iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
19,1.2757655694832404,2.3924665451049805,24.700424194335938,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
20,1.1744208285585045,2.319195032119751,23.958654403686523,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
21,1.0949652387698492,2.260117769241333,23.387447357177734,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
22,1.002792536386599,2.2025563716888428,22.828811645507812,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
23,0.8903502813229959,2.1256215572357178,22.045434951782227,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
24,0.8160402742276589,2.0512051582336426,21.288894653320312,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
25,0.7436631846862535,1.9846628904342651,20.62456512451172,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
26,0.6993991473006705,1.9536727666854858,20.337722778320312,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
27,0.6461426262122889,1.8958178758621216,19.754161834716797,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
28,0.6080504163602988,1.831693410873413,19.120582580566406,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
29,0.5781481995775054,1.8013492822647095,18.821420669555664,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
30,0.5360621661320328,1.7364544868469238,18.18050193786621,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
31,0.5041097945844134,1.7212659120559692,18.02387046813965,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
32,0.464721809172382,1.6678600311279297,17.4967098236084,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
33,0.43555926193793615,1.6174615621566772,16.982786178588867,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
34,0.40487243603914974,1.576330542564392,16.5954532623291,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
35,0.3895058873730401,1.5216237306594849,16.04290199279785,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
36,0.366612416865925,1.496673583984375,15.782111167907715,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
37,0.34806898950909576,1.4712015390396118,15.52435302734375,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
38,0.3239419726872196,1.4412944316864014,15.230928421020508,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
39,0.31887129492126404,1.397615909576416,14.788818359375,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
40,0.3029903124459088,1.3711576461791992,14.497804641723633,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
41,0.2932193152730664,1.3283185958862305,14.09493350982666,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
42,0.29206653357173007,1.2980871200561523,13.78797721862793,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
43,0.2918663345153133,1.2647602558135986,13.447298049926758,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
44,0.2797030787666639,1.2431507110595703,13.241455078125,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
45,0.2821917118256291,1.2113953828811646,12.907135009765625,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
46,0.27221874953558045,1.1932942867279053,12.730323791503906,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
47,0.2780581099912524,1.1636619567871094,12.441522598266602,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
48,0.2730982174972693,1.1552708148956299,12.371978759765625,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
49,0.2617952376231551,1.1215890645980835,12.021571159362793,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
50,0.2611599286273122,1.1027805805206299,11.816488265991211,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
51,0.26128221076602737,1.0814740657806396,11.59317398071289,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
52,0.2652755884205302,1.0814858675003052,11.598549842834473,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
53,0.2772448116044203,1.0626260042190552,11.407629013061523,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
54,0.26661521825939416,1.0372352600097656,11.148605346679688,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
55,0.25554835158089795,1.017575740814209,10.963628768920898,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
56,0.24052361292764546,0.9907142519950867,10.69569206237793,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
57,0.2534541950747371,0.985849142074585,10.657182693481445,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
58,0.24273089944074552,0.9692555069923401,10.500371932983398,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
59,0.2350015492954602,0.9582464694976807,10.400094032287598,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
60,0.23616361293165633,0.9571040868759155,10.375772476196289,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
61,0.23383710615957776,0.9490769505500793,10.291815757751465,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
62,0.2271788301380972,0.9310905933380127,10.125908851623535,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
63,0.2237035301203529,0.9146862030029297,9.964723587036133,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
64,0.2196562611994644,0.911277711391449,9.94760513305664,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
65,0.21561109826589625,0.9079870581626892,9.921935081481934,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
66,0.2216190188595404,0.890101969242096,9.741769790649414,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
67,0.22515740007162094,0.8710774779319763,9.554092407226562,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
68,0.2407953740376979,0.881529688835144,9.658568382263184,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
69,0.22735138583928347,0.8644325733184814,9.492335319519043,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
70,0.22404433554659287,0.866638720035553,9.534771919250488,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
71,0.21938187535231313,0.8573395013809204,9.433837890625,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
72,0.2067996276759853,0.849199116230011,9.359231948852539,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
73,0.21347809894476086,0.8388766050338745,9.250277519226074,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
74,0.19951922726817428,0.8198989033699036,9.057588577270508,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
75,0.20067805423090856,0.820283830165863,9.053528785705566,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
76,0.20472969262860716,0.812309980392456,8.96107006072998,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
77,0.21062360249149303,0.8091135621070862,8.942400932312012,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
78,0.2111604999564588,0.8025826215744019,8.878978729248047,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
79,0.2164533894167592,0.8013117909431458,8.866547584533691,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
80,0.2190119983473172,0.7870003581047058,8.716917991638184,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
81,0.21015006414304177,0.7757882475852966,8.607834815979004,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
82,0.20734687870368362,0.7691594958305359,8.553056716918945,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
83,0.20785073339939117,0.7559219002723694,8.423415184020996,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
84,0.2128347077872604,0.7541253566741943,8.406371116638184,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
85,0.20953135220178715,0.7389718294143677,8.24366283416748,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
86,0.21075416017323734,0.7395604848861694,8.251052856445312,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
87,0.21186264590049783,0.7370077967643738,8.236248970031738,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
88,0.21097593477461488,0.7351743578910828,8.224069595336914,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
89,0.20031802554614841,0.717851996421814,8.063628196716309,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
90,0.19902450901456178,0.7191447019577026,8.069650650024414,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
91,0.21054832298929493,0.7028422355651855,7.914557456970215,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
92,0.20326464525734386,0.696564257144928,7.864903926849365,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
93,0.19963838913400347,0.6905213594436646,7.795934200286865,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
94,0.19902047529195746,0.6785320043563843,7.687393665313721,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
95,0.20867854554206133,0.6745800971984863,7.661146640777588,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
96,0.21107235612347722,0.6580508351325989,7.494287967681885,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
97,0.20690004946353535,0.6499589681625366,7.410144805908203,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
98,0.21514754274860023,0.6543825268745422,7.453668594360352,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
99,0.2038072783127427,0.6355993151664734,7.262837886810303,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
100,0.19942302291747183,0.6355842351913452,7.264440059661865,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
101,0.20148391876680155,0.6411438584327698,7.320300579071045,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
102,0.20661094756486514,0.6349690556526184,7.256534099578857,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
103,0.1964550747629255,0.6263463497161865,7.169311046600342,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
104,0.19481835604645312,0.6152352094650269,7.0624918937683105,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
105,0.20394894415512682,0.6112225651741028,7.020416259765625,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
106,0.2019232027294735,0.6139473915100098,7.04951286315918,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
107,0.18682438008176783,0.5974642634391785,6.862804412841797,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
108,0.17950212753067413,0.5862607359886169,6.740703582763672,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
109,0.1880346381338313,0.589365541934967,6.777526378631592,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
110,0.1931062749028206,0.5861381888389587,6.749985694885254,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
111,0.18722690406565864,0.5740692019462585,6.612337589263916,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
112,0.20220414291058356,0.5650204420089722,6.531705379486084,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
113,0.23206458364923796,0.5654173493385315,6.542559623718262,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
114,0.21017621937285488,0.5681803226470947,6.576949119567871,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
115,0.19311222140211612,0.558853268623352,6.471917629241943,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
116,0.19323250866339853,0.5633828043937683,6.515079021453857,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
117,0.20841769325546922,0.5590643882751465,6.46368932723999,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
118,0.21204325292880336,0.5553645491600037,6.410739898681641,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
119,0.24062329684073727,0.560925304889679,6.460218906402588,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
120,0.23006397699937225,0.5548630356788635,6.397915363311768,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
121,0.23505853379455705,0.5636738538742065,6.487746715545654,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
122,0.22175716549158098,0.5682008266448975,6.5394487380981445,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
123,0.22572395184077323,0.5679571032524109,6.536027431488037,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
124,0.21855159853274622,0.5657359957695007,6.522812366485596,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
125,0.21357131033514937,0.5717079639434814,6.5899200439453125,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
126,0.21726776779008408,0.560420572757721,6.4727373123168945,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
127,0.20950842324644328,0.5593236088752747,6.469245910644531,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
128,0.20333006457736094,0.5568089485168457,6.447210311889648,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
129,0.20097736279169717,0.5613100528717041,6.488882064819336,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
130,0.19756880794962248,0.5621694326400757,6.517570495605469,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
131,0.19700220338224123,0.5408725142478943,6.289967060089111,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
132,0.18643464860195916,0.5448577404022217,6.345180988311768,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
133,0.18798420859500767,0.5412722229957581,6.323150634765625,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
134,0.1834798391380658,0.5404669642448425,6.323253631591797,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
135,0.18078365467643986,0.5466406941413879,6.388286113739014,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
136,0.20476356349963074,0.5511350035667419,6.4474663734436035,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
137,0.2132829163239027,0.5392511487007141,6.312707424163818,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
138,0.20781975566409527,0.5344337821006775,6.257241725921631,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
139,0.20413727734858791,0.5272348523139954,6.184211730957031,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
140,0.2014552098326385,0.5329226851463318,6.263285160064697,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
141,0.19742901030307014,0.5280232429504395,6.210325241088867,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
142,0.2012804828203904,0.5227848291397095,6.15310001373291,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
143,0.20705533876083793,0.5152143836021423,6.069366455078125,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
144,0.1981103903738161,0.5113260746002197,6.030445098876953,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
145,0.20206171618774532,0.5109566450119019,6.0194315910339355,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
146,0.2336437511847665,0.5079854726791382,5.977755546569824,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
147,0.22469068170835574,0.49543625116348267,5.849567413330078,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
148,0.21651603321234386,0.5032105445861816,5.917682647705078,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
149,0.20437038757838308,0.5111027359962463,6.00535774230957,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
150,0.21946868075057865,0.5225195288658142,6.136698246002197,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
151,0.21006837158153455,0.5194624662399292,6.097417831420898,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
152,0.20702432410791516,0.517701268196106,6.093000411987305,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
153,0.21706857647902023,0.5130595564842224,6.054481029510498,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
154,0.2315032472833991,0.5232945084571838,6.162070274353027,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
155,0.23872188585499923,0.5252476334571838,6.183915138244629,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
156,0.22482170469127596,0.5205333232879639,6.142333984375,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
157,0.22464448852619778,0.5263548493385315,6.198035717010498,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
158,0.2174067423772067,0.5330517292022705,6.255537509918213,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
159,0.20133297374472023,0.5166189074516296,6.078529357910156,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
160,0.20031978013770033,0.5152137875556946,6.060705661773682,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
161,0.19310089382032553,0.5153487920761108,6.059361457824707,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
162,0.18780177303900322,0.507345974445343,5.985389232635498,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
163,0.20261559865747888,0.5129402875900269,6.03379487991333,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
164,0.1977595899797355,0.516520619392395,6.083850383758545,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
165,0.20761803465895354,0.5224489569664001,6.131709575653076,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
166,0.22816653980563084,0.5223393440246582,6.119328498840332,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
167,0.22928361858551702,0.5222451686859131,6.119577407836914,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
168,0.21700616497546435,0.5040658116340637,5.933518409729004,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
169,0.2197104106284678,0.5105885863304138,6.01538610458374,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
170,0.21055755289892356,0.510019063949585,5.997755527496338,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
171,0.20420666725064318,0.5081287026405334,5.978157997131348,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
172,0.212396950754337,0.511995255947113,6.012997627258301,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
173,0.21467127403710037,0.5067476630210876,5.954375267028809,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
174,0.2142776421814536,0.511955976486206,6.0090460777282715,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
175,0.21820302736014127,0.5086655616760254,5.978538990020752,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
176,0.2241222137833635,0.5137791037559509,6.025094509124756,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
177,0.2107651841143767,0.5182338356971741,6.058012962341309,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
178,0.2085009901955103,0.517634928226471,6.059699058532715,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
179,0.1994860247243196,0.5169607996940613,6.055932998657227,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
180,0.21100456081641217,0.5088602304458618,5.968912601470947,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
181,0.2036893788787226,0.5057269334793091,5.941760063171387,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
182,0.19121921594565114,0.505440354347229,5.934997081756592,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
183,0.19366007763892412,0.501355767250061,5.918526649475098,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
184,0.20699151099969942,0.5162642002105713,6.076656818389893,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
185,0.20289774739804367,0.5171747803688049,6.092673301696777,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
186,0.20535876619784782,0.5158130526542664,6.068761825561523,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
187,0.19742939692921938,0.5100260376930237,6.009979724884033,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
188,0.19927586551134785,0.5133804678916931,6.049006938934326,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
189,0.18755413168265173,0.5062532424926758,5.978150367736816,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
190,0.1795345587283373,0.5005415081977844,5.914012432098389,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
191,0.18300758770356576,0.49028244614601135,5.8016438484191895,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
192,0.18744862409929433,0.4924052059650421,5.829345226287842,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
193,0.19540867950146398,0.4864293932914734,5.764909744262695,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
194,0.1932446559611708,0.47836819291114807,5.676544189453125,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
195,0.19197396104224027,0.47314581274986267,5.621432781219482,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
196,0.2022254032144944,0.4713250398635864,5.597357273101807,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
197,0.2010205522334824,0.46749186515808105,5.556414604187012,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
198,0.1944469178499033,0.4602603316307068,5.487626552581787,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
199,0.1935315945496162,0.45009171962738037,5.3856096267700195,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
200,0.19369975818321108,0.44807368516921997,5.353058815002441,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
201,0.21094095771666616,0.45529332756996155,5.412644386291504,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
202,0.19435313375666738,0.45154309272766113,5.36298942565918,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
203,0.18605207544751465,0.4409904479980469,5.252902984619141,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
204,0.19101185393519698,0.43750178813934326,5.212973117828369,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
205,0.1921868589318668,0.4297075867652893,5.124593257904053,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
206,0.19631062793855866,0.4300675690174103,5.134628772735596,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
207,0.20548858114363006,0.43592971563339233,5.20700740814209,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
208,0.19610175497209031,0.4390679895877838,5.229833602905273,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
209,0.20362761296952764,0.43520164489746094,5.193094730377197,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
210,0.19483540441220004,0.4374651312828064,5.213662147521973,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
211,0.2023404796421528,0.4376354217529297,5.219047546386719,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
212,0.2032599589197586,0.44059041142463684,5.24630069732666,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
213,0.20110930589648585,0.4368896484375,5.2033915519714355,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
214,0.21245643874630332,0.44026392698287964,5.238870620727539,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
215,0.2181117449949185,0.43849560618400574,5.22417688369751,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
216,0.2166177446410681,0.4370214343070984,5.197413444519043,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
217,0.21820183868209522,0.43053537607192993,5.131717205047607,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
218,0.23109616856401166,0.4468267858028412,5.290040493011475,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
219,0.22775506721421454,0.4422576427459717,5.241478443145752,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
220,0.2293484472669661,0.4397124946117401,5.215087413787842,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
221,0.21788717143858471,0.4385627806186676,5.220928192138672,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
222,0.21667242771325013,0.4360095262527466,5.194395065307617,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
223,0.226941266109546,0.45098811388015747,5.3608293533325195,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
224,0.22287698766527075,0.4548457860946655,5.416510105133057,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
225,0.2245858498616144,0.455240398645401,5.407680511474609,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
226,0.20938264432052772,0.4563170075416565,5.395537853240967,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
227,0.2168689115345478,0.4476955831050873,5.29285192489624,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
228,0.22133799047519764,0.441358357667923,5.2268571853637695,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
229,0.2244564340201517,0.4458944797515869,5.27779483795166,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
230,0.22317334500451882,0.44717738032341003,5.282263278961182,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
231,0.21504976278481383,0.43927398324012756,5.197774887084961,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
232,0.2073619001948585,0.4326127767562866,5.1341400146484375,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
233,0.20734727152623236,0.4294940233230591,5.098651885986328,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
