iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
232,0.6277306307355562,0.17007695138454437,2.322065830230713,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
233,0.6259575787186623,0.1660389006137848,2.2888126373291016,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
234,0.6542748268942038,0.17092807590961456,2.3395423889160156,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
235,0.6396945163110892,0.1665678173303604,2.2985053062438965,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
236,0.6219622001051903,0.16354134678840637,2.274641752243042,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
237,0.620519815882047,0.16294443607330322,2.269913673400879,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
238,0.6176658066610495,0.1626804620027542,2.2576775550842285,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
239,0.6183885862926642,0.16262009739875793,2.252570152282715,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
240,0.6193994954725106,0.16523820161819458,2.2717740535736084,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
241,0.6433471417923768,0.1697254329919815,2.307262659072876,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
242,0.6706144020954767,0.17341482639312744,2.3314497470855713,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
243,0.6502785573899746,0.17510931193828583,2.3380818367004395,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
244,0.6301924916108449,0.1704382300376892,2.2957959175109863,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
245,0.6192568185925483,0.1640489250421524,2.24017071723938,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
246,0.6435967335104942,0.16890917718410492,2.2901995182037354,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
247,0.658188401957353,0.1699594408273697,2.3048579692840576,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
248,0.6399177026748657,0.16770896315574646,2.2850749492645264,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
249,0.6378953049580256,0.16706392168998718,2.269042730331421,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
250,0.6449979772170384,0.1701420396566391,2.296454906463623,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
251,0.6728567196428776,0.16929039359092712,2.2867133617401123,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
252,0.6565999141832193,0.16929711401462555,2.292867422103882,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
253,0.6488204398751258,0.16882190108299255,2.288374423980713,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
254,0.6401655605435371,0.1655799299478531,2.256842613220215,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
255,0.6409643715620041,0.17002037167549133,2.291311740875244,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
256,0.6443176097174486,0.17326706647872925,2.329697370529175,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
257,0.6748857091367245,0.17932257056236267,2.3798718452453613,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
258,0.6595588846504689,0.17799662053585052,2.36932373046875,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
259,0.6484036178390185,0.1748683750629425,2.344510078430176,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
260,0.6591802932322025,0.181026890873909,2.3985207080841064,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
261,0.6497051174441973,0.17947855591773987,2.3871326446533203,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
262,0.6575975846250852,0.18177297711372375,2.4128358364105225,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
263,0.6490000680585702,0.17400281131267548,2.3378376960754395,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
264,0.6518886996308962,0.17254698276519775,2.326993942260742,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
265,0.6753327220678329,0.17374686896800995,2.33683180809021,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
266,0.6794356298446655,0.1756623089313507,2.347752094268799,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
267,0.7079596218963464,0.17754067480564117,2.356045722961426,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
268,0.703203906963269,0.178590327501297,2.365999937057495,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
269,0.7441374627749126,0.18439845740795135,2.4226205348968506,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
270,0.7927796711027623,0.19790324568748474,2.5477027893066406,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
271,0.7959705056746801,0.19695517420768738,2.5399646759033203,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
272,0.7545616857210795,0.19090689718723297,2.490185022354126,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
273,0.7141641991585493,0.18707790970802307,2.4592745304107666,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
274,0.6999851867804925,0.1821160912513733,2.4154913425445557,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
275,0.687799857656161,0.18300463259220123,2.417353868484497,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
276,0.6886875549952189,0.1809609830379486,2.3996801376342773,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
277,0.7053904071946939,0.18711397051811218,2.4540975093841553,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
278,0.7090591023862362,0.18803894519805908,2.467522621154785,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
279,0.7063364405433337,0.19114910066127777,2.4976041316986084,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
280,0.6730605096121629,0.18644782900810242,2.459653377532959,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
281,0.689528510471185,0.19580073654651642,2.547018051147461,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
282,0.7061714908480644,0.20285078883171082,2.613032817840576,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
283,0.6718135367830594,0.1985587328672409,2.566021680831909,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
284,0.6622602028648058,0.1965702474117279,2.5429601669311523,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
285,0.6442865420381229,0.1905936449766159,2.4868595600128174,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
286,0.6537567679584027,0.18944673240184784,2.479975938796997,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
287,0.6606871380408605,0.1913621425628662,2.499835968017578,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
288,0.6547455511490504,0.1930113434791565,2.51151442527771,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
289,0.662904285689195,0.19623920321464539,2.5404367446899414,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
290,0.6522239266335964,0.19571365416049957,2.5358381271362305,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
291,0.6560683897137642,0.19299305975437164,2.5117228031158447,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
292,0.6568858443697294,0.19066563248634338,2.490882396697998,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
293,0.6545696864028772,0.18869242072105408,2.4774727821350098,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
294,0.6399108863373597,0.18521897494792938,2.444247245788574,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
295,0.6343548208475113,0.18194276094436646,2.4204752445220947,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
296,0.6247672505180041,0.178700253367424,2.397331476211548,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
297,0.6340906317532062,0.18171130120754242,2.4195899963378906,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
298,0.652485025326411,0.18481683731079102,2.4476962089538574,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
299,0.6576149653891722,0.18279016017913818,2.433373212814331,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
