iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
29,1.6519081650177638,0.7508236169815063,7.7625603675842285,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
30,1.5598758505284787,0.7050239443778992,7.312705039978027,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
31,1.4788381807506084,0.6699596047401428,6.982742786407471,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
32,1.3967449691394964,0.6327626705169678,6.622793197631836,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
33,1.3554466084639232,0.6079815626144409,6.3787994384765625,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
34,1.336306374470393,0.5909172892570496,6.219412326812744,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
35,1.2481955832242966,0.5609159469604492,5.94342041015625,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
36,1.1926317952076595,0.5396667122840881,5.744550704956055,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
37,1.1363214993476867,0.5104238986968994,5.461958885192871,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
38,1.1012239136298498,0.49602875113487244,5.333531856536865,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
39,1.0680648290614287,0.47802215814590454,5.166482925415039,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
40,1.0664352688193321,0.4664505124092102,5.063263416290283,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
41,1.0509038802484671,0.45941612124443054,5.006723880767822,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
42,0.9906419104337693,0.43629390001296997,4.784367561340332,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
43,0.9509871655702591,0.4204519987106323,4.62977933883667,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
44,0.9575423776606719,0.40343526005744934,4.468761444091797,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
45,0.9480852575103442,0.3879956305027008,4.3242597579956055,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
46,0.9108727578818798,0.3750762939453125,4.199965953826904,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
47,0.8929740925629933,0.37393054366111755,4.1879496574401855,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
48,0.8534989188114802,0.3639025092124939,4.102132320404053,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
49,0.8378961202998956,0.3535454273223877,4.009659767150879,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
50,0.8223861938714981,0.3471059203147888,3.948737144470215,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
51,0.7991316722830136,0.3339904546737671,3.8198564052581787,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
52,0.8099813037117323,0.3324265480041504,3.811190605163574,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
53,0.8041148905456066,0.31996655464172363,3.6845264434814453,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
54,0.8181285545726618,0.32436004281044006,3.71878719329834,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
55,0.7780906684199969,0.3174930810928345,3.6599273681640625,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
56,0.7897723189989726,0.31625327467918396,3.657299041748047,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
57,0.8071361700197061,0.3099910318851471,3.6081485748291016,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
58,0.799226980060339,0.3035289943218231,3.5441243648529053,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
59,0.7740338342388471,0.2983749508857727,3.497147798538208,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
60,0.7490293530623118,0.291618674993515,3.4341773986816406,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
61,0.7264467790226141,0.28374651074409485,3.360203504562378,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
62,0.7294447655479114,0.27725961804389954,3.2995409965515137,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
63,0.7101903480291366,0.2748972475528717,3.27612566947937,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
64,0.694390811274449,0.2653489112854004,3.1828243732452393,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
65,0.6897743710875511,0.2603863477706909,3.1362860202789307,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
66,0.6815524918337663,0.25207626819610596,3.061516046524048,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
67,0.6663435127337773,0.23886510729789734,2.9365110397338867,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
68,0.6550627398490906,0.22813008725643158,2.8397340774536133,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
69,0.6424766908586025,0.22464445233345032,2.807799816131592,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
70,0.6874385910481214,0.2317838817834854,2.8727774620056152,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
71,0.6834291198601326,0.22905614972114563,2.8453080654144287,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
72,0.6850354544073344,0.22486045956611633,2.8090763092041016,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
73,0.6546896863480409,0.21542587876319885,2.717322826385498,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
74,0.6650859229266644,0.2154964953660965,2.721817970275879,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
75,0.6505223088463148,0.20696108043193817,2.6424560546875,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
76,0.6498645501832168,0.20953698456287384,2.661302089691162,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
77,0.6443652371068795,0.21035729348659515,2.6731045246124268,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
78,0.6547276053329308,0.20712821185588837,2.64668607711792,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
79,0.6692005055646102,0.20903979241847992,2.668222665786743,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
80,0.6659061163167159,0.21064309775829315,2.6845524311065674,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
81,0.6568877430756886,0.20901000499725342,2.68037748336792,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
82,0.6571822722752889,0.206294447183609,2.6579103469848633,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
83,0.669699573268493,0.207471564412117,2.666917562484741,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
84,0.6685957488417625,0.20377114415168762,2.6346516609191895,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
85,0.6619060824314753,0.1986510008573532,2.5845799446105957,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
86,0.6423838847875595,0.19617313146591187,2.569391965866089,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
87,0.6682728451987108,0.20222872495651245,2.6202445030212402,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
88,0.6873823481798172,0.20758198201656342,2.6713130474090576,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
89,0.6934712278346221,0.2045019268989563,2.6446571350097656,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
90,0.7008815898994605,0.207899272441864,2.6774697303771973,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
91,0.6733040057122708,0.19844496250152588,2.59222674369812,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
92,0.6903101576368014,0.19554483890533447,2.562065601348877,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
93,0.6944983406861623,0.19608932733535767,2.5627002716064453,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
94,0.6820714123050372,0.19732710719108582,2.5758719444274902,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
95,0.6966498979429404,0.21035854518413544,2.7024245262145996,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
96,0.6748569200436274,0.21013684570789337,2.7033467292785645,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
97,0.7174830962717533,0.2104889154434204,2.710326910018921,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
98,0.6998977442085743,0.20632731914520264,2.6648595333099365,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
99,0.7121662158270677,0.21044285595417023,2.696467876434326,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
100,0.7188200628260771,0.21321721374988556,2.725038766860962,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
101,0.7425833287338416,0.2155664563179016,2.738661050796509,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
102,0.7145114704966545,0.2109508514404297,2.68924617767334,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
103,0.6976877101759116,0.21540874242782593,2.7240726947784424,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
104,0.7013769722978274,0.22185058891773224,2.779766798019409,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
105,0.6754486031830311,0.21934112906455994,2.7576115131378174,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
106,0.6896474532783031,0.22120100259780884,2.7811243534088135,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
107,0.7047823583583037,0.22710727155208588,2.845752000808716,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
108,0.7040327635407447,0.22378355264663696,2.8115041255950928,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
109,0.6898650890092055,0.22451114654541016,2.8111207485198975,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
110,0.6842999115586281,0.22464370727539062,2.812582492828369,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
111,0.6884146467844645,0.2222394049167633,2.7912986278533936,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
112,0.6592786838610967,0.21268881857395172,2.6994190216064453,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
113,0.648738360752662,0.20631533861160278,2.6350603103637695,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
114,0.6524211667478085,0.2043217420578003,2.618291139602661,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
115,0.6494372900823752,0.2016485184431076,2.5954782962799072,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
116,0.6557276717821757,0.20473310351371765,2.6269307136535645,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
117,0.6715224656462669,0.21213117241859436,2.69669508934021,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
118,0.6628507684667905,0.21375752985477448,2.714996576309204,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
119,0.667341703971227,0.21119605004787445,2.691251516342163,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
120,0.6765906892716884,0.21093355119228363,2.691159725189209,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
121,0.700198543270429,0.21372124552726746,2.717822551727295,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
122,0.6752663208047549,0.207135871052742,2.656508445739746,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
123,0.6586098939180374,0.20219069719314575,2.6078407764434814,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
124,0.659568550636371,0.20517894625663757,2.64296555519104,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
125,0.6770320747792721,0.2049797624349594,2.638697385787964,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
126,0.6844111353655656,0.20383983850479126,2.622236490249634,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
127,0.6745169455309709,0.20271874964237213,2.6139564514160156,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
128,0.6685109646618366,0.20046615600585938,2.584829330444336,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
129,0.7034875277181466,0.20472611486911774,2.61820125579834,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
130,0.6706817653030157,0.20014354586601257,2.578108072280884,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
131,0.6703349350392819,0.1978912204504013,2.5550308227539062,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
132,0.6677027395367623,0.197797954082489,2.5596649646759033,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
133,0.6653008563319842,0.19804979860782623,2.56091570854187,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
134,0.652120076417923,0.19595074653625488,2.538898229598999,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
135,0.6370942975083987,0.1924344152212143,2.507103443145752,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
136,0.637222971667846,0.18989214301109314,2.4846129417419434,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
137,0.6451394254962604,0.19107286632061005,2.488799810409546,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
138,0.662301373531421,0.19238130748271942,2.508552312850952,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
139,0.6705254402011633,0.19164186716079712,2.4901998043060303,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
140,0.6610811683535576,0.18580345809459686,2.4291229248046875,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
141,0.6580903354783852,0.19208981096744537,2.4859635829925537,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
142,0.6629701206584772,0.197707861661911,2.549039125442505,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
143,0.6715357294430335,0.1974579095840454,2.54278302192688,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
144,0.6539015972614288,0.19787032902240753,2.547576427459717,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
145,0.6484204489986102,0.19630514085292816,2.5396947860717773,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
146,0.6402989509205024,0.19240638613700867,2.5058693885803223,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
147,0.6714178669452667,0.1979672759771347,2.55995512008667,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
148,0.6741447994609674,0.19956181943416595,2.5785162448883057,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
149,0.646579760958751,0.19363781809806824,2.5265026092529297,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
150,0.6446502805749575,0.19587136805057526,2.553679943084717,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
151,0.6286768012742201,0.18897125124931335,2.4907097816467285,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
152,0.6062880333264669,0.18592989444732666,2.4597766399383545,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
153,0.5962386648356914,0.18040873110294342,2.405463933944702,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
154,0.6188696559270223,0.17952963709831238,2.398601531982422,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
155,0.5926323890437682,0.173924520611763,2.347846746444702,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
156,0.6203033009668192,0.17838728427886963,2.3913416862487793,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
157,0.6206014392028252,0.17145328223705292,2.3204185962677,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
158,0.6051335218797127,0.1711064875125885,2.3218095302581787,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
159,0.5937187482913335,0.16842810809612274,2.301685333251953,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
160,0.6056939777731896,0.16958248615264893,2.306649684906006,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
161,0.5953945768376191,0.16660688817501068,2.28043270111084,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
162,0.5901383944352467,0.16765667498111725,2.2834482192993164,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
163,0.5911630552510421,0.16487665474414825,2.260993719100952,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
164,0.6015509112675985,0.16589240729808807,2.2705841064453125,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
165,0.6262432789305846,0.16994865238666534,2.308849573135376,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
166,0.6228552744785945,0.168489009141922,2.2940151691436768,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
167,0.6110417253275713,0.16522009670734406,2.261444330215454,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
168,0.6064674345900615,0.16632647812366486,2.280740976333618,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
169,0.6020718012750149,0.16913332045078278,2.3088648319244385,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
170,0.6110159041484197,0.17139147222042084,2.3331995010375977,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
171,0.608452728887399,0.16870887577533722,2.3035755157470703,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
172,0.6206421507398288,0.1728396713733673,2.3427462577819824,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
173,0.6348890166481336,0.17277400195598602,2.3354642391204834,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
174,0.6083897311488787,0.16641896963119507,2.276813507080078,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
175,0.6080971406896909,0.1670336127281189,2.2800354957580566,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
176,0.6290063409507275,0.16800110042095184,2.292921543121338,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
177,0.6116441058119139,0.16789446771144867,2.2984390258789062,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
178,0.6170703314741453,0.17305080592632294,2.3489339351654053,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
179,0.6100644777715206,0.1721804440021515,2.3437962532043457,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
180,0.6106555806597074,0.17567035555839539,2.3757479190826416,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
181,0.608423161059618,0.1795247495174408,2.420348882675171,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
182,0.6089870758354664,0.18065372109413147,2.433013439178467,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
183,0.5844526394704977,0.17486535012722015,2.3785388469696045,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
184,0.5986285286645094,0.1800881326198578,2.4267005920410156,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
185,0.6056642041603724,0.18031595647335052,2.4279768466949463,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
186,0.6221467423439025,0.18469931185245514,2.471061944961548,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
187,0.6015721883376439,0.1800454556941986,2.419767141342163,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
188,0.6039451621472836,0.1777815818786621,2.398916006088257,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
189,0.6155592393378416,0.1811145693063736,2.427964687347412,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
190,0.6044363834957281,0.17457883059978485,2.3665199279785156,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
191,0.5900670067469279,0.17384283244609833,2.35805606842041,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
192,0.6171502630909284,0.17374825477600098,2.3566393852233887,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
193,0.613974303205808,0.17212916910648346,2.3366551399230957,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
194,0.6064781212061644,0.1708863228559494,2.32077693939209,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
195,0.5923233575870593,0.16727560758590698,2.2804300785064697,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
196,0.6040430184950432,0.1702491044998169,2.3087263107299805,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
197,0.6184871307512124,0.16586929559707642,2.2703495025634766,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
198,0.637425581117471,0.1682192087173462,2.2899391651153564,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
199,0.6192698089778423,0.16438670456409454,2.2514595985412598,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
200,0.6181956535577774,0.16496542096138,2.2594501972198486,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
201,0.6443637832502525,0.167973130941391,2.2791953086853027,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
202,0.6601577845215797,0.17186124622821808,2.3122618198394775,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
203,0.6432728344202041,0.1708388477563858,2.301466941833496,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
204,0.667567161048452,0.1783084273338318,2.369846820831299,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
205,0.6458213211099306,0.1737726479768753,2.327631950378418,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
206,0.6290228593349457,0.1744815558195114,2.3406753540039062,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
207,0.6458652643362681,0.17552392184734344,2.351285457611084,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
208,0.6482777932286262,0.17594477534294128,2.357421398162842,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
209,0.651315646370252,0.1761711984872818,2.3618180751800537,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
210,0.6626103647053242,0.17662321031093597,2.3691837787628174,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
211,0.6756648928423723,0.17408417165279388,2.341571569442749,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
212,0.6639188367128372,0.17603924870491028,2.3594717979431152,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
213,0.6860681350032488,0.18111996352672577,2.401081085205078,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
214,0.6941211289167404,0.18297575414180756,2.4146058559417725,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
215,0.682233789463838,0.18137089908123016,2.4013123512268066,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
216,0.6721262276669343,0.18124523758888245,2.408703327178955,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
217,0.6844627018272876,0.1830986887216568,2.4239754676818848,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
218,0.690120588640372,0.1864401251077652,2.456631660461426,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
219,0.6747833560903868,0.18579816818237305,2.454151153564453,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
220,0.7204808784027894,0.1912727653980255,2.4989542961120605,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
221,0.7078542158007621,0.18975414335727692,2.492203712463379,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
222,0.7099289799233278,0.19547311961650848,2.5534868240356445,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
223,0.7104745736718178,0.19769424200057983,2.577333688735962,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
224,0.6948040915032228,0.1914544701576233,2.521153450012207,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
225,0.6808578383922577,0.19241732358932495,2.5287551879882812,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
226,0.6823808739085993,0.19372326135635376,2.541659116744995,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
227,0.6896684030691783,0.19969433546066284,2.589869499206543,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
228,0.681059470574061,0.19514411687850952,2.541565418243408,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
229,0.6581907553474108,0.19095084071159363,2.5098540782928467,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
230,0.67309470936656,0.1965237706899643,2.565760850906372,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
231,0.6778401904801528,0.19974632561206818,2.6015453338623047,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
