iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,0.3339428003380696,0.7608252167701721,9.82795524597168,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
235,0.33038165071979164,0.7430167198181152,9.643026351928711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
236,0.3193386379629374,0.744861900806427,9.674468994140625,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
237,0.3134524924773723,0.7539737224578857,9.759180068969727,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
238,0.30282467492235204,0.7451391220092773,9.663761138916016,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
239,0.29854009600666664,0.7465780377388,9.68710708618164,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
240,0.2919466156326234,0.7407021522521973,9.63023567199707,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
241,0.2934621396847069,0.7419852614402771,9.652844429016113,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
242,0.28636167066792645,0.7387385964393616,9.612178802490234,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
243,0.2750763299036771,0.7335065603256226,9.572047233581543,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
244,0.27946804247175655,0.7442870140075684,9.675156593322754,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
245,0.29297668997198345,0.7340096235275269,9.56833553314209,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
246,0.2886502628028393,0.7192564010620117,9.41146469116211,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
247,0.3100584469828755,0.7276157140731812,9.48272705078125,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
248,0.3092730197776109,0.7269765734672546,9.464302062988281,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
249,0.3085519962819914,0.7334638237953186,9.530044555664062,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
250,0.3170527377848824,0.7474132180213928,9.679619789123535,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
251,0.30484450340581437,0.7425919771194458,9.636405944824219,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
252,0.3133055848799025,0.7428059577941895,9.648192405700684,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
253,0.3032919113989919,0.738800585269928,9.607250213623047,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
254,0.30734606911117834,0.7575698494911194,9.794822692871094,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
255,0.298763600923121,0.7505128383636475,9.719070434570312,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
256,0.2971566975489259,0.7386277914047241,9.587973594665527,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
257,0.2845614624458055,0.7530446648597717,9.757389068603516,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
258,0.30335391194870076,0.7625898122787476,9.85183048248291,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
259,0.3141655789501965,0.7647121548652649,9.856623649597168,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
260,0.3048967170529068,0.7574684023857117,9.783259391784668,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
261,0.3033168760066231,0.7545772790908813,9.743700981140137,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
262,0.3056183376535773,0.7493427395820618,9.67363452911377,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
263,0.3081158095225692,0.7485101222991943,9.666936874389648,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
264,0.30065810670144855,0.7375990748405457,9.542863845825195,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
265,0.29604173531134925,0.7270008325576782,9.451509475708008,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
266,0.27917611856168756,0.7360085248947144,9.527620315551758,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
267,0.281149913991491,0.7276650667190552,9.451187133789062,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
268,0.28119512809440494,0.7206141948699951,9.390557289123535,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
269,0.2862857272910575,0.7177819609642029,9.374029159545898,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
270,0.2866745143632094,0.7262774109840393,9.452220916748047,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
271,0.2857280571758747,0.7257113456726074,9.447794914245605,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
272,0.299710434221973,0.7376182675361633,9.58017635345459,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
273,0.3085720695493122,0.7510140538215637,9.73928451538086,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
274,0.303353923689574,0.7498060464859009,9.721426963806152,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
275,0.321771251950413,0.7332445979118347,9.54624080657959,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
276,0.3034145848530655,0.7406951785087585,9.609079360961914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
277,0.29695691727722684,0.7438403367996216,9.635403633117676,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
278,0.2932453538601597,0.738385021686554,9.600354194641113,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
279,0.28175874387845395,0.7447234988212585,9.672673225402832,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
280,0.28470048641165097,0.7490121722221375,9.713106155395508,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
281,0.27241866908967494,0.7560840249061584,9.787948608398438,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
282,0.2785623206570744,0.7515222430229187,9.74655818939209,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
283,0.29509751340995233,0.7572543621063232,9.795172691345215,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
284,0.2869128559436649,0.7613379955291748,9.831172943115234,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
285,0.2875620836485177,0.7715974450111389,9.929729461669922,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
286,0.28553379631911713,0.7588785886764526,9.764510154724121,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
287,0.29580862557825943,0.7573630213737488,9.759502410888672,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
288,0.2971250049894055,0.7586672306060791,9.76954460144043,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
289,0.28934033256645003,0.7609556317329407,9.776748657226562,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
290,0.27618225164090593,0.7536159157752991,9.695510864257812,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
291,0.2841943294554949,0.7300983667373657,9.479219436645508,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
292,0.2929719582634668,0.729219913482666,9.490967750549316,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
293,0.2930020780613025,0.7375991344451904,9.565053939819336,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
294,0.32059293061494826,0.7482682466506958,9.65792179107666,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
295,0.320106298768272,0.738950252532959,9.5569429397583,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
296,0.3127395179371039,0.7377621531486511,9.552152633666992,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
297,0.28782094619236887,0.7283484935760498,9.441866874694824,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
298,0.28353772619118295,0.7346544861793518,9.509600639343262,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
299,0.27966142671803634,0.7193405032157898,9.336535453796387,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
