iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
46,0.275471604152893,1.0755162239074707,11.557899475097656,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
47,0.26911358113090195,1.0503474473953247,11.310108184814453,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
48,0.26640873031069834,1.03126060962677,11.111103057861328,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
49,0.259745162576437,1.0023415088653564,10.81240177154541,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
50,0.25483385161807137,0.9811050891876221,10.59721565246582,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
51,0.2458377128963669,0.9564990401268005,10.343977928161621,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
52,0.26288637313370905,0.9468778967857361,10.261174201965332,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
53,0.2526217472289378,0.9362010955810547,10.146895408630371,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
54,0.24498771758750082,0.9323024749755859,10.111854553222656,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
55,0.22802583502916,0.9147882461547852,9.940135955810547,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
56,0.22768724303692578,0.8921177387237549,9.70850944519043,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
57,0.21740511289487283,0.8747628927230835,9.529291152954102,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
58,0.21650280719002088,0.8652880787849426,9.458049774169922,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
59,0.20927280054427683,0.852591335773468,9.332219123840332,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
60,0.21737176458351315,0.8425981402397156,9.234482765197754,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
61,0.2099876688917478,0.8187498450279236,8.985909461975098,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
62,0.2138408614198367,0.8062082529067993,8.859006881713867,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
63,0.20308825470041483,0.8021865487098694,8.830350875854492,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
64,0.2136164651857689,0.8042542934417725,8.855111122131348,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
65,0.2128123011253774,0.7921921610832214,8.731410026550293,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
66,0.21737661823009452,0.7747160196304321,8.552958488464355,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
67,0.2386854234772424,0.7541036605834961,8.348403930664062,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
68,0.22790009478107096,0.7518566250801086,8.333939552307129,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
69,0.22203319343117375,0.7397273778915405,8.200718879699707,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
70,0.23301494993269445,0.7459216117858887,8.246698379516602,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
71,0.23857796140868837,0.7471364140510559,8.267152786254883,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
72,0.22881393677865466,0.7265211939811707,8.060665130615234,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
73,0.23362006484220424,0.7385709285736084,8.17516040802002,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
74,0.23015327613800765,0.718966007232666,7.988927364349365,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
75,0.2356286199639241,0.7237033247947693,8.038711547851562,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
76,0.22828840040912232,0.7097485065460205,7.903192043304443,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
77,0.22564109739537042,0.7034863233566284,7.8521623611450195,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
78,0.22213023039201896,0.7064490914344788,7.897222518920898,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
79,0.2142068548873067,0.718551754951477,7.999480247497559,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
80,0.22097442355006933,0.7101473212242126,7.908849239349365,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
81,0.2236297754322489,0.6993762254714966,7.794891834259033,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
82,0.22847605911393962,0.6960313320159912,7.7523112297058105,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
83,0.21887156864628196,0.6867852807044983,7.6500773429870605,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
84,0.21435936329265434,0.6915633082389832,7.713779449462891,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
85,0.20708320931531488,0.6730602979660034,7.53699254989624,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
86,0.1942760483097906,0.6589882373809814,7.392970561981201,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
87,0.1991549562724928,0.6502839922904968,7.304206848144531,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
88,0.19251234338153153,0.6416516900062561,7.215662002563477,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
89,0.22430327342202266,0.6549769639968872,7.346710681915283,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
90,0.2152742277085781,0.6537783741950989,7.342160701751709,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
91,0.21307852825149895,0.6388035416603088,7.196914196014404,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
92,0.20928335754821698,0.6219528913497925,7.030239582061768,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
93,0.20518239047688744,0.618044912815094,7.00289249420166,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
94,0.20863225954274336,0.6096082329750061,6.90167760848999,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
95,0.20108205989624064,0.6057075262069702,6.86239767074585,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
96,0.20116810377066335,0.6020180583000183,6.819044589996338,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
97,0.20698051624620953,0.602159321308136,6.826112747192383,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
98,0.19395763032448787,0.6005821228027344,6.7939372062683105,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
99,0.18845422817394136,0.5927959084510803,6.702447414398193,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
100,0.19678821362710247,0.5913102030754089,6.683813571929932,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
101,0.1918944025784731,0.589144766330719,6.673389911651611,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
102,0.185179888944452,0.5831441879272461,6.616772651672363,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
103,0.2005592637245233,0.584109365940094,6.620080947875977,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
104,0.19212335674092174,0.5749063491821289,6.523090362548828,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
105,0.1993708956055343,0.5765862464904785,6.548575401306152,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
106,0.20001385408143202,0.5710939168930054,6.490142345428467,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
107,0.20194368227074544,0.566455602645874,6.449967384338379,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
108,0.20134890430451682,0.5581666231155396,6.358404636383057,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
109,0.21685901938316723,0.5568846464157104,6.332887172698975,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
110,0.2107282479852438,0.5611405968666077,6.375514030456543,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
111,0.2025755543153112,0.5610736012458801,6.380146503448486,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
112,0.19819703749381007,0.5585212111473083,6.365530014038086,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
113,0.18887173923353354,0.5567522048950195,6.3675923347473145,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
114,0.19862263491377236,0.5535573959350586,6.335653781890869,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
115,0.18892556821151327,0.5591291785240173,6.390710830688477,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
116,0.19486870180505017,0.5554882884025574,6.36807918548584,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
117,0.1965469119604677,0.5436253547668457,6.25365686416626,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
118,0.18957848079968243,0.5482263565063477,6.294386863708496,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
119,0.18310300916433334,0.5459271669387817,6.270716190338135,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
120,0.17525053618941455,0.5393651723861694,6.204235553741455,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
121,0.1698184691152225,0.5407420992851257,6.217182159423828,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
122,0.17880604390365382,0.5353512763977051,6.165175437927246,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
123,0.17737840632597604,0.5297975540161133,6.124715328216553,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
124,0.17516491601243614,0.5259477496147156,6.075511455535889,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
125,0.17761342672320704,0.5176969766616821,6.0143022537231445,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
126,0.17526131239098808,0.5144124031066895,5.970119953155518,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
127,0.17027349001417558,0.5096818804740906,5.920436382293701,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
128,0.18141687134591242,0.5148286819458008,5.978976726531982,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
129,0.17279689104451487,0.5094481110572815,5.923736095428467,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
130,0.16483709808497224,0.507556140422821,5.902691841125488,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
131,0.17347133403643966,0.5031189322471619,5.86008882522583,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
132,0.18314847132501502,0.5138397812843323,5.969759464263916,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
133,0.19183750136444966,0.5108733177185059,5.96232271194458,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
134,0.20220383651244145,0.5150548219680786,5.998445510864258,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
135,0.19688926628480355,0.5087765455245972,5.93873405456543,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
136,0.19149186316877603,0.5057033896446228,5.902263164520264,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
137,0.2140100211650133,0.5120643973350525,5.9573750495910645,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
138,0.1929056250800689,0.5211820602416992,6.059751510620117,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
139,0.21660165911540388,0.5228387713432312,6.086355209350586,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
140,0.21225672089805206,0.5170034170150757,6.0167036056518555,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
141,0.20378003757447005,0.5140878558158875,5.995104789733887,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
142,0.2142004829272628,0.5182250738143921,6.051233291625977,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
143,0.20410503284384807,0.5040674209594727,5.8970046043396,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
144,0.19797328542917966,0.5021026730537415,5.863734245300293,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
145,0.20573678175918758,0.5232749581336975,6.067897319793701,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
146,0.21208228630324205,0.518715500831604,6.0233941078186035,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
147,0.2179743980243802,0.536703884601593,6.212035655975342,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
148,0.2047768673362831,0.5374349355697632,6.232182502746582,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
149,0.19368577900032202,0.5396360158920288,6.242156505584717,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
150,0.1867038162332028,0.5293967723846436,6.125236988067627,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
151,0.18939400455603997,0.5332828164100647,6.1718292236328125,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
152,0.19607456392298142,0.5315631031990051,6.155664443969727,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
153,0.19667095658058922,0.5390924215316772,6.2431182861328125,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
154,0.19900008744870623,0.5346689224243164,6.198209285736084,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
155,0.19560916508237522,0.5309971570968628,6.163588047027588,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
156,0.18734017625140648,0.5359855890274048,6.209591865539551,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
157,0.19137687194782,0.5385312438011169,6.2468953132629395,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
158,0.19577845363567273,0.5337580442428589,6.207436561584473,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
159,0.18523205200210213,0.5414649248123169,6.279944896697998,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
160,0.18436666761835416,0.5403662919998169,6.27282190322876,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
161,0.18583284781003992,0.5426921248435974,6.307674407958984,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
162,0.18940970099841556,0.5470388531684875,6.349908828735352,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
163,0.18663051784038542,0.5342065095901489,6.211925029754639,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
164,0.17908506930495302,0.5262225270271301,6.129565715789795,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
165,0.18037325168028473,0.5160565376281738,6.018733501434326,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
166,0.17473102311293284,0.5177760124206543,6.024627208709717,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
167,0.1779226803096632,0.5110041499137878,5.9516072273254395,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
168,0.18452287752802174,0.5178145170211792,6.030123710632324,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
169,0.18092510353773833,0.5282793045043945,6.154952526092529,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
170,0.17891333879282076,0.5231622457504272,6.10278844833374,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
171,0.17899602468746403,0.5229102969169617,6.096606254577637,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
172,0.18655825693781178,0.5311477780342102,6.172008037567139,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
173,0.1847261116032799,0.5404425263404846,6.274087429046631,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
174,0.19115188895414273,0.5371301174163818,6.249293804168701,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
175,0.1959111771049599,0.5392091870307922,6.267290115356445,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
176,0.18305610158325483,0.5327239632606506,6.189486503601074,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
177,0.19419112727977336,0.5303354263305664,6.152695655822754,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
178,0.1983776881111165,0.5185157656669617,6.0306477546691895,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
179,0.19450868437687555,0.5160868763923645,6.004666805267334,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
180,0.19290462386173507,0.5237979888916016,6.078769683837891,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
181,0.19463180347966652,0.5182613730430603,6.0273966789245605,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
182,0.20010230276112756,0.5195645093917847,6.03425407409668,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
183,0.18710252219500642,0.5189834833145142,6.04679012298584,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
184,0.18596745680086316,0.5127566456794739,5.996313095092773,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
185,0.18116313845540086,0.5103919506072998,5.969223499298096,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
186,0.18645560468857486,0.5124200582504272,5.99799919128418,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
187,0.18467289141689738,0.5039758682250977,5.916686534881592,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
188,0.1783739751437679,0.49495941400527954,5.815668106079102,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
189,0.1770077319536358,0.4819338023662567,5.682380676269531,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
190,0.19486977923040588,0.47998490929603577,5.681061744689941,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
191,0.18894453029458722,0.47272229194641113,5.6085944175720215,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
192,0.19854326397180558,0.4665340185165405,5.544374465942383,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
193,0.18829701320889095,0.465366929769516,5.538129806518555,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
194,0.1843533391536524,0.46338897943496704,5.516804218292236,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
195,0.19317852879563968,0.47548621892929077,5.629111289978027,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
196,0.18964349219575524,0.4818749725818634,5.691185474395752,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
197,0.19300635503760227,0.47510871291160583,5.635554790496826,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
198,0.1970142373194297,0.48406413197517395,5.714015007019043,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
199,0.1944994069519453,0.4779342710971832,5.653933048248291,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
200,0.183501682728529,0.4784318208694458,5.649616718292236,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
201,0.1917206497055789,0.47469839453697205,5.591185092926025,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
202,0.2007087640929967,0.46493959426879883,5.49810791015625,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
203,0.20638403351418674,0.465330570936203,5.493476867675781,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
204,0.20707748465240003,0.47163519263267517,5.5549421310424805,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
205,0.20467010964329044,0.46745744347572327,5.513399124145508,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
206,0.19405447836344442,0.462821364402771,5.473404884338379,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
207,0.20105822674930096,0.4598625898361206,5.4458842277526855,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
208,0.1912068848994871,0.45564109086990356,5.3975830078125,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
209,0.18024973200323682,0.4553699791431427,5.401177406311035,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
210,0.17827360514551402,0.44666117429733276,5.31693172454834,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
211,0.18042134064870577,0.43794766068458557,5.218949794769287,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
212,0.18805123917448024,0.43103349208831787,5.134115695953369,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
213,0.1973179854080081,0.44535601139068604,5.283734321594238,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
214,0.1969286229275167,0.450381338596344,5.346670150756836,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
215,0.20193048451716702,0.4552117586135864,5.393613338470459,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
216,0.19542752117539444,0.45563432574272156,5.396599292755127,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
217,0.20286262914538383,0.4552294909954071,5.37872838973999,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
218,0.2104449573221306,0.45210200548171997,5.342048645019531,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
219,0.2016656627257665,0.447014182806015,5.290307521820068,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
220,0.1941141548504432,0.4509996175765991,5.326653957366943,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
221,0.19409535859401028,0.45263805985450745,5.342595100402832,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
222,0.1925385589680324,0.4483000934123993,5.306163311004639,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
223,0.19183315321182212,0.4424462914466858,5.2484869956970215,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
224,0.19949233839909236,0.44758790731430054,5.288504600524902,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
225,0.19932883472802737,0.4424351155757904,5.242942810058594,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
226,0.20368696157510083,0.44210293889045715,5.257431983947754,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
227,0.2102097604237497,0.44612783193588257,5.297298431396484,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
228,0.1970939502802988,0.4406852722167969,5.220455646514893,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
229,0.19477701188996435,0.44506797194480896,5.262914180755615,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
230,0.19451286838079493,0.4676661193370819,5.493677616119385,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
231,0.1989494011985759,0.467492014169693,5.504729747772217,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
232,0.1992730808382233,0.46094754338264465,5.432438850402832,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
