iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,0.3222727061218272,0.7984232902526855,10.148468971252441,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
235,0.336807286242644,0.7973916530609131,10.14373779296875,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
236,0.3288002574754258,0.7924558520317078,10.085805892944336,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
237,0.3231211904746791,0.7868261337280273,10.022809028625488,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
238,0.3287041687313467,0.7793572545051575,9.933281898498535,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
239,0.3273462455937018,0.7825263738632202,9.973533630371094,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
240,0.3154163280998667,0.7997605800628662,10.13850212097168,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
241,0.3009153888964405,0.7969262599945068,10.116571426391602,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
242,0.2951773838636776,0.7909111976623535,10.046903610229492,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
243,0.3044450835076471,0.8015666604042053,10.17672348022461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
244,0.30887664972494044,0.7949206233024597,10.114317893981934,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
245,0.2954185466219981,0.792577862739563,10.089173316955566,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
246,0.29073240954428914,0.7952433228492737,10.116107940673828,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
247,0.2936637255797784,0.8057929873466492,10.229369163513184,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
248,0.29144857296099264,0.8003150820732117,10.193075180053711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
249,0.31932959403842687,0.8003013730049133,10.197904586791992,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
250,0.30086281772702933,0.8089392185211182,10.298969268798828,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
251,0.3105005340091884,0.802590012550354,10.225061416625977,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
252,0.3006840823466579,0.7972483038902283,10.164594650268555,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
253,0.31073125449319683,0.7966759204864502,10.158385276794434,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
254,0.30786316432058813,0.7974819540977478,10.186609268188477,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
255,0.31162477063635985,0.801362156867981,10.22525405883789,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
256,0.31067746026751897,0.8075670003890991,10.274248123168945,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
257,0.3148255711918076,0.7971266508102417,10.171945571899414,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
258,0.3021205839452644,0.7939125299453735,10.132726669311523,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
259,0.30812583917441466,0.7892024517059326,10.092432022094727,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
260,0.31784232597487666,0.8096505403518677,10.301461219787598,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
261,0.3195832193146149,0.8074180483818054,10.277911186218262,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
262,0.3066413824632764,0.797958493232727,10.184765815734863,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
263,0.2993493244424462,0.7888432741165161,10.089719772338867,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
264,0.3124753067828715,0.7925378680229187,10.120674133300781,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
265,0.31140824909942844,0.7905241847038269,10.097698211669922,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
266,0.30858124865218994,0.7786462903022766,9.979752540588379,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
267,0.2995339200614641,0.781585156917572,10.018686294555664,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
268,0.3050418625275294,0.779493510723114,9.998567581176758,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
269,0.3126576008896033,0.76548171043396,9.860715866088867,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
270,0.31068387082467475,0.751642107963562,9.714268684387207,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
271,0.30559164729590216,0.7566263675689697,9.754871368408203,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
272,0.29639811713869374,0.7516595721244812,9.702529907226562,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
273,0.30461681275938945,0.7480995059013367,9.673622131347656,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
274,0.3113097514739881,0.7379016280174255,9.564085960388184,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
275,0.3140738979137192,0.736272931098938,9.550385475158691,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
276,0.30322848426178095,0.7427039742469788,9.638466835021973,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
277,0.30027274185791614,0.7305169105529785,9.504138946533203,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
278,0.29263693683159847,0.7365657091140747,9.553144454956055,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
279,0.30618500770380097,0.7477554082870483,9.669958114624023,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
280,0.29904658666501444,0.7460378408432007,9.643830299377441,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
281,0.31951559032003085,0.7390408515930176,9.5748291015625,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
282,0.3116495346898834,0.7273292541503906,9.44683837890625,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
283,0.31604719982792934,0.7301797270774841,9.485294342041016,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
284,0.3059254271474977,0.7322173118591309,9.500243186950684,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
285,0.3007800926702718,0.7339838743209839,9.523407936096191,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
286,0.31635755055894454,0.732553243637085,9.507360458374023,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
287,0.32103869939222934,0.7370426058769226,9.549331665039062,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
288,0.30598814252763984,0.7269291281700134,9.439031600952148,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
289,0.312905081504335,0.7220426797866821,9.403152465820312,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
290,0.32131305600206056,0.7234044075012207,9.407859802246094,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
291,0.31714374834671616,0.7224212288856506,9.390230178833008,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
292,0.3202408249443397,0.7141801714897156,9.316742897033691,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
293,0.3051351417663197,0.7215247750282288,9.405256271362305,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
294,0.3104497342587759,0.7170902490615845,9.375243186950684,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
295,0.3236454316352804,0.7315806150436401,9.496554374694824,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
296,0.3330598181610306,0.7258931994438171,9.4369535446167,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
297,0.3352310656756163,0.7260634303092957,9.451518058776855,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
298,0.3289493130054325,0.729301929473877,9.483171463012695,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
299,0.335862241871655,0.7215948700904846,9.405290603637695,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
