iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
36,2.1895216445128125,0.13266323506832123,2.3486826419830322,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
37,2.573031949996948,0.17220695316791534,2.722001314163208,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
38,2.4790968890984852,0.1680074781179428,2.6717963218688965,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
39,2.707652963002523,0.19335295259952545,2.9576916694641113,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
40,2.5204243230819703,0.17305870354175568,2.7569475173950195,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
41,2.260543495019277,0.14531540870666504,2.4625396728515625,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
42,2.246434518098831,0.14705516397953033,2.4623160362243652,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
43,2.366250046491623,0.15812887251377106,2.5626120567321777,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
44,2.435061510403951,0.16564247012138367,2.659177541732788,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
45,2.3282104174296063,0.15460307896137238,2.5456769466400146,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
46,2.3985926047960917,0.16701862215995789,2.6746599674224854,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
47,2.452295140425364,0.16297724843025208,2.632861614227295,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
48,2.671648618777593,0.1891150027513504,2.888970136642456,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
49,2.5343450375398002,0.17275318503379822,2.7265028953552246,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
50,2.4903039813041685,0.17089617252349854,2.7238056659698486,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
51,2.6893796956539155,0.1943483054637909,2.9630370140075684,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
52,2.5856770153840385,0.1825413554906845,2.841981887817383,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
53,2.3047236875693002,0.15781927108764648,2.596122980117798,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
54,2.3513964879512788,0.1634906828403473,2.631316900253296,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
55,2.053591164747874,0.12947124242782593,2.308093547821045,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
56,2.258140584230423,0.145538330078125,2.4699039459228516,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
57,2.3195592284202577,0.14785145223140717,2.490955114364624,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
58,2.4432753415902457,0.16197481751441956,2.6318886280059814,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
59,2.4458489282925924,0.1661463975906372,2.692209243774414,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
60,2.6366365242004393,0.18974660336971283,2.900644063949585,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
61,2.9321428525447844,0.211924746632576,3.13069486618042,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
62,2.66432555437088,0.18507342040538788,2.8852813243865967,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
63,2.4050867907206217,0.1621902883052826,2.6483123302459717,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
64,2.3477542014916737,0.15336759388446808,2.562553882598877,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
65,2.4185196228822075,0.16046100854873657,2.625061511993408,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
66,2.6617200235525766,0.18562179803848267,2.8764286041259766,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
67,2.596234764258067,0.1785554140806198,2.791269302368164,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
68,2.619088769753774,0.1821475625038147,2.8636324405670166,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
69,2.4276036500930784,0.16481438279151917,2.6645820140838623,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
70,2.4352729845047,0.16724303364753723,2.68509578704834,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
71,2.6313869043191276,0.1888924390077591,2.9128177165985107,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
72,2.715854516426722,0.19427946209907532,2.9867515563964844,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
73,2.2520508535703025,0.14795257151126862,2.527266025543213,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
74,2.542247782945633,0.1721397191286087,2.76943039894104,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
75,2.5781314074993134,0.1737828254699707,2.7881503105163574,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
76,2.5141172540187835,0.163863405585289,2.6651110649108887,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
77,2.2677160986264546,0.138966366648674,2.401834487915039,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
78,2.2739551679293313,0.14629460871219635,2.468430995941162,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
79,2.5516059879461923,0.1792730987071991,2.790525436401367,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
80,2.3777609884738924,0.1558750718832016,2.547583818435669,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
81,2.298763871987661,0.14674800634384155,2.4842820167541504,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
82,2.3554706811904906,0.1490652859210968,2.500227928161621,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
83,2.626362724304199,0.17484334111213684,2.7505717277526855,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
84,2.386597004731496,0.15367281436920166,2.54531192779541,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
85,2.5824289683500927,0.17532125115394592,2.741079807281494,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
86,2.3226281241575877,0.15098276734352112,2.5038838386535645,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
87,2.4998001762231192,0.17545031011104584,2.764954090118408,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
88,2.822469128370285,0.20849087834358215,3.1076924800872803,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
89,2.5940635140736896,0.18390512466430664,2.838300943374634,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
90,2.8028265992800394,0.2052004635334015,3.0488548278808594,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
91,2.441644411881765,0.16424906253814697,2.6584527492523193,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
92,2.643579669793447,0.183307483792305,2.8560714721679688,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
93,2.365720599492391,0.15215708315372467,2.5490214824676514,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
94,2.620746840238571,0.1788741946220398,2.7902913093566895,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
95,2.5400620253880817,0.17455555498600006,2.765934467315674,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
96,2.2134717281659446,0.13875776529312134,2.4212379455566406,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
97,2.5788480003674823,0.17929787933826447,2.8166325092315674,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
98,2.6945150474707287,0.19677479565143585,2.973447799682617,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
99,2.3653260600566863,0.15705794095993042,2.5666351318359375,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
100,2.3211128914356234,0.15278476476669312,2.500908613204956,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
101,2.312911840279897,0.15104103088378906,2.499964714050293,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
102,2.114519346555074,0.13188844919204712,2.325684070587158,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
103,2.431248547633489,0.16393215954303741,2.646266222000122,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
104,2.489689791202545,0.17013774812221527,2.7197651863098145,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
105,2.5948537417252857,0.18043385446071625,2.8137052059173584,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
106,2.6790527137120566,0.19088198244571686,2.8994646072387695,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
107,2.9476260085900625,0.21341919898986816,3.115957736968994,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
108,3.0955030647913615,0.22994296252727509,3.295241355895996,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
109,2.8146216587225594,0.20286093652248383,3.01054310798645,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
110,2.68171940724055,0.18988020718097687,2.8708949089050293,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
111,2.988616292476654,0.22222144901752472,3.217247247695923,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
112,2.6334348595142365,0.1853507161140442,2.843992233276367,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
113,2.727588096459707,0.20150500535964966,2.990731716156006,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
114,2.6038364692529044,0.19173942506313324,2.8904685974121094,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
115,2.628192722797394,0.192443385720253,2.9117870330810547,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
116,2.5912112696965535,0.18215668201446533,2.818944215774536,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
117,2.597473436196645,0.18747645616531372,2.903837203979492,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
118,2.9062970117727915,0.2138848900794983,3.1702311038970947,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
119,2.481871497631073,0.17396341264247894,2.780747652053833,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
120,2.37666219552358,0.16415643692016602,2.691542387008667,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
121,2.9092449752489724,0.21770790219306946,3.2289414405822754,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
122,2.270307131210963,0.15256847441196442,2.5510950088500977,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
123,2.6201189307371777,0.19129838049411774,2.9536938667297363,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
124,2.686629438002904,0.19500264525413513,2.956402063369751,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
125,2.59005180478096,0.1819210648536682,2.839810609817505,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
126,2.625522214968999,0.190673366189003,2.950692892074585,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
127,2.733060522476832,0.19910509884357452,3.002176284790039,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
128,2.648514620860418,0.18885652720928192,2.898548126220703,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
129,2.2475529726346335,0.14680159091949463,2.4743094444274902,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
130,2.5967977146307626,0.18195123970508575,2.8529772758483887,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
131,2.658458548386892,0.19105131924152374,2.9443776607513428,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
132,2.64597371896108,0.18779417872428894,2.8909809589385986,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
133,2.7062789154052735,0.19401580095291138,2.9590835571289062,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
134,2.5212282256285348,0.17439551651477814,2.754215955734253,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
135,2.3516019316514334,0.15905612707138062,2.5689570903778076,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
136,2.231667037010193,0.14665211737155914,2.4660632610321045,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
137,2.461152186393738,0.17605657875537872,2.7832446098327637,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
138,2.201354325215022,0.145933136343956,2.470717191696167,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
139,2.346651565631231,0.1640382707118988,2.652053117752075,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
140,2.191291326681773,0.14809443056583405,2.4723901748657227,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
141,2.202139137983322,0.14527679979801178,2.472987651824951,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
142,2.1508368849754333,0.14101804792881012,2.4112911224365234,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
143,2.1110597236951194,0.13012149930000305,2.290959596633911,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
144,2.0741830297311146,0.1298592984676361,2.308807134628296,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
145,1.9742181944847106,0.1204659715294838,2.210597515106201,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
146,2.2187530728181204,0.1422736793756485,2.433868169784546,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
147,2.6004056374231976,0.176827073097229,2.788810968399048,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
148,2.5811854056517283,0.1783691793680191,2.797002077102661,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
149,2.521617390314738,0.17504552006721497,2.7758147716522217,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
150,2.4632443765799206,0.17159821093082428,2.7231698036193848,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
151,2.642554735740026,0.18665280938148499,2.888239860534668,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
152,2.4498134803771974,0.16689077019691467,2.708646535873413,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
153,2.0948633829752605,0.1299581676721573,2.324052572250366,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
154,2.1163495806852977,0.1289667934179306,2.3249154090881348,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
155,2.284643976688385,0.14831900596618652,2.501336097717285,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
156,2.370508588552475,0.1575211137533188,2.583238363265991,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
157,2.5849268118540447,0.17929595708847046,2.799777030944824,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
158,2.585700916449229,0.18397988379001617,2.8452606201171875,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
159,2.525216586589813,0.17399688065052032,2.754577398300171,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
160,2.6707459251085917,0.1858835071325302,2.892375946044922,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
161,2.620303526322047,0.18316450715065002,2.8533365726470947,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
162,2.4352073081334433,0.15951506793498993,2.617288827896118,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
163,2.567028246720632,0.17506039142608643,2.7515318393707275,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
164,2.7037708620230356,0.1888771951198578,2.873154878616333,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
165,2.3115247146288556,0.15247243642807007,2.534419298171997,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
166,2.4523649032910666,0.16338065266609192,2.665327310562134,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
167,2.699796753327052,0.1945813000202179,2.9822301864624023,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
168,2.575997574329376,0.18015478551387787,2.8073477745056152,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
169,2.398992661237717,0.16216515004634857,2.648766279220581,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
170,2.5633051053682965,0.18538381159305573,2.8511624336242676,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
171,2.434773945411046,0.17383238673210144,2.7230381965637207,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
172,2.28435018102328,0.15570186078548431,2.5670692920684814,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
173,2.5994848390420278,0.18240632116794586,2.798626661300659,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
174,2.6646016295750936,0.18740522861480713,2.8584744930267334,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
175,2.505115416844686,0.1693728119134903,2.675581216812134,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
176,2.518249271710714,0.17163631319999695,2.6938042640686035,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
177,2.672593058347702,0.18455301225185394,2.8352866172790527,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
178,2.844118721485138,0.20040665566921234,3.0089523792266846,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
179,2.6138829998175304,0.18056422472000122,2.8001725673675537,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
180,2.5858624744415284,0.17668789625167847,2.770493507385254,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
181,2.3220714620749154,0.1560996174812317,2.568939447402954,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
182,2.494790395498276,0.16997656226158142,2.679009199142456,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
183,2.355507311026255,0.15458668768405914,2.5405173301696777,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
184,2.608837869564692,0.18268516659736633,2.837674856185913,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
185,2.390492343902588,0.15786276757717133,2.591097354888916,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
186,2.3262558337052663,0.1524176150560379,2.5698494911193848,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
187,2.3018404869238536,0.15196698904037476,2.5615646839141846,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
188,2.2895455010732015,0.14797814190387726,2.4894421100616455,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
189,2.4801928838094076,0.16838927567005157,2.6903533935546875,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
190,2.4720357433954874,0.16868890821933746,2.69809889793396,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
191,2.5335764328638715,0.17803387343883514,2.7973575592041016,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
192,2.4052556840578716,0.16171813011169434,2.632967472076416,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
193,2.506176427602768,0.1724892556667328,2.755347490310669,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
194,2.385910269419352,0.16194358468055725,2.6148908138275146,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
195,2.5796071489652,0.1787654161453247,2.7859809398651123,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
196,2.5630069828033446,0.17374832928180695,2.749542236328125,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
197,2.498181858857473,0.1621793508529663,2.6238949298858643,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
198,2.462759101788203,0.1616026908159256,2.6236302852630615,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
199,2.35990070104599,0.1504620760679245,2.509448528289795,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
200,2.3559335354963937,0.15098348259925842,2.5302047729492188,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
201,2.811592410802841,0.19504939019680023,2.9742214679718018,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
202,2.50039830048879,0.16332323849201202,2.6712400913238525,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
203,2.3848997799555463,0.15480460226535797,2.5502846240997314,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
204,2.3777918326854706,0.15934248268604279,2.5973060131073,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
205,2.4871761031945545,0.17030587792396545,2.6995911598205566,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
206,2.2268355886141458,0.14416183531284332,2.449430227279663,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
207,2.2359147763252256,0.1444375216960907,2.4547829627990723,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
208,2.1590598837534585,0.1348302811384201,2.364805221557617,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
209,2.2184722975889843,0.1418135017156601,2.421233654022217,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
210,2.5929283547401427,0.1788863092660904,2.7941484451293945,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
211,2.7168775260448457,0.19030214846134186,2.929255247116089,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
212,2.5702555469671884,0.17422500252723694,2.750044107437134,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
213,2.3077473616600037,0.15433281660079956,2.563136339187622,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
214,2.163083291848501,0.13489405810832977,2.374493360519409,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
215,2.410471435387929,0.16072383522987366,2.6209418773651123,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
216,2.2428737847010294,0.14543166756629944,2.469302177429199,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
217,2.391842405796051,0.16043058037757874,2.6211555004119873,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
218,2.3191910592714944,0.15210989117622375,2.540881395339966,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
219,2.424403317372004,0.1602765917778015,2.6107399463653564,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
220,2.192956737279892,0.13884568214416504,2.3775992393493652,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
221,2.115752581357956,0.1271550953388214,2.2860159873962402,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
222,2.3635882667700447,0.16562500596046448,2.6408050060272217,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
223,2.2135178331534067,0.1446441262960434,2.464395523071289,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
224,2.495537666877111,0.17375704646110535,2.7462987899780273,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
225,2.4942676079273225,0.16434361040592194,2.667013168334961,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
226,2.4341235514481863,0.16148021817207336,2.6170156002044678,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
227,2.4491638938585916,0.16503123939037323,2.6557607650756836,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
228,2.241401671171188,0.14604438841342926,2.467329978942871,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
229,2.3434603854020435,0.15492235124111176,2.5501198768615723,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
230,2.461716030041377,0.16576668620109558,2.6822943687438965,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
231,2.4720750506718954,0.17052841186523438,2.7141928672790527,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
232,2.334154546658198,0.1520763635635376,2.5152642726898193,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
