iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
238,8.118028568426768,1.9267163276672363,44.66377639770508,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
239,8.162944467862447,1.9413491487503052,44.81604766845703,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
240,8.170918332735697,1.9109652042388916,44.51394271850586,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
241,8.173483992417653,1.9205989837646484,44.639156341552734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
242,8.224789505799611,1.9236172437667847,44.66647720336914,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
243,8.210300634702048,1.9426631927490234,44.84492874145508,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
244,8.191004475752512,1.9440640211105347,44.8385009765625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
245,8.162772452831268,1.9269031286239624,44.66600799560547,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
246,8.161707028547923,1.908746600151062,44.486385345458984,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
247,8.168511386315028,1.927870273590088,44.6694450378418,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
248,8.151186306873957,1.9146840572357178,44.521087646484375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
249,8.132440069119136,1.8938735723495483,44.30922317504883,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
250,8.135227654774983,1.8947045803070068,44.2977294921875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
251,8.181343681017557,1.8993746042251587,44.31432342529297,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
252,8.221222778558731,1.8936285972595215,44.29235076904297,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
253,8.231698184410732,1.9069780111312866,44.4453239440918,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
254,8.249726971785227,1.9062421321868896,44.4803466796875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
255,8.263240578571954,1.8837158679962158,44.291011810302734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
256,8.235540885130565,1.9037190675735474,44.44720458984375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
257,8.262252153158189,1.8821427822113037,44.19793701171875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
258,8.245408423741658,1.9083691835403442,44.50413513183594,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
259,8.229613054593404,1.9445616006851196,44.84744644165039,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
260,8.200280706882477,1.9227677583694458,44.61869812011719,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
261,8.209555210272471,1.8958947658538818,44.36455154418945,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
262,8.191587227582932,1.8708328008651733,44.136592864990234,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
263,8.19557083805402,1.8627511262893677,44.064537048339844,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
264,8.190181477864583,1.8802950382232666,44.24895477294922,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
265,8.212508688767752,1.8974841833114624,44.429420471191406,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
266,8.234310851891836,1.9150806665420532,44.574920654296875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
267,8.23789400935173,1.8979874849319458,44.38918685913086,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
268,8.234037243525187,1.9201173782348633,44.623531341552734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
269,8.240395686626435,1.9012384414672852,44.435279846191406,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
270,8.267246337334315,1.929824709892273,44.67469024658203,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
271,8.221702653169633,1.9290322065353394,44.6729621887207,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
272,8.219449616670609,1.9059367179870605,44.44727325439453,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
273,8.208559753497441,1.926487684249878,44.670162200927734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
274,8.247338803609212,1.904999017715454,44.43656539916992,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
275,8.250060130755106,1.884050965309143,44.23658752441406,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
276,8.295939280192057,1.9002952575683594,44.416011810302734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
277,8.297648741404215,1.886603832244873,44.275325775146484,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
278,8.276043905417124,1.8932446241378784,44.346927642822266,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
279,8.248222215175629,1.8784139156341553,44.19378662109375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
280,8.289001324971517,1.8531652688980103,43.92864227294922,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
281,8.291632712682087,1.8676613569259644,44.044586181640625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
282,8.331671087741851,1.8712183237075806,44.08064270019531,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
283,8.313742727835972,1.8771759271621704,44.14158630371094,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
284,8.27309885541598,1.908502221107483,44.47531509399414,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
285,8.254089047908783,1.898747444152832,44.37448501586914,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
286,8.233620668649673,1.867618203163147,44.043365478515625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
287,8.239602562586466,1.871867299079895,44.05937194824219,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
288,8.28981500029564,1.8937374353408813,44.27464294433594,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
289,8.250563768148423,1.897193193435669,44.28355026245117,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
290,8.235612740119299,1.889285683631897,44.20488357543945,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
291,8.23072921951612,1.8987478017807007,44.34164047241211,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
292,8.198886712789536,1.905210018157959,44.426876068115234,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
293,8.244400233825047,1.9137903451919556,44.53976058959961,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
294,8.249536856412888,1.8985484838485718,44.396156311035156,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
295,8.286227300564448,1.9121429920196533,44.528995513916016,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
296,8.224858012199402,1.9030919075012207,44.4427604675293,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
297,8.223573472499847,1.894559621810913,44.34209060668945,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
298,8.223076746463775,1.8983098268508911,44.405818939208984,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
299,8.211589551766714,1.8924764394760132,44.352298736572266,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
