iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
233,3.322279303073883,0.13860885798931122,3.6507303714752197,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
234,3.4875507283210756,0.15226353704929352,3.7669475078582764,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
235,3.5879388944307964,0.16673019528388977,3.91984224319458,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
236,3.492665851910909,0.16373363137245178,3.861884832382202,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
237,3.4600245467821757,0.16436249017715454,3.872504472732544,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
238,3.7981997203826903,0.18733464181423187,4.1347527503967285,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
239,3.861773930390676,0.1938079297542572,4.181294918060303,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
240,3.600011083285014,0.16548438370227814,3.909468650817871,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
241,3.367606041431427,0.14034445583820343,3.674468994140625,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
242,3.696904184023539,0.17340874671936035,4.020808219909668,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
243,3.8331955091158547,0.1861986666917801,4.125543117523193,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
244,3.810691192150116,0.19279129803180695,4.213950157165527,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
245,3.8809467482566835,0.1955014020204544,4.216183662414551,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
246,3.8223168818155924,0.18812380731105804,4.182055950164795,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
247,3.6232471267382302,0.1663132756948471,3.934061050415039,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
248,3.3809819197654725,0.14575298130512238,3.7258448600769043,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
249,3.492553754647573,0.16008113324642181,3.8802707195281982,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
250,3.594126108487447,0.16849350929260254,3.9312028884887695,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
251,3.6262965552012125,0.1712699979543686,3.9835400581359863,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
252,3.5119948681195576,0.16241253912448883,3.903658866882324,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
253,3.592597181002299,0.16814559698104858,3.934702157974243,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
254,3.5698898450533547,0.16229939460754395,3.874372959136963,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
255,3.762750311692556,0.18527308106422424,4.124133110046387,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
256,3.6107885829607644,0.16973471641540527,3.9517769813537598,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
257,3.6126964044570924,0.17529962956905365,4.017985820770264,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
258,3.28488884528478,0.13941136002540588,3.6526949405670166,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
259,3.907066626548767,0.20151832699775696,4.276395320892334,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
260,3.896215936342875,0.20636115968227386,4.370147228240967,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
261,3.6852044637997947,0.18240892887115479,4.127097129821777,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
262,3.788922449747721,0.18970568478107452,4.204030513763428,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
263,3.672664453983307,0.17634303867816925,4.043663501739502,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
264,4.047256780465444,0.21463166177272797,4.440629959106445,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
265,3.713187293211619,0.18050628900527954,4.0835065841674805,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
266,3.558296562830607,0.16526645421981812,3.9373674392700195,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
267,3.5811561210950216,0.16774101555347443,3.950924873352051,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
268,3.56783171971639,0.1688474714756012,3.967923641204834,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
269,3.2899024311701455,0.13885828852653503,3.6652841567993164,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
270,3.577297739982605,0.16585543751716614,3.919630527496338,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
271,3.617302482128143,0.1647062748670578,3.942929267883301,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
272,3.666038482983907,0.17065183818340302,4.02069091796875,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
273,3.4275211755434674,0.15017446875572205,3.7926273345947266,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
274,3.6154811215400695,0.16727614402770996,3.9547173976898193,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
275,3.456872393290202,0.1517668068408966,3.7879579067230225,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
276,3.3987240664164227,0.15000130236148834,3.7934556007385254,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
277,3.613950960636139,0.17021194100379944,3.994701862335205,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
278,3.4530221009254456,0.1539205014705658,3.822462558746338,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
279,3.797469036579132,0.1905919313430786,4.168903350830078,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
280,3.600317048231761,0.16890685260295868,3.9605700969696045,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
281,3.6726022227605184,0.17075198888778687,3.9729433059692383,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
282,3.548298341433207,0.15869054198265076,3.855067729949951,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
283,3.7414511783917743,0.17879876494407654,4.033616065979004,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
284,3.745044465859731,0.18032440543174744,4.072625160217285,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
285,3.7307981204986573,0.18432585895061493,4.131008148193359,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
286,3.705483990510305,0.18558825552463531,4.140161991119385,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
287,3.606621591250102,0.17222288250923157,4.031468868255615,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
288,3.608050809701284,0.1729402393102646,4.03103494644165,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
289,3.572205350399017,0.16619126498699188,3.9373323917388916,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
290,3.755807511806488,0.1858731061220169,4.119912147521973,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
291,3.7265462907155356,0.18865349888801575,4.152472019195557,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
292,3.562335840066274,0.1696203500032425,3.9526326656341553,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
293,3.4863260157903038,0.1597379446029663,3.8549387454986572,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
294,3.6795263369878133,0.17797598242759705,4.037707805633545,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
295,3.7052724329630533,0.17793670296669006,4.043676853179932,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
296,3.7045838753382365,0.18215975165367126,4.0776896476745605,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
297,3.823082287311554,0.19778527319431305,4.234968185424805,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
298,3.8683645629882815,0.20444253087043762,4.3051862716674805,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
299,3.970677607854207,0.21260322630405426,4.443794250488281,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
