iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
79,1.3705977725982665,0.3672941029071808,6.407876014709473,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
80,1.3484696731964747,0.36705201864242554,6.4073357582092285,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
81,1.3248750335971515,0.3556494116783142,6.298576831817627,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
82,1.296279931118091,0.3490309417247772,6.234511852264404,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
83,1.3222372315327326,0.35399487614631653,6.287469863891602,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
84,1.335813865462939,0.35320180654525757,6.282921314239502,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
85,1.3719027056296667,0.34985053539276123,6.243832111358643,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
86,1.3892204081018766,0.3598041236400604,6.340026378631592,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
87,1.4221478087703388,0.3637489974498749,6.375481128692627,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
88,1.3835149330894152,0.35779717564582825,6.324089050292969,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
89,1.3616876484950384,0.349741131067276,6.247333526611328,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
90,1.3267251549164454,0.3367554843425751,6.129208564758301,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
91,1.3353316949804623,0.3393234312534332,6.148236274719238,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
92,1.3336017847061157,0.3333292305469513,6.095680236816406,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
93,1.3072705031434695,0.32735273241996765,6.042221546173096,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
94,1.3162276297807693,0.33320334553718567,6.106736183166504,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
95,1.2997495140631994,0.3375509977340698,6.1475019454956055,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
96,1.3266788218418757,0.3437996208667755,6.218934535980225,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
97,1.3245040049155554,0.34091728925704956,6.193360328674316,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
98,1.348894516825676,0.34719985723495483,6.253937721252441,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
99,1.3343782174587249,0.3468518853187561,6.241149425506592,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
100,1.31959703485171,0.3423900902271271,6.19086217880249,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
101,1.3241993369658789,0.34434908628463745,6.210251331329346,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
102,1.3177653795480728,0.34106889367103577,6.1775946617126465,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
103,1.3114767274260521,0.3341168463230133,6.122509956359863,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
104,1.2884595770637195,0.3231780529022217,6.020743370056152,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
105,1.3071954190731048,0.32431885600090027,6.040868282318115,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
106,1.3179493711392085,0.3254602253437042,6.0588698387146,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
107,1.305882306098938,0.332294762134552,6.127593994140625,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
108,1.3254936651388805,0.3362654149532318,6.162533760070801,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
109,1.3262032927076022,0.33183905482292175,6.1174726486206055,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
110,1.3318240237732728,0.3355443477630615,6.153977870941162,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
111,1.3617316511273385,0.34168344736099243,6.208164215087891,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
112,1.3648448035120964,0.3478259742259979,6.2656145095825195,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
113,1.3388407629728318,0.35935354232788086,6.3778462409973145,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
114,1.3285665453473727,0.35192835330963135,6.3025689125061035,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
115,1.3195023201902707,0.36076733469963074,6.383570671081543,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
116,1.3148543180028598,0.3591654300689697,6.368111610412598,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
117,1.3328334947427114,0.36738473176956177,6.451007843017578,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
118,1.3203689515590669,0.37055736780166626,6.483678340911865,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
119,1.3171027985215187,0.3692086935043335,6.478163242340088,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
120,1.2981660004456839,0.3620198965072632,6.409245014190674,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
121,1.2931451892852783,0.36031049489974976,6.393238067626953,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
122,1.2996234095096588,0.36221835017204285,6.409984111785889,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
123,1.3027175090710321,0.36845213174819946,6.458852291107178,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
124,1.2925864557425182,0.3635304272174835,6.414105415344238,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
125,1.3021782995263735,0.3637130856513977,6.412589073181152,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
126,1.3060921915372212,0.36222124099731445,6.406837463378906,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
127,1.3005921040972075,0.35010024905204773,6.292341709136963,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
128,1.2920265948772431,0.34075507521629333,6.200919151306152,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
129,1.302261966864268,0.34073373675346375,6.196277618408203,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
130,1.2899646006027858,0.3355327844619751,6.150421142578125,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
131,1.2856817504763602,0.3341030478477478,6.141412734985352,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
132,1.279596904963255,0.329762727022171,6.102428436279297,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
133,1.277339544594288,0.3215685188770294,6.025969982147217,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
134,1.3113556224107743,0.3290899097919464,6.098598957061768,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
135,1.3109205033878486,0.3337320387363434,6.143196105957031,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
136,1.3263194652895132,0.3331516981124878,6.133962154388428,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
137,1.3137905324995518,0.3323044776916504,6.124855995178223,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
138,1.3199541055659454,0.33722174167633057,6.174223899841309,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
139,1.3302570933600266,0.3428594172000885,6.2208051681518555,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
140,1.334550911039114,0.3474660813808441,6.274518966674805,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
141,1.338313229183356,0.339582234621048,6.193225860595703,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
142,1.3361283581952255,0.3366672396659851,6.15866231918335,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
143,1.3465447822709877,0.333871454000473,6.133218288421631,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
144,1.3593214457730451,0.3328821361064911,6.122334003448486,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
145,1.334829949537913,0.3242386281490326,6.040215492248535,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
146,1.3667987398803234,0.3225359320640564,6.023677349090576,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
147,1.3621919308354458,0.3368125557899475,6.145623207092285,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
148,1.3679675268133482,0.32872915267944336,6.067577362060547,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
149,1.3569925986230373,0.3367083966732025,6.144826412200928,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
150,1.3464739356935025,0.3361128270626068,6.137576103210449,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
151,1.3542193891604741,0.33694934844970703,6.14717435836792,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
152,1.3350019312898318,0.33346301317214966,6.1179280281066895,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
153,1.3417867861688137,0.33465251326560974,6.126639366149902,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
154,1.3202737449606259,0.32628148794174194,6.046744346618652,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
155,1.3302435397108396,0.3280816674232483,6.055215358734131,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
156,1.3180105036000411,0.32721757888793945,6.057766437530518,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
157,1.3063200210531554,0.32057154178619385,6.003284454345703,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
158,1.2968299593528112,0.3266463875770569,6.050292491912842,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
159,1.2797137878338496,0.31561484932899475,5.951908588409424,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
160,1.3200228383640449,0.31914839148521423,5.975107192993164,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
161,1.3201647146542868,0.32388579845428467,6.019120693206787,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
162,1.301183970918258,0.3272356390953064,6.049745082855225,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
163,1.3102911696831385,0.330504834651947,6.081021308898926,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
164,1.3147195600966612,0.3372202217578888,6.1426825523376465,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
165,1.3303460862735907,0.34203580021858215,6.187699794769287,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
166,1.3379425586760043,0.3373508155345917,6.133734226226807,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
167,1.340132929434379,0.3395930826663971,6.141188621520996,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
168,1.3240194049974283,0.33101314306259155,6.071215629577637,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
169,1.331911391367515,0.33602023124694824,6.106288433074951,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
170,1.3437984068195026,0.33897674083709717,6.13513708114624,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
171,1.3242566401759783,0.34195828437805176,6.174007892608643,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
172,1.3231288151443004,0.34779980778694153,6.233394622802734,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
173,1.3484313414494196,0.34149691462516785,6.172959804534912,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
174,1.387911554624637,0.344448059797287,6.199274063110352,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
175,1.3713360340396563,0.34044739603996277,6.165891170501709,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
176,1.3518519162138303,0.33680814504623413,6.147147178649902,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
177,1.3613565865159034,0.3351752758026123,6.136326313018799,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
178,1.347451522052288,0.33496764302253723,6.134884357452393,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
179,1.3731992307305336,0.34019285440444946,6.185884475708008,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
180,1.3654225676258405,0.33762070536613464,6.162380695343018,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
181,1.3331577491760254,0.332011878490448,6.115619659423828,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
182,1.330179958641529,0.33055198192596436,6.091180801391602,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
183,1.343942449092865,0.3285517990589142,6.077052116394043,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
184,1.3841602002580962,0.33515509963035583,6.138115406036377,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
185,1.36672928104798,0.33892813324928284,6.174246788024902,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
186,1.3575461399555206,0.3336694538593292,6.115979194641113,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
187,1.3404825599491597,0.33463239669799805,6.120736598968506,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
188,1.3783436306814352,0.3430386483669281,6.19429874420166,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
189,1.3408927631874878,0.33930888772010803,6.171445369720459,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
190,1.3564442183077334,0.3520224094390869,6.302266597747803,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
191,1.343725838959217,0.34640756249427795,6.251644611358643,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
192,1.356484696418047,0.35165461897850037,6.306625843048096,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
193,1.35808409281075,0.3558175563812256,6.349745750427246,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
194,1.386773938809832,0.3592979609966278,6.374020099639893,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
195,1.3616414997975033,0.3533707857131958,6.3284478187561035,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
196,1.3359578901529312,0.3536037504673004,6.319821357727051,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
197,1.3547454415261746,0.3563452363014221,6.340376853942871,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
198,1.3359113215406735,0.357984334230423,6.355015754699707,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
199,1.3271776017546655,0.3572450876235962,6.341411113739014,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
200,1.3194916205604872,0.35396629571914673,6.315135478973389,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
201,1.3417354905605317,0.3577903211116791,6.35617733001709,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
202,1.3429102406899134,0.35514548420906067,6.328786373138428,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
203,1.355834527015686,0.3694645166397095,6.464031219482422,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
204,1.3552933328350385,0.37218064069747925,6.488280773162842,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
205,1.334134702583154,0.3637506365776062,6.405395984649658,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
206,1.3462035955985387,0.3607439398765564,6.3877272605896,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
207,1.361819980343183,0.36563247442245483,6.435552597045898,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
208,1.346396013100942,0.35358375310897827,6.3236494064331055,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
209,1.3312371693054834,0.3481769859790802,6.275196075439453,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
210,1.360407023827235,0.354807585477829,6.339173316955566,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
211,1.351184188723564,0.34867170453071594,6.28077507019043,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
212,1.342486457924048,0.3525804877281189,6.320796489715576,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
213,1.3214307431379955,0.3508089780807495,6.298890590667725,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
214,1.3164583171407382,0.3446016311645508,6.229782581329346,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
215,1.3143609695633252,0.3422253429889679,6.2057204246521,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
216,1.2993559901913008,0.34130004048347473,6.197093486785889,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
217,1.3227856013178825,0.3369077742099762,6.156792640686035,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
218,1.3473428278168043,0.3383398652076721,6.161348819732666,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
219,1.3643572733799616,0.33830517530441284,6.166728496551514,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
220,1.3810514788329602,0.34515440464019775,6.224853038787842,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
221,1.3704437083999317,0.34789538383483887,6.256402969360352,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
222,1.362870842864116,0.3422927260398865,6.1976494789123535,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
223,1.3533035802344482,0.3381841778755188,6.1627960205078125,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
224,1.3708562669157982,0.3337247669696808,6.116269111633301,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
225,1.3509783485531808,0.3344792127609253,6.137065410614014,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
226,1.3834573303659756,0.3352152109146118,6.14716911315918,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
227,1.3949809174239636,0.34529560804367065,6.255860805511475,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
228,1.392444358120362,0.3404380977153778,6.215697765350342,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
229,1.372225700368484,0.3347693979740143,6.151098728179932,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
230,1.3575061510999997,0.3320885896682739,6.123140811920166,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
231,1.3468690548588833,0.3288097083568573,6.096164703369141,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
232,1.3198560366779566,0.32261794805526733,6.034013271331787,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
233,1.3124698843310276,0.3161766529083252,5.982590675354004,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
