iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
238,8.090234588384629,1.9508928060531616,44.937503814697266,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
239,8.120733811457951,1.9399536848068237,44.80332565307617,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
240,8.115177751382191,1.9285537004470825,44.6784782409668,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
241,8.143411803245545,1.9055001735687256,44.42689514160156,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
242,8.138776060740152,1.9194585084915161,44.55661392211914,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
243,8.138007289965948,1.9185024499893188,44.53916549682617,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
244,8.105757805903753,1.930553674697876,44.658912658691406,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
245,8.141191616853078,1.9466661214828491,44.836753845214844,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
246,8.150145852565766,1.9236798286437988,44.6307373046875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
247,8.14976960102717,1.9305750131607056,44.697547912597656,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
248,8.152504549821218,1.9410998821258545,44.80107879638672,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
249,8.164506237109503,1.9360593557357788,44.76826477050781,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
250,8.205223583777746,1.9341018199920654,44.740272521972656,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
251,8.207209175427755,1.9346389770507812,44.741294860839844,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
252,8.200461322863896,1.9224984645843506,44.609130859375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
253,8.2529614174366,1.947798252105713,44.842350006103516,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
254,8.243193860054015,1.9361523389816284,44.7287712097168,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
255,8.225641448895136,1.9154037237167358,44.50434112548828,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
256,8.212243424654007,1.9124605655670166,44.474754333496094,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
257,8.222226281166076,1.9048649072647095,44.40367126464844,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
258,8.193641283512115,1.9178369045257568,44.54266357421875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
259,8.207396378517151,1.9278247356414795,44.616756439208984,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
260,8.201658271948496,1.898943543434143,44.352569580078125,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
261,8.184063078165055,1.9164948463439941,44.51042175292969,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
262,8.188231933514277,1.910435676574707,44.46766662597656,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
263,8.170034419695536,1.913224697113037,44.49540328979492,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
264,8.16610825896263,1.889373779296875,44.25258255004883,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
265,8.219809961318969,1.883298397064209,44.179935455322266,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
266,8.207880410353342,1.8735716342926025,44.10441970825195,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
267,8.221694976091385,1.8646800518035889,44.04656219482422,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
268,8.176012446482977,1.864488124847412,44.012451171875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
269,8.159205757379532,1.8752307891845703,44.142906188964844,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
270,8.18778735200564,1.8776829242706299,44.155418395996094,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
271,8.210341275135676,1.872061848640442,44.05266571044922,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
272,8.19704757809639,1.8823187351226807,44.16120529174805,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
273,8.176438032388686,1.8830398321151733,44.16507339477539,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
274,8.168183796803156,1.868812918663025,44.036590576171875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
275,8.16809067050616,1.8751254081726074,44.10805130004883,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
276,8.17935715874036,1.888688564300537,44.25566101074219,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
277,8.16780799070994,1.9059942960739136,44.457847595214844,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
278,8.164063473542532,1.9282318353652954,44.66550064086914,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
279,8.20758808294932,1.9170341491699219,44.56257247924805,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
280,8.188657706181209,1.9359933137893677,44.74228286743164,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
281,8.158364131450654,1.9382637739181519,44.750247955322266,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
282,8.150968232949575,1.931862473487854,44.71308135986328,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
283,8.15607304573059,1.9176485538482666,44.50870895385742,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
284,8.18598673303922,1.9012436866760254,44.35298538208008,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
285,8.19710190296173,1.891972303390503,44.277835845947266,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
286,8.17609655658404,1.9245556592941284,44.610023498535156,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
287,8.15590580066045,1.9038926362991333,44.40888214111328,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
288,8.17347471912702,1.9129326343536377,44.499385833740234,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
289,8.167754827340444,1.9058713912963867,44.44626235961914,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
290,8.137069077491761,1.892616868019104,44.298336029052734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
291,8.150676953395207,1.91956627368927,44.58049011230469,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
292,8.171037522951762,1.9248379468917847,44.66508483886719,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
293,8.162413206497828,1.9306046962738037,44.719966888427734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
294,8.167708209753037,1.9160634279251099,44.58793258666992,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
295,8.102792504231134,1.926764726638794,44.729576110839844,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
296,8.095278266270956,1.9054737091064453,44.53797149658203,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
297,8.13112704952558,1.918321132659912,44.646236419677734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
298,8.09354074716568,1.9529069662094116,44.97580337524414,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
299,8.079712931315104,1.9283218383789062,44.746498107910156,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
