iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
232,0.11376941748196259,0.21243369579315186,1.8285807371139526,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
233,0.11746577919189197,0.21209090948104858,1.8214116096496582,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
234,0.1186162133817561,0.21248339116573334,1.8391571044921875,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
235,0.1148729975692307,0.2134702056646347,1.8507957458496094,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
236,0.11687355316399287,0.2118336707353592,1.8406288623809814,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
237,0.11456082968157716,0.20839548110961914,1.8148285150527954,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
238,0.11511363154044375,0.20888382196426392,1.821522831916809,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
239,0.10870316651960214,0.20516949892044067,1.7848072052001953,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
240,0.09733454365186238,0.2030688226222992,1.7672795057296753,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
241,0.11504463208955712,0.2084343582391739,1.8243787288665771,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
242,0.11338455879401105,0.21277157962322235,1.8699666261672974,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
243,0.10859709836076945,0.2113042175769806,1.8628768920898438,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
244,0.09884529641208549,0.20994342863559723,1.8533692359924316,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
245,0.10045274817928052,0.20219604671001434,1.7769719362258911,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
246,0.09390813145941744,0.1997833102941513,1.7511175870895386,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
247,0.1099331054452341,0.2000114917755127,1.7503912448883057,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
248,0.11903291016972313,0.20498184859752655,1.7991482019424438,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
249,0.10918784219305962,0.20413772761821747,1.7886452674865723,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
250,0.11543169001893451,0.21750284731388092,1.9091378450393677,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
251,0.1316421397680339,0.21973346173763275,1.9339205026626587,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
252,0.12257932832619796,0.21888980269432068,1.9347009658813477,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
253,0.12165783621991674,0.21594904363155365,1.9129712581634521,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
254,0.12526004260328288,0.21723000705242157,1.9192018508911133,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
255,0.1170269145075387,0.2178668975830078,1.9354115724563599,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
256,0.1110483444132842,0.21573685109615326,1.917037010192871,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
257,0.10380917816888541,0.21743261814117432,1.9399027824401855,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
258,0.09627209669056659,0.21219313144683838,1.8864339590072632,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
259,0.09729326075098167,0.2114713191986084,1.8876655101776123,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
260,0.09696480020259818,0.21164415776729584,1.8813890218734741,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
261,0.09270734765023614,0.21462583541870117,1.9127079248428345,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
262,0.09682059267613416,0.21262097358703613,1.8912461996078491,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
263,0.09678027603231991,0.2082074135541916,1.855516791343689,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
264,0.10095474335520217,0.20869718492031097,1.855445146560669,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
265,0.09805876046419143,0.20930930972099304,1.8595117330551147,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
266,0.09848807816626504,0.21477828919887543,1.920325756072998,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
267,0.10898381804853367,0.21034610271453857,1.8795346021652222,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
268,0.10465683541784529,0.21394199132919312,1.9159375429153442,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
269,0.11360561717961294,0.216210275888443,1.9388161897659302,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
270,0.10002243959034483,0.21495415270328522,1.9240373373031616,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
271,0.09087295753648504,0.20764222741127014,1.8501745462417603,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
272,0.09573866076767444,0.20595401525497437,1.8319664001464844,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
273,0.0895354352084299,0.19726887345314026,1.7423962354660034,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
274,0.09190815509296954,0.1963442713022232,1.737950325012207,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
275,0.09227409080136567,0.19575969874858856,1.727637529373169,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
276,0.08411349488577495,0.19337806105613708,1.7025394439697266,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
277,0.08339060425758361,0.19033868610858917,1.6726617813110352,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
278,0.08974827488418669,0.18981117010116577,1.673861026763916,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
279,0.09415875593045106,0.1884247064590454,1.658966064453125,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
280,0.09554620631660024,0.18409177660942078,1.618985891342163,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
281,0.09046684861726438,0.1818799376487732,1.5992761850357056,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
282,0.1032746146634842,0.18483462929725647,1.6263428926467896,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
283,0.10783151598589029,0.18515801429748535,1.626704454421997,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
284,0.1127762674400583,0.1803377866744995,1.578783392906189,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
285,0.10571214951264361,0.17895179986953735,1.5684012174606323,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
286,0.10393922015403707,0.1813851147890091,1.5992867946624756,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
287,0.1043531574254545,0.18099521100521088,1.586152195930481,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
288,0.10288231016990418,0.17834891378879547,1.5464444160461426,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
289,0.09859588445009043,0.1800382286310196,1.5617430210113525,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
290,0.10100934684004945,0.18056869506835938,1.5640473365783691,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
291,0.10927378388897827,0.18286669254302979,1.5909254550933838,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
292,0.11225507729531577,0.1852683424949646,1.6151494979858398,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
293,0.10907644362344096,0.1850273162126541,1.6140577793121338,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
294,0.0996710283922342,0.1807652711868286,1.573796033859253,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
295,0.09563101353279005,0.18132172524929047,1.5869836807250977,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
296,0.09776974639467274,0.1804623156785965,1.5688718557357788,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
297,0.09729958962493887,0.18188871443271637,1.581578254699707,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
298,0.10807309804018587,0.18314412236213684,1.5862019062042236,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
299,0.09922150108419979,0.18199066817760468,1.5717289447784424,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
