iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
232,0.1211352010210976,0.25893381237983704,2.405776262283325,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
233,0.10868604971833216,0.24805326759815216,2.288557291030884,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
234,0.10856000020867214,0.24600301682949066,2.266146659851074,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
235,0.10709544833671923,0.2427300363779068,2.2399747371673584,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
236,0.09677418306702748,0.2371167540550232,2.183781147003174,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
237,0.0965879623320264,0.23501399159431458,2.1694650650024414,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
238,0.0927192183440396,0.23632657527923584,2.1732709407806396,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
239,0.10775263296517854,0.24011348187923431,2.205461025238037,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
240,0.10722961434318373,0.24026437103748322,2.197784900665283,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
241,0.10466125870201116,0.233988955616951,2.134640693664551,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
242,0.1091753633483313,0.23535601794719696,2.149643898010254,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
243,0.09983951935078948,0.2326449155807495,2.111351728439331,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
244,0.0995794098211142,0.23275695741176605,2.1053946018218994,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
245,0.10550716756066929,0.23803357779979706,2.160412311553955,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
246,0.10384699308779091,0.23980990052223206,2.180936098098755,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
247,0.10607847642619163,0.24007947742938995,2.1803793907165527,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
248,0.1075460993083349,0.24556809663772583,2.2575151920318604,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
249,0.0911163824396984,0.24033422768115997,2.2064690589904785,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
250,0.09384508000104688,0.24375057220458984,2.2408180236816406,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
251,0.09018097128680286,0.2390875369310379,2.1897997856140137,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
252,0.08738800673784378,0.23591256141662598,2.1544229984283447,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
253,0.12055882764553341,0.24755369126796722,2.2730278968811035,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
254,0.12131564889772563,0.2526356279850006,2.345897912979126,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
255,0.11237673828999202,0.25088629126548767,2.3249495029449463,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
256,0.11599325555066267,0.2509309947490692,2.3253211975097656,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
257,0.11099862356825421,0.24735446274280548,2.2793173789978027,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
258,0.10044278146427435,0.24929574131965637,2.3049702644348145,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
259,0.08666872297452452,0.24082611501216888,2.214456796646118,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
260,0.08132338912730726,0.23587000370025635,2.160433053970337,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
261,0.08429784573828025,0.23009204864501953,2.104551315307617,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
262,0.08951180588046555,0.23224520683288574,2.1293928623199463,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
263,0.09301671237044502,0.22976137697696686,2.097386360168457,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
264,0.1053756519537031,0.23088043928146362,2.106902837753296,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
265,0.10354035786779908,0.23295171558856964,2.1246886253356934,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
266,0.09272039724281057,0.2281714230775833,2.0749757289886475,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
267,0.09700224347529002,0.22358989715576172,2.0295393466949463,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
268,0.09704800302085156,0.22515201568603516,2.0482213497161865,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
269,0.09650575884074594,0.22303800284862518,2.0255534648895264,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
270,0.08943192919172968,0.220211923122406,1.9973657131195068,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
271,0.08081321849099671,0.21797765791416168,1.9822611808776855,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
272,0.10013129460935791,0.2215719372034073,2.0210139751434326,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
273,0.09463418530824129,0.22509901225566864,2.048182725906372,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
274,0.09322438400976049,0.2198912650346756,1.9971169233322144,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
275,0.0878328666894231,0.22043612599372864,2.0000758171081543,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
276,0.08758758213351636,0.22280623018741608,2.0262537002563477,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
277,0.08975893990020267,0.22250056266784668,2.020782947540283,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
278,0.10255210803123191,0.22684280574321747,2.074570417404175,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
279,0.0904362529104886,0.22675420343875885,2.073007345199585,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
280,0.09635168106566804,0.22976896166801453,2.106065511703491,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
281,0.09142046425607987,0.22662274539470673,2.0752551555633545,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
282,0.09958397417174031,0.23149839043617249,2.127495765686035,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
283,0.09858876695429596,0.2311464250087738,2.1144378185272217,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
284,0.09088724972757821,0.23316608369350433,2.1376869678497314,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
285,0.08738931660307571,0.22472155094146729,2.043766498565674,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
286,0.09847758951596916,0.22326745092868805,2.030881404876709,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
287,0.10739976248160625,0.22353620827198029,2.039527654647827,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
288,0.09699674834574883,0.22232763469219208,2.026265859603882,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
289,0.10111942766661135,0.2223493456840515,2.018601655960083,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
290,0.10441151005681604,0.22406134009361267,2.0263469219207764,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
291,0.11595608357495318,0.22272983193397522,2.015766143798828,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
292,0.11029226000110308,0.21756549179553986,1.9525425434112549,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
293,0.10630105287845557,0.21530327200889587,1.9252456426620483,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
294,0.1136519117168306,0.2185812145471573,1.954139232635498,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
295,0.10187268144295861,0.21630355715751648,1.9218823909759521,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
296,0.09008628474470849,0.2194807529449463,1.9602124691009521,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
297,0.09030617288003365,0.215447798371315,1.921041488647461,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
298,0.10664512606648108,0.21339961886405945,1.8978601694107056,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
299,0.09677375118170554,0.21387556195259094,1.8867745399475098,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
