iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,1.3587004103263218,0.3565954864025116,6.3287506103515625,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
235,1.379163282016913,0.3586420714855194,6.347243309020996,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
236,1.397869777083397,0.3615260422229767,6.380263805389404,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
237,1.4032760454217592,0.3673990070819855,6.444434642791748,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
238,1.38887992421786,0.3596554696559906,6.3684401512146,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
239,1.3929805530110995,0.3649773597717285,6.403103828430176,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
240,1.3693532498677572,0.36478012800216675,6.398136138916016,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
241,1.3591123027602832,0.35010117292404175,6.266151428222656,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
242,1.3671763862172763,0.36103278398513794,6.35955810546875,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
243,1.3677244758605958,0.3657332956790924,6.408085346221924,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
244,1.3733569087584814,0.36272114515304565,6.381889343261719,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
245,1.378621497352918,0.3555862605571747,6.309776306152344,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
246,1.3539816797773043,0.35421836376190186,6.304348945617676,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
247,1.3595411935448647,0.35972556471824646,6.356337070465088,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
248,1.3286960679292679,0.35107487440109253,6.283549785614014,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
249,1.3320689503351848,0.35335901379585266,6.296977519989014,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
250,1.3335318886737029,0.3490464687347412,6.2566142082214355,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
251,1.3097881236672402,0.3452669084072113,6.225446701049805,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
252,1.3475899075965088,0.33916550874710083,6.16626501083374,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
253,1.3421542653938134,0.3350805640220642,6.125443935394287,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
254,1.3606362355748813,0.3317206799983978,6.093818187713623,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
255,1.3463282023866971,0.3320388197898865,6.101833343505859,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
256,1.3547849543889363,0.3380865454673767,6.161800861358643,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
257,1.340408729761839,0.3270057737827301,6.059211730957031,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
258,1.3367976605892182,0.3318948447704315,6.110986709594727,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
259,1.3316839286188284,0.33434316515922546,6.14300012588501,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
260,1.327115662842989,0.33365398645401,6.124805450439453,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
261,1.352995869765679,0.35116469860076904,6.301755428314209,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
262,1.3484545136491457,0.34951236844062805,6.281114101409912,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
263,1.3338054705659548,0.3471699357032776,6.250631332397461,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
264,1.3553867686291536,0.3485104441642761,6.261535167694092,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
265,1.3566727056602637,0.34894201159477234,6.256458282470703,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
266,1.3456057279308637,0.3489602506160736,6.254438400268555,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
267,1.3491355545322101,0.3568447530269623,6.33782434463501,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
268,1.3489448687434196,0.3545173406600952,6.314896106719971,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
269,1.3328859531879425,0.34755390882492065,6.251153469085693,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
270,1.3447884436448414,0.34535855054855347,6.224789142608643,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
271,1.3504950633148352,0.3423938453197479,6.196086406707764,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
272,1.3341429249445598,0.3401896059513092,6.169528961181641,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
273,1.3287720574438573,0.340766578912735,6.176938056945801,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
274,1.3081304066876571,0.3407496213912964,6.179271221160889,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
275,1.3230209288994472,0.34490182995796204,6.208157062530518,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
276,1.3356272318959237,0.33647334575653076,6.134049892425537,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
277,1.3500613247354825,0.3398943841457367,6.17018461227417,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
278,1.380140353043874,0.3486374318599701,6.263145923614502,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
279,1.3943654724955559,0.3571052551269531,6.345825672149658,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
280,1.395189384619395,0.36039623618125916,6.376542091369629,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
281,1.3798089639345805,0.3642137050628662,6.402316093444824,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
282,1.3608879501124223,0.3609665632247925,6.374797344207764,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
283,1.3988136545817058,0.3766765892505646,6.524144649505615,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
284,1.391358393083016,0.3756358027458191,6.506633758544922,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
285,1.4086487193902333,0.37366577982902527,6.481661796569824,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
286,1.3800235670308272,0.373839408159256,6.483638763427734,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
287,1.3489013440907,0.3698645532131195,6.447078704833984,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
288,1.34363478337725,0.36748945713043213,6.420727729797363,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
289,1.3217570667962233,0.36996224522590637,6.447065353393555,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
290,1.3450816236436367,0.37361446022987366,6.488635063171387,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
291,1.3530660843849183,0.3753972053527832,6.508758068084717,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
292,1.3513258981704712,0.37457406520843506,6.495377063751221,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
293,1.324236498673757,0.3710606098175049,6.475103378295898,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
294,1.3160788058737913,0.3636534512042999,6.40334939956665,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
295,1.3284956406553585,0.36979103088378906,6.463201522827148,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
296,1.3283882437149683,0.35822030901908875,6.351563930511475,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
297,1.3205128117402394,0.3520089387893677,6.300820827484131,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
298,1.324563837647438,0.35144975781440735,6.303000450134277,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
299,1.341699853738149,0.34721335768699646,6.262264728546143,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
