iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
47,0.39755821068460745,1.210881233215332,14.233758926391602,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
48,0.38967448074370625,1.1891840696334839,14.025168418884277,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
49,0.39135177503029506,1.1948492527008057,14.089509010314941,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
50,0.38959688673416776,1.1751388311386108,13.900385856628418,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
51,0.38326836040243506,1.1607359647750854,13.776725769042969,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
52,0.3811482628962646,1.1512510776519775,13.669249534606934,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
53,0.3617979217444857,1.1340174674987793,13.494462013244629,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
54,0.3454528211429715,1.1103553771972656,13.258051872253418,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
55,0.3457422074365119,1.0830776691436768,12.961709976196289,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
56,0.33967808903505403,1.0584145784378052,12.715953826904297,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
57,0.3386220547184348,1.0451116561889648,12.57065200805664,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
58,0.33808819729524353,1.0256019830703735,12.359770774841309,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
59,0.3394971193249027,1.0132027864456177,12.238689422607422,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
60,0.34458472366755205,0.9959881901741028,12.063680648803711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
61,0.3370985794439912,0.9922234416007996,12.036081314086914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
62,0.3352727100253105,0.9716862440109253,11.831686019897461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
63,0.34249044546236596,0.9722119569778442,11.842618942260742,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
64,0.3311791166352729,0.9859222769737244,11.981707572937012,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
65,0.32185296225051085,0.9649359583854675,11.754319190979004,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
66,0.32040625855326654,0.9504646062850952,11.609135627746582,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
67,0.3148704546752075,0.9327679872512817,11.423245429992676,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
68,0.33942162052417796,0.9465340375900269,11.566936492919922,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
69,0.31861788623345394,0.9554749727249146,11.668963432312012,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
70,0.31762695798650387,0.9615232348442078,11.73449993133545,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
71,0.3205802444679042,0.9530154466629028,11.666975975036621,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
72,0.3253937354000906,0.953754723072052,11.668030738830566,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
73,0.32063497467587393,0.9647802710533142,11.779808044433594,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
74,0.3135237563711902,0.9539281725883484,11.679832458496094,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
75,0.3058087340990702,0.9621716737747192,11.778342247009277,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
76,0.311741300833722,0.9563061594963074,11.74262523651123,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
77,0.31448107744256654,0.950980544090271,11.701544761657715,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
78,0.3060645990135769,0.9391875267028809,11.588056564331055,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
79,0.3079880156368017,0.9410583972930908,11.609855651855469,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
80,0.32457604764029385,0.9432615637779236,11.63137435913086,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
81,0.31191659715647496,0.9421154260635376,11.616680145263672,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
82,0.31604780346155165,0.944488525390625,11.628031730651855,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
83,0.3193207884331544,0.9280617237091064,11.445052146911621,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
84,0.31268049401541553,0.9084911346435547,11.257554054260254,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
85,0.30688798959056535,0.8966282606124878,11.14039134979248,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
86,0.3055942196647326,0.8879054188728333,11.060035705566406,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
87,0.30135836655274034,0.8761032223701477,10.936178207397461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
88,0.308518974071679,0.8826418519020081,10.993338584899902,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
89,0.31195918273801604,0.8692184686660767,10.86208724975586,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
90,0.3074917221193512,0.8570517897605896,10.729874610900879,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
91,0.29682776605089506,0.8496607542037964,10.67055892944336,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
92,0.2850296393409371,0.8360292911529541,10.516764640808105,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
93,0.28630405738328896,0.8294141888618469,10.445952415466309,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
94,0.2792921867376814,0.814204752445221,10.288335800170898,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
95,0.2766523431893438,0.8278114795684814,10.424409866333008,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
96,0.27428126632546385,0.817670464515686,10.315888404846191,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
97,0.2792779623841246,0.8218372464179993,10.370898246765137,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
98,0.2846466038003564,0.8080735206604004,10.238479614257812,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
99,0.27954960535590845,0.7956078052520752,10.135392189025879,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
100,0.2882592721811185,0.7861278057098389,10.043661117553711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
101,0.295784201292942,0.7827000021934509,10.014596939086914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
102,0.2899830034561455,0.7786992192268372,9.974218368530273,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
103,0.2870870273436109,0.7675387859344482,9.844847679138184,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
104,0.2891355871533354,0.7687336802482605,9.847691535949707,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
105,0.2918425920791924,0.7593302130699158,9.755044937133789,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
106,0.302708857577915,0.7617429494857788,9.789690971374512,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
107,0.29469247228776413,0.7596374154090881,9.766253471374512,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
108,0.2961968809987108,0.7565723061561584,9.72559642791748,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
109,0.2831666041910648,0.7572814226150513,9.738274574279785,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
110,0.29284235257655383,0.7526959180831909,9.704782485961914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
111,0.3050739440570275,0.7465864419937134,9.644001007080078,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
112,0.3325540279472868,0.7478331923484802,9.660628318786621,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
113,0.31588678343842425,0.7595411539077759,9.776253700256348,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
114,0.3283168038353324,0.7500786185264587,9.662372589111328,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
115,0.3223219083497922,0.7428738474845886,9.576268196105957,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
116,0.31955532152205707,0.7462630271911621,9.6010103225708,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
117,0.3152388115289311,0.7313218712806702,9.444323539733887,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
118,0.3237038123731812,0.7465489506721497,9.610462188720703,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
119,0.3229197492947181,0.7571306824684143,9.702032089233398,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
120,0.3320425092118482,0.7707309126853943,9.84302043914795,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
121,0.3381742774695158,0.7692139148712158,9.82811164855957,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
122,0.3360369159094989,0.7618059515953064,9.767816543579102,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
123,0.35129527285074197,0.769281268119812,9.820660591125488,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
124,0.34608648479605714,0.7605026364326477,9.73260498046875,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
125,0.3313601148004333,0.7534907460212708,9.661511421203613,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
126,0.3278717719080548,0.7449842691421509,9.578524589538574,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
127,0.3420236324891448,0.7560612559318542,9.69762134552002,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
128,0.33403876174241304,0.751841127872467,9.654539108276367,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
129,0.3344413737207651,0.7485954165458679,9.620221138000488,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
130,0.3267329049917559,0.7398838400840759,9.532438278198242,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
131,0.319757519212241,0.7313165068626404,9.454524040222168,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
132,0.3056052567747732,0.7302210927009583,9.436201095581055,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
133,0.3084003203579535,0.737092137336731,9.504335403442383,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
134,0.3087124521502604,0.7416808009147644,9.556435585021973,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
135,0.301194990525643,0.7319980263710022,9.4580078125,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
136,0.29355480953430135,0.7349717020988464,9.490233421325684,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
137,0.3073890337285896,0.7368138432502747,9.514363288879395,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
138,0.3071862361393869,0.7282778024673462,9.444268226623535,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
139,0.2935715451091528,0.7251709699630737,9.413117408752441,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
140,0.2923970459836225,0.7175017595291138,9.342538833618164,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
141,0.29255471009450656,0.7127390503883362,9.290948867797852,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
142,0.28689271555592616,0.6998887062072754,9.165109634399414,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
143,0.27951571997255087,0.7032897472381592,9.205029487609863,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
144,0.3055846266200145,0.697847843170166,9.147735595703125,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
145,0.3147004908975214,0.7126206159591675,9.288351058959961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
146,0.3097609220352024,0.7154949903488159,9.309597969055176,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
147,0.3137804756686091,0.7101821303367615,9.261043548583984,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
148,0.3004892936224739,0.7120765447616577,9.275324821472168,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
149,0.3001122938841581,0.7152675986289978,9.30923080444336,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
150,0.28989376104126374,0.7055277824401855,9.228830337524414,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
151,0.2989957438906034,0.7187801003456116,9.354426383972168,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
152,0.28650124741097294,0.7166338562965393,9.334972381591797,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
153,0.28516636583954097,0.7145209312438965,9.312355041503906,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
154,0.28441769575389725,0.7062901258468628,9.219377517700195,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
155,0.2833911704209944,0.7202456593513489,9.346270561218262,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
156,0.27189530901610853,0.711920976638794,9.26400089263916,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
157,0.28481453904882076,0.7116918563842773,9.27267074584961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
158,0.28404497195035217,0.7072307467460632,9.243368148803711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
159,0.28498757143194475,0.7091219425201416,9.24091911315918,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
160,0.29197608954273163,0.6975169777870178,9.128072738647461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
161,0.29324471691623333,0.6883665323257446,9.028932571411133,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
162,0.2848290220058213,0.704077959060669,9.188241004943848,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
163,0.28021313338540493,0.7054869532585144,9.210028648376465,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
164,0.304064169768244,0.713115394115448,9.293478012084961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
165,0.29594551065626246,0.7109125852584839,9.271940231323242,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
166,0.29427186761051416,0.710218071937561,9.278352737426758,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
167,0.29683420139364897,0.7055037617683411,9.222320556640625,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
168,0.29457954174218076,0.696618378162384,9.13288688659668,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
169,0.30259189586776,0.693378746509552,9.103403091430664,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
170,0.3102073950677489,0.6962928771972656,9.140496253967285,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
171,0.3098611849608521,0.7079761028289795,9.263781547546387,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
172,0.313739208682285,0.7149136662483215,9.332969665527344,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
173,0.3198673153854907,0.7321064472198486,9.507590293884277,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
174,0.319470193348825,0.7270459532737732,9.434503555297852,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
175,0.33965596198880427,0.7239490747451782,9.417238235473633,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
176,0.33918145852784315,0.7175719141960144,9.355921745300293,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
177,0.32250082849136863,0.7024329900741577,9.207043647766113,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
178,0.31964255704234046,0.7118211984634399,9.311734199523926,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
179,0.30966956686849395,0.7140128016471863,9.338766098022461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
180,0.3083137408302476,0.7100984454154968,9.296914100646973,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
181,0.30923304813914,0.7170161604881287,9.388360023498535,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
182,0.3113783305309092,0.7249647974967957,9.476888656616211,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
183,0.34982377517813196,0.7296454310417175,9.517548561096191,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
184,0.35008667688972006,0.7300646305084229,9.527932167053223,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
185,0.3579754007343824,0.7214401960372925,9.434401512145996,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
186,0.3422487756734093,0.731556236743927,9.529132843017578,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
187,0.31712252656618756,0.7351717352867126,9.56218433380127,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
188,0.320644156212608,0.7423107624053955,9.619235038757324,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
189,0.33278805918370685,0.7435482740402222,9.620776176452637,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
190,0.33414967101688187,0.7353578209877014,9.548794746398926,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
191,0.3311656914713482,0.7368423938751221,9.554281234741211,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
192,0.3183791508028905,0.7331007122993469,9.52330493927002,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
193,0.3428663466793175,0.7352535724639893,9.539365768432617,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
194,0.32296557812330623,0.7497709393501282,9.681659698486328,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
195,0.3251071620732546,0.7539812922477722,9.716205596923828,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
196,0.3147705071605742,0.7379839420318604,9.549149513244629,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
197,0.3273738262988627,0.7384752631187439,9.539782524108887,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
198,0.3146270293866595,0.7375728487968445,9.52638053894043,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
199,0.31468575226763884,0.744285523891449,9.615973472595215,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
200,0.31387659936212003,0.743460476398468,9.616826057434082,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
201,0.3088919725012966,0.7443552613258362,9.623475074768066,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
202,0.3100786854994173,0.7580258846282959,9.781963348388672,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
203,0.31756942527368665,0.7651560306549072,9.85741901397705,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
204,0.31399424565645556,0.7724587917327881,9.925641059875488,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
205,0.3173960632489373,0.7619025111198425,9.833876609802246,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
206,0.3088595193965981,0.7577847838401794,9.796010971069336,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
207,0.3010312695770214,0.7719281315803528,9.946759223937988,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
208,0.30342370610063274,0.7784266471862793,10.008610725402832,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
209,0.30054469471797346,0.8028221130371094,10.259819030761719,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
210,0.289841107892183,0.7972416877746582,10.205917358398438,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
211,0.29351731887397664,0.8041770458221436,10.280518531799316,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
212,0.30451416576902074,0.8054501414299011,10.294541358947754,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
213,0.29343382178495325,0.8151060938835144,10.387015342712402,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
214,0.3041719439222167,0.830325722694397,10.536063194274902,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
215,0.3133374465815723,0.8278924226760864,10.518723487854004,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
216,0.31476681529854733,0.8338610529899597,10.574650764465332,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
217,0.2997866381254668,0.8181082010269165,10.418375015258789,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
218,0.2949095936305821,0.8074373006820679,10.296011924743652,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
219,0.28186153061998387,0.7983247637748718,10.209214210510254,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
220,0.2984300812302778,0.7853153944015503,10.07004451751709,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
221,0.3030310677519689,0.7880968451499939,10.095182418823242,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
222,0.2912222543731332,0.7914305329322815,10.140113830566406,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
223,0.27952410728049776,0.7965607643127441,10.185697555541992,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
224,0.2807585042606418,0.7879276275634766,10.110936164855957,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
225,0.2885947680131843,0.7743953466415405,9.968775749206543,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
226,0.2959991509715716,0.7790407538414001,10.015545845031738,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
227,0.28999297697717946,0.7764703631401062,9.991826057434082,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
228,0.3047343532492717,0.7735689282417297,9.96341323852539,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
229,0.3408114609618982,0.7774558663368225,10.008675575256348,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
230,0.33470474286004903,0.7875030040740967,10.097623825073242,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
231,0.32590608205646276,0.773959755897522,9.972055435180664,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
232,0.31300850717971723,0.7578657865524292,9.821107864379883,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
233,0.30056300112667184,0.7542662620544434,9.777026176452637,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
