iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,0.3342192194859187,0.6611388921737671,8.705384254455566,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
235,0.32994997382784885,0.6651758551597595,8.757650375366211,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
236,0.3282666395076861,0.6694976687431335,8.792617797851562,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
237,0.33296657492096227,0.6608328223228455,8.70604133605957,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
238,0.3344532839674503,0.6624515652656555,8.736702919006348,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
239,0.3575991719899078,0.6682050824165344,8.802123069763184,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
240,0.3459279416004817,0.6639310121536255,8.756685256958008,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
241,0.346701707902054,0.6611747145652771,8.734795570373535,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
242,0.33775718544920286,0.6720760464668274,8.861943244934082,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
243,0.33229551462456586,0.676184892654419,8.90084457397461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
244,0.31979465888813136,0.6865209937095642,9.014203071594238,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
245,0.3303896143008023,0.692890465259552,9.078634262084961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
246,0.3068905260289709,0.6881852149963379,9.034011840820312,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
247,0.29936536102245254,0.6799920201301575,8.944640159606934,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
248,0.2947134609334171,0.6832985877990723,9.002618789672852,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
249,0.29027073820432026,0.6816934943199158,8.999052047729492,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
250,0.28780768553415936,0.6765317320823669,8.936761856079102,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
251,0.2870633675778906,0.6694355010986328,8.872729301452637,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
252,0.2849498500985404,0.6782679557800293,8.951994895935059,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
253,0.2899499875617524,0.6662298440933228,8.826130867004395,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
254,0.28738934906510016,0.6593384146690369,8.749646186828613,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
255,0.28847796234923107,0.6588054895401001,8.748705863952637,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
256,0.28666361068375407,0.6542233824729919,8.688851356506348,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
257,0.29585842256744704,0.6521632075309753,8.6585054397583,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
258,0.30317882808856667,0.6668437719345093,8.816876411437988,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
259,0.30931217880298695,0.6742751002311707,8.890579223632812,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
260,0.2990358825928221,0.6730689406394958,8.888727188110352,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
261,0.3144915174289296,0.6881785988807678,9.053528785705566,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
262,0.30106208166417975,0.6828665733337402,9.002617835998535,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
263,0.3128957685579856,0.6836055517196655,9.007527351379395,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
264,0.2985553475469351,0.6835720539093018,8.99880599975586,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
265,0.29943538366506495,0.6770257353782654,8.9396390914917,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
266,0.29416426157578823,0.674617350101471,8.912025451660156,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
267,0.2951667430996895,0.6713765859603882,8.863255500793457,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
268,0.29409245527038974,0.6619060635566711,8.76255989074707,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
269,0.2897710277947287,0.6508496403694153,8.64424991607666,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
270,0.29315740207210184,0.657534122467041,8.735719680786133,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
271,0.29636590740333,0.6682711839675903,8.869105339050293,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
272,0.2965177135976652,0.6647652387619019,8.824389457702637,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
273,0.29251896370978403,0.66033536195755,8.77115249633789,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
274,0.2887406423067053,0.6552926301956177,8.706520080566406,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
275,0.3160671918621908,0.6665439605712891,8.815411567687988,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
276,0.3014303879688183,0.6755841970443726,8.923563957214355,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
277,0.2925439550789694,0.6720345616340637,8.889852523803711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
278,0.3027289099401484,0.6688365340232849,8.854357719421387,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
279,0.3040742782596499,0.6770573854446411,8.929582595825195,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
280,0.295640720470498,0.6595026254653931,8.742416381835938,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
281,0.3070951057629039,0.6648678183555603,8.810564041137695,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
282,0.2945613159891218,0.6666014790534973,8.834939002990723,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
283,0.2977604793664068,0.6545079350471497,8.704587936401367,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
284,0.31070985017965236,0.65674889087677,8.720868110656738,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
285,0.2952662339309851,0.64933180809021,8.646188735961914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
286,0.30085254247610765,0.6483670473098755,8.632560729980469,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
287,0.329594687850525,0.6579776406288147,8.72614860534668,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
288,0.3116252075694501,0.6650835871696472,8.797194480895996,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
289,0.3126617294363678,0.6701568961143494,8.866159439086914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
290,0.31976922053533297,0.6627671718597412,8.799386024475098,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
291,0.32187775302678345,0.6613982915878296,8.778068542480469,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
292,0.31050059307987493,0.6512176394462585,8.672430038452148,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
293,0.31062917250518995,0.6605806946754456,8.777080535888672,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
294,0.30959488902861876,0.6637353301048279,8.812121391296387,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
295,0.30161689811696607,0.676052451133728,8.933003425598145,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
296,0.30092878816649316,0.6842636466026306,9.0217924118042,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
297,0.2995888387473921,0.6853397488594055,9.036672592163086,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
298,0.29223271034037074,0.6783626675605774,8.957389831542969,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
299,0.2768449355227252,0.6828732490539551,9.007739067077637,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
