iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
28,0.8260219476930797,1.8854038715362549,20.94826889038086,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
29,0.7732474198145792,1.8340085744857788,20.43877601623535,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
30,0.7200624535108606,1.776553988456726,19.878637313842773,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
31,0.7020726021503408,1.731058955192566,19.42756462097168,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
32,0.66243048902601,1.7210280895233154,19.34858512878418,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
33,0.626911411092927,1.7009751796722412,19.160694122314453,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
34,0.5929872040078044,1.6570168733596802,18.712255477905273,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
35,0.5519111946007857,1.5995808839797974,18.13826560974121,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
36,0.5407589938181142,1.5716813802719116,17.873022079467773,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
37,0.5354709345350663,1.538371205329895,17.523313522338867,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
38,0.513063995335251,1.492445468902588,17.078676223754883,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
39,0.5021111604509254,1.4657657146453857,16.80170440673828,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
40,0.49359662803510823,1.4447822570800781,16.59402084350586,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
41,0.46775177771846455,1.4211478233337402,16.34906005859375,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
42,0.4757526304200292,1.3963738679885864,16.08847999572754,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
43,0.46356517570714156,1.3820019960403442,15.917874336242676,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
44,0.44878477613131207,1.348839282989502,15.578306198120117,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
45,0.43459193032234905,1.3348435163497925,15.43787956237793,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
46,0.41843985072957973,1.3125324249267578,15.204745292663574,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
47,0.4055432529126604,1.3249021768569946,15.341697692871094,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
48,0.4008160189942767,1.3110212087631226,15.185993194580078,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
49,0.37991399080802996,1.2933893203735352,15.01026725769043,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
50,0.372685323258241,1.2712717056274414,14.778838157653809,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
51,0.37181583917389316,1.249322533607483,14.556082725524902,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
52,0.38147189885377886,1.225378394126892,14.320042610168457,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
53,0.3927510912716389,1.2234923839569092,14.307649612426758,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
54,0.3959930335854491,1.2229686975479126,14.313616752624512,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
55,0.38501625652735433,1.1974742412567139,14.043364524841309,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
56,0.3766393400045733,1.1903656721115112,13.96985912322998,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
57,0.3740668855980039,1.178910732269287,13.89684772491455,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
58,0.3490110816992819,1.151298999786377,13.630436897277832,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
59,0.3475216079844783,1.1327699422836304,13.430937767028809,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
60,0.3405761431281765,1.1210274696350098,13.299776077270508,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
61,0.341637373585254,1.1121180057525635,13.23753833770752,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
62,0.3336392730847001,1.108475685119629,13.203916549682617,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
63,0.32954986084252597,1.0978455543518066,13.077638626098633,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
64,0.32429990681353954,1.0872886180877686,12.97852897644043,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
65,0.3291872228340556,1.065866470336914,12.77289867401123,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
66,0.3196885202235232,1.0300596952438354,12.40633487701416,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
67,0.3119184088924279,1.0107877254486084,12.209746360778809,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
68,0.3037308081053197,0.9817851781845093,11.93620491027832,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
69,0.3153947934508324,0.9832667112350464,11.965119361877441,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
70,0.30935604962830743,0.9826076626777649,11.974899291992188,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
71,0.2941614425368607,0.96537184715271,11.804032325744629,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
72,0.28718717785862585,0.9563404321670532,11.718496322631836,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
73,0.2970417640171945,0.9464983344078064,11.615334510803223,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
74,0.3048487209777037,0.9475961327552795,11.641386032104492,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
75,0.3199004607833922,0.9454699754714966,11.624824523925781,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
76,0.3219718600406001,0.9394868016242981,11.55632209777832,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
77,0.31431440364569424,0.9370843768119812,11.524561882019043,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
78,0.3186768881076326,0.9401253461837769,11.533822059631348,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
79,0.3008564904145896,0.9379246234893799,11.537147521972656,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
80,0.31000127357120316,0.9135943055152893,11.281718254089355,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
81,0.30840524497752386,0.9119705557823181,11.251262664794922,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
82,0.2938675718133648,0.8944937586784363,11.069217681884766,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
83,0.30310919652692975,0.9088869690895081,11.21973705291748,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
84,0.31035377103835343,0.9064188599586487,11.186112403869629,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
85,0.31046890864769616,0.898461103439331,11.116259574890137,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
86,0.3019703407213092,0.8872582316398621,11.011979103088379,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
87,0.3006894925609231,0.8830625414848328,10.969038009643555,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
88,0.3009786382317543,0.885793149471283,10.999149322509766,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
89,0.31441884520153207,0.8701521754264832,10.858556747436523,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
90,0.306730481859607,0.8679459095001221,10.831351280212402,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
91,0.2959941755731901,0.8666465282440186,10.81907844543457,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
92,0.3011032985337079,0.8633193373680115,10.791555404663086,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
93,0.30090711410467824,0.8575381636619568,10.727846145629883,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
94,0.29892264350006975,0.8673086762428284,10.836865425109863,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
95,0.29535164052930973,0.853449821472168,10.705509185791016,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
96,0.3046289872424677,0.8510879874229431,10.687849044799805,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
97,0.31600255535915495,0.8387499451637268,10.556615829467773,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
98,0.32517219449703894,0.8449733257293701,10.603962898254395,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
99,0.3160566290964683,0.8455983400344849,10.604207992553711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
100,0.3152389725794395,0.8321511745452881,10.482436180114746,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
101,0.30568375789870816,0.823852002620697,10.394059181213379,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
102,0.306529989928628,0.8133198022842407,10.291908264160156,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
103,0.3002080343725781,0.8087177276611328,10.251143455505371,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
104,0.29406015468450886,0.7912283539772034,10.072431564331055,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
105,0.2875038900164266,0.7875702381134033,10.036524772644043,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
106,0.29698124099522827,0.7853897213935852,10.017334938049316,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
107,0.3095825445900361,0.794898509979248,10.121759414672852,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
108,0.3142731310178836,0.7957814931869507,10.149718284606934,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
109,0.3160976097670694,0.8050875067710876,10.264897346496582,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
110,0.31961928587406874,0.8126840591430664,10.347864151000977,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
111,0.329120564313295,0.8047755360603333,10.267485618591309,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
112,0.32727354623687765,0.7882646918296814,10.115795135498047,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
113,0.30437800637756784,0.7826128602027893,10.046309471130371,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
114,0.29517934667567414,0.7735322117805481,9.94587516784668,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
115,0.2909380429486434,0.7736341953277588,9.968561172485352,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
116,0.27408052572670083,0.7656964659690857,9.87940788269043,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
117,0.27990340834483507,0.7693613171577454,9.92072582244873,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
118,0.28202144293735426,0.7692898511886597,9.898280143737793,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
119,0.2769159151148051,0.7506231069564819,9.703421592712402,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
120,0.2767130929573129,0.7459116578102112,9.66626262664795,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
121,0.2713818050920963,0.736467719078064,9.55636978149414,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
122,0.2826568806109329,0.7301023006439209,9.485250473022461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
123,0.30222633535663285,0.7372368574142456,9.553895950317383,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
124,0.3045873306505382,0.7251556515693665,9.411612510681152,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
125,0.29974705228582027,0.7324102520942688,9.47906494140625,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
126,0.302242595559607,0.7306774854660034,9.468937873840332,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
127,0.30061914650102456,0.7209818363189697,9.388228416442871,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
128,0.28757475764801105,0.7157800197601318,9.343757629394531,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
129,0.2784620153469344,0.7094075083732605,9.275825500488281,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
130,0.2845999707095325,0.7187907099723816,9.367096900939941,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
131,0.2855742343328893,0.7000712156295776,9.166852951049805,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
132,0.2809721677626173,0.7088198065757751,9.260610580444336,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
133,0.3169491688410441,0.7031402587890625,9.206317901611328,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
134,0.31208816728244226,0.7116312384605408,9.296497344970703,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
135,0.306946771821628,0.7087304592132568,9.259101867675781,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
136,0.3141231488560637,0.7063049674034119,9.229201316833496,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
137,0.31081974527177714,0.7078274488449097,9.237415313720703,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
138,0.31348151626686255,0.7055219411849976,9.2247953414917,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
139,0.3016982806722323,0.7108567953109741,9.280876159667969,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
140,0.28418251988788445,0.7095170021057129,9.272509574890137,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
141,0.2845446428159873,0.7100450396537781,9.27164363861084,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
142,0.2870627113617957,0.7110019326210022,9.294313430786133,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
143,0.29928757504560055,0.7033805847167969,9.210808753967285,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
144,0.29725640658289193,0.7111967206001282,9.286075592041016,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
145,0.29233503649632137,0.7189217805862427,9.362079620361328,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
146,0.29680241210696595,0.724383533000946,9.416438102722168,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
147,0.2931489856541157,0.7144615054130554,9.319917678833008,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
148,0.2840213401429355,0.7180399298667908,9.345246315002441,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
149,0.2894147139942894,0.7275246381759644,9.449357032775879,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
150,0.2815783400678386,0.727746307849884,9.468018531799316,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
151,0.2855207290418912,0.7293986082077026,9.498876571655273,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
152,0.2849273656914011,0.7276774048805237,9.475534439086914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
153,0.28285275869381926,0.7217774391174316,9.401165008544922,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
154,0.2893029093928635,0.7110776305198669,9.296860694885254,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
155,0.2866012297322353,0.7001872658729553,9.17887020111084,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
156,0.2866458115602533,0.7040002346038818,9.209933280944824,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
157,0.29892611464640745,0.6896698474884033,9.091937065124512,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
158,0.2910962057610353,0.6898037195205688,9.095033645629883,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
159,0.29256065564850964,0.6956226229667664,9.148188591003418,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
160,0.29795802731066945,0.7000776529312134,9.201314926147461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
161,0.2828165741916746,0.7042799592018127,9.238890647888184,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
162,0.2809589815357079,0.6986978054046631,9.171795845031738,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
163,0.28681509631375474,0.6966728568077087,9.152841567993164,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
164,0.2990245464770123,0.6985719799995422,9.164519309997559,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
165,0.2943173743473987,0.7065996527671814,9.24113941192627,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
166,0.2994700161290045,0.7136344909667969,9.309950828552246,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
167,0.3005007649368296,0.7108075618743896,9.278613090515137,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
168,0.30828992151965695,0.7075127363204956,9.244629859924316,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
169,0.30141159837444625,0.7099423408508301,9.2664213180542,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
170,0.302299283578371,0.7121147513389587,9.285922050476074,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
171,0.3274034006334841,0.7089875936508179,9.269975662231445,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
172,0.33466919315358,0.7144729495048523,9.325399398803711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
173,0.3203223828909298,0.7315446734428406,9.525863647460938,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
174,0.31377708272387583,0.7407074570655823,9.608565330505371,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
175,0.31094787290630244,0.7353550791740417,9.549221992492676,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
176,0.31601001117999356,0.7338249087333679,9.530887603759766,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
177,0.31158947814876836,0.7356493473052979,9.545105934143066,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
178,0.3176744549162686,0.7398650050163269,9.57952880859375,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
179,0.3063074895429114,0.736528217792511,9.560505867004395,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
180,0.2992553914648791,0.7416688203811646,9.613969802856445,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
181,0.3122022337994228,0.7437369227409363,9.618084907531738,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
182,0.31111457769759,0.740058958530426,9.568296432495117,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
183,0.3040732540686925,0.7245835065841675,9.402758598327637,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
184,0.3233751541872819,0.72220379114151,9.367274284362793,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
185,0.34510700184851884,0.7364681959152222,9.518399238586426,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
186,0.34291508950913946,0.7370031476020813,9.532715797424316,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
187,0.32766840428113936,0.7269241213798523,9.442770004272461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
188,0.3157444334030151,0.7385730743408203,9.561433792114258,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
189,0.31051691858408353,0.7430594563484192,9.588105201721191,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
190,0.3229334079598387,0.7450881004333496,9.619872093200684,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
191,0.31864811342830457,0.7365739345550537,9.542649269104004,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
192,0.3179944371711463,0.7212399840354919,9.38821029663086,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
193,0.3104140883653114,0.7180742025375366,9.340115547180176,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
194,0.3184518023052563,0.7079994678497314,9.249540328979492,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
195,0.31100961989412707,0.707741916179657,9.253771781921387,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
196,0.3321669668331742,0.7133583426475525,9.286190032958984,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
197,0.31954420999934274,0.7095289826393127,9.243690490722656,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
198,0.327911904938519,0.71107417345047,9.267950057983398,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
199,0.3318379906627039,0.7100483775138855,9.263384819030762,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
200,0.32231087813774745,0.708218514919281,9.256734848022461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
201,0.3148101477573315,0.6990652084350586,9.143636703491211,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
202,0.30775100805486244,0.6881246566772461,9.037158966064453,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
203,0.30613159942130247,0.6998600959777832,9.152189254760742,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
204,0.3034700944026311,0.6944665312767029,9.099059104919434,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
205,0.29912453978012005,0.6960605978965759,9.116598129272461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
206,0.29843587656815845,0.7013691663742065,9.165682792663574,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
207,0.30375755838428936,0.7078799605369568,9.229530334472656,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
208,0.30844182970002293,0.7168434262275696,9.334288597106934,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
209,0.3250845484994352,0.7127120494842529,9.277925491333008,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
210,0.31051446272681155,0.7049608826637268,9.212106704711914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
211,0.32278452596006296,0.6965120434761047,9.117168426513672,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
212,0.3109934985389312,0.6858648061752319,9.01710319519043,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
213,0.31746804593751826,0.6877155303955078,9.039632797241211,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
214,0.31303032078469795,0.6817848682403564,8.99950122833252,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
215,0.3153820845670998,0.6833131313323975,9.013727188110352,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
216,0.3314009977846096,0.6814484596252441,8.988706588745117,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
217,0.3251731171955665,0.6707963943481445,8.866761207580566,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
218,0.30631999515617886,0.6662546992301941,8.82319450378418,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
219,0.30238305756822226,0.6705600023269653,8.864307403564453,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
220,0.29762138488392037,0.6674216389656067,8.829989433288574,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
221,0.29883939220259587,0.6560807824134827,8.70367431640625,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
222,0.296606907012562,0.6687334179878235,8.828893661499023,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
223,0.2963830446420858,0.681430995464325,8.951611518859863,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
224,0.29860747745571037,0.683748722076416,8.988578796386719,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
225,0.3029192814230919,0.6807733178138733,8.954139709472656,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
226,0.29466751103599864,0.6653733253479004,8.800511360168457,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
227,0.29487046334892514,0.6680991649627686,8.80593490600586,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
228,0.2989532975107431,0.6781141757965088,8.905379295349121,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
229,0.30445989932864903,0.6839587092399597,8.979933738708496,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
230,0.31454931646585466,0.6830047369003296,8.980917930603027,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
231,0.3002266862181326,0.6918501257896423,9.07961654663086,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
232,0.30584912370890377,0.6947521567344666,9.11400032043457,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
233,0.2910919954565664,0.7040674090385437,9.211990356445312,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
