iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
104,2.9122724525133767,0.2062724232673645,3.062302827835083,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
105,2.602419771750768,0.1757664680480957,2.75895619392395,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
106,2.619276363054911,0.17780978977680206,2.7925479412078857,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
107,2.774054811000824,0.1967705488204956,2.9707393646240234,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
108,2.4946057323614754,0.1675737500190735,2.6806130409240723,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
109,2.67588995774587,0.1760919690132141,2.740466594696045,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
110,2.7091933341821033,0.18167294561862946,2.8098480701446533,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
111,2.6092971956729887,0.17143553495407104,2.6983439922332764,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
112,2.7293644452095034,0.18686433136463165,2.864705801010132,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
113,2.3521070619424185,0.1516914963722229,2.518630266189575,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
114,2.4135444275538127,0.1574467420578003,2.5804123878479004,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
115,2.3037390168507894,0.14775164425373077,2.4983808994293213,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
116,2.2689868756135305,0.14345233142375946,2.471519947052002,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
117,2.2622508653004965,0.14307600259780884,2.447171688079834,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
118,2.494093972444534,0.17167441546916962,2.728713274002075,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
119,2.421444289684296,0.16143806278705597,2.6302988529205322,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
120,2.188452634414037,0.14207620918750763,2.4347620010375977,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
121,2.043534886042277,0.12692661583423615,2.290928840637207,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
122,2.1105957106749216,0.12783388793468475,2.2920610904693604,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
123,2.1675372950236,0.12993352115154266,2.3088252544403076,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
124,2.3653126800060273,0.14503490924835205,2.4668831825256348,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
125,2.2375914446512857,0.13798204064369202,2.424384832382202,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
126,2.4660641360282898,0.16440382599830627,2.6580636501312256,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
127,2.3402938425540922,0.15303009748458862,2.538794755935669,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
128,2.298415680329005,0.1459227204322815,2.476839542388916,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
129,2.457930351495743,0.15944474935531616,2.615523099899292,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
130,2.176121834119161,0.13649693131446838,2.3860723972320557,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
131,2.297645629644394,0.15446767210960388,2.5734119415283203,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
132,2.497348500092824,0.16675996780395508,2.67781400680542,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
133,2.5415493035316468,0.17025108635425568,2.6925771236419678,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
134,2.621300977468491,0.18143166601657867,2.8239986896514893,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
135,2.4056263156731923,0.16307881474494934,2.6467785835266113,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
136,2.771720998287201,0.20264782011508942,3.0068836212158203,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
137,2.4818453840414683,0.17106609046459198,2.744133472442627,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
138,2.9363555761178333,0.22284050285816193,3.2718019485473633,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
139,2.7409790019194284,0.19659341871738434,3.012810468673706,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
140,2.821005781888962,0.21297301352024078,3.1737613677978516,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
141,2.9003655072053274,0.21717114746570587,3.197295665740967,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
142,2.6430308397610984,0.1880936175584793,2.923772096633911,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
143,2.5044006276130677,0.1819935441017151,2.868502616882324,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
144,2.2166647259394328,0.1438233107328415,2.4777069091796875,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
145,2.4728250471750894,0.16688060760498047,2.711132764816284,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
146,2.0741892818609875,0.1264672428369522,2.2993175983428955,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
147,2.254839471578598,0.1439373940229416,2.465949773788452,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
148,2.2851075863838197,0.1455169916152954,2.461634635925293,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
149,2.573402034044266,0.17664413154125214,2.7810611724853516,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
150,2.214085871775945,0.14035600423812866,2.402134656906128,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
151,2.788237125873566,0.19428764283657074,2.9448635578155518,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
152,2.5236329178015393,0.16780366003513336,2.691234588623047,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
153,2.6581982906659443,0.17991437017917633,2.811899185180664,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
154,2.7549676597118378,0.18906614184379578,2.8868212699890137,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
155,2.5827849014600117,0.17546044290065765,2.7384324073791504,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
156,2.70294988155365,0.18524746596813202,2.8372676372528076,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
157,2.4369417309761046,0.16296948492527008,2.642364501953125,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
158,2.55543198744456,0.17627203464508057,2.797558069229126,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
159,2.7249627808729806,0.19113443791866302,2.950955629348755,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
160,2.8671623798211416,0.2071947306394577,3.0798237323760986,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
161,3.1108999037742615,0.22938205301761627,3.304307222366333,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
162,2.5372591348489126,0.17307409644126892,2.7294905185699463,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
163,2.4718687438964846,0.17078647017478943,2.7021255493164062,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
164,2.4558852036794026,0.173091322183609,2.731494188308716,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
165,2.394815101226171,0.1634131222963333,2.6396737098693848,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
166,2.744541295369466,0.2043561339378357,3.0449328422546387,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
167,2.4046920641263325,0.16446863114833832,2.655122756958008,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
168,2.525494733254115,0.17572106420993805,2.7782232761383057,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
169,2.369254744052887,0.16423213481903076,2.656759023666382,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
170,2.2269298342863717,0.14706610143184662,2.495887279510498,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
171,2.2241268984476723,0.1402321457862854,2.4222867488861084,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
172,2.0715774476528166,0.1255229264497757,2.2730605602264404,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
173,2.2690471502145133,0.14903877675533295,2.5016584396362305,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
174,2.1421141616503396,0.13284581899642944,2.342552423477173,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
175,2.276942001581192,0.1457124799489975,2.482877016067505,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
176,2.353789881467819,0.15921573340892792,2.6394710540771484,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
177,2.4963890977700554,0.17142823338508606,2.752324104309082,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
178,2.4978417591253916,0.16811129450798035,2.7557389736175537,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
179,2.198894330660502,0.138819620013237,2.4229307174682617,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
180,2.259089934428533,0.13963967561721802,2.4169983863830566,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
181,2.507456439336141,0.16302534937858582,2.640993118286133,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
182,2.3794427525997164,0.15604138374328613,2.5725021362304688,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
183,2.297219561735789,0.14908352494239807,2.532158136367798,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
184,2.375821439822515,0.15953998267650604,2.6264333724975586,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
185,2.308670390844345,0.1501971185207367,2.510711908340454,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
186,2.4266026178995768,0.1666324883699417,2.6908886432647705,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
187,2.272752849260966,0.14799797534942627,2.507366895675659,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
188,2.448957286675771,0.16443368792533875,2.6700122356414795,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
189,2.6595316712061563,0.1855338215827942,2.882721424102783,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
190,2.9324628456433612,0.21734392642974854,3.2038896083831787,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
191,2.6039814058939617,0.1905231475830078,2.921921968460083,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
192,2.430207045078278,0.16846367716789246,2.6899712085723877,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
193,2.534019169807434,0.17648449540138245,2.7730672359466553,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
194,2.665267963806788,0.189987912774086,2.920457124710083,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
195,2.7374230655034384,0.1924281269311905,2.9330732822418213,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
196,2.7395274476210276,0.1923760622739792,2.943434000015259,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
197,2.7662898004055023,0.19813185930252075,3.0083673000335693,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
198,2.388747521241506,0.15825043618679047,2.598820686340332,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
199,2.3670626870791116,0.15559345483779907,2.5808186531066895,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
200,2.358058361609777,0.15576477348804474,2.598381280899048,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
201,2.406039193868637,0.1632278859615326,2.648768663406372,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
202,2.253688579003016,0.14282622933387756,2.436178207397461,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
203,2.35539271235466,0.1560303121805191,2.5806896686553955,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
204,2.2219602652390797,0.14681309461593628,2.4822704792022705,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
205,2.213226802746455,0.14280617237091064,2.4461417198181152,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
206,2.2804162283738454,0.14942072331905365,2.508561372756958,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
207,2.220049315690994,0.14331009984016418,2.444033145904541,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
208,2.098860197067261,0.13037064671516418,2.3167850971221924,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
209,2.307413302262624,0.15090717375278473,2.521721363067627,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
210,2.196558811267217,0.14040012657642365,2.4146225452423096,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
211,2.510386680761973,0.1764736920595169,2.8110272884368896,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
212,2.4000432980060578,0.16570137441158295,2.6869826316833496,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
213,2.3715762066841126,0.1594243347644806,2.632052421569824,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
214,2.557503355741501,0.1728743463754654,2.7547872066497803,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
215,2.8513921610514323,0.20310422778129578,3.043166399002075,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
216,2.5819653538862863,0.17643152177333832,2.7679433822631836,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
217,2.408921769062678,0.15782493352890015,2.592968225479126,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
218,2.3886963574091595,0.15717282891273499,2.567322015762329,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
219,2.1682358253002167,0.1360829770565033,2.37231707572937,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
220,2.090202070871989,0.12492311000823975,2.273144006729126,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
221,2.250805581410726,0.14327913522720337,2.45470929145813,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
222,2.2966804842154187,0.15020574629306793,2.511526107788086,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
223,2.3017719276746114,0.1539507955312729,2.5574958324432373,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
224,2.1695339528719586,0.13899508118629456,2.3981804847717285,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
225,2.031557076772054,0.12372469902038574,2.2552640438079834,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
226,2.081588297287623,0.1252489686012268,2.2839434146881104,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
227,2.2517741831143696,0.1412297785282135,2.4398305416107178,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
228,2.1904496399561566,0.13880568742752075,2.4085171222686768,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
229,2.0374898620446524,0.12341126054525375,2.256972074508667,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
230,2.1966114139556883,0.1366201490163803,2.3677635192871094,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
231,2.4065243419011435,0.15837638080120087,2.5874335765838623,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
232,2.551766956249873,0.1735987365245819,2.750035524368286,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
