iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
238,8.159499979019165,1.8717039823532104,44.04222869873047,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
239,8.154519455432892,1.8914728164672852,44.23898696899414,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
240,8.159351988236109,1.8565236330032349,43.91018295288086,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
241,8.127659311294556,1.8526662588119507,43.8724250793457,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
242,8.106392447948457,1.8825184106826782,44.171146392822266,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
243,8.137844274838766,1.8693156242370605,44.07091522216797,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
244,8.146537991364797,1.8642663955688477,44.021671295166016,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
245,8.144570488532384,1.859744668006897,43.96025466918945,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
246,8.150183983246485,1.8583500385284424,43.92626190185547,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
247,8.133033051490784,1.8373669385910034,43.72086715698242,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
248,8.188285473187765,1.8367112874984741,43.72148132324219,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
249,8.181076752344767,1.826327919960022,43.58348846435547,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
250,8.179498496850332,1.8248140811920166,43.564781188964844,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
251,8.16303904692332,1.8295345306396484,43.62479782104492,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
252,8.182831027110417,1.8231384754180908,43.56436538696289,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
253,8.158699953556061,1.8559859991073608,43.89705276489258,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
254,8.169165416558583,1.865899920463562,44.007057189941406,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
255,8.198468849658965,1.8701837062835693,44.03466796875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
256,8.202923336029052,1.8765008449554443,44.08298110961914,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
257,8.189482069015503,1.8703442811965942,44.05722427368164,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
258,8.184456058343251,1.8655098676681519,44.0245246887207,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
259,8.180455294450125,1.8613934516906738,43.948368072509766,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
260,8.189921328226726,1.9054828882217407,44.34627151489258,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
261,8.148631686766942,1.8930747509002686,44.25680923461914,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
262,8.113334749539693,1.8739734888076782,44.09441375732422,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
263,8.118293298085531,1.8741647005081177,44.07512664794922,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
264,8.103592653274536,1.8746873140335083,44.0854606628418,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
265,8.118404710292817,1.88992440700531,44.22822189331055,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
266,8.14662515838941,1.9128062725067139,44.456119537353516,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
267,8.146577117443085,1.9058667421340942,44.41077423095703,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
268,8.124990262985229,1.910008430480957,44.46064376831055,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
269,8.121188810269038,1.882250189781189,44.1847038269043,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
270,8.130008427699407,1.8907530307769775,44.27760696411133,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
271,8.146886783440907,1.8877991437911987,44.237361907958984,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
272,8.151467436949412,1.8913769721984863,44.27648162841797,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
273,8.190744149287541,1.8996102809906006,44.39451217651367,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
274,8.198266171216964,1.9066855907440186,44.49338150024414,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
275,8.13569452047348,1.8877640962600708,44.295188903808594,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
276,8.181174631913503,1.9088433980941772,44.51694107055664,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
277,8.178477583726247,1.914250135421753,44.54191207885742,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
278,8.207825600306194,1.9068138599395752,44.46689987182617,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
279,8.242512296438218,1.8924720287322998,44.33668518066406,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
280,8.214534576733907,1.906654715538025,44.488990783691406,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
281,8.177243043581644,1.9353047609329224,44.771812438964844,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
282,8.230490475098293,1.9181411266326904,44.594173431396484,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
283,8.221604817708334,1.9059914350509644,44.461177825927734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
284,8.227877725760141,1.9163941144943237,44.559146881103516,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
285,8.222206413348516,1.929938793182373,44.71422576904297,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
286,8.202168902556101,1.9158238172531128,44.57982635498047,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
287,8.188139216105144,1.8797086477279663,44.231449127197266,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
288,8.210146137873332,1.8659535646438599,44.0947265625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
289,8.241210231781006,1.8661668300628662,44.09001159667969,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
290,8.260459516048432,1.8586735725402832,43.99445343017578,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
291,8.253527348041535,1.8433929681777954,43.85626220703125,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
292,8.249244943857192,1.8542149066925049,43.938995361328125,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
293,8.215687825282414,1.8747477531433105,44.13909149169922,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
294,8.230951563517253,1.8765629529953003,44.12386703491211,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
295,8.218046425183614,1.8773547410964966,44.13380813598633,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
296,8.203969433307648,1.881934404373169,44.15311813354492,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
297,8.20081645568212,1.884606122970581,44.18794631958008,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
298,8.220755496819814,1.888368010520935,44.19886016845703,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
299,8.213217130502064,1.892815351486206,44.249046325683594,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
