iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
56,3.5716782609621682,0.17281964421272278,4.023353099822998,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
57,3.6551172010103863,0.1837930828332901,4.12092399597168,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
58,3.5617236264546714,0.17143788933753967,3.9840242862701416,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
59,3.7180429251988727,0.1865101307630539,4.140549182891846,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
60,3.616318004131317,0.17335638403892517,4.017797470092773,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
61,3.602906897068024,0.16764353215694427,3.947821855545044,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
62,3.363457811673482,0.14469294250011444,3.728848934173584,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
63,3.3290695627530416,0.14143259823322296,3.7146968841552734,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
64,3.383666578133901,0.1469278186559677,3.7374322414398193,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
65,3.429286359945933,0.15756753087043762,3.8507590293884277,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
66,3.623576315244039,0.17827875912189484,4.059309005737305,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
67,3.7777809540430707,0.19249151647090912,4.183008193969727,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
68,4.009511117935181,0.21456487476825714,4.365834712982178,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
69,3.6557575257619224,0.17738930881023407,4.0051589012146,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
70,3.589709801673889,0.17002519965171814,3.9350314140319824,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
71,3.603288349310557,0.1676459014415741,3.9266862869262695,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
72,3.3317898519833884,0.13858550786972046,3.636536121368408,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
73,3.271241265932719,0.13123762607574463,3.5544023513793945,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
74,3.372723311583201,0.14335432648658752,3.702190399169922,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
75,3.5719332599639895,0.160591259598732,3.8432726860046387,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
76,3.5776288135846457,0.16861864924430847,3.9491703510284424,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
77,3.425442221959432,0.15130957961082458,3.7687766551971436,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
78,3.4735043422381082,0.1616182178258896,3.861063003540039,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
79,3.5229226167996726,0.1650596559047699,3.902327537536621,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
80,3.5541873319943744,0.16543389856815338,3.912126064300537,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
81,3.3701848435401915,0.14709259569644928,3.76609468460083,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
82,3.489365584850311,0.1558879315853119,3.8226754665374756,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
83,3.5515195608139036,0.16467398405075073,3.885079860687256,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
84,3.4927303179105125,0.15196971595287323,3.754849910736084,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
85,3.4151151744524637,0.14606580138206482,3.690976619720459,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
86,3.322614828745524,0.13452094793319702,3.5910356044769287,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
87,3.6888953614234925,0.17220625281333923,3.975220203399658,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
88,3.7736586713790894,0.18342512845993042,4.113768100738525,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
89,3.5951985454559328,0.16493530571460724,3.894253730773926,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
90,3.68082906405131,0.1748751997947693,4.01021146774292,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
91,3.8428173025449115,0.19666464626789093,4.253092288970947,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
92,3.7435246960322064,0.18369793891906738,4.137030124664307,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
93,3.444100196361542,0.15565095841884613,3.8254497051239014,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
94,3.5061911861101787,0.16327223181724548,3.890059471130371,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
95,3.6628475308418276,0.17852658033370972,4.049405097961426,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
96,3.7042239117622375,0.179768368601799,4.078700542449951,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
97,3.4359524051348367,0.15322893857955933,3.8036601543426514,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
98,3.573483934402466,0.1708102524280548,3.961792469024658,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
99,3.4654240743319193,0.1559825986623764,3.8261759281158447,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
100,3.3374521851539614,0.14420674741268158,3.7116944789886475,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
101,3.444368383089701,0.15665800869464874,3.8306283950805664,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
102,3.3149394599596658,0.14689084887504578,3.7137489318847656,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
103,3.6542862399419147,0.1789177805185318,4.049030780792236,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
104,3.3227688765525816,0.14560124278068542,3.7133147716522217,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
105,3.7154016081492105,0.19146567583084106,4.185667037963867,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
106,3.731433832645416,0.19078141450881958,4.193120002746582,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
107,3.559450112978617,0.1754612773656845,4.010002613067627,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
108,3.767731322447459,0.19515739381313324,4.223998546600342,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
109,3.7614576307932537,0.19295324385166168,4.206055164337158,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
110,3.3776907539367675,0.15463168919086456,3.8171777725219727,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
111,3.496712985833486,0.16230735182762146,3.900254726409912,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
112,4.012723886966706,0.21671387553215027,4.452088832855225,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
113,4.002720158894856,0.21457692980766296,4.389650344848633,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
114,3.8747811325391135,0.19722817838191986,4.23246955871582,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
115,3.861056524117788,0.19003039598464966,4.185721397399902,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
116,3.713226986726125,0.1776256412267685,4.071125030517578,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
117,3.5249660936991374,0.16519831120967865,3.91141414642334,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
118,3.9006959835688275,0.2010592669248581,4.289554119110107,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
119,3.4701836585998533,0.15758611261844635,3.8467867374420166,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
120,3.541166431903839,0.16009578108787537,3.8454997539520264,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
121,3.5991237998008727,0.17022833228111267,3.953615427017212,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
122,3.602687793572744,0.16854435205459595,3.9313066005706787,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
123,3.6785488430658977,0.17697899043560028,4.040866851806641,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
124,3.809784747759501,0.18348412215709686,4.107534885406494,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
125,3.790217876434326,0.18388813734054565,4.121047019958496,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
126,3.9778845421473186,0.20435665547847748,4.325279712677002,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
127,3.7024336965878804,0.1808754801750183,4.093227386474609,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
128,3.5626838477452596,0.1647181361913681,3.908337116241455,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
129,3.738179673353831,0.17897193133831024,4.064079761505127,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
130,3.576832312742869,0.1746445596218109,3.990567207336426,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
131,3.3101524098714195,0.1418006271123886,3.665445327758789,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
132,3.679411680698395,0.1781441569328308,4.035878658294678,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
133,3.520020444393158,0.16330735385417938,3.911973237991333,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
134,3.516588308016459,0.16647250950336456,3.961205244064331,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
135,3.8204430611928304,0.19473013281822205,4.200516700744629,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
136,3.7043771584828695,0.18509212136268616,4.100546360015869,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
137,3.5443995944658915,0.17032665014266968,3.9570488929748535,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
138,3.2941743167241415,0.14331410825252533,3.6949641704559326,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
139,3.0742547798156736,0.12216923385858536,3.4804155826568604,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
140,3.3609774923324585,0.14815758168697357,3.746993064880371,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
141,3.3959825825691223,0.14896556735038757,3.750850200653076,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
142,3.452734452088674,0.15391750633716583,3.8173465728759766,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
143,4.076357777913412,0.21237632632255554,4.386169910430908,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
144,3.880948934555054,0.1980767548084259,4.241854667663574,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
145,3.7752297639846804,0.18986232578754425,4.167090892791748,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
146,3.6483040316899618,0.17143411934375763,3.966388463973999,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
147,3.670568590958913,0.16684794425964355,3.9499621391296387,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
148,3.70014372030894,0.17175792157649994,3.987710952758789,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
149,3.589667412439982,0.15809184312820435,3.8383426666259766,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
150,3.7309660561879476,0.17254048585891724,3.9802653789520264,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
151,4.073630797863006,0.21129490435123444,4.381917476654053,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
152,3.846526866753896,0.19082213938236237,4.183883190155029,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
153,3.778706033229828,0.189097061753273,4.166894435882568,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
154,3.5998424728711447,0.17188572883605957,4.000682353973389,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
155,3.8709746758143107,0.19918149709701538,4.259082794189453,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
156,3.7064473040898642,0.18237148225307465,4.080015182495117,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
157,3.9185414759318036,0.2020280957221985,4.2740373611450195,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
158,3.7721877471605936,0.18365401029586792,4.109982013702393,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
159,3.7134382112820945,0.17734484374523163,4.045675754547119,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
160,3.566009426911672,0.1623244732618332,3.924631357192993,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
161,3.5316198976834614,0.15780679881572723,3.8580973148345947,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
162,3.6252185034751894,0.16640588641166687,3.9207923412323,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
163,3.311556983788808,0.13724221289157867,3.634788990020752,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
164,3.196551271279653,0.12414543330669403,3.5080721378326416,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
165,2.9765469074249267,0.10171906650066376,3.2900750637054443,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
166,3.1826148200035096,0.11966587603092194,3.4595749378204346,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
167,3.399087282816569,0.14373692870140076,3.7239527702331543,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
168,3.254701898097992,0.13029685616493225,3.588169813156128,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
169,3.4795873403549193,0.1541251540184021,3.852138042449951,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
170,3.662339443365733,0.17264167964458466,4.011113166809082,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
171,3.5176429851849873,0.15686769783496857,3.8748340606689453,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
172,3.6225626556078594,0.17348536849021912,4.014090061187744,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
173,3.492287879784902,0.15660454332828522,3.7959611415863037,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
174,3.584202585220337,0.16653554141521454,3.8876941204071045,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
175,3.526191548506419,0.1709558516740799,3.9356768131256104,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
176,3.8315254815419517,0.1957055777311325,4.189457893371582,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
177,3.8528438440958657,0.2006562501192093,4.222982883453369,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
178,3.600234765211741,0.1665368378162384,3.9268221855163574,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
179,3.3490341107050576,0.14487825334072113,3.6948275566101074,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
180,3.312874523798625,0.14280913770198822,3.692896842956543,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
181,3.5276588781674705,0.16317541897296906,3.8888466358184814,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
182,3.4854714997609455,0.15966369211673737,3.8710360527038574,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
183,3.521621835231781,0.16544030606746674,3.926717519760132,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
184,3.8328057161966957,0.19393715262413025,4.184319019317627,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
185,3.750438362757365,0.1935385763645172,4.183363914489746,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
186,3.6561912178993223,0.17910322546958923,4.055504322052002,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
187,3.5194083571434023,0.16271044313907623,3.8699424266815186,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
188,4.012664519945781,0.21650828421115875,4.415549278259277,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
189,3.9509160232543947,0.21000374853610992,4.319077968597412,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
190,3.959553649425507,0.2035389393568039,4.290011882781982,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
191,3.827019475301107,0.19217483699321747,4.190717697143555,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
192,4.047836007277171,0.2128409892320633,4.367188930511475,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
193,3.963898572921753,0.20375606417655945,4.287704944610596,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
194,3.4901097202301026,0.15907840430736542,3.8578104972839355,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
195,3.574090671539307,0.16031315922737122,3.8605189323425293,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
196,3.2519964400927224,0.1297067105770111,3.55487060546875,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
197,3.625846317609151,0.17652764916419983,4.029013156890869,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
198,3.5133353964487712,0.15811458230018616,3.8506968021392822,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
199,3.5203395652770997,0.15629352629184723,3.8442537784576416,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
200,3.299892978668213,0.13787509500980377,3.639971971511841,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
201,3.373938271999359,0.14643462002277374,3.723498582839966,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
202,3.5460612392425537,0.16909292340278625,3.942711591720581,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
203,3.662766145070394,0.1727702021598816,3.982550859451294,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
204,3.3709242725372315,0.1433563083410263,3.691720485687256,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
205,3.277659407456716,0.1317710280418396,3.577343463897705,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
206,3.453059255282084,0.15760445594787598,3.8550362586975098,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
207,3.4618463349342345,0.15035101771354675,3.785639762878418,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
208,3.394208470980326,0.1466180384159088,3.700641393661499,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
209,3.4799656089146933,0.1516265720129013,3.771646499633789,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
210,3.4195160778363545,0.14865195751190186,3.7674198150634766,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
211,3.699321387608846,0.17893856763839722,4.055886268615723,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
212,3.486993067264557,0.15733730792999268,3.8524577617645264,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
213,3.273426779905955,0.13943220674991608,3.6721720695495605,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
214,3.549675334294637,0.1636250615119934,3.938143014907837,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
215,3.561924472649892,0.1655133217573166,3.974810838699341,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
216,3.723837918440501,0.17812246084213257,4.092817783355713,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
217,3.8324410502115884,0.1930670440196991,4.241031646728516,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
218,3.5248430641492208,0.16138093173503876,3.9126925468444824,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
219,3.62820196946462,0.17298942804336548,4.035971164703369,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
220,4.034999758402506,0.2121349275112152,4.455565929412842,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
221,3.725186438560486,0.18171541392803192,4.136005878448486,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
222,3.6050147994359336,0.17103886604309082,4.006710529327393,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
223,3.5358934378623963,0.1649501770734787,3.959062099456787,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
224,3.6831480058034263,0.18323206901550293,4.130051136016846,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
225,3.3504894653956097,0.1508568823337555,3.8102877140045166,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
226,3.3359993656476337,0.1463712602853775,3.7742083072662354,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
227,3.5099475701649983,0.16250383853912354,3.9328911304473877,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
228,4.031951168378194,0.20708680152893066,4.349232196807861,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
229,3.9348405321439106,0.19716888666152954,4.2638773918151855,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
230,3.5201492285728455,0.15545688569545746,3.8598008155822754,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
231,3.833634099960327,0.1875273883342743,4.164871692657471,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
232,3.380189003944397,0.14377985894680023,3.717263698577881,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
233,3.522555020650228,0.15874627232551575,3.848541021347046,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
