iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,1.3259582662582396,0.34486478567123413,6.2281670570373535,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
235,1.3314037290215492,0.34487536549568176,6.230913162231445,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
236,1.3307727097471556,0.34719833731651306,6.253979206085205,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
237,1.335701317191124,0.349334180355072,6.275886058807373,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
238,1.3344395714004835,0.35730865597724915,6.346747875213623,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
239,1.3772329402963321,0.3581182658672333,6.352513790130615,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
240,1.3758611834049226,0.35009437799453735,6.275906085968018,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
241,1.374574091732502,0.3566712737083435,6.335132122039795,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
242,1.4097793965538343,0.3616068363189697,6.379286766052246,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
243,1.393413590590159,0.35856130719184875,6.343203067779541,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
244,1.3735139854749043,0.35416722297668457,6.296638011932373,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
245,1.34006570905447,0.35238200426101685,6.279101848602295,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
246,1.346592019299666,0.34895598888397217,6.246086597442627,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
247,1.3521718294421832,0.35473495721817017,6.298043727874756,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
248,1.348365285495917,0.3571542799472809,6.323542594909668,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
249,1.3362431370218595,0.3536558747291565,6.2943525314331055,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
250,1.3317902398109436,0.3549315333366394,6.304232120513916,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
251,1.3764348925153413,0.36236682534217834,6.37692928314209,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
252,1.3903150144219398,0.3638850152492523,6.383594512939453,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
253,1.4152418455978235,0.3682350218296051,6.430242538452148,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
254,1.4131735610961913,0.37626731395721436,6.510040760040283,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
255,1.3959245571494103,0.3635617792606354,6.398467540740967,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
256,1.374985628624757,0.36035141348838806,6.365988731384277,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
257,1.3921812724073728,0.3619939386844635,6.377747535705566,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
258,1.3701690472165744,0.36223235726356506,6.392047882080078,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
259,1.3734268620610237,0.3686080873012543,6.459819793701172,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
260,1.3389520586530368,0.35843625664711,6.365138530731201,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
261,1.3380163549383481,0.35530993342399597,6.339690685272217,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
262,1.3175369614362717,0.34191572666168213,6.21421480178833,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
263,1.3150868886709213,0.34401005506515503,6.228438854217529,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
264,1.3043197645743687,0.3403288722038269,6.198296070098877,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
265,1.321182057261467,0.34579139947891235,6.259688854217529,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
266,1.3306072098513444,0.34077608585357666,6.212255001068115,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
267,1.3297327749927839,0.33885908126831055,6.19025182723999,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
268,1.3361744859814644,0.3363848924636841,6.161787033081055,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
269,1.3405660929282506,0.34387725591659546,6.232624530792236,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
270,1.3481251107652983,0.3474273979663849,6.256120681762695,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
271,1.3510302650928496,0.34223803877830505,6.221620082855225,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
272,1.3337318103015423,0.3382839560508728,6.188891887664795,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
273,1.3452328379948935,0.3372858166694641,6.186885833740234,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
274,1.3638906483352184,0.34245753288269043,6.22042989730835,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
275,1.365343329757452,0.3374571204185486,6.1696577072143555,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
276,1.3937799460192521,0.33886855840682983,6.186540126800537,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
277,1.403077501008908,0.34391987323760986,6.23900032043457,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
278,1.3961037115752697,0.342471182346344,6.224706172943115,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
279,1.3525945253670215,0.3299584686756134,6.110898494720459,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
280,1.3468062688410283,0.3308781683444977,6.119803428649902,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
281,1.3484520157178244,0.33119750022888184,6.1275739669799805,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
282,1.3758172609905401,0.32568010687828064,6.0687432289123535,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
283,1.384337758322557,0.32613733410835266,6.073390483856201,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
284,1.367624180416266,0.3326081335544586,6.1249165534973145,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
285,1.3617385294040043,0.33845219016075134,6.166660785675049,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
286,1.3459484009941418,0.33361974358558655,6.118884086608887,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
287,1.3642753020922342,0.33932745456695557,6.167601585388184,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
288,1.4087618599335352,0.348486989736557,6.24047327041626,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
289,1.38066878537337,0.3406619429588318,6.169236660003662,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
290,1.376546098291874,0.33813712000846863,6.15405797958374,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
291,1.3703949544827143,0.33562564849853516,6.132136344909668,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
292,1.3605880658825238,0.34470614790916443,6.218147277832031,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
293,1.3983185523748398,0.35243865847587585,6.29731559753418,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
294,1.3929205524921418,0.3422917425632477,6.199572563171387,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
295,1.3980492714047432,0.34313440322875977,6.203215599060059,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
296,1.3660882643858592,0.33822911977767944,6.166669845581055,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
297,1.3545529435078303,0.3393082618713379,6.179571628570557,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
298,1.359533261160056,0.3373366892337799,6.165935516357422,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
299,1.3420970630645752,0.3289737105369568,6.091798305511475,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
