iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
31,3.0774653204282125,0.12056447565555573,3.45274019241333,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
32,3.169505478541056,0.12992960214614868,3.549494743347168,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
33,3.306580986181895,0.13641339540481567,3.643096685409546,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
34,3.3556075580914815,0.13982149958610535,3.6840319633483887,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
35,3.569721656640371,0.164822518825531,3.930270195007324,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
36,3.328245766162872,0.13567492365837097,3.633775234222412,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
37,3.7105070956548056,0.17488135397434235,4.0019941329956055,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
38,3.6186625305811564,0.17039483785629272,3.9457342624664307,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
39,3.8470479011535645,0.19554345309734344,4.230436325073242,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
40,3.67885360399882,0.1767074465751648,4.040912628173828,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
41,3.4116367626190187,0.14866124093532562,3.74365496635437,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
42,3.385974942048391,0.1501375287771225,3.745741844177246,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
43,3.5056471188863116,0.16108909249305725,3.844123125076294,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
44,3.576573561032613,0.16850458085536957,3.9361817836761475,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
45,3.465944571495056,0.15784050524234772,3.8279521465301514,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
46,3.529611437320709,0.1699230819940567,3.9562127590179443,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
47,3.5879594977696736,0.16582173109054565,3.9135797023773193,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
48,3.7968590378761293,0.1920718401670456,4.166898250579834,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
49,3.66821529785792,0.1758119910955429,4.006164073944092,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
50,3.6241695721944174,0.17342150211334229,3.9986157417297363,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
51,3.822273089090983,0.19752521812915802,4.255516052246094,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
52,3.721166733900706,0.185918390750885,4.133177757263184,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
53,3.4365859897931417,0.1613161265850067,3.8887856006622314,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
54,3.481951855023702,0.1671338677406311,3.923814296722412,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
55,3.1878512414296467,0.1327420026063919,3.5963094234466553,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
56,3.391874727408091,0.14807265996932983,3.7457919120788574,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
57,3.457301580905914,0.1512431651353836,3.781494617462158,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
58,3.5767095120747885,0.16427376866340637,3.909788131713867,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
59,3.584461707274119,0.16644364595413208,3.9559855461120605,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
60,3.7889747643470764,0.19147099554538727,4.174454212188721,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
61,4.083032661279042,0.21325989067554474,4.402039527893066,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
62,3.8171926895777384,0.18686935305595398,4.162672519683838,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
63,3.5572940850257875,0.16317522525787354,3.9166743755340576,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
64,3.4930946016311646,0.1547471582889557,3.8332698345184326,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
65,3.568794382413228,0.1630811095237732,3.9075026512145996,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
66,3.7928780198097227,0.18734264373779297,4.151018142700195,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
67,3.7342341510454813,0.18103429675102234,4.066044807434082,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
68,3.7439239009221397,0.18185405433177948,4.114123821258545,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
69,3.556215934753418,0.16504982113838196,3.9190938472747803,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
70,3.561763419310252,0.16838429868221283,3.9499008655548096,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
71,3.7594956946372986,0.1901162564754486,4.180325508117676,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
72,3.845725115140279,0.19552753865718842,4.255970001220703,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
73,3.3941110944747925,0.14950913190841675,3.802049160003662,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
74,3.6905372738838196,0.17364828288555145,4.0417633056640625,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
75,3.724102962017059,0.17577524483203888,4.065403938293457,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
76,3.665765266418457,0.16607290506362915,3.9411165714263916,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
77,3.411411442756653,0.14215224981307983,3.680699586868286,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
78,3.418126214345296,0.14926664531230927,3.7473838329315186,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
79,3.674843779404958,0.1820295751094818,4.066226959228516,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
80,3.512233649889628,0.15839987993240356,3.8235421180725098,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
81,3.43786004225413,0.1497153341770172,3.7696640491485596,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
82,3.4915224432945253,0.15186412632465363,3.775052547454834,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
83,3.763092484474182,0.1776587814092636,4.02552604675293,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
84,3.5015295211474102,0.15472373366355896,3.800727128982544,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
85,3.7165194193522137,0.17807002365589142,4.026792049407959,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
86,3.4740087763468424,0.15451157093048096,3.802713632583618,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
87,3.6219766767819723,0.17746992409229279,4.042239189147949,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
88,3.97052294810613,0.21268221735954285,4.394339084625244,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
89,3.7340037965774537,0.18693308532238007,4.113953113555908,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
90,3.933205292224884,0.20895260572433472,4.328813076019287,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
91,3.575994141101837,0.16842541098594666,3.942960262298584,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
92,3.7799074840545654,0.18700392544269562,4.1398749351501465,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
93,3.5008036851882935,0.15458831191062927,3.820230484008789,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
94,3.772253227233887,0.1828499436378479,4.072787761688232,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
95,3.6878698221842448,0.1774250864982605,4.044651985168457,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
96,3.3516059517860413,0.14140185713768005,3.698301315307617,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
97,3.716373202006022,0.18063829839229584,4.07999324798584,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
98,3.832977634270986,0.19942253828048706,4.246548652648926,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
99,3.5072642509142558,0.15952473878860474,3.832280397415161,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
100,3.465900821685791,0.1571647673845291,3.790621519088745,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
101,3.458673895994822,0.15498694777488708,3.799931764602661,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
102,3.2573383808135987,0.13539822399616241,3.6188106536865234,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
103,3.5772173817952475,0.1671987622976303,3.9340548515319824,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
104,3.6449792496363322,0.17416119575500488,4.012351036071777,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
105,3.7362682962417604,0.1829753816127777,4.085859298706055,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
106,3.8158552567164103,0.19277293980121613,4.163044452667236,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
107,4.091587266921997,0.21465083956718445,4.374881267547607,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
108,4.237533122698466,0.2341194748878479,4.5795440673828125,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
109,3.957791558901469,0.2066420465707779,4.293466567993164,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
110,3.8341388177871703,0.1941792219877243,4.158375263214111,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
111,4.1364598186810815,0.2263316959142685,4.502296447753906,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
112,3.7765252494812014,0.18849176168441772,4.122794151306152,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
113,3.8733234747250873,0.20452144742012024,4.273423671722412,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
114,3.7512502137819927,0.1944914013147354,4.173398494720459,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
115,3.778381767272949,0.19555480778217316,4.194736003875732,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
116,3.7373879241943357,0.1837405115365982,4.089781284332275,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
117,3.7449626580874127,0.19006364047527313,4.186631679534912,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
118,4.048989038467408,0.2172648161649704,4.457658767700195,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
119,3.6213379820187885,0.17775416374206543,4.073258876800537,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
120,3.512881723244985,0.16750486195087433,3.985865592956543,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
121,4.04396283308665,0.22227653861045837,4.5313520431518555,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
122,3.400855148633321,0.15649814903736115,3.8478755950927734,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
123,3.750204963684082,0.1942458599805832,4.238509178161621,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
124,3.8293574031194053,0.19859230518341064,4.241846084594727,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
125,3.724820026556651,0.18476036190986633,4.119628429412842,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
126,3.752671967347463,0.19478699564933777,4.245615005493164,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
127,3.866116558710734,0.20302310585975647,4.292227268218994,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
128,3.7827300302187603,0.19306732714176178,4.188895225524902,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
129,3.384460066159566,0.15077731013298035,3.7648861408233643,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
130,3.72133900642395,0.18437491357326508,4.129910945892334,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
131,3.7806833370526634,0.19389885663986206,4.224095344543457,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
132,3.7767438181241353,0.1896401047706604,4.158493995666504,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
133,3.837897104422251,0.195765882730484,4.226677894592285,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
134,3.6553668920199076,0.17523494362831116,4.006299018859863,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
135,3.486772748629252,0.16059499979019165,3.828155279159546,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
136,3.365062239964803,0.14868168532848358,3.733774185180664,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
137,3.5939820233980813,0.17919929325580597,4.066622734069824,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
138,3.3309298658370974,0.14882633090019226,3.7536821365356445,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
139,3.471459455490112,0.1664857268333435,3.9295451641082764,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
140,3.316170076529185,0.1512780636548996,3.7533137798309326,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
141,3.338106997013092,0.14771492779254913,3.752582311630249,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
142,3.270259474913279,0.1427202820777893,3.6805286407470703,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
143,3.236157236893972,0.13352976739406586,3.573469400405884,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
144,3.199592439333598,0.13425186276435852,3.605212450027466,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
145,3.105212333202362,0.124227374792099,3.500891923904419,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
146,3.346219937801361,0.1452038288116455,3.718756675720215,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
147,3.733056143124898,0.17948132753372192,4.065117835998535,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
148,3.7135532784461973,0.1811695694923401,4.074001789093018,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
149,3.658191006978353,0.17831064760684967,4.062086582183838,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
150,3.597326449553172,0.17510291934013367,4.009429454803467,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
151,3.7763731988271076,0.18943819403648376,4.167962551116943,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
152,3.5832474056879677,0.16985571384429932,3.9950685501098633,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
153,3.2198286000887553,0.13246779143810272,3.6076807975769043,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
154,3.24506777604421,0.13119344413280487,3.6029562950134277,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
155,3.4191439962387085,0.15070584416389465,3.7740719318389893,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
156,3.5012776120503744,0.15994811058044434,3.8559584617614746,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
157,3.713801920413971,0.18366682529449463,4.0948710441589355,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
158,3.699734613100688,0.1863117665052414,4.121612071990967,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
159,3.6508549149831135,0.17597632110118866,4.030440330505371,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
160,3.796350351969401,0.18791940808296204,4.166507244110107,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
161,3.7511799923578897,0.18663613498210907,4.138881683349609,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
162,3.5626418511072795,0.1617603302001953,3.8901965618133545,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
163,3.6939038133621214,0.1780945062637329,4.031371116638184,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
164,3.8347985752423606,0.19144292175769806,4.149448394775391,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
165,3.4505774434407552,0.15464474260807037,3.8073647022247314,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
166,3.5859752202034,0.1664569228887558,3.945690631866455,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
167,3.8270209980010987,0.19811132550239563,4.267208576202393,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
168,3.7072034311294555,0.18299005925655365,4.083139419555664,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
169,3.5327032645543417,0.1648443639278412,3.928889274597168,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
170,3.7001520681381224,0.18814882636070251,4.130342483520508,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
171,3.5762830050786336,0.17637038230895996,3.998533248901367,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
172,3.4234295241038004,0.15816079080104828,3.841684341430664,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
173,3.7336032517751057,0.1838705837726593,4.06234884262085,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
174,3.807378452618917,0.1888347715139389,4.124416828155518,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
175,3.6454212935765584,0.17218533158302307,3.9559078216552734,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
176,3.6592424782117208,0.1750565767288208,3.982282876968384,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
177,3.8054409337043764,0.18739160895347595,4.116799831390381,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
178,3.9752212444941204,0.20156368613243103,4.267805099487305,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
179,3.7356896789868674,0.18165142834186554,4.055757522583008,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
180,3.7165429989496865,0.17819535732269287,4.0412187576293945,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
181,3.45246062040329,0.15882283449172974,3.846583366394043,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
182,3.6354140424728394,0.1741219311952591,3.9642512798309326,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
183,3.496003624598185,0.15655429661273956,3.8122446537017822,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
184,3.744283138116201,0.18372595310211182,4.102710247039795,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
185,3.5250134881337485,0.15925437211990356,3.8635752201080322,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
186,3.459419576327006,0.15370875597000122,3.8398609161376953,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
187,3.435005046526591,0.1543445885181427,3.8407504558563232,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
188,3.4242190766334533,0.15022900700569153,3.7691810131073,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
189,3.638496503829956,0.17168326675891876,3.974111318588257,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
190,3.615219126542409,0.17128388583660126,3.9756081104278564,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
191,3.668348883787791,0.1800912320613861,4.077828407287598,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
192,3.553764813741048,0.16535601019859314,3.9282748699188232,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
193,3.653912980556488,0.17572712898254395,4.04506254196167,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
194,3.5203347516059877,0.16435465216636658,3.89546275138855,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
195,3.71658021291097,0.1802794635295868,4.05900764465332,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
196,3.7054875723520913,0.17468273639678955,4.016704082489014,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
197,3.6385979954401653,0.162782683968544,3.8796770572662354,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
198,3.6036821484565733,0.16253790259361267,3.882702350616455,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
199,3.4986465477943423,0.15128818154335022,3.7648026943206787,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
200,3.495511809984843,0.15242142975330353,3.792233467102051,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
201,3.957891776561737,0.1959235966205597,4.231832027435303,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
202,3.6447477412223814,0.16521504521369934,3.9417989253997803,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
203,3.52285680214564,0.15657132863998413,3.8173787593841553,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
204,3.5097447872161864,0.16038614511489868,3.8575961589813232,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
205,3.615465819835663,0.17148706316947937,3.9578943252563477,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
206,3.3583696643511454,0.1469430774450302,3.721459150314331,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
207,3.3707325490315756,0.14687617123126984,3.727156639099121,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
208,3.2912120461463927,0.13810859620571136,3.6449198722839355,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
209,3.3539093391100567,0.14662012457847595,3.720654010772705,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
210,3.734601311683655,0.18350468575954437,4.092194080352783,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
211,3.8526722542444864,0.1926744282245636,4.204881191253662,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
212,3.705913433233897,0.1760977804660797,4.031926155090332,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
213,3.4399803853034974,0.15744201838970184,3.847764492034912,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
214,3.2968276071548464,0.1369893103837967,3.647528886795044,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
215,3.5452250146865847,0.16368865966796875,3.9020655155181885,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
216,3.3947830669085186,0.1488388031721115,3.7496867179870605,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
217,3.5410406812032065,0.16265997290611267,3.889524459838867,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
218,3.4590342617034913,0.1545790433883667,3.8130457401275635,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
219,3.5484581478436787,0.16105075180530548,3.865464687347412,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
220,3.3261239314079285,0.14119334518909454,3.646576404571533,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
221,3.256793392499288,0.12966232001781464,3.5633862018585205,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
222,3.4922243984540304,0.16535305976867676,3.88887095451355,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
223,3.331269903977712,0.14575915038585663,3.7295448780059814,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
224,3.6206807764371236,0.1748436987400055,4.0118513107299805,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
225,3.6232189655303957,0.1653784215450287,3.9284775257110596,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
226,3.574888021151225,0.16414301097393036,3.8947157859802246,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
227,3.590940471490224,0.16696389019489288,3.925293445587158,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
228,3.3745303718249002,0.14779876172542572,3.733499526977539,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
229,3.4758255084355674,0.15700161457061768,3.816570281982422,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
230,3.6003697832425434,0.1678343117237091,3.948765993118286,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
231,3.6056763553619384,0.1721934676170349,3.984149694442749,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
232,3.4668907221158345,0.154320627450943,3.7857422828674316,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
