iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
77,1.0553635720411936,0.2989337742328644,4.48756742477417,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
78,1.053967440625032,0.29769644141197205,4.476268291473389,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
79,1.0662346915404002,0.3006397485733032,4.504782199859619,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
80,1.0651191116372745,0.3015866279602051,4.513537406921387,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
81,1.0092238721251487,0.2866702377796173,4.375513553619385,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
82,1.0054350777467091,0.2832738161087036,4.347980499267578,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
83,0.9659849646687507,0.27846086025238037,4.304698944091797,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
84,0.9802315385142962,0.27728527784347534,4.309602737426758,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
85,0.9789232805371284,0.2754242718219757,4.289726257324219,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
86,0.9837100955843926,0.2768136262893677,4.30330228805542,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
87,0.9544525804122289,0.2662004232406616,4.200191497802734,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
88,0.9548073207338651,0.2671961486339569,4.213818550109863,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
89,0.9415676793456078,0.26518306136131287,4.191504955291748,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
90,0.9281227325399717,0.26194196939468384,4.163597583770752,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
91,0.9397117615242799,0.2680612802505493,4.223738193511963,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
92,0.9187344192465147,0.26101765036582947,4.152229309082031,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
93,0.9169094631572564,0.25572726130485535,4.098461151123047,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
94,0.9205243207514286,0.25260284543037415,4.072085857391357,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
95,0.9223007721702258,0.255003958940506,4.1016435623168945,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
96,0.9421234106024107,0.26450690627098083,4.188716411590576,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
97,0.9397717677553494,0.26154035329818726,4.161323547363281,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
98,0.9690578837196032,0.2740076184272766,4.2769880294799805,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
99,0.968987916012605,0.27489224076271057,4.283139228820801,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
100,0.9732299011945724,0.2742115557193756,4.27351713180542,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
101,0.9444488044579824,0.2686001658439636,4.218203544616699,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
102,0.9561080731948217,0.2714657783508301,4.241040229797363,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
103,0.9796089281638464,0.2752719521522522,4.275040149688721,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
104,0.9789870485663414,0.27190446853637695,4.250337600708008,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
105,0.9512068754434586,0.2648148536682129,4.1833882331848145,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
106,0.9602458073695501,0.26144537329673767,4.159641265869141,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
107,0.9574741460382938,0.26335787773132324,4.191197395324707,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
108,0.9638293611009916,0.2677409052848816,4.231068134307861,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
109,0.9703467163443565,0.27115246653556824,4.258806228637695,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
110,0.9639492989579836,0.27082422375679016,4.258211135864258,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
111,0.9484992951154709,0.26459425687789917,4.199219226837158,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
112,0.9418699532250563,0.26415327191352844,4.1908369064331055,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
113,0.9516226525108019,0.2738301753997803,4.278713703155518,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
114,0.9550520634651184,0.2728644907474518,4.270467281341553,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
115,0.9413795433938503,0.2768765687942505,4.303633689880371,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
116,0.9339503757158916,0.26836320757865906,4.220545291900635,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
117,0.919387144347032,0.2648051381111145,4.186833381652832,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
118,0.925594660838445,0.2644951045513153,4.188891410827637,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
119,0.9376562173167865,0.26731279492378235,4.2198405265808105,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
120,0.9362209916114808,0.2717660963535309,4.260201930999756,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
121,0.950146308640639,0.2700238525867462,4.233186721801758,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
122,0.9304619686802228,0.268239825963974,4.223228454589844,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
123,0.9391109030445417,0.2691797614097595,4.243093967437744,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
124,0.9667539402842522,0.2739652395248413,4.2936692237854,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
125,0.9756892247994741,0.2812187373638153,4.350485801696777,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
126,0.9795324661334356,0.2856805622577667,4.404378890991211,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
127,0.9802097033460935,0.2843846082687378,4.384918212890625,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
128,0.9524167643984159,0.27983537316322327,4.333451747894287,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
129,0.9361662612358729,0.2751113772392273,4.2885355949401855,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
130,0.9298874021569887,0.2723436951637268,4.265478134155273,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
131,0.9368898418545722,0.2769347131252289,4.301223278045654,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
132,0.9456140616536141,0.27904877066612244,4.323858261108398,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
133,0.9458857220411301,0.2818426489830017,4.350122928619385,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
134,0.9305657897392908,0.2780095934867859,4.319812297821045,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
135,0.9214756263295809,0.2714601457118988,4.25209379196167,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
136,0.9046277298529943,0.2655760645866394,4.197007656097412,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
137,0.907921206454436,0.26780593395233154,4.222742080688477,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
138,0.9165822350978852,0.2635425627231598,4.18399715423584,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
139,0.9162355415026346,0.26501429080963135,4.1943440437316895,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
140,0.9208877637982369,0.2644791007041931,4.194141864776611,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
141,0.90877189407746,0.2636258602142334,4.191441535949707,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
142,0.9472807622452577,0.27455082535743713,4.288598537445068,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
143,0.9468175369004409,0.27578186988830566,4.294476509094238,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
144,0.9374486056466897,0.26863011717796326,4.226803302764893,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
145,0.9232457159459591,0.26652246713638306,4.199914455413818,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
146,0.9412546172738075,0.26839175820350647,4.222272872924805,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
147,0.96789897163709,0.268262654542923,4.214254856109619,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
148,0.9604968329270681,0.27018046379089355,4.235255241394043,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
149,0.9538186182081699,0.27384960651397705,4.2570624351501465,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
150,0.9475986348589261,0.2789785861968994,4.304076671600342,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
151,0.9544024774432183,0.2768252491950989,4.285807132720947,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
152,0.9503961969415347,0.2714889943599701,4.240386009216309,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
153,0.9440979077418645,0.2672217786312103,4.201873302459717,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
154,0.9278282659252485,0.2630482316017151,4.16202974319458,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
155,0.9167728681365649,0.2579537034034729,4.114839553833008,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
156,0.9127066739400228,0.25326240062713623,4.073879718780518,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
157,0.9367078320185344,0.25496378540992737,4.088162899017334,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
158,0.9085520160198212,0.24716250598430634,4.019963264465332,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
159,0.9031259754300117,0.24541857838630676,4.0115156173706055,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
160,0.9119266813993454,0.24629664421081543,4.0274176597595215,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
161,0.9000680617491404,0.24526555836200714,4.02345085144043,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
162,0.9161229368050893,0.24010689556598663,3.970038652420044,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
163,0.9337602624297142,0.24453598260879517,4.008442401885986,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
164,0.9241867401699225,0.24194003641605377,3.9809579849243164,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
165,0.9060164175430934,0.23684921860694885,3.9360263347625732,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
166,0.89509777734677,0.23420073091983795,3.911407470703125,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
167,0.9020737407604853,0.24010848999023438,3.9618890285491943,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
168,0.9169271159668764,0.2463347613811493,4.012170314788818,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
169,0.9117383640011152,0.2501303553581238,4.056252479553223,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
170,0.9086860090990861,0.25219500064849854,4.087736129760742,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
171,0.878188913911581,0.24373716115951538,4.011575222015381,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
172,0.8801710881789525,0.2493971288204193,4.072652339935303,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
173,0.9016847394406795,0.24986951053142548,4.071035861968994,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
174,0.9254387461145719,0.25336170196533203,4.103237628936768,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
175,0.9344893963634968,0.26008009910583496,4.159957408905029,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
176,0.9280917863547802,0.25694113969802856,4.135713577270508,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
177,0.9118427669008573,0.2534436583518982,4.096383571624756,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
178,0.9148428579171498,0.2516653537750244,4.082793712615967,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
179,0.928455923149983,0.2568921744823456,4.125787258148193,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
180,0.9453013618787129,0.2570488452911377,4.121127605438232,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
181,0.9278941337764263,0.25703859329223633,4.115838050842285,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
182,0.924900740434726,0.25672322511672974,4.115054130554199,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
183,0.9197198149065177,0.257671982049942,4.1336669921875,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
184,0.9152282826105753,0.24930806457996368,4.05778169631958,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
185,0.918196453154087,0.24594445526599884,4.022397994995117,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
186,0.8932417063911756,0.23989881575107574,3.9648821353912354,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
187,0.903805566628774,0.24185839295387268,3.9781429767608643,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
188,0.9471068761249384,0.24906809628009796,4.047523498535156,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
189,0.9504434563219547,0.2420015037059784,3.9854860305786133,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
190,0.950482097963492,0.24410398304462433,3.9971253871917725,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
191,0.9674992475410302,0.251090943813324,4.054184436798096,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
192,0.9538096219301224,0.2520320415496826,4.067835807800293,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
193,0.9641734070082506,0.2603844106197357,4.1453728675842285,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
194,0.9631784184773763,0.2633800208568573,4.171782970428467,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
195,0.9550825301309427,0.26108214259147644,4.149717807769775,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
196,0.9304270556072394,0.2609357237815857,4.150457859039307,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
197,0.9384971343477567,0.257050096988678,4.108110427856445,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
198,0.9178183972835541,0.24632860720157623,4.011636257171631,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
199,0.9443369408945242,0.2532655894756317,4.072405815124512,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
200,0.9697739577293396,0.25382617115974426,4.069231033325195,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
201,0.95948688869675,0.2515353262424469,4.057011604309082,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
202,0.9824820338189602,0.2602899372577667,4.131702899932861,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
203,0.9637783221900463,0.2596527636051178,4.121068000793457,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
204,0.9605078493058682,0.26127302646636963,4.137262344360352,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
205,0.9689627596239249,0.25985074043273926,4.127452373504639,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
206,0.9719940861562888,0.25909939408302307,4.1219706535339355,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
207,0.9850547773639361,0.2647823095321655,4.175289630889893,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
208,0.9560573098560174,0.25481951236724854,4.087161540985107,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
209,0.9334267227351666,0.24952451884746552,4.051873683929443,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
210,0.968204393585523,0.2577899098396301,4.132277488708496,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
211,0.960715676198403,0.2517153024673462,4.073876857757568,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
212,0.9659244756400586,0.25464674830436707,4.099416255950928,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
213,0.9755793837706248,0.25648337602615356,4.112680912017822,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
214,0.9567963733275732,0.25413861870765686,4.085750579833984,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
215,0.9521488295992215,0.2546268403530121,4.086768627166748,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
216,0.9562610871593158,0.2564713954925537,4.1068525314331055,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
217,0.9335349933306376,0.24774795770645142,4.021737575531006,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
218,0.907916973233223,0.24314936995506287,3.983975887298584,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
219,0.8984452749788762,0.24298487603664398,3.9784975051879883,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
220,0.9151813462376595,0.2471807599067688,4.010782718658447,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
221,0.9120903024077416,0.24953581392765045,4.041415691375732,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
222,0.9042221031089623,0.25699496269226074,4.116858005523682,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
223,0.8751717833181222,0.2526901960372925,4.078129768371582,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
224,0.8786828501522541,0.24741114675998688,4.029570579528809,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
225,0.8825860176980496,0.24592946469783783,4.018249988555908,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
226,0.8900645210842292,0.24579958617687225,4.011297225952148,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
227,0.882112878759702,0.24508097767829895,4.016308784484863,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
228,0.8856010018289089,0.2433241307735443,4.008227825164795,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
229,0.9024670492609342,0.25369536876678467,4.1019287109375,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
230,0.9130078223347664,0.25470665097236633,4.110620975494385,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
231,0.9055666553477446,0.2572500705718994,4.124504089355469,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
232,0.8954058832426866,0.26089832186698914,4.156346321105957,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
233,0.8901854242881139,0.2565042972564697,4.113674163818359,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
