iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
231,1.5692705764994026,0.16969263553619385,1.7287917137145996,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
232,1.4373024660038451,0.15204373002052307,1.5379647016525269,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
233,1.2884364393974344,0.1346336305141449,1.3649396896362305,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
234,1.2813332199926177,0.13339687883853912,1.354751467704773,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
235,1.0150236081766586,0.10815346240997314,1.0951147079467773,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
236,1.4035950655676424,0.15089254081249237,1.5079139471054077,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
237,1.2993671873025596,0.13837406039237976,1.3903917074203491,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
238,1.5422288845355312,0.15807095170021057,1.5701552629470825,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
239,1.932144399502625,0.20064599812030792,2.020873546600342,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
240,1.9172539672938487,0.2022969275712967,2.0389461517333984,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
241,1.7112761581192415,0.1823313981294632,1.837928056716919,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
242,1.6864572959020734,0.17358912527561188,1.738433837890625,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
243,1.8550345756610234,0.19374491274356842,1.920482873916626,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
244,1.7300214539033671,0.18364672362804413,1.8127429485321045,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
245,1.6382284228131174,0.1771630197763443,1.7651262283325195,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
246,1.8262793765900036,0.19213761389255524,1.9241992235183716,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
247,1.547276380751282,0.16517215967178345,1.6755238771438599,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
248,1.5550682992488145,0.16382460296154022,1.6669269800186157,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
249,1.8348852725078661,0.19427809119224548,1.978732943534851,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
250,1.963795879824708,0.2076263278722763,2.10560941696167,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
251,1.8327996292648217,0.19609369337558746,2.0051872730255127,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
252,1.5842741738011439,0.16314730048179626,1.6648082733154297,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
253,1.4460759072254101,0.15074798464775085,1.5338284969329834,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
254,1.2365252038215597,0.1289723813533783,1.310624599456787,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
255,1.5295228070517382,0.1620444804430008,1.6581510305404663,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
256,1.4208167104423046,0.14993654191493988,1.540037989616394,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
257,1.3507037485328814,0.13933153450489044,1.4241894483566284,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
258,1.7049742405427,0.18161271512508392,1.8686960935592651,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
259,1.7284099881537258,0.18884462118148804,1.9177374839782715,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
260,1.8320611581392585,0.20028209686279297,2.0466933250427246,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
261,1.609302629592518,0.17578114569187164,1.783705472946167,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
262,1.8610944264568388,0.19737952947616577,1.9816597700119019,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
263,1.504941446625938,0.16217751801013947,1.63090980052948,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
264,1.333402696227034,0.14255984127521515,1.443455696105957,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
265,1.369725665654987,0.14678631722927094,1.4802497625350952,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
266,1.7609866759677728,0.1838303506374359,1.8566603660583496,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
267,1.800383287401249,0.1935625821352005,1.9614217281341553,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
268,1.4077956036912898,0.15268775820732117,1.5434812307357788,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
269,1.716382018197328,0.1905621886253357,1.9092475175857544,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
270,1.6445326405515273,0.1803959608078003,1.793614387512207,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
271,1.6990587361094853,0.18790625035762787,1.854500412940979,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
272,1.8134044589350622,0.19546231627464294,1.923741340637207,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
273,1.6913416376461585,0.18055863678455353,1.7819002866744995,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
274,1.8169894779038926,0.19648408889770508,1.9431952238082886,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
275,2.016791942343116,0.2124209851026535,2.1292316913604736,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
276,1.7563471096629897,0.18934829533100128,1.9096261262893677,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
277,1.8196161978691816,0.19607461988925934,1.9922035932540894,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
278,1.8607902467561266,0.19923058152198792,2.038949728012085,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
279,1.7149899197680254,0.18607553839683533,1.9199548959732056,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
280,1.625136187914759,0.17788438498973846,1.8229038715362549,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
281,1.4935620428497594,0.16486020386219025,1.685017704963684,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
282,1.5293400112415354,0.16866593062877655,1.715241551399231,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
283,1.3811582481426496,0.14786218106746674,1.4911646842956543,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
284,1.6117674673410753,0.17101112008094788,1.725345492362976,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
285,1.6920172318443656,0.17749938368797302,1.8172316551208496,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
286,1.7082651822455228,0.18128839135169983,1.849912166595459,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
287,1.7789709820163746,0.18838544189929962,1.9190644025802612,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
288,1.5194595776870847,0.16295908391475677,1.6658800840377808,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
289,1.3894928210849564,0.1486373245716095,1.5103038549423218,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
290,1.2387410222987334,0.13610835373401642,1.3656916618347168,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
291,1.0625441756347815,0.11694733053445816,1.165147304534912,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
292,1.3344420364499092,0.14311625063419342,1.435439944267273,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
293,1.498270352811863,0.15867707133293152,1.5679137706756592,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
294,1.380437660596023,0.14829500019550323,1.49326753616333,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
295,1.486683412877222,0.1621137261390686,1.6064177751541138,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
296,1.3776452936728796,0.14773431420326233,1.4522368907928467,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
297,1.4566719356179236,0.15466471016407013,1.5386821031570435,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
298,1.72295705695947,0.17984884977340698,1.8239331245422363,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
299,1.8195041389452915,0.18845753371715546,1.8932198286056519,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
