iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,1.3326657660802206,0.35168835520744324,6.29552698135376,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
235,1.327284915447235,0.3515516221523285,6.2897539138793945,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
236,1.323372860054175,0.35837024450302124,6.338099002838135,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
237,1.3245745782057445,0.35065755248069763,6.261312007904053,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
238,1.325361410578092,0.34685224294662476,6.228446960449219,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
239,1.3598701558510462,0.34057995676994324,6.167267799377441,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
240,1.345332677066326,0.34316781163215637,6.184896469116211,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
241,1.361575616945823,0.3460777997970581,6.221437931060791,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
242,1.355623651544253,0.3541093170642853,6.301163673400879,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
243,1.3435699041187763,0.34778663516044617,6.238969802856445,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
244,1.356664364586274,0.3370715081691742,6.134820461273193,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
245,1.375976107219855,0.3477303981781006,6.233759880065918,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
246,1.3683192040026189,0.354017049074173,6.286273002624512,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
247,1.3537442868451277,0.35949966311454773,6.338345527648926,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
248,1.3365123729407786,0.36076563596725464,6.35106086730957,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
249,1.3536497083306314,0.3601674437522888,6.343238353729248,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
250,1.3680011204381783,0.3644137382507324,6.389138221740723,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
251,1.3644801788032055,0.3614162802696228,6.363019943237305,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
252,1.382468864818414,0.3588835597038269,6.341208457946777,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
253,1.4009825428326925,0.36357808113098145,6.3860578536987305,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
254,1.3874007121721903,0.364863783121109,6.39471960067749,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
255,1.3608238288760186,0.36425110697746277,6.379367828369141,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
256,1.3809007918834686,0.3688758313655853,6.429786682128906,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
257,1.3671254720290502,0.36553487181663513,6.391774654388428,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
258,1.3541291571656864,0.36870402097702026,6.414012908935547,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
259,1.3402389284968377,0.3643614947795868,6.371554374694824,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
260,1.3386055386066438,0.36415550112724304,6.373010158538818,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
261,1.3510859915614128,0.353812575340271,6.284940242767334,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
262,1.3344208931922912,0.3538885712623596,6.285534381866455,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
263,1.3535514215628306,0.3601623773574829,6.356605052947998,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
264,1.3329177904129028,0.3571776747703552,6.337616443634033,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
265,1.3444939841826757,0.3578602373600006,6.339105129241943,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
266,1.3725364106893538,0.3613550364971161,6.361598968505859,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
267,1.3699741329749424,0.3631472885608673,6.383451461791992,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
268,1.356043405632178,0.36094191670417786,6.371892929077148,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
269,1.338763264020284,0.35760506987571716,6.332739353179932,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
270,1.3255571073293686,0.3539399206638336,6.302926540374756,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
271,1.3304262193044027,0.3516872227191925,6.286266326904297,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
272,1.3320902582009633,0.34575772285461426,6.2359795570373535,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
273,1.3154115608334542,0.34475231170654297,6.231855392456055,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
274,1.2857615792751311,0.3354552686214447,6.161156177520752,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
275,1.307247156103452,0.3411148488521576,6.209844589233398,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
276,1.2993144872784614,0.3470287621021271,6.2683539390563965,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
277,1.306679559648037,0.3461601436138153,6.255098342895508,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
278,1.307531284292539,0.3470713198184967,6.2596964836120605,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
279,1.3031280940771104,0.35098767280578613,6.306216239929199,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
280,1.31235146895051,0.3540495038032532,6.336834907531738,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
281,1.308031004667282,0.3521878123283386,6.318521976470947,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
282,1.3067030441264311,0.3565470576286316,6.3589348793029785,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
283,1.3219966707378625,0.36558079719543457,6.444724082946777,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
284,1.3605191802730163,0.3697513937950134,6.484401226043701,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
285,1.363044243703286,0.36890771985054016,6.4789910316467285,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
286,1.3827468227346738,0.3682365119457245,6.467243194580078,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
287,1.3862682828307151,0.36513325572013855,6.432988166809082,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
288,1.3867323556542397,0.3630271852016449,6.413878917694092,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
289,1.3720864674448967,0.36538517475128174,6.440240859985352,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
290,1.393177463710308,0.3634653687477112,6.414000988006592,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
291,1.4003245944778124,0.3650979697704315,6.427366733551025,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
292,1.386493422538042,0.3616512417793274,6.396063804626465,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
293,1.3666492176304261,0.35915234684944153,6.377170085906982,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
294,1.359821352561315,0.3667685389518738,6.450126647949219,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
295,1.3824277512729168,0.3659190535545349,6.431230545043945,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
296,1.3529535662134489,0.35300037264823914,6.315358638763428,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
297,1.3530553173522155,0.35048291087150574,6.289704322814941,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
298,1.3293180384735266,0.34928369522094727,6.276961803436279,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
299,1.3276070902248223,0.35336005687713623,6.31547212600708,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
