iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
236,1.8562364109729728,3.54945969581604,61.591575622558594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
237,1.837200203848382,3.550414800643921,61.629390716552734,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
238,1.8366060290299355,3.556440830230713,61.73929977416992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
239,1.851905274130404,3.5287866592407227,61.41114044189453,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
240,1.8416078740358353,3.541391611099243,61.55814743041992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
241,1.8269724891334773,3.5287554264068604,61.4600944519043,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
242,1.82244277174895,3.5231058597564697,61.41889572143555,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
243,1.7988435314968227,3.5268754959106445,61.481109619140625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
244,1.8133345271150272,3.513489246368408,61.3963623046875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
245,1.7914098910987377,3.5204391479492188,61.46521759033203,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
246,1.7925831325103838,3.503225088119507,61.22191619873047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
247,1.8479882491876682,3.502641201019287,61.1763801574707,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
248,1.8145922818034887,3.475672721862793,60.878543853759766,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
249,1.7990940030912559,3.447892427444458,60.58274841308594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
250,1.8071373223265013,3.4377498626708984,60.45580291748047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
251,1.8348674402634302,3.4583752155303955,60.751869201660156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
252,1.8648815011729796,3.4765706062316895,60.973262786865234,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
253,1.842032312800487,3.488927125930786,61.11186218261719,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
254,1.8085843649009863,3.497485399246216,61.09912109375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
255,1.7996838205556074,3.5018198490142822,61.14536666870117,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
256,1.8041489423811436,3.5256783962249756,61.389225006103516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
257,1.797755215788881,3.5297183990478516,61.4266242980957,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
258,1.8270741987228394,3.5501749515533447,61.66423416137695,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
259,1.840097628235817,3.5307674407958984,61.478336334228516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
260,1.8808812124282122,3.545064687728882,61.633853912353516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
261,1.8636026464651028,3.5526788234710693,61.750099182128906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
262,1.8722011941423018,3.5263514518737793,61.4893913269043,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
263,1.895162828154862,3.5108370780944824,61.28862762451172,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
264,1.8854984378566344,3.5171000957489014,61.35897445678711,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
265,1.8730000598480303,3.509796142578125,61.30304718017578,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
266,1.9058808102707068,3.5130767822265625,61.27069854736328,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
267,1.891066570331653,3.4874582290649414,61.02131652832031,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
268,1.8952830516795318,3.4801249504089355,60.98332214355469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
269,1.9040219396104414,3.496286392211914,61.110809326171875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
270,1.9163203977048398,3.526965856552124,61.39240264892578,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
271,1.9186543062329293,3.522876024246216,61.30477523803711,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
272,1.8954081006348134,3.555367946624756,61.67018508911133,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
273,1.8892235559225083,3.5490097999572754,61.625587463378906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
274,1.9013481889416775,3.514556646347046,61.32304763793945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
275,1.9036493310518563,3.518085241317749,61.339019775390625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
276,1.8572234056393306,3.5048465728759766,61.200294494628906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
277,1.8857730227522551,3.4934823513031006,61.090641021728516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
278,1.8905101388320327,3.487528085708618,60.95329666137695,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
279,1.8850090863679847,3.4952800273895264,61.0667724609375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
280,1.8621401720990738,3.4861156940460205,60.98683166503906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
281,1.8539895135412614,3.4872395992279053,61.02606201171875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
282,1.873997507666548,3.4813005924224854,60.90089416503906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
283,1.8751491894324621,3.4826836585998535,60.94220733642578,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
284,1.902416716280083,3.484713554382324,60.9500846862793,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
285,1.8879277368138234,3.4992542266845703,61.11935806274414,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
286,1.892445650883019,3.5072948932647705,61.20765686035156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
287,1.9214698644727468,3.5004472732543945,61.19166946411133,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
288,1.9386513375366727,3.5068109035491943,61.267051696777344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
289,1.9272337647899986,3.5244336128234863,61.398502349853516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
290,1.8888837787136437,3.555166482925415,61.66523742675781,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
291,1.8738024821629127,3.5566256046295166,61.73970031738281,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
292,1.843473344221711,3.564013719558716,61.84965133666992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
293,1.841651177853346,3.5860893726348877,62.075927734375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
294,1.8980718211829661,3.5964128971099854,62.15011215209961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
295,1.9181929603467385,3.566380739212036,61.8143424987793,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
296,1.9055640130117535,3.5624804496765137,61.80582046508789,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
297,1.8889109404881794,3.5750114917755127,61.93326950073242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
298,1.9084156149129072,3.5572924613952637,61.76888656616211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
299,1.8941730576008557,3.522254705429077,61.421661376953125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
