iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
232,0.6677349928518136,0.2031858116388321,2.6029655933380127,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
233,0.6404347094396751,0.19716200232505798,2.553280830383301,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
234,0.6254367658992609,0.19091400504112244,2.4958388805389404,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
235,0.6274456072350343,0.1910429745912552,2.4964847564697266,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
236,0.6200417383511861,0.18750794231891632,2.4630510807037354,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
237,0.6034447918832302,0.18344071507453918,2.4285366535186768,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
238,0.5973435506721337,0.18533742427825928,2.4515156745910645,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
239,0.5916426927844683,0.1846081018447876,2.4476120471954346,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
240,0.5880435946583747,0.17899920046329498,2.396005153656006,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
241,0.576494689633449,0.18108373880386353,2.4195749759674072,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
242,0.5757579170664151,0.18097509443759918,2.4258248805999756,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
243,0.5747446016967297,0.17907430231571198,2.4072964191436768,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
244,0.58783776730299,0.1794687807559967,2.409346580505371,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
245,0.5955585524439811,0.1748931109905243,2.3682944774627686,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
246,0.6017186539371808,0.17538082599639893,2.3687338829040527,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
247,0.5981472888588906,0.17295663058757782,2.3437180519104004,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
248,0.614350824256738,0.17485131323337555,2.3555004596710205,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
249,0.6031455512344838,0.17027795314788818,2.313666582107544,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
250,0.5975360536078612,0.169823557138443,2.3106493949890137,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
251,0.5911281043291092,0.17165453732013702,2.3294546604156494,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
252,0.6108744516223669,0.175053671002388,2.3575170040130615,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
253,0.6123203419397275,0.17632892727851868,2.3739678859710693,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
254,0.6296281814823548,0.18353496491909027,2.4453113079071045,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
255,0.6603881932546695,0.18645325303077698,2.4612908363342285,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
256,0.677339964757363,0.19195231795310974,2.508836030960083,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
257,0.678818784058094,0.19117063283920288,2.504023551940918,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
258,0.6813416354358196,0.1908939778804779,2.503474473953247,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
259,0.6717750936746597,0.19176945090293884,2.509514808654785,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
260,0.6671693972994884,0.1931416541337967,2.5197558403015137,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
261,0.6575611555824677,0.19129249453544617,2.503993511199951,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
262,0.6346018095562855,0.18488101661205292,2.4443531036376953,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
263,0.6335405154277881,0.18039363622665405,2.398264169692993,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
264,0.6518839513262112,0.18686604499816895,2.4617650508880615,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
265,0.6611386176943779,0.18482902646064758,2.4447479248046875,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
266,0.6804873856157064,0.18864639103412628,2.4862239360809326,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
267,0.6725565242270629,0.18955525755882263,2.4985413551330566,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
268,0.6745443843801816,0.18977180123329163,2.5083818435668945,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
269,0.658166736215353,0.18113426864147186,2.422743797302246,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
270,0.651920798321565,0.183532252907753,2.4457108974456787,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
271,0.6487883374591669,0.18264645338058472,2.432904005050659,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
272,0.6409509993096193,0.18708986043930054,2.4716432094573975,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
273,0.656988162000974,0.19431017339229584,2.5525612831115723,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
274,0.6750448732078076,0.19802172482013702,2.5893008708953857,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
275,0.6594427020351092,0.19337204098701477,2.5496668815612793,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
276,0.66347007026275,0.19074708223342896,2.5229408740997314,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
277,0.6800664193431536,0.19744208455085754,2.5795373916625977,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
278,0.6808510926862558,0.19636741280555725,2.5683772563934326,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
279,0.6753370044628779,0.19703328609466553,2.580029010772705,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
280,0.6550664233664671,0.20002923905849457,2.6168272495269775,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
281,0.6420701463023821,0.19647160172462463,2.580840826034546,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
282,0.6571287398040294,0.19797827303409576,2.5935726165771484,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
283,0.6486763365070025,0.2003573328256607,2.6216506958007812,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
284,0.6600944635272026,0.2001388669013977,2.614114999771118,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
285,0.6471391773223877,0.20185652375221252,2.621567726135254,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
286,0.6495496905843416,0.20042777061462402,2.6088707447052,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
287,0.6329487473766009,0.19517499208450317,2.560055732727051,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
288,0.6251382411022981,0.19445505738258362,2.5472521781921387,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
289,0.6339870266119639,0.19257986545562744,2.528592109680176,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
290,0.6549962313473224,0.19712276756763458,2.572957754135132,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
291,0.6522090689341227,0.19489844143390656,2.550524950027466,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
292,0.6592274488508701,0.2013891339302063,2.6089141368865967,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
293,0.659847545226415,0.20095770061016083,2.6042873859405518,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
294,0.6437473379075527,0.2008846551179886,2.6071598529815674,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
295,0.6412532774110635,0.20228120684623718,2.6149513721466064,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
296,0.6255766603847345,0.19653411209583282,2.5620999336242676,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
297,0.6138993181288243,0.1937905102968216,2.5421833992004395,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
298,0.6227266142268976,0.19373996555805206,2.540574789047241,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
299,0.6164534868299961,0.19290120899677277,2.532533645629883,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
