iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
65,0.3399866473923127,1.123124599456787,13.428060531616211,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
66,0.32797132748489577,1.1127307415008545,13.31340503692627,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
67,0.31053884693110984,1.1189837455749512,13.385824203491211,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
68,0.29866382786383233,1.1102555990219116,13.325605392456055,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
69,0.303811543614914,1.0933223962783813,13.145283699035645,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
70,0.2949980243605872,1.0704982280731201,12.930140495300293,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
71,0.2871046568825841,1.0650690793991089,12.876192092895508,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
72,0.30108919044956567,1.0563173294067383,12.788134574890137,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
73,0.29421621790155766,1.0618144273757935,12.839570045471191,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
74,0.28781351532476646,1.0577322244644165,12.817373275756836,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
75,0.2852083285401265,1.0344630479812622,12.566903114318848,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
76,0.28710171532351525,1.023745059967041,12.449312210083008,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
77,0.28380540625192224,1.0018492937088013,12.220742225646973,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
78,0.2814454145543277,0.9886807203292847,12.09589672088623,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
79,0.3034209434874356,0.9946281313896179,12.15609359741211,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
80,0.2967477574571967,0.996626615524292,12.181839942932129,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
81,0.30527699723218876,0.9749665856361389,11.957015037536621,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
82,0.3108617302092413,0.9671960473060608,11.879292488098145,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
83,0.3124561767466366,0.9526153802871704,11.735201835632324,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
84,0.32636713307350873,0.9534645676612854,11.739923477172852,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
85,0.3199053177485863,0.9414390325546265,11.604429244995117,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
86,0.328008656942596,0.9535000920295715,11.71265697479248,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
87,0.32127723631138605,0.9595900774002075,11.769523620605469,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
88,0.3272655642032623,0.9473465085029602,11.633832931518555,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
89,0.3259783690919479,0.9472818970680237,11.652810096740723,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
90,0.33786027658730744,0.9455285668373108,11.641026496887207,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
91,0.34786886231352887,0.9525952339172363,11.710387229919434,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
92,0.3325550886771331,0.9458924531936646,11.62834644317627,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
93,0.31754311696315807,0.9469574093818665,11.643088340759277,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
94,0.30857813865877687,0.9490127563476562,11.67666244506836,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
95,0.3149200325831771,0.9520912170410156,11.696449279785156,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
96,0.32765670971324046,0.9578464031219482,11.764795303344727,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
97,0.3353646184504032,0.9572452902793884,11.746404647827148,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
98,0.3182501546479762,0.9675369262695312,11.849055290222168,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
99,0.3032648556182782,0.9549404978752136,11.718981742858887,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
100,0.3244553029164672,0.946871280670166,11.640979766845703,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
101,0.31670863010610145,0.9268977046012878,11.446671485900879,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
102,0.3147492698052277,0.9193803071975708,11.374409675598145,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
103,0.301688156661888,0.9133484363555908,11.317354202270508,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
104,0.3027858163913091,0.9029344916343689,11.212029457092285,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
105,0.3105749768732737,0.9215844869613647,11.40483283996582,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
106,0.31236421967546146,0.9346585273742676,11.537140846252441,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
107,0.3293739418312907,0.9030948281288147,11.216917991638184,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
108,0.3277151330622534,0.9220173358917236,11.420353889465332,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
109,0.323970085196197,0.9261576533317566,11.463631629943848,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
110,0.34098082362984616,0.9105092883110046,11.280570030212402,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
111,0.3412618755859633,0.8937948942184448,11.108848571777344,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
112,0.3413865218528857,0.8758357167243958,10.935481071472168,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
113,0.3432753782067448,0.8796548843383789,10.980024337768555,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
114,0.34039600456754365,0.8588449358940125,10.755790710449219,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
115,0.34284840122486154,0.856678307056427,10.725090980529785,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
116,0.3460728753047685,0.8485904932022095,10.658479690551758,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
117,0.3463061162146429,0.847951352596283,10.64685344696045,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
118,0.34131452936058243,0.8434179425239563,10.589202880859375,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
119,0.3341479006347557,0.8424924612045288,10.5762357711792,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
120,0.32797577015046653,0.8456550240516663,10.612654685974121,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
121,0.33522994819718105,0.8410242795944214,10.563064575195312,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
122,0.33394474278514585,0.8341965079307556,10.490199089050293,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
123,0.326737273040538,0.8401859402656555,10.573542594909668,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
124,0.34289072051178665,0.8330438137054443,10.50861644744873,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
125,0.3274657370739927,0.8351231217384338,10.518385887145996,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
126,0.32486755166202785,0.8455616235733032,10.631414413452148,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
127,0.32282055088008443,0.8415940403938293,10.603973388671875,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
128,0.3239780717110261,0.8487464785575867,10.669808387756348,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
129,0.32442164346575736,0.8382586240768433,10.560334205627441,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
130,0.3355022788234055,0.8298377990722656,10.474748611450195,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
131,0.3447366263034443,0.828705370426178,10.477485656738281,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
132,0.3351184733832876,0.8181294798851013,10.359265327453613,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
133,0.3283192866047223,0.8222298622131348,10.420764923095703,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
134,0.32276373939743885,0.8209250569343567,10.404745101928711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
135,0.32379235317930577,0.8163281679153442,10.360971450805664,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
136,0.307354724407196,0.8049091100692749,10.236546516418457,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
137,0.32271613196780286,0.8243343234062195,10.44204330444336,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
138,0.3076949544933935,0.8243914246559143,10.452455520629883,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
139,0.32461568792971474,0.8180135488510132,10.38162612915039,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
140,0.31676063055172565,0.8096784353256226,10.287755966186523,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
141,0.3260823431921502,0.8200426697731018,10.394842147827148,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
142,0.3397901383694261,0.8311039209365845,10.521085739135742,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
143,0.3390573930119475,0.8277743458747864,10.455151557922363,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
144,0.3305183933426937,0.8226738572120667,10.39959716796875,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
145,0.32879576155294976,0.8186557292938232,10.360123634338379,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
146,0.33200078054020804,0.8270182609558105,10.44304084777832,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
147,0.33269437588285655,0.8282286524772644,10.481232643127441,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
148,0.3246743213882049,0.8420767188072205,10.611363410949707,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
149,0.33103364845116934,0.8398652672767639,10.593926429748535,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
150,0.32418397383764386,0.8192850947380066,10.388626098632812,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
151,0.33730892894168696,0.82041335105896,10.38422679901123,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
152,0.340025208350271,0.7927599549293518,10.086528778076172,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
153,0.326696095612521,0.786454439163208,10.035104751586914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
154,0.3353409686156859,0.8022963404655457,10.221419334411621,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
155,0.3232457021251321,0.8215342164039612,10.415575981140137,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
156,0.32139405897197626,0.8448716402053833,10.66219425201416,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
157,0.33231092132007084,0.8390262126922607,10.606398582458496,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
158,0.3312084343175714,0.8487294912338257,10.727209091186523,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
159,0.3365886393096298,0.8483394980430603,10.723910331726074,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
160,0.3463140134761731,0.8515301942825317,10.7367582321167,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
161,0.3283741205589225,0.841972827911377,10.644036293029785,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
162,0.3305729163189729,0.8435314893722534,10.684700965881348,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
163,0.3368706808052957,0.8372185826301575,10.6058988571167,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
164,0.33020248209436737,0.822769284248352,10.475881576538086,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
165,0.34223780790964764,0.8241477608680725,10.478683471679688,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
166,0.3380644398368895,0.8217207193374634,10.451070785522461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
167,0.32650152915467817,0.8096073865890503,10.31026840209961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
168,0.3234102668861548,0.8010661602020264,10.221240997314453,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
169,0.3238125635186831,0.8100591897964478,10.308211326599121,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
170,0.31681494273245336,0.8127942681312561,10.345890045166016,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
171,0.3193736780496935,0.8071722984313965,10.283499717712402,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
172,0.34363600477576256,0.8150414824485779,10.367568969726562,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
173,0.32084642820681136,0.8163663148880005,10.388808250427246,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
174,0.31423844849069915,0.8073393106460571,10.28493881225586,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
175,0.3281112739878396,0.8107321262359619,10.310707092285156,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
176,0.33127032810201246,0.8129212856292725,10.326862335205078,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
177,0.3146356998446087,0.8229053020477295,10.437454223632812,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
178,0.30818645484745505,0.8133462071418762,10.341772079467773,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
179,0.31570047403375306,0.8184673190116882,10.398362159729004,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
180,0.3162063051294535,0.8330554366111755,10.568148612976074,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
181,0.297421647834902,0.8137456774711609,10.381962776184082,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
182,0.28936238152906296,0.8167526125907898,10.434720039367676,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
183,0.28186409298175324,0.8186079263687134,10.460379600524902,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
184,0.28451864125207066,0.8084623217582703,10.349628448486328,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
185,0.2866230545813839,0.7968846559524536,10.209246635437012,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
186,0.28669937149931984,0.7895729541778564,10.13275146484375,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
187,0.2891960518543298,0.7879250049591064,10.094353675842285,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
188,0.3055705048640569,0.8017147779464722,10.247729301452637,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
189,0.28536768844506394,0.7968900203704834,10.215116500854492,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
190,0.29066631975273294,0.788623571395874,10.127128601074219,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
191,0.2843066702783108,0.7855446338653564,10.096145629882812,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
192,0.28299074398819357,0.7791812419891357,10.040916442871094,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
193,0.2901490689053511,0.7696295380592346,9.934717178344727,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
194,0.29905852287697293,0.7662069201469421,9.895079612731934,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
195,0.291285590082407,0.7777913212776184,10.008049011230469,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
196,0.29148619941746196,0.7632893323898315,9.860755920410156,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
197,0.29149210470418135,0.7589014768600464,9.827044486999512,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
198,0.29372072708172103,0.7771993279457092,10.008296966552734,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
199,0.2941124607436359,0.7779456973075867,10.012681007385254,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
200,0.28764005872110526,0.7662668824195862,9.879857063293457,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
201,0.2778489090533306,0.7576043605804443,9.793917655944824,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
202,0.2812757490389049,0.75163733959198,9.743847846984863,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
203,0.2850873066795369,0.7584477663040161,9.806610107421875,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
204,0.29364177853489914,0.7585486173629761,9.815777778625488,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
205,0.283572154045105,0.764729917049408,9.88125991821289,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
206,0.3016886279700945,0.7632531523704529,9.874449729919434,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
207,0.3126184983551502,0.7726170420646667,9.959711074829102,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
208,0.3085958751104772,0.7696154713630676,9.93807601928711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
209,0.3081284923075388,0.771355926990509,9.952239036560059,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
210,0.29889519651730856,0.777302622795105,10.018747329711914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
211,0.29875256057518224,0.7772406339645386,10.017099380493164,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
212,0.2956524931049595,0.7720229029655457,9.935523986816406,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
213,0.30381677964081366,0.781316876411438,10.026002883911133,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
214,0.30475538028404114,0.7807915806770325,10.009516716003418,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
215,0.3008213161149373,0.7688019275665283,9.878966331481934,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
216,0.2946028149314225,0.7638257741928101,9.836642265319824,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
217,0.30306426987672846,0.7722705006599426,9.92434024810791,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
218,0.2915146272567411,0.7737776637077332,9.925468444824219,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
219,0.2845252107363194,0.7915011048316956,10.105125427246094,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
220,0.2901835910541316,0.7732332944869995,9.907620429992676,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
221,0.2977697805501521,0.7582677602767944,9.762680053710938,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
222,0.2927628073468804,0.7553651332855225,9.742030143737793,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
223,0.3000660345889628,0.761662483215332,9.802430152893066,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
224,0.29864447087359924,0.7712594270706177,9.90672779083252,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
225,0.30324944826153416,0.7770071029663086,9.981099128723145,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
226,0.28954229956492783,0.7744504809379578,9.969797134399414,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
227,0.2857463176796834,0.7718609571456909,9.925689697265625,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
228,0.28949778818214933,0.778742790222168,9.990586280822754,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
229,0.2971586501093892,0.7710787057876587,9.921852111816406,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
230,0.2892629333337148,0.7667874097824097,9.877365112304688,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
231,0.30959564351166285,0.7709262371063232,9.911413192749023,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
232,0.31232499012723564,0.792366087436676,10.12001895904541,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
233,0.3112210025141637,0.8005974292755127,10.193044662475586,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
