iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
231,1.4018621709321937,0.14705811440944672,1.5111421346664429,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
232,1.4336530448744695,0.1509196162223816,1.536992073059082,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
233,1.340222602641831,0.14405454695224762,1.4684231281280518,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
234,1.3673254603954652,0.1483568698167801,1.5213663578033447,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
235,1.6075109872904916,0.17383190989494324,1.7902612686157227,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
236,1.6990408092550933,0.18469692766666412,1.8935270309448242,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
237,1.4787709459848701,0.15432076156139374,1.5610426664352417,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
238,1.661021615366141,0.17597483098506927,1.7700291872024536,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
239,1.2316380383570988,0.13389065861701965,1.3343747854232788,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
240,1.261775288892289,0.1340169906616211,1.3398138284683228,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
241,1.4550961863063276,0.15829847753047943,1.5838329792022705,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
242,1.2311109749538203,0.13234901428222656,1.323045015335083,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
243,1.6837597728458544,0.17273060977458954,1.7412972450256348,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
244,1.4816946325761577,0.14891614019870758,1.4928333759307861,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
245,1.7889270228582124,0.17975744605064392,1.7936116456985474,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
246,1.5530552922313412,0.15702000260353088,1.5728678703308105,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
247,1.6979915958456695,0.17057445645332336,1.686964511871338,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
248,1.4289083386274675,0.1498587727546692,1.50337553024292,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
249,1.5870272654046615,0.16376645863056183,1.6162954568862915,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
250,1.528014475417634,0.15699301660060883,1.5671087503433228,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
251,1.1639519015947977,0.12244246155023575,1.2453428506851196,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
252,1.5567143360463283,0.16222168505191803,1.6571279764175415,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
253,1.733782217539847,0.18743062019348145,1.9237834215164185,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
254,1.739928369851162,0.18861819803714752,1.9244093894958496,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
255,1.4314190505320827,0.15387694537639618,1.5590121746063232,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
256,1.4927304168169697,0.15753959119319916,1.5946239233016968,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
257,1.7621865266313155,0.18862342834472656,1.9151084423065186,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
258,1.8623811697401107,0.19864638149738312,2.033189296722412,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
259,1.6051843313438197,0.16974744200706482,1.7253851890563965,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
260,1.4359012425504625,0.15013058483600616,1.5232478380203247,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
261,1.455594426319003,0.15480315685272217,1.5732735395431519,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
262,1.509150400031358,0.1626521497964859,1.645156741142273,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
263,1.5570820555649698,0.16397498548030853,1.640403151512146,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
264,1.7632938984408975,0.18561848998069763,1.8758739233016968,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
265,1.6340173968983194,0.17993982136249542,1.8211517333984375,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
266,1.465675338457028,0.15859104692935944,1.614815592765808,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
267,1.5966519340313972,0.1749277561903,1.7960995435714722,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
268,1.7691873096612591,0.18515761196613312,1.8834391832351685,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
269,1.4761361107540627,0.15820279717445374,1.6115367412567139,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
270,1.1981349055096506,0.13279448449611664,1.3416463136672974,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
271,1.2671555949685473,0.13914929330348969,1.3889325857162476,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
272,1.3943690212940176,0.15101081132888794,1.5150400400161743,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
273,1.4098709073414406,0.1545388251543045,1.5846468210220337,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
274,1.373934911309431,0.14694635570049286,1.5036540031433105,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
275,1.6529561826772987,0.1728624403476715,1.762302279472351,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
276,1.8307384960105022,0.19233141839504242,1.959336757659912,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
277,1.5842864831164478,0.1711244434118271,1.748129963874817,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
278,1.4995122027831773,0.15892408788204193,1.6196963787078857,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
279,1.6753301562865575,0.1708156317472458,1.7200814485549927,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
280,1.6439089012953143,0.1704138070344925,1.7255947589874268,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
281,1.487068114199986,0.15788467228412628,1.5921732187271118,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
282,1.4941873487085104,0.15923359990119934,1.621894359588623,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
283,1.3339247177851696,0.13929933309555054,1.4329780340194702,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
284,1.4175710747018457,0.1472771167755127,1.4901212453842163,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
285,1.5407926465260486,0.16061896085739136,1.6147844791412354,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
286,1.5612479513697326,0.1614929586648941,1.6329573392868042,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
287,1.317822566051036,0.14026957750320435,1.4299262762069702,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
288,1.335040168054402,0.14345678687095642,1.4391766786575317,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
289,1.5913573440040152,0.16695310175418854,1.6879563331604004,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
290,1.6330577625520528,0.1681511402130127,1.691840648651123,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
291,1.5833620054026445,0.1686633974313736,1.7151811122894287,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
292,1.8586444432474674,0.19784212112426758,1.9942574501037598,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
293,1.522927880572776,0.1602165699005127,1.624030590057373,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
294,1.3912529803129534,0.14848802983760834,1.5015336275100708,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
295,1.6575234950023392,0.17669183015823364,1.7759156227111816,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
296,1.3804065687333544,0.14713749289512634,1.4878767728805542,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
297,1.495697267105182,0.160403773188591,1.6344467401504517,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
298,1.3327237224330504,0.13953761756420135,1.4064162969589233,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
299,1.6789575361367315,0.17740805447101593,1.8031365871429443,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
