iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
87,2.822596729596456,0.2046961784362793,3.0687572956085205,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
88,2.8418472933769228,0.20494875311851501,3.063525438308716,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
89,2.945900526444117,0.21608464419841766,3.1848952770233154,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
90,2.938778559764226,0.21719373762607574,3.2157859802246094,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
91,2.536137229204178,0.17543670535087585,2.7872610092163086,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
92,2.7856025234858195,0.19622135162353516,2.996757984161377,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
93,2.730227214892705,0.20057541131973267,3.039958953857422,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
94,2.6596891073385875,0.18828333914279938,2.9101243019104004,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
95,2.607505104144414,0.1792115420103073,2.8220250606536865,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
96,2.7037222679456074,0.18824510276317596,2.937148332595825,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
97,2.7237743751207986,0.1870090663433075,2.9159798622131348,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
98,2.5117407008012136,0.1719866693019867,2.7529618740081787,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
99,2.2750250470638274,0.14552079141139984,2.483935594558716,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
100,2.2334020912647246,0.1402108371257782,2.4129486083984375,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
101,2.4271226072311403,0.15566234290599823,2.553373098373413,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
102,2.629283283948898,0.17893941700458527,2.797661781311035,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
103,2.5733322246869403,0.16936340928077698,2.6826119422912598,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
104,2.857295121351878,0.19841650128364563,2.9914777278900146,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
105,2.8470042343934376,0.19798263907432556,3.0044431686401367,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
106,2.7319708597660064,0.18510539829730988,2.888099193572998,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
107,2.471878627141317,0.16339416801929474,2.671703815460205,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
108,2.394779987335205,0.1554243564605713,2.589395046234131,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
109,2.4964885584513348,0.1693422794342041,2.70894718170166,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
110,2.7227716318766277,0.19420601427555084,2.951833486557007,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
111,2.6336649342377982,0.1872204691171646,2.920598268508911,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
112,2.3318792764345804,0.15716062486171722,2.610391616821289,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
113,2.3557408324877422,0.1611648052930832,2.6588573455810547,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
114,2.5133494420846305,0.1693997085094452,2.716718912124634,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
115,2.4725500881671905,0.16423115134239197,2.6652636528015137,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
116,2.6906879647572834,0.1879967749118805,2.913691997528076,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
117,2.55987047235171,0.17296281456947327,2.759706497192383,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
118,2.495948243935903,0.17356544733047485,2.75026798248291,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
119,2.394597900311152,0.16001731157302856,2.6321656703948975,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
120,2.3766769695281984,0.15696397423744202,2.6096882820129395,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
121,2.3846863396962483,0.1604491025209427,2.6343395709991455,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
122,2.9187594401836394,0.21629585325717926,3.1825602054595947,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
123,2.6114316089948018,0.18714191019535065,2.9024665355682373,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
124,2.5463990747928618,0.17862540483474731,2.776932716369629,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
125,2.5361586292584737,0.1738772988319397,2.7618448734283447,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
126,2.3566672031084694,0.15448851883411407,2.5760488510131836,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
127,2.3525909904638924,0.15454812347888947,2.5683603286743164,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
128,2.3220677777131398,0.15263508260250092,2.5231738090515137,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
129,2.1285350143909456,0.1311340630054474,2.318457841873169,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
130,2.1227659702301027,0.1311870962381363,2.306716203689575,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
131,2.1403225632508596,0.13564978539943695,2.3718605041503906,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
132,2.6333311760425566,0.18260152637958527,2.874129295349121,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
133,2.2431076673666634,0.14405430853366852,2.4923770427703857,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
134,2.465769301255544,0.16684590280056,2.7050743103027344,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
135,2.5657032589117685,0.1803053468465805,2.8110218048095703,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
136,2.505408962965012,0.17698442935943604,2.766767978668213,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
137,2.7010711669921874,0.19475848972797394,2.947551965713501,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
138,2.5490515387058257,0.17849643528461456,2.7874138355255127,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
139,2.688251847028732,0.19211575388908386,2.9327714443206787,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
140,2.797490893205007,0.20543798804283142,3.0801405906677246,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
141,2.5208441964785258,0.1793564260005951,2.817591667175293,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
142,2.790298357407252,0.20290535688400269,3.0837039947509766,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
143,2.4300750720500948,0.16384738683700562,2.6823647022247314,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
144,2.369171983798345,0.15683108568191528,2.607959032058716,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
145,2.5955586914221445,0.17506077885627747,2.7938363552093506,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
146,2.342260928153992,0.1540275365114212,2.570448398590088,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
147,2.554291990598043,0.17224933207035065,2.761173963546753,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
148,2.4575699385007224,0.15652403235435486,2.5718467235565186,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
149,2.350708731810252,0.15266954898834229,2.5345399379730225,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
150,2.650150194168091,0.18741707503795624,2.9021644592285156,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
151,2.511572368144989,0.17526394128799438,2.769845724105835,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
152,2.5693232134977975,0.17882131040096283,2.8030855655670166,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
153,2.696513839562734,0.1932181864976883,2.9584829807281494,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
154,2.266234313249588,0.14675138890743256,2.494466543197632,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
155,2.7576091464360557,0.2000025361776352,3.001877784729004,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
156,2.828590900103251,0.20703084766864777,3.082411050796509,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
157,2.6114454646905263,0.191859632730484,2.944805860519409,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
158,2.69651003797849,0.1980241984128952,3.012286424636841,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
159,2.6374802684783933,0.18813250958919525,2.898714065551758,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
160,2.789822952747345,0.2038521021604538,3.042637348175049,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
161,2.5919458715120953,0.1817503422498703,2.8178961277008057,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
162,2.7526186645030974,0.19437015056610107,2.959934711456299,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
163,2.644332690636317,0.18277882039546967,2.8609347343444824,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
164,2.5334926823774975,0.170341357588768,2.7380833625793457,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
165,2.636508810122808,0.1765245795249939,2.810640573501587,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
166,3.182986720005671,0.2294776737689972,3.346179246902466,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
167,2.8222892876466115,0.19726331532001495,3.023183584213257,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
168,2.7385722053050996,0.19285431504249573,2.96549129486084,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
169,3.0391445724169412,0.2287166714668274,3.322998285293579,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
170,2.673796255985896,0.18956415355205536,2.9346468448638916,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
171,2.7516492867469786,0.2026839703321457,3.0484492778778076,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
172,2.5012659378846487,0.1765473335981369,2.7922203540802,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
173,2.1848602938652038,0.13943317532539368,2.4135682582855225,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
174,2.7166072297096253,0.18748672306537628,2.8630881309509277,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
175,2.6988791187604266,0.18679742515087128,2.869475841522217,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
176,2.626813264687856,0.17672760784626007,2.744556188583374,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
177,2.5993353474140166,0.17706315219402313,2.7830991744995117,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
178,2.5939229865868887,0.17710290849208832,2.7736563682556152,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
179,2.4097349377473196,0.16183246672153473,2.623274087905884,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
180,2.654456956386566,0.18817581236362457,2.8864617347717285,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
181,2.618456669251124,0.1879345178604126,2.882093667984009,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
182,2.3540450712045033,0.15442350506782532,2.5566015243530273,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
183,2.465606112877528,0.16647736728191376,2.6868739128112793,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
184,2.649545794725418,0.17897412180900574,2.8194189071655273,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
185,2.8440855209032696,0.20762504637241364,3.104062080383301,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
186,2.801798737049103,0.19796179234981537,3.0146734714508057,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
187,2.5039790705839793,0.16170014441013336,2.635812759399414,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
188,2.4437847208976744,0.15506388247013092,2.5486087799072266,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
189,2.2125928179423013,0.1316150575876236,2.312499761581421,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
190,2.0796136820316313,0.11915901303291321,2.190826416015625,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
191,2.2476407368977864,0.13783930242061615,2.375170946121216,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
192,2.2820603895187377,0.14428453147411346,2.441084146499634,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
193,2.1313463731606803,0.1279659867286682,2.2776055335998535,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
194,2.1933079822858175,0.13814111053943634,2.3965399265289307,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
195,2.351903975009918,0.15059758722782135,2.4949984550476074,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
196,2.504310993353526,0.17169572412967682,2.719228744506836,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
197,2.4915232320626575,0.17154930531978607,2.72648286819458,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
198,2.5405475759506224,0.1723262220621109,2.7207555770874023,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
199,2.5837119809786477,0.1831863522529602,2.848450183868408,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
200,2.702659938335419,0.19121289253234863,2.9364469051361084,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
201,2.831224873463313,0.20598292350769043,3.0745959281921387,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
202,2.68586900750796,0.19001032412052155,2.8944482803344727,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
203,2.7287945314248403,0.20133128762245178,2.9803154468536377,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
204,2.431439762910207,0.1631268411874771,2.634582281112671,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
205,2.582084702650706,0.18025171756744385,2.8149871826171875,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
206,2.302009369134903,0.1500065177679062,2.529723882675171,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
207,2.446226518948873,0.1651354879140854,2.705503225326538,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
208,2.4193414024511974,0.16233575344085693,2.677110195159912,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
209,2.330618956486384,0.16022585332393646,2.645730972290039,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
210,2.1573146132628125,0.1384744644165039,2.4321484565734863,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
211,2.1934963051478067,0.14215321838855743,2.4795260429382324,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
212,2.159152613480886,0.13961230218410492,2.4239661693573,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
213,2.195602382818858,0.13992932438850403,2.4290287494659424,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
214,2.4600784933567046,0.1680677831172943,2.7104389667510986,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
215,2.4019209432601927,0.16495844721794128,2.6590166091918945,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
216,2.390815759499868,0.1638208031654358,2.6501474380493164,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
217,2.434704299370448,0.16751179099082947,2.6996634006500244,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
218,2.378222323656082,0.1605001837015152,2.6285789012908936,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
219,2.407163146734238,0.1581692099571228,2.5951924324035645,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
220,2.2726442976792653,0.14633768796920776,2.4722988605499268,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
221,2.287500634988149,0.14946739375591278,2.491321325302124,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
222,2.5808406567573545,0.17272992432117462,2.7353806495666504,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
223,2.3949296804269156,0.1571756899356842,2.5752296447753906,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
224,2.3625092196464537,0.15729284286499023,2.571021795272827,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
225,2.391666529973348,0.15992912650108337,2.5933446884155273,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
226,2.3803613674640656,0.15868480503559113,2.618786096572876,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
227,2.664907741943995,0.1896522343158722,2.91869854927063,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
228,2.937684015035629,0.21926280856132507,3.217902183532715,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
229,2.3929937211672465,0.159098818898201,2.589160680770874,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
230,2.2919735856850942,0.15170390903949738,2.5416955947875977,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
231,2.2616088644663495,0.1510644406080246,2.534489631652832,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
232,2.6702739147345227,0.18959486484527588,2.914684295654297,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
