iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
237,24.549106413523358,0.26828446984291077,27.758705139160156,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
238,24.365627981821696,0.2600453495979309,27.623353958129883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
239,24.320809421539305,0.256278395652771,27.60895538330078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
240,24.272037391662597,0.23453809320926666,27.37943458557129,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
241,24.505171966552734,0.2645096778869629,27.783967971801758,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
242,24.716672859191895,0.28077271580696106,27.869834899902344,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
243,24.743928489685057,0.29634130001068115,27.9739990234375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
244,24.83089172999064,0.30858176946640015,28.08544921875,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
245,24.62524757385254,0.2868693172931671,27.847576141357422,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
246,24.745201479593913,0.3093104660511017,28.10599708557129,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
247,24.9014559618632,0.32443058490753174,28.235456466674805,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
248,24.86512420018514,0.32747021317481995,28.212848663330078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
249,25.05080368677775,0.3389376401901245,28.344938278198242,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
250,24.66804448445638,0.3075735569000244,27.97990608215332,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
251,24.41477886835734,0.2727590799331665,27.698698043823242,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
252,24.38094285329183,0.2669833302497864,27.668903350830078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
253,24.1364888827006,0.22603902220726013,27.24220085144043,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
254,24.223152885437013,0.23689593374729156,27.377620697021484,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
255,24.494518807729087,0.265871524810791,27.725984573364258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
256,24.239191398620605,0.25157874822616577,27.58808708190918,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
257,24.355725854237875,0.25849559903144836,27.690040588378906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
258,24.091771653493247,0.2247198224067688,27.306472778320312,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
259,23.936715399424234,0.2042706310749054,27.115375518798828,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
260,24.088089453379315,0.20941245555877686,27.12355613708496,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
261,24.141660086313884,0.22106605768203735,27.204740524291992,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
262,24.291345151265464,0.24096055328845978,27.41514015197754,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
263,24.40849138259888,0.2553936243057251,27.55000114440918,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
264,24.043488292694093,0.22795064747333527,27.293033599853516,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
265,24.26047051111857,0.2583056688308716,27.605899810791016,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
266,24.685669078826905,0.2982202470302582,27.98698616027832,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
267,24.88957572301229,0.3031410276889801,28.092025756835938,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
268,24.934213415781656,0.30846652388572693,28.18230628967285,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
269,24.840447985331217,0.3002048432826996,28.07716178894043,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
270,24.575183448791503,0.2790820002555847,27.85491943359375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
271,24.244427337646485,0.24094624817371368,27.473907470703125,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
272,24.054363708496094,0.22317169606685638,27.288240432739258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
273,23.994293149312337,0.20818789303302765,27.148508071899414,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
274,23.928629512786866,0.19743481278419495,26.98542022705078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
275,23.833505376180014,0.19467508792877197,26.957307815551758,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
276,24.17636391957601,0.22085653245449066,27.3125,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
277,24.10587335586548,0.2128082513809204,27.232860565185547,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
278,24.350623938242595,0.2352737933397293,27.474397659301758,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
279,24.452213948567707,0.23697586357593536,27.46962547302246,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
280,24.3079052734375,0.21730199456214905,27.258161544799805,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
281,24.15491263071696,0.2064013034105301,27.121341705322266,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
282,24.218499329884846,0.2166309654712677,27.21989631652832,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
283,24.241484959920246,0.2238382250070572,27.26046371459961,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
284,24.057384287516275,0.22308921813964844,27.24810028076172,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
285,24.035266882578533,0.23048096895217896,27.33917999267578,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
286,24.390072994232177,0.25820308923721313,27.631315231323242,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
287,24.23381773630778,0.24770785868167877,27.455944061279297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
288,24.158504333496094,0.23834536969661713,27.389297485351562,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
289,24.329141909281415,0.24616995453834534,27.52863311767578,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
290,24.43709435780843,0.2529539167881012,27.61602210998535,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
291,24.32885284423828,0.2537349760532379,27.64069366455078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
292,24.29175619761149,0.2481987625360489,27.512039184570312,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
293,24.44254332224528,0.2593326270580292,27.59505271911621,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
294,24.665165049235025,0.27136000990867615,27.743019104003906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
295,24.83421480178833,0.2878277897834778,27.880826950073242,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
296,24.783102601369222,0.2817626893520355,27.905277252197266,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
297,24.71521499633789,0.2720456123352051,27.844959259033203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
298,24.73131081263224,0.27152031660079956,27.817581176757812,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
299,24.591491457621256,0.263235867023468,27.725143432617188,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
