iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
233,0.20541025917666653,0.405895859003067,4.865609169006348,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
234,0.21382949148615202,0.4025685489177704,4.842334270477295,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
235,0.20988760624701777,0.41182729601860046,4.929713249206543,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
236,0.21130123796251912,0.40668416023254395,4.876896858215332,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
237,0.21451129122947654,0.39769458770751953,4.789877414703369,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
238,0.20572761473556359,0.40080738067626953,4.812562942504883,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
239,0.2081591254286468,0.4086036682128906,4.899256229400635,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
240,0.21946919490893682,0.4120340049266815,4.937662124633789,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
241,0.21134563634637743,0.4086959660053253,4.904850482940674,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
242,0.2068555082877477,0.40294578671455383,4.854641437530518,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
243,0.20318229235708712,0.39925849437713623,4.810685157775879,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
244,0.21487135804258287,0.3952907621860504,4.771824836730957,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
245,0.21369500005617736,0.3952977955341339,4.7704057693481445,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
246,0.2050796627563735,0.39225444197654724,4.7294230461120605,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
247,0.22861326147181293,0.3944975435733795,4.752890110015869,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
248,0.21759131516019503,0.3885951042175293,4.692193031311035,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
249,0.21289078439585865,0.3829474151134491,4.641235828399658,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
250,0.21058883210023244,0.3771699368953705,4.578253269195557,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
251,0.21198546992925307,0.3783867657184601,4.5887346267700195,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
252,0.2174582210664327,0.3836391270160675,4.636194229125977,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
253,0.21534582004571953,0.38840022683143616,4.685720443725586,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
254,0.19656262232611577,0.3899376392364502,4.69130802154541,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
255,0.1926634812168777,0.3889625072479248,4.688478946685791,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
256,0.19313287486011782,0.39480048418045044,4.7593159675598145,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
257,0.1948357641045004,0.3940631151199341,4.756404399871826,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
258,0.20220018499841294,0.39061978459358215,4.727890491485596,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
259,0.19973617780332764,0.3895391821861267,4.7119526863098145,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
260,0.19468122898911436,0.38835325837135315,4.701541900634766,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
261,0.19712645013040553,0.3997393846511841,4.817372798919678,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
262,0.20520857100219778,0.3959973156452179,4.7896223068237305,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
263,0.20972941858383518,0.39226233959198,4.751335144042969,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
264,0.20646858408426244,0.39623478055000305,4.777619361877441,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
265,0.19599610139305393,0.3898575007915497,4.721190452575684,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
266,0.20818185403943062,0.3901940882205963,4.717616081237793,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
267,0.21422073526307941,0.3891364336013794,4.7103376388549805,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
268,0.2101284725839893,0.39376553893089294,4.75253438949585,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
269,0.21191858957832058,0.4003661274909973,4.8154802322387695,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
270,0.22031715042268238,0.4010714888572693,4.819174766540527,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
271,0.21483878155549369,0.4045754373073578,4.860636234283447,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
272,0.2099335832366099,0.41154661774635315,4.927988529205322,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
273,0.1969603068723033,0.4020323157310486,4.828722953796387,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
274,0.21388113772807021,0.39826056361198425,4.805114269256592,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
275,0.22134125304097932,0.398619681596756,4.800737380981445,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
276,0.20616498306393624,0.4004291594028473,4.821911334991455,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
277,0.21263440291474883,0.40283203125,4.847696304321289,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
278,0.2000090291754653,0.40274202823638916,4.845378398895264,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
279,0.20530018639129896,0.4010125994682312,4.847253322601318,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
280,0.19713949632210037,0.39922869205474854,4.825900077819824,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
281,0.1945148514645795,0.39458167552948,4.775176525115967,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
282,0.20018369767504435,0.3924614489078522,4.755893707275391,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
283,0.21216570572927596,0.3953414261341095,4.787885665893555,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
284,0.21527530724182725,0.3941287696361542,4.781999111175537,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
285,0.20836056211342413,0.393633097410202,4.770163536071777,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
286,0.2044348546365897,0.38991978764533997,4.730295181274414,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
287,0.2150035224466895,0.38859835267066956,4.732364177703857,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
288,0.21145459498744457,0.39585909247398376,4.805229663848877,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
289,0.20495979246528198,0.39865556359291077,4.831447601318359,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
290,0.1943186115582163,0.40428656339645386,4.8793044090271,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
291,0.20363094926501313,0.3997301757335663,4.83502197265625,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
292,0.21180216200960178,0.4018617570400238,4.864210605621338,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
293,0.2067760251344104,0.40480634570121765,4.886660099029541,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
294,0.2097506389518579,0.3991539776325226,4.825864315032959,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
295,0.2144803749428441,0.4044228196144104,4.873928546905518,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
296,0.2053317296411842,0.40830886363983154,4.917774200439453,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
297,0.20389793447529275,0.40496909618377686,4.885416507720947,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
298,0.20917448316390316,0.4056379199028015,4.893010139465332,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
299,0.20759337982162834,0.4115878939628601,4.940866470336914,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
