iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
231,1.629457952839633,0.1807296723127365,1.8592851161956787,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
232,1.4812403925446171,0.15995778143405914,1.639471173286438,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
233,1.7040706720265248,0.18558238446712494,1.8659722805023193,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
234,1.7750855516331892,0.19098086655139923,1.9176450967788696,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
235,1.3641218745522201,0.14731135964393616,1.4903252124786377,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
236,1.608515690204998,0.1723407804965973,1.730368733406067,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
237,1.5986472787708044,0.16493980586528778,1.6723344326019287,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
238,1.42627356832847,0.14899784326553345,1.535352349281311,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
239,1.4477776059508323,0.15519650280475616,1.6016303300857544,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
240,1.7065280570276082,0.1782151311635971,1.8153398036956787,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
241,1.7197359846221905,0.18286600708961487,1.866295576095581,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
242,1.601045638664315,0.17093075811862946,1.7308012247085571,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
243,1.7635143747366966,0.18768784403800964,1.8844937086105347,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
244,1.7545102018428345,0.18595121800899506,1.8655489683151245,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
245,1.4267720285492638,0.1534227877855301,1.5401790142059326,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
246,1.194809501611938,0.13067786395549774,1.3151170015335083,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
247,1.6837978399979572,0.18172955513000488,1.833713412284851,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
248,1.430110449573646,0.1567525565624237,1.5953377485275269,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
249,1.5291915882565081,0.16463685035705566,1.7012207508087158,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
250,1.907450356942912,0.20381444692611694,2.0835559368133545,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
251,1.7808056495649118,0.18871179223060608,1.9385390281677246,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
252,1.6286638671532274,0.17594869434833527,1.7987293004989624,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
253,1.6741077269489566,0.1763550043106079,1.7855209112167358,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
254,1.8438541586883366,0.198128342628479,2.0039050579071045,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
255,1.6437702340322236,0.1761351376771927,1.7893787622451782,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
256,1.5547051693561176,0.17455480992794037,1.7612673044204712,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
257,1.484309553988278,0.16727592051029205,1.7003201246261597,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
258,1.4849484673577051,0.16091279685497284,1.6382461786270142,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
259,1.453709288984537,0.15150313079357147,1.5422642230987549,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
260,1.7122544304840266,0.17895711958408356,1.8134022951126099,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
261,1.7548381793126464,0.18545839190483093,1.8759552240371704,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
262,1.7020724905406435,0.18378692865371704,1.8678507804870605,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
263,1.6189517343168458,0.17714257538318634,1.8087491989135742,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
264,1.7088168495645126,0.18369439244270325,1.8924750089645386,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
265,1.5746736497618259,0.16796810925006866,1.7348911762237549,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
266,1.6777821994262436,0.18101321160793304,1.8473114967346191,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
267,1.784256751164794,0.19221819937229156,1.9579362869262695,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
268,1.5446553260087967,0.1710393875837326,1.7447837591171265,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
269,1.453853065247337,0.15859463810920715,1.6262885332107544,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
270,1.8055195482696096,0.19098015129566193,1.919491171836853,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
271,1.9310932089015842,0.206361785531044,2.0671277046203613,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
272,2.1463711426717538,0.22648659348487854,2.285395622253418,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
273,1.8274297209146122,0.1916857659816742,1.9374878406524658,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
274,1.682401988239338,0.18049073219299316,1.8431041240692139,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
275,1.5740436896495522,0.1702846884727478,1.7218626737594604,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
276,1.4987233378303548,0.15854157507419586,1.5816683769226074,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
277,1.3456195774674415,0.14677853882312775,1.4766522645950317,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
278,1.4625213031905393,0.16102848947048187,1.618471622467041,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
279,1.4957149053861698,0.16314686834812164,1.6419981718063354,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
280,1.885364929350714,0.19850042462348938,2.0224313735961914,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
281,1.586463515497744,0.16743382811546326,1.7110764980316162,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
282,1.4555830420926212,0.1530950665473938,1.5669431686401367,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
283,1.5503081735782325,0.1661708652973175,1.6773635149002075,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
284,1.4906064392688374,0.15496255457401276,1.5566649436950684,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
285,1.3124827852969367,0.1398431807756424,1.4354362487792969,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
286,1.486129892046253,0.1579529047012329,1.5801998376846313,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
287,1.5775454956231019,0.16331203281879425,1.6398628950119019,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
288,1.635458122647057,0.17298337817192078,1.749664306640625,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
289,1.9908811870217322,0.21109504997730255,2.1391584873199463,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
290,1.4926185569725932,0.1595405489206314,1.6200265884399414,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
291,1.5987254917932054,0.16994638741016388,1.730951189994812,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
292,1.7240966014067332,0.18119993805885315,1.8417774438858032,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
293,1.601340646687895,0.166276216506958,1.6714640855789185,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
294,1.4680188485545416,0.1593422293663025,1.616503119468689,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
295,1.8136670338983336,0.1930658519268036,1.9449876546859741,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
296,1.709140918944031,0.18450415134429932,1.8452187776565552,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
297,1.8702654946098725,0.20287340879440308,2.048356771469116,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
298,1.7307525247273345,0.18671467900276184,1.886765956878662,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
299,1.5222119808755814,0.16844205558300018,1.7239042520523071,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
