iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
66,1.6067033440805971,0.17115551233291626,1.7611501216888428,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
67,1.7618532641107838,0.18835216760635376,1.9078094959259033,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
68,1.9889019470040996,0.2095385640859604,2.0798022747039795,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
69,1.6358176456702251,0.17300060391426086,1.7243006229400635,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
70,1.565858154327919,0.16612526774406433,1.6574528217315674,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
71,1.550312997220705,0.16427011787891388,1.6474634408950806,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
72,1.2737445468331376,0.13613414764404297,1.367192268371582,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
73,1.2129036089157064,0.12844403088092804,1.2851577997207642,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
74,1.3124609894057115,0.1415146142244339,1.422591209411621,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
75,1.5094534615178903,0.15660792589187622,1.548519492149353,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
76,1.500932681939254,0.162416011095047,1.6364960670471191,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
77,1.3553399180620909,0.1454610377550125,1.458358883857727,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
78,1.4171626993827522,0.15481536090373993,1.538415551185608,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
79,1.460880814641714,0.15883122384548187,1.594474196434021,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
80,1.491545851994306,0.16025139391422272,1.6022942066192627,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
81,1.3249694914370775,0.14031237363815308,1.4323620796203613,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
82,1.4484293618177375,0.15228383243083954,1.5337141752243042,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
83,1.5140604728398224,0.1600528061389923,1.5960595607757568,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
84,1.4502168234686057,0.1490592211484909,1.4959416389465332,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
85,1.3560496661129098,0.14301292598247528,1.4331599473953247,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
86,1.266209691228966,0.13175068795681,1.3255255222320557,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
87,1.6342468743460874,0.1698937863111496,1.697302222251892,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
88,1.7220751988701521,0.18340694904327393,1.869552493095398,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
89,1.541781534422189,0.1640947461128235,1.6440502405166626,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
90,1.6503484040498733,0.17216524481773376,1.7379274368286133,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
91,1.8167286332013706,0.19427086412906647,1.9769890308380127,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
92,1.673827802290519,0.17880655825138092,1.8362423181533813,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
93,1.394476210847497,0.15137572586536407,1.5326547622680664,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
94,1.4778977674680451,0.15716128051280975,1.5876924991607666,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
95,1.6180640202388168,0.1743885725736618,1.7684829235076904,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
96,1.6556614363007247,0.17597554624080658,1.7907845973968506,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
97,1.3802966205899914,0.1481529027223587,1.505270004272461,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
98,1.5211898108447592,0.16477316617965698,1.6581858396530151,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
99,1.4142604057428738,0.15148229897022247,1.5305944681167603,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
100,1.2802742789747814,0.13894782960414886,1.4023791551589966,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
101,1.3813391758749882,0.14984579384326935,1.5053534507751465,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
102,1.2465405485468606,0.13825976848602295,1.38044011592865,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
103,1.6190115965157748,0.1727801114320755,1.737582802772522,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
104,1.286317651787152,0.13929496705532074,1.3968303203582764,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
105,1.699093682145079,0.1867721825838089,1.8830525875091553,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
106,1.7225662416033447,0.1847081482410431,1.8663153648376465,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
107,1.5454075182539722,0.1707504242658615,1.7164355516433716,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
108,1.7574141913155714,0.19040963053703308,1.9274420738220215,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
109,1.771985610673825,0.19172313809394836,1.9470539093017578,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
110,1.369968665422251,0.15138190984725952,1.536543369293213,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
111,1.5056613574239115,0.15897448360919952,1.6106282472610474,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
112,2.006328696037332,0.2125067263841629,2.1584324836730957,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
113,1.9804756761404376,0.2117346227169037,2.1108808517456055,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
114,1.8382135209565362,0.19510939717292786,1.953175663948059,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
115,1.8202594823949039,0.1881406158208847,1.9130253791809082,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
116,1.6620818104222417,0.17267672717571259,1.7628916501998901,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
117,1.494023742551605,0.1581883579492569,1.6090638637542725,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
118,1.8728971414950986,0.195924773812294,1.9910508394241333,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
119,1.4250852829962968,0.15324831008911133,1.5579562187194824,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
120,1.4885663382336498,0.15719270706176758,1.565733551979065,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
121,1.5605570449183384,0.16812287271022797,1.6887810230255127,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
122,1.5765807166074712,0.16693508625030518,1.6763249635696411,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
123,1.6476156580758592,0.17464473843574524,1.7836962938308716,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
124,1.767670534371088,0.18250203132629395,1.8623089790344238,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
125,1.745692250734816,0.18172645568847656,1.834323763847351,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
126,1.90077380053699,0.20111282169818878,2.02999210357666,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
127,1.6482214678203067,0.17898091673851013,1.812365174293518,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
128,1.4890044356385868,0.1623937040567398,1.6446341276168823,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
129,1.651778600141406,0.17759230732917786,1.8043545484542847,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
130,1.5121521082830927,0.17249555885791779,1.7309798002243042,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
131,1.2685236875464518,0.1392199546098709,1.4076659679412842,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
132,1.642438055537641,0.1752193570137024,1.7732278108596802,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
133,1.466538294137766,0.1608732044696808,1.6422836780548096,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
134,1.4613051464098195,0.16248168051242828,1.6600526571273804,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
135,1.7610982353550693,0.1916448175907135,1.9219613075256348,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
136,1.6656765632952253,0.18263091146945953,1.829457402229309,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
137,1.515941081227114,0.16670523583889008,1.6945726871490479,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
138,1.2562111583910882,0.13629408180713654,1.3953018188476562,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
139,1.030952259109666,0.11485284566879272,1.1780102252960205,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
140,1.3007123602367938,0.1400458961725235,1.4331151247024536,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
141,1.3553732141417763,0.14314085245132446,1.450993537902832,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
142,1.4032815370646616,0.15138991177082062,1.546944260597229,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
143,2.013475165584435,0.21042199432849884,2.133441686630249,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
144,1.819518288721641,0.19651880860328674,1.9926249980926514,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
145,1.7005586204926173,0.1851845532655716,1.8926764726638794,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
146,1.5835864519203702,0.16730506718158722,1.707086205482483,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
147,1.602634810215483,0.16456939280033112,1.6824244260787964,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
148,1.637168126795441,0.16956914961338043,1.7243510484695435,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
149,1.5321511253279945,0.15485131740570068,1.5610333681106567,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
150,1.6680769687021773,0.17046932876110077,1.7272562980651855,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
151,2.0253262118560573,0.20855344831943512,2.1162612438201904,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
152,1.8077164108492434,0.18792584538459778,1.9089608192443848,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
153,1.745893811173737,0.18423645198345184,1.8733583688735962,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
154,1.5636243063521882,0.16889899969100952,1.708727240562439,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
155,1.8567962388818462,0.19783084094524384,1.9795629978179932,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
156,1.6646095172874629,0.17879772186279297,1.78610360622406,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
157,1.877693013139069,0.20101545751094818,2.0085487365722656,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
158,1.7331353180420896,0.18149597942829132,1.8190932273864746,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
159,1.6999121038243175,0.17556433379650116,1.7565672397613525,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
160,1.5414868324995041,0.1612798422574997,1.6526817083358765,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
161,1.5012916282378137,0.1575719565153122,1.600485920906067,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
162,1.6028861650514106,0.16766205430030823,1.680369257926941,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
163,1.2891822692813972,0.13771721720695496,1.3856130838394165,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
164,1.16543704095607,0.12429825216531754,1.2616474628448486,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
165,0.9366486190445721,0.09985923767089844,1.0241540670394897,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
166,1.1289420861316224,0.1172814816236496,1.193799614906311,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
167,1.3412995229723552,0.13980647921562195,1.4500689506530762,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
168,1.202416397233804,0.12655650079250336,1.306935429573059,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
169,1.4420591926326354,0.15126797556877136,1.5801995992660522,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
170,1.5919099517725408,0.16796326637268066,1.7187467813491821,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
171,1.4475986723539729,0.15493449568748474,1.6068203449249268,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
172,1.5718770915145674,0.16798944771289825,1.7086578607559204,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
173,1.4604394968412817,0.15367870032787323,1.5364100933074951,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
174,1.5583029192561904,0.16552646458148956,1.6452710628509521,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
175,1.514447698239237,0.16706261038780212,1.6750057935714722,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
176,1.7670623156800866,0.18741858005523682,1.8872833251953125,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
177,1.8121252949535847,0.19532662630081177,1.9546945095062256,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
178,1.5593187261000276,0.16378891468048096,1.6691656112670898,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
179,1.3001951274089516,0.14054736495018005,1.4225780963897705,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
180,1.2612790517136454,0.13918466866016388,1.4241218566894531,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
181,1.4821289586089552,0.16007716953754425,1.6229846477508545,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
182,1.4549305511203905,0.15440799295902252,1.584705114364624,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
183,1.4853242081527909,0.15907807648181915,1.6347336769104004,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
184,1.7989955506597957,0.187114417552948,1.8833547830581665,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
185,1.7324746766562262,0.18468452990055084,1.8603929281234741,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
186,1.6428972332179546,0.17430099844932556,1.78188157081604,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
187,1.5210726275046667,0.15901368856430054,1.606731653213501,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
188,2.0350305418049297,0.21366046369075775,2.161919593811035,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
189,1.929019054484864,0.2071697860956192,2.067157745361328,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
190,1.932486087406675,0.2051006555557251,2.0630838871002197,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
191,1.801626849466314,0.19431143999099731,1.9650025367736816,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
192,1.9923752528180678,0.21314537525177002,2.1352715492248535,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
193,1.9185793880497415,0.20718885958194733,2.0881617069244385,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
194,1.4376947511422138,0.1589861810207367,1.624243974685669,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
195,1.4895086791366339,0.1585717499256134,1.6187379360198975,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
196,1.1885314286996922,0.12903255224227905,1.319350242614746,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
197,1.5896916153468192,0.17225606739521027,1.7481305599212646,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
198,1.4934198162208001,0.15481071174144745,1.5724653005599976,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
199,1.5081509364085892,0.1521330624818802,1.5689266920089722,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
200,1.309531431403011,0.13410353660583496,1.3608016967773438,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
201,1.409764598874996,0.14399924874305725,1.4709843397140503,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
202,1.5245507613569498,0.16168145835399628,1.632802963256836,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
203,1.623642329343905,0.16562408208847046,1.674209475517273,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
204,1.325621819657584,0.13610142469406128,1.3795636892318726,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
205,1.227488929182291,0.1270567923784256,1.2847366333007812,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
206,1.408106030517568,0.15266238152980804,1.5548568964004517,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
207,1.4011264875282843,0.14767016470432281,1.5053473711013794,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
208,1.3310038926452399,0.14187687635421753,1.4161077737808228,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
209,1.4406410583294929,0.14723853766918182,1.48125422000885,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
210,1.3850250464988252,0.1438920795917511,1.474122405052185,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
211,1.6457335175822179,0.17406734824180603,1.7653086185455322,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
212,1.4445822180000445,0.15477092564105988,1.5876280069351196,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
213,1.2287440450737874,0.14007847011089325,1.4345653057098389,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
214,1.4918511542739967,0.1644023209810257,1.6886531114578247,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
215,1.5182027554574111,0.16696657240390778,1.739576816558838,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
216,1.682442852264891,0.17726798355579376,1.8224198818206787,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
217,1.7852964333320658,0.18867255747318268,1.926344394683838,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
218,1.475053175725043,0.1575557142496109,1.605525255203247,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
219,1.5730481290941436,0.17014861106872559,1.7307186126708984,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
220,2.0047246179295084,0.21246716380119324,2.187304735183716,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
221,1.6927179046471914,0.1800406277179718,1.852722406387329,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
222,1.572595833465457,0.1686488687992096,1.7180554866790771,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
223,1.486765257846564,0.16165710985660553,1.6679893732070923,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
224,1.6409620000359912,0.17949949204921722,1.832937240600586,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
225,1.3098674666509031,0.14669784903526306,1.5059980154037476,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
226,1.2722670122484365,0.14216828346252441,1.4638087749481201,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
227,1.4430843505946298,0.15814657509326935,1.6330145597457886,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
228,1.9561016598902643,0.20478515326976776,2.0541648864746094,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
229,1.8775473650048176,0.19784745573997498,1.9903440475463867,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
230,1.4766547648732862,0.15456917881965637,1.5764952898025513,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
