iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
232,0.12140472474973649,0.2485077679157257,2.2550032138824463,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
233,0.11593728779970358,0.2542865574359894,2.326019763946533,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
234,0.12296716673299671,0.2519794702529907,2.2991068363189697,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
235,0.12288702751665066,0.2513217329978943,2.296541213989258,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
236,0.11013068891518439,0.2460029125213623,2.2393431663513184,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
237,0.10480529060354456,0.2453955113887787,2.2364983558654785,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
238,0.11033937841731434,0.24653476476669312,2.2566070556640625,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
239,0.10360357225717355,0.2420061230659485,2.2071263790130615,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
240,0.10093327534074585,0.2453228086233139,2.236280679702759,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
241,0.09436544331566742,0.24789981544017792,2.262260913848877,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
242,0.09337778416617463,0.2415054440498352,2.1956520080566406,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
243,0.11117593130950505,0.2388612926006317,2.177741050720215,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
244,0.11858095476714273,0.23908786475658417,2.1809427738189697,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
245,0.10781660780853902,0.24258990585803986,2.21350359916687,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
246,0.09902590572542977,0.24534381926059723,2.241319179534912,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
247,0.09891514533179967,0.2464239001274109,2.260417938232422,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
248,0.10024624313383053,0.24571454524993896,2.2585930824279785,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
249,0.11807721204279611,0.2481096386909485,2.293600082397461,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
250,0.11062480341487875,0.2453881949186325,2.267338514328003,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
251,0.11760612345028978,0.25144416093826294,2.336913824081421,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
252,0.10478890216676519,0.25091448426246643,2.3272101879119873,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
253,0.11246374754817225,0.2487882524728775,2.3032796382904053,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
254,0.1052718743418033,0.24305878579616547,2.2383692264556885,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
255,0.10626730249573788,0.24996879696846008,2.301478624343872,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
256,0.10152170635507597,0.2494361698627472,2.2878623008728027,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
257,0.10523246995095785,0.24953937530517578,2.30014967918396,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
258,0.09481296277410972,0.24511085450649261,2.247145891189575,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
259,0.10562938819949826,0.24532152712345123,2.243335723876953,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
260,0.11824944854636366,0.24945417046546936,2.2835516929626465,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
261,0.11710498180085173,0.24627910554409027,2.2476718425750732,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
262,0.11180575615920436,0.24373435974121094,2.2190420627593994,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
263,0.10789645094249863,0.23717044293880463,2.1498191356658936,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
264,0.11296321215127439,0.23102165758609772,2.0946779251098633,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
265,0.11280070482792022,0.2276918590068817,2.060281753540039,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
266,0.10192283398200137,0.22198136150836945,1.9982314109802246,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
267,0.1060085458374427,0.22718745470046997,2.0576717853546143,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
268,0.11055520507817466,0.22693057358264923,2.0518152713775635,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
269,0.1120239750094091,0.2254498302936554,2.037982940673828,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
270,0.10803034292068332,0.22995977103710175,2.0819430351257324,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
271,0.10650157231915121,0.22397638857364655,2.028200626373291,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
272,0.0964068304677494,0.22053131461143494,1.9976855516433716,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
273,0.10599609296768904,0.2215617448091507,2.001466751098633,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
274,0.11067520233530861,0.21855616569519043,1.9684475660324097,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
275,0.11047284305755359,0.2173549383878708,1.965216875076294,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
276,0.0988921534405866,0.21349073946475983,1.9208707809448242,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
277,0.09206441457460945,0.2101481407880783,1.8842030763626099,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
278,0.09129595169622917,0.20557042956352234,1.8317548036575317,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
279,0.09944720479523918,0.21809685230255127,1.9633307456970215,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
280,0.0962385171407368,0.2164592742919922,1.9455599784851074,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
281,0.11396902190928813,0.21980616450309753,1.974352240562439,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
282,0.10986727441001373,0.21166442334651947,1.8917189836502075,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
283,0.11145178237813524,0.20977620780467987,1.8711642026901245,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
284,0.10692471056478098,0.20691576600074768,1.834073781967163,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
285,0.10894182436168194,0.20682409405708313,1.839827060699463,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
286,0.12090754606838648,0.20417702198028564,1.8219834566116333,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
287,0.12380762235455525,0.2008989453315735,1.787880301475525,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
288,0.11621979401214048,0.19744396209716797,1.7543973922729492,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
289,0.1216258293366991,0.1971617192029953,1.747318983078003,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
290,0.12402853383682669,0.20056793093681335,1.7818942070007324,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
291,0.12815741552311616,0.2033582180738449,1.7976884841918945,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
292,0.12109004580512799,0.19668777287006378,1.7401025295257568,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
293,0.10636607060655176,0.1933387964963913,1.7050477266311646,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
294,0.10693782897704902,0.19127121567726135,1.6900887489318848,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
295,0.11970475777362784,0.1925036609172821,1.6965051889419556,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
296,0.1265489493178514,0.19366462528705597,1.7124439477920532,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
297,0.12225409305033584,0.19452700018882751,1.718537449836731,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
298,0.11680193202570081,0.1893908679485321,1.661358118057251,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
299,0.1244858800736256,0.1895454227924347,1.6636465787887573,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
