iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
98,0.31595677229575814,0.9096846580505371,11.320759773254395,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
99,0.31942820799847443,0.9171391129493713,11.390981674194336,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
100,0.31247185803949834,0.9177243113517761,11.40374755859375,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
101,0.32151903019597133,0.9199435710906982,11.423117637634277,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
102,0.31215727714821695,0.9107419848442078,11.338838577270508,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
103,0.3139740926834444,0.9012807607650757,11.243024826049805,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
104,0.3058735955382387,0.8854484558105469,11.069703102111816,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
105,0.31474766715740166,0.8879664540290833,11.091917991638184,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
106,0.303587971466283,0.8756231665611267,10.973097801208496,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
107,0.3165559808040659,0.8717571496963501,10.935270309448242,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
108,0.2997970896648864,0.8651028871536255,10.892511367797852,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
109,0.28758025392579534,0.8502165675163269,10.75196647644043,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
110,0.3018113688131173,0.8413208723068237,10.63571548461914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
111,0.2945402859027187,0.8342224359512329,10.556501388549805,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
112,0.2976160969957709,0.834152102470398,10.530022621154785,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
113,0.29508166352907816,0.8151965141296387,10.326367378234863,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
114,0.29923355801651874,0.8218501806259155,10.408709526062012,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
115,0.3056257283439239,0.8189861178398132,10.37292766571045,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
116,0.30663837265844146,0.8202490210533142,10.373855590820312,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
117,0.30325712435878815,0.8263038396835327,10.434568405151367,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
118,0.2932896830886602,0.8180502653121948,10.346959114074707,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
119,0.2916827525136371,0.8156262040138245,10.341633796691895,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
120,0.2819705814619859,0.8125273585319519,10.314512252807617,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
121,0.29283904200109345,0.8116084337234497,10.302492141723633,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
122,0.30425895473609366,0.8147597312927246,10.326484680175781,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
123,0.30791970883185665,0.8209014534950256,10.402870178222656,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
124,0.30531903653405607,0.8232272863388062,10.434663772583008,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
125,0.30008541295304897,0.82832932472229,10.485960006713867,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
126,0.28891683333863816,0.8196066617965698,10.398189544677734,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
127,0.28433178484439847,0.8102125525474548,10.309041023254395,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
128,0.2830628214403987,0.7984796762466431,10.194618225097656,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
129,0.2882909666125973,0.8059359192848206,10.270452499389648,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
130,0.2799888505227864,0.7946476340293884,10.148025512695312,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
131,0.29653440464908876,0.7850711345672607,10.050222396850586,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
132,0.31702224257712563,0.806745707988739,10.27721118927002,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
133,0.29994518959273897,0.8018282651901245,10.229557991027832,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
134,0.3034087293067326,0.8019872903823853,10.209877014160156,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
135,0.2992040837152551,0.7904554605484009,10.07634162902832,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
136,0.2960577355542531,0.7899549007415771,10.070236206054688,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
137,0.30612664232457365,0.7889893054962158,10.081007957458496,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
138,0.3088477748539299,0.7944467663764954,10.127001762390137,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
139,0.31954644799232484,0.782507061958313,9.990743637084961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
140,0.31158602446317674,0.7762073278427124,9.914719581604004,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
141,0.3175600988115184,0.7678510546684265,9.831409454345703,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
142,0.33058224762479466,0.7684853076934814,9.817302703857422,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
143,0.34019257735771435,0.7722338438034058,9.854205131530762,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
144,0.3263030956250926,0.7666395306587219,9.782264709472656,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
145,0.32176712557673454,0.7786179780960083,9.92224407196045,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
146,0.30474547679846486,0.7750757336616516,9.890896797180176,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
147,0.3142509212096532,0.783422589302063,9.966650009155273,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
148,0.32042426357666653,0.7833466529846191,9.990903854370117,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
149,0.308974249806876,0.7882089614868164,10.037862777709961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
150,0.3006568502789984,0.7707148790359497,9.861719131469727,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
151,0.297422848266239,0.7633760571479797,9.77468490600586,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
152,0.29815606770416103,0.7589544057846069,9.731268882751465,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
153,0.29656332553364334,0.7581140398979187,9.705235481262207,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
154,0.2966202594495068,0.7582156658172607,9.700021743774414,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
155,0.2962830755611261,0.7517415285110474,9.622411727905273,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
156,0.29386510549113154,0.7457165718078613,9.54754638671875,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
157,0.29629172742987675,0.737923800945282,9.467049598693848,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
158,0.2945594434812665,0.7268273830413818,9.352566719055176,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
159,0.304360259672006,0.724048376083374,9.329614639282227,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
160,0.3057943623388807,0.7110017538070679,9.197660446166992,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
161,0.32067157090020676,0.7221441864967346,9.309237480163574,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
162,0.3208594401615361,0.7206180095672607,9.305041313171387,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
163,0.3334129485798379,0.7324498891830444,9.416281700134277,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
164,0.3386379472538829,0.730899453163147,9.419267654418945,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
165,0.3284283329360187,0.7370892763137817,9.474813461303711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
166,0.3285808566585183,0.7400943636894226,9.501943588256836,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
167,0.323044943921268,0.7411425709724426,9.530591011047363,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
168,0.32035400661018987,0.7502496242523193,9.639477729797363,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
169,0.31047143806392946,0.7566074728965759,9.714905738830566,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
170,0.3174746298417449,0.759117841720581,9.73666763305664,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
171,0.32537431896198543,0.7471245527267456,9.624677658081055,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
172,0.31668050854156415,0.7425057291984558,9.564535140991211,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
173,0.33982631751646597,0.7403612732887268,9.53757381439209,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
174,0.32122523184244833,0.745184600353241,9.593496322631836,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
175,0.31581935841590164,0.7361037731170654,9.506677627563477,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
176,0.30740749549120666,0.739043116569519,9.544049263000488,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
177,0.3146586579394837,0.7266632914543152,9.402532577514648,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
178,0.3051331769861281,0.7355111837387085,9.485193252563477,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
179,0.3118016944018503,0.7324620485305786,9.454291343688965,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
180,0.29371639343289035,0.7424315214157104,9.561450958251953,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
181,0.3041632982219259,0.7469050288200378,9.615960121154785,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
182,0.29810989609298605,0.7342202067375183,9.475289344787598,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
183,0.28962645433843137,0.7250871658325195,9.36844253540039,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
184,0.28657051662138355,0.7211765050888062,9.346233367919922,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
185,0.28771916709529854,0.7230359315872192,9.36925220489502,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
186,0.29065997418016193,0.713522732257843,9.270588874816895,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
187,0.31056529814998307,0.7181254029273987,9.3284330368042,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
188,0.30349628153567515,0.7173588871955872,9.30655288696289,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
189,0.30592723888655504,0.7281543016433716,9.402933120727539,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
190,0.3222308741696179,0.7223081588745117,9.34565544128418,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
191,0.31497017065684,0.703857958316803,9.157938957214355,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
192,0.3092022943869233,0.7154704928398132,9.279175758361816,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
193,0.30265592941083014,0.7329402565956116,9.464302062988281,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
194,0.2923863290436566,0.7264835834503174,9.395678520202637,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
195,0.2996058778340618,0.7228094339370728,9.360271453857422,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
196,0.2922198693609486,0.722123384475708,9.342284202575684,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
197,0.28061826025446257,0.7157410383224487,9.287667274475098,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
198,0.28800953016305963,0.7297534346580505,9.421013832092285,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
199,0.2858465713945528,0.7415293455123901,9.54137897491455,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
200,0.2840118522569537,0.7275351285934448,9.393580436706543,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
201,0.2764645957450072,0.7360019087791443,9.476611137390137,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
202,0.2680058846840014,0.7280474305152893,9.395831108093262,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
203,0.2744292702805251,0.7308372259140015,9.422257423400879,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
204,0.2623374376880626,0.7318738698959351,9.433741569519043,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
205,0.2569388849164049,0.7221799492835999,9.347668647766113,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
206,0.27713779963552954,0.7160667181015015,9.278133392333984,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
207,0.28634242073322336,0.7033715844154358,9.14455509185791,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
208,0.2893916981170575,0.7164179682731628,9.286751747131348,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
209,0.28838780720407764,0.703437089920044,9.162718772888184,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
210,0.2888721419560413,0.6963146924972534,9.085877418518066,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
211,0.2918218125527104,0.694512128829956,9.072314262390137,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
212,0.2949046012138327,0.6957347989082336,9.084648132324219,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
213,0.2960280867852271,0.6950658559799194,9.074311256408691,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
214,0.2988555153242002,0.6856265664100647,8.981880187988281,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
215,0.29051263457164167,0.684691846370697,8.983458518981934,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
216,0.29775793697064123,0.6966423988342285,9.109029769897461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
217,0.3022693318873644,0.6899402141571045,9.05066204071045,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
218,0.3155888336120794,0.6938447952270508,9.09804916381836,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
219,0.29910799211512007,0.691227912902832,9.07380199432373,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
220,0.29435129020983974,0.6766296029090881,8.925334930419922,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
221,0.30184120463673025,0.689794659614563,9.053399085998535,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
222,0.2902530793224772,0.6831755042076111,8.984436988830566,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
223,0.29076091799885034,0.6811748743057251,8.962650299072266,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
224,0.3006239655893296,0.6756565570831299,8.906792640686035,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
225,0.30993611257523296,0.6700208187103271,8.85106372833252,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
226,0.3050723270388941,0.6695013046264648,8.842802047729492,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
227,0.2941979690703253,0.6678916811943054,8.823290824890137,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
228,0.3297590678650886,0.6626218557357788,8.76395320892334,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
229,0.3146337951688717,0.6808925271034241,8.961379051208496,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
230,0.2979970228392631,0.6809031963348389,8.951601028442383,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
231,0.2892990662281712,0.6893050670623779,9.046804428100586,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
232,0.2827537670669456,0.662459135055542,8.781078338623047,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
233,0.28177883552387356,0.6682178378105164,8.828291893005371,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
