iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
237,24.51825333913167,0.2708640396595001,27.75893211364746,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
238,24.344309196472167,0.25811564922332764,27.633588790893555,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
239,24.226446552276613,0.2349962443113327,27.40191078186035,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
240,24.3144469833374,0.24451622366905212,27.525131225585938,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
241,24.082557004292806,0.21938715875148773,27.248586654663086,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
242,23.966822891235353,0.2024737447500229,27.09127426147461,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
243,24.217865295410157,0.2351163774728775,27.377574920654297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
244,24.345774167378742,0.23848788440227509,27.42409896850586,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
245,24.70891050338745,0.26576995849609375,27.712635040283203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
246,24.811071961720785,0.2691906690597534,27.770668029785156,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
247,24.621543184916177,0.2571570575237274,27.65947723388672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
248,24.426429487864176,0.24120700359344482,27.43174934387207,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
249,24.22889419555664,0.23477588593959808,27.37605857849121,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
250,24.385035597483316,0.24959973990917206,27.50800895690918,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
251,24.33671049118042,0.24359159171581268,27.46639060974121,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
252,24.6146542040507,0.27711501717567444,27.792478561401367,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
253,24.667118142445883,0.2951183617115021,28.01590919494629,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
254,24.086459407806398,0.23864763975143433,27.430450439453125,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
255,24.13609769185384,0.23596423864364624,27.423255920410156,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
256,24.014720300038654,0.2261301726102829,27.29711151123047,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
257,24.33225538253784,0.2624693512916565,27.6973934173584,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
258,24.351655190785724,0.2664763331413269,27.70158576965332,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
259,24.330989157358804,0.2581770718097687,27.615556716918945,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
260,24.11787981669108,0.23282814025878906,27.36971664428711,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
261,24.745117511749267,0.2829270362854004,27.88958740234375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
262,24.436807810465496,0.24343086779117584,27.45863914489746,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
263,24.39227789560954,0.24088963866233826,27.474502563476562,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
264,24.184496905008952,0.2132834643125534,27.15768814086914,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
265,24.15927516937256,0.2121257334947586,27.14510726928711,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
266,24.020572929382325,0.20574340224266052,27.092077255249023,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
267,24.17010197321574,0.22826047241687775,27.300268173217773,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
268,24.214574114481607,0.2356281578540802,27.359222412109375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
269,24.16502061208089,0.23493477702140808,27.353496551513672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
270,24.471558787027995,0.2606026232242584,27.672819137573242,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
271,24.470498765309653,0.2628445625305176,27.663057327270508,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
272,24.459556045532228,0.26040762662887573,27.63459014892578,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
273,24.4613934135437,0.26021721959114075,27.61460304260254,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
274,24.61547510147095,0.26977404952049255,27.711986541748047,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
275,24.5743066851298,0.27471184730529785,27.78826332092285,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
276,24.48316295623779,0.2654438614845276,27.703542709350586,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
277,24.601761569976805,0.2594902813434601,27.634323120117188,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
278,24.841237303415934,0.27915671467781067,27.84157371520996,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
279,24.68988209406535,0.272891640663147,27.8226375579834,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
280,24.542008527119954,0.25348100066185,27.587890625,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
281,24.55532263437907,0.2545751929283142,27.624584197998047,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
282,24.193994852701824,0.2279445379972458,27.3906192779541,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
283,24.558109499613444,0.2602248191833496,27.606351852416992,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
284,24.761201839447022,0.30024299025535583,28.077547073364258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
285,24.64000284830729,0.2755991220474243,27.8782958984375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
286,24.2329651260376,0.23561902344226837,27.464401245117188,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
287,24.422167466481525,0.2517961859703064,27.557777404785156,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
288,24.305425186157226,0.2367272526025772,27.441865921020508,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
289,24.08921023050944,0.20909032225608826,27.14982795715332,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
290,24.40939828236898,0.22495463490486145,27.307083129882812,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
291,24.852991282145183,0.2777068018913269,27.824039459228516,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
292,24.56813591003418,0.24739624559879303,27.5452938079834,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
293,24.451956049601236,0.24066179990768433,27.450489044189453,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
294,24.464879182179768,0.2601964771747589,27.60606575012207,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
295,24.35151180903117,0.25261247158050537,27.525283813476562,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
296,24.333162631988525,0.24894803762435913,27.49406623840332,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
297,24.262183392842612,0.23404958844184875,27.362279891967773,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
298,24.2775865872701,0.2461674064397812,27.558242797851562,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
299,24.408604755401612,0.2517028748989105,27.610820770263672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
