iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
237,24.470294348398845,0.2552430033683777,27.605375289916992,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
238,24.29150800069173,0.23950546979904175,27.37558364868164,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
239,24.236803760528563,0.2330147624015808,27.300947189331055,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
240,24.32957394917806,0.24013319611549377,27.368656158447266,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
241,24.1682834370931,0.21665000915527344,27.174362182617188,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
242,24.44779410680135,0.24886050820350647,27.53496551513672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
243,24.204696826934814,0.21434758603572845,27.182449340820312,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
244,24.17443431854248,0.20428653061389923,27.060062408447266,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
245,24.210666580200197,0.22030380368232727,27.215126037597656,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
246,24.290127232869466,0.23629431426525116,27.411781311035156,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
247,24.27099821090698,0.23111958801746368,27.337751388549805,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
248,24.332917181650796,0.2261536717414856,27.297828674316406,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
249,24.32794230779012,0.22370557487010956,27.27073097229004,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
250,24.194996452331544,0.22182907164096832,27.305572509765625,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
251,24.529292233784993,0.2675020694732666,27.68568992614746,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
252,24.519486389160157,0.26149311661720276,27.63062286376953,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
253,24.485755138397217,0.26787447929382324,27.765827178955078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
254,24.373962237040203,0.2569979727268219,27.662174224853516,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
255,24.543563702901203,0.2548978924751282,27.61231231689453,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
256,24.308691018422444,0.23291273415088654,27.425771713256836,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
257,24.28807088216146,0.23339127004146576,27.39312171936035,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
258,24.420871810913084,0.2531489133834839,27.63746452331543,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
259,24.09048594156901,0.21892158687114716,27.249109268188477,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
260,24.425922114054362,0.24839918315410614,27.505495071411133,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
261,24.36514934539795,0.23452894389629364,27.37270164489746,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
262,24.307244726816812,0.233629047870636,27.37270164489746,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
263,24.106803538004556,0.20871588587760925,27.125944137573242,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
264,24.073694750467936,0.21199548244476318,27.159687042236328,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
265,24.23481076558431,0.22522249817848206,27.279314041137695,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
266,24.272489547729492,0.22156983613967896,27.24616241455078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
267,24.451787764231366,0.24990245699882507,27.524232864379883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
268,24.549451332092286,0.2603868544101715,27.652090072631836,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
269,24.63033847808838,0.2725272476673126,27.772979736328125,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
270,24.58741184870402,0.2613816261291504,27.724811553955078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
271,24.146463534037274,0.2188197821378708,27.309587478637695,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
272,24.227296689351398,0.2380901575088501,27.409873962402344,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
273,24.0460791015625,0.2199491411447525,27.249731063842773,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
274,24.15571771621704,0.22271233797073364,27.30075454711914,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
275,24.327993799845377,0.23702767491340637,27.426950454711914,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
276,24.291040897369385,0.2353399246931076,27.400156021118164,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
277,24.36032466252645,0.2511714994907379,27.598209381103516,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
278,24.70887378692627,0.28293898701667786,27.94402503967285,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
279,24.637865193684895,0.27756166458129883,27.872783660888672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
280,24.343400287628175,0.2494746446609497,27.59410858154297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
281,24.13137570063273,0.23023298382759094,27.379871368408203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
282,24.137587464650473,0.22797659039497375,27.362194061279297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
283,24.43170913696289,0.2600628733634949,27.651348114013672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
284,24.734410711924234,0.2733999490737915,27.766830444335938,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
285,24.546094309488932,0.26138243079185486,27.671113967895508,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
286,24.481172625223795,0.26252204179763794,27.767932891845703,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
287,24.81993253072103,0.2908833920955658,28.014314651489258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
288,24.766412722269695,0.28116968274116516,27.92098045349121,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
289,24.497065493265787,0.251556396484375,27.600515365600586,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
290,24.496078917185464,0.2627618610858917,27.701904296875,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
291,25.002495555877687,0.29825249314308167,28.030860900878906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
292,24.69423759460449,0.2744131088256836,27.79566192626953,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
293,24.361645158131918,0.24276642501354218,27.507585525512695,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
294,24.242038803100584,0.23216810822486877,27.355859756469727,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
295,23.989062671661376,0.20817218720912933,27.118499755859375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
296,24.328501491546632,0.24597232043743134,27.499988555908203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
297,24.255968736012775,0.23131275177001953,27.40336036682129,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
298,24.45259937286377,0.2446843832731247,27.5621395111084,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
299,24.65978448232015,0.2647278308868408,27.703718185424805,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
