iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
236,1.9557054123779138,3.4533607959747314,60.67807388305664,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
237,1.9435518732418617,3.471956491470337,60.8796501159668,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
238,1.956392688502868,3.4630517959594727,60.80140686035156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
239,2.0038156135131917,3.464097499847412,60.812801361083984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
240,2.0122480337818462,3.4434542655944824,60.607154846191406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
241,2.0151669216528534,3.464506149291992,60.81788635253906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
242,1.9976275622596342,3.4734814167022705,60.92913055419922,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
243,1.9561811937888463,3.497384548187256,61.20170211791992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
244,1.937083652789394,3.4900879859924316,61.14925765991211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
245,1.9326863471915325,3.483788013458252,61.0423583984375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
246,1.8766022283087174,3.4991397857666016,61.22517013549805,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
247,1.8684638087203105,3.477341890335083,61.00344467163086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
248,1.8637195720989257,3.4908182621002197,61.15414047241211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
249,1.8513219203799962,3.4752910137176514,61.04643249511719,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
250,1.8868391657993198,3.471200466156006,60.99044418334961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
251,1.8824123271306357,3.429382085800171,60.554649353027344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
252,1.8616959799826145,3.4455201625823975,60.74186325073242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
253,1.8675804955263933,3.451728105545044,60.82805633544922,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
254,1.8732990592469771,3.43628191947937,60.612918853759766,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
255,1.8752223209043344,3.4526493549346924,60.764625549316406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
256,1.8608372862885396,3.4331722259521484,60.500118255615234,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
257,1.852951352794965,3.4396557807922363,60.57489776611328,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
258,1.8342629197239875,3.452188014984131,60.72840118408203,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
259,1.8748248773564895,3.4466981887817383,60.645816802978516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
260,1.851694861650467,3.4504013061523438,60.692291259765625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
261,1.884062530559798,3.4816601276397705,61.026832580566406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
262,1.8341307327027123,3.50663423538208,61.25637435913086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
263,1.877197896813353,3.47363543510437,60.934547424316406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
264,1.860957895492514,3.4844980239868164,61.06321716308594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
265,1.848728853613138,3.5005717277526855,61.26078796386719,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
266,1.8328144557401538,3.5265719890594482,61.57375717163086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
267,1.8278599050392708,3.5133774280548096,61.42340087890625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
268,1.8098051062226295,3.5127227306365967,61.37940216064453,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
269,1.806675882463654,3.484147310256958,61.11297607421875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
270,1.8309763887897135,3.49800181388855,61.228981018066406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
271,1.8088243295500677,3.5414750576019287,61.74764633178711,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
272,1.7831306494027377,3.5548884868621826,61.87836837768555,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
273,1.7901472438871862,3.560274839401245,61.92424774169922,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
274,1.773867849310239,3.5605905055999756,61.971107482910156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
275,1.80887361548841,3.5720505714416504,62.10438919067383,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
276,1.7932612111667792,3.5849194526672363,62.218971252441406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
277,1.7644081014643114,3.5933117866516113,62.299312591552734,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
278,1.7814311499148607,3.578136920928955,62.1143684387207,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
279,1.8013190749287604,3.584627866744995,62.1402702331543,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
280,1.8060095609227815,3.5161471366882324,61.430908203125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
281,1.8148862516631683,3.5453040599823,61.77394104003906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
282,1.7860819869488478,3.549999237060547,61.82601547241211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
283,1.7759274871150652,3.53336763381958,61.637176513671875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
284,1.840374683936437,3.551623582839966,61.788368225097656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
285,1.8109325911849736,3.540088415145874,61.64292526245117,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
286,1.8193620279679696,3.551640272140503,61.7514533996582,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
287,1.8647027196486792,3.5405688285827637,61.640724182128906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
288,1.8753464681158463,3.5566065311431885,61.7769660949707,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
289,1.8562384704500436,3.557753562927246,61.81903839111328,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
290,1.8801470179359119,3.561030864715576,61.820556640625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
291,1.856135312790672,3.5990288257598877,62.21800994873047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
292,1.844170412334303,3.5775089263916016,61.948795318603516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
293,1.8313537796090047,3.5819575786590576,61.9638557434082,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
294,1.8508570915957292,3.5946786403656006,62.10680389404297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
295,1.8025176545480888,3.6130127906799316,62.29026794433594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
296,1.7895478507503868,3.615941286087036,62.347496032714844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
297,1.7837351182972392,3.606448173522949,62.238895416259766,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
298,1.760235295544068,3.5863449573516846,62.04988479614258,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
299,1.7613627844055493,3.5763132572174072,61.977359771728516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
