iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
232,0.6379384838044644,0.1816725730895996,2.4191694259643555,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
233,0.6287554793059826,0.1825738549232483,2.420753240585327,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
234,0.6653146932025751,0.18668276071548462,2.452169895172119,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
235,0.6555469162762165,0.18450769782066345,2.4335005283355713,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
236,0.6573317374289036,0.18889395892620087,2.467022657394409,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
237,0.6493795284628868,0.18436451256275177,2.4239728450775146,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
238,0.6501842958231767,0.1830352246761322,2.41464900970459,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
239,0.6689333123962085,0.18385182321071625,2.411733865737915,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
240,0.6589177292585373,0.1805601269006729,2.382049322128296,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
241,0.6696762941281,0.18052656948566437,2.387280225753784,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
242,0.6586535513401032,0.18614336848258972,2.443845272064209,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
243,0.6532177187005679,0.18448293209075928,2.4231841564178467,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
244,0.6541576978564262,0.1814117580652237,2.393993616104126,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
245,0.6813598924875259,0.18512344360351562,2.42842435836792,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
246,0.6728124283750851,0.18634629249572754,2.4395296573638916,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
247,0.6587966477374235,0.19038501381874084,2.4779016971588135,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
248,0.6381605475147565,0.18681879341602325,2.4465980529785156,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
249,0.6523351042469343,0.18570387363433838,2.438054323196411,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
250,0.6704774069786071,0.18911872804164886,2.4815101623535156,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
251,0.6687714096407096,0.19128844141960144,2.4935479164123535,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
252,0.687227744559447,0.1935068517923355,2.5176098346710205,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
253,0.7120225151379903,0.19833697378635406,2.5666074752807617,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
254,0.6968932535250981,0.19938267767429352,2.5791776180267334,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
255,0.6708902531365554,0.19444724917411804,2.5357449054718018,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
256,0.6945744104186694,0.19899679720401764,2.586238145828247,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
257,0.677259548852841,0.1972867250442505,2.5635111331939697,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
258,0.6758322674036026,0.1953909695148468,2.5373740196228027,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
259,0.6678904312849044,0.19428369402885437,2.5229921340942383,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
260,0.6644012311597666,0.1920763999223709,2.5026981830596924,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
261,0.6687137786547342,0.18777349591255188,2.464428424835205,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
262,0.6503607074419657,0.18250982463359833,2.412193775177002,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
263,0.6615098636349043,0.18658572435379028,2.4587559700012207,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
264,0.6444191661973794,0.18660672008991241,2.4596333503723145,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
265,0.6542013131578763,0.1901577115058899,2.489365577697754,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
266,0.6738073175648848,0.1925887167453766,2.504936933517456,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
267,0.6662786184748014,0.19423829019069672,2.525737762451172,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
268,0.6500850888341665,0.19242103397846222,2.5146396160125732,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
269,0.6357741343230009,0.19029094278812408,2.4899163246154785,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
270,0.6285393265883128,0.18755441904067993,2.466078996658325,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
271,0.6339365840206543,0.18516196310520172,2.448331832885742,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
272,0.6306474179277818,0.1834178864955902,2.4354023933410645,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
273,0.6211058703313271,0.18103870749473572,2.416135311126709,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
274,0.593096563493212,0.1755610853433609,2.380265474319458,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
275,0.6196791870146989,0.17857548594474792,2.403730630874634,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
276,0.6079702171683311,0.17796184122562408,2.406464099884033,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
277,0.6118223405629396,0.1769411712884903,2.389382839202881,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
278,0.6282319890707732,0.1769043207168579,2.3887100219726562,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
279,0.6341505211095015,0.17611908912658691,2.3825807571411133,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
280,0.6455762540797393,0.18008723855018616,2.412269115447998,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
281,0.63649390767018,0.17918503284454346,2.4039223194122314,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
282,0.6444305082162222,0.17877334356307983,2.394986391067505,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
283,0.6588577252129714,0.18818651139736176,2.475057363510132,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
284,0.6867640118300915,0.19135987758636475,2.5085201263427734,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
285,0.6800507624447346,0.19442200660705566,2.5401430130004883,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
286,0.6887090478340785,0.1939588189125061,2.534252643585205,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
287,0.6937848551074663,0.19303978979587555,2.5274038314819336,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
288,0.6944393522044023,0.1941118985414505,2.537541389465332,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
289,0.6926282305022081,0.19378477334976196,2.5351452827453613,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
290,0.705210098028183,0.1921038031578064,2.524116039276123,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
291,0.7125063354273637,0.19673433899879456,2.567866563796997,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
292,0.7058279326558113,0.19909238815307617,2.594925880432129,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
293,0.6866076442102591,0.19739145040512085,2.5805890560150146,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
294,0.6821585890154044,0.1965438574552536,2.5752198696136475,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
295,0.6953967748830716,0.19626256823539734,2.573438882827759,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
296,0.6671966714908679,0.19101852178573608,2.5229015350341797,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
297,0.6588843718667825,0.1896219700574875,2.5106089115142822,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
298,0.6427792979031801,0.1884169578552246,2.502011299133301,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
299,0.6395006756236156,0.1872096210718155,2.489558458328247,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
