iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,1.2873323788245519,0.3291107714176178,6.111353397369385,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
235,1.2756951571504276,0.32877203822135925,6.1076555252075195,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
236,1.2788197323679924,0.3340306282043457,6.152716159820557,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
237,1.2883797804017862,0.3353101909160614,6.173425674438477,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
238,1.2836702292164166,0.33098408579826355,6.134258270263672,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
239,1.2944582415620487,0.3245503306388855,6.067091941833496,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
240,1.294360804061095,0.31838899850845337,5.997450828552246,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
241,1.2675663345058759,0.3105742037296295,5.9202985763549805,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
242,1.2677413179477055,0.3102658987045288,5.920687198638916,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
243,1.2739651447534561,0.31118354201316833,5.924282550811768,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
244,1.2843140668670336,0.3120562434196472,5.934925556182861,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
245,1.2902886496980985,0.31631916761398315,5.970239639282227,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
246,1.2895830657084784,0.3208528459072113,6.011016368865967,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
247,1.2856907148162524,0.32206329703330994,6.009734630584717,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
248,1.3128329013784727,0.32390668988227844,6.029623985290527,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
249,1.2925022726257642,0.32025977969169617,5.998429298400879,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
250,1.3021417826414108,0.32139772176742554,6.007338523864746,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
251,1.3150729548931122,0.32675179839134216,6.06931734085083,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
252,1.2920010853807131,0.32369449734687805,6.048797130584717,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
253,1.3233289020260175,0.3295195698738098,6.098956108093262,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
254,1.3301149531205496,0.33119046688079834,6.121295928955078,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
255,1.3425738368431728,0.3373998999595642,6.174551963806152,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
256,1.3343990952769915,0.33189254999160767,6.125570297241211,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
257,1.3501601898670197,0.33212125301361084,6.128442764282227,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
258,1.3571348774433136,0.3415847420692444,6.213129043579102,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
259,1.369822633564472,0.3496454358100891,6.295055389404297,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
260,1.3650191912055016,0.34304460883140564,6.229935169219971,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
261,1.3491348111629486,0.3384875953197479,6.188416481018066,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
262,1.3717494303981463,0.34394001960754395,6.243721961975098,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
263,1.3711454384525616,0.3431521952152252,6.235997676849365,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
264,1.3654077375928562,0.34182894229888916,6.227487087249756,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
265,1.3632663396994273,0.35143449902534485,6.313121318817139,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
266,1.3770862166086832,0.3517647385597229,6.303182601928711,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
267,1.371146061619123,0.34663790464401245,6.259809970855713,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
268,1.3703383347392082,0.3529919981956482,6.3101701736450195,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
269,1.3696539846559366,0.3489670753479004,6.267117023468018,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
270,1.3530225848158202,0.3505992889404297,6.289589881896973,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
271,1.3620201566815375,0.35461777448654175,6.336086273193359,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
272,1.3606929315129916,0.3578750491142273,6.366716384887695,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
273,1.3485643863677979,0.35847654938697815,6.372583389282227,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
274,1.3441981422901152,0.3611498177051544,6.40791130065918,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
275,1.3507353374361992,0.366285502910614,6.453083515167236,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
276,1.3513673768440881,0.3664688169956207,6.459537029266357,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
277,1.355500361919403,0.36139318346977234,6.415878772735596,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
278,1.3432708899180095,0.36257731914520264,6.4261040687561035,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
279,1.311708125770092,0.35761651396751404,6.380000114440918,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
280,1.307910474538803,0.35500046610832214,6.353081226348877,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
281,1.311730992893378,0.3508283197879791,6.304142475128174,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
282,1.3152876432736715,0.34714069962501526,6.264291763305664,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
283,1.33292266279459,0.3551385700702667,6.347405910491943,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
284,1.3370340697964032,0.34878242015838623,6.286440372467041,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
285,1.335527827044328,0.3449411988258362,6.243537425994873,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
286,1.3097512728969256,0.34012216329574585,6.202831745147705,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
287,1.3112340016166368,0.34175729751586914,6.225378513336182,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
288,1.3514784040053684,0.3507765233516693,6.298125743865967,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
289,1.3490648957093556,0.3486950397491455,6.266576290130615,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
290,1.354493277768294,0.3667047619819641,6.434540271759033,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
291,1.34470285654068,0.3649017810821533,6.420260429382324,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
292,1.3424546079834303,0.367645263671875,6.448216915130615,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
293,1.3384100077549617,0.36851999163627625,6.454598426818848,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
294,1.3137335531910261,0.36645668745040894,6.436882972717285,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
295,1.3339936735232671,0.37318679690361023,6.514195442199707,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
296,1.3307857057452201,0.37801113724708557,6.553597927093506,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
297,1.3408410353461901,0.38299670815467834,6.5851874351501465,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
298,1.31993604183197,0.37627968192100525,6.523914337158203,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
299,1.3237070488929747,0.36886951327323914,6.451241970062256,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
