iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
237,24.697657966613768,0.2719855308532715,27.725065231323242,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
238,24.319283885955812,0.2410367876291275,27.473461151123047,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
239,24.17261323928833,0.2297985702753067,27.38509750366211,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
240,23.990798619588215,0.19899137318134308,27.10544776916504,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
241,24.384941469828288,0.23337478935718536,27.37955093383789,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
242,24.674244168599447,0.2642735242843628,27.697246551513672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
243,24.65225295384725,0.2587206959724426,27.653457641601562,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
244,24.53922517776489,0.2600969672203064,27.659717559814453,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
245,24.480395685831706,0.26005080342292786,27.68133544921875,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
246,24.48745227177938,0.2555887997150421,27.6611328125,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
247,24.548020610809328,0.25912946462631226,27.680980682373047,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
248,24.488898913065594,0.264946848154068,27.723209381103516,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
249,24.19841547012329,0.2344670444726944,27.439973831176758,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
250,23.981758149464927,0.2111446112394333,27.232521057128906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
251,24.250634256998698,0.22833265364170074,27.388519287109375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
252,24.251474113464354,0.23761844635009766,27.422555923461914,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
253,24.18247510274251,0.22098442912101746,27.257335662841797,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
254,24.672234942118326,0.2771342694759369,27.82085418701172,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
255,24.42141319910685,0.2498617172241211,27.495332717895508,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
256,24.56967608133952,0.2557884156703949,27.55086898803711,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
257,24.728777643839518,0.2664602994918823,27.660842895507812,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
258,24.784029477437336,0.2711124122142792,27.671449661254883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
259,24.516427052815754,0.2532840669155121,27.479238510131836,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
260,24.385151971181234,0.24981382489204407,27.55853843688965,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
261,24.526423104604085,0.2618306875228882,27.669193267822266,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
262,24.316743405659995,0.23933179676532745,27.46949577331543,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
263,24.332116451263428,0.238678976893425,27.487529754638672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
264,24.334485295613607,0.2317950278520584,27.448328018188477,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
265,24.407733109792073,0.23916089534759521,27.519115447998047,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
266,24.37379347483317,0.24337685108184814,27.553064346313477,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
267,24.541549644470216,0.27389994263648987,27.827253341674805,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
268,24.244696725209554,0.2426052987575531,27.490745544433594,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
269,24.137624282836914,0.23276154696941376,27.372631072998047,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
270,24.22473528544108,0.24810682237148285,27.477458953857422,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
271,24.155401732126872,0.23828880488872528,27.42323875427246,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
272,23.950423990885415,0.21584247052669525,27.186647415161133,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
273,24.067240358988442,0.22803446650505066,27.34903335571289,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
274,23.856208108266195,0.21466664969921112,27.239412307739258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
275,24.14990884145101,0.2387562096118927,27.48072052001953,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
276,24.248248761494953,0.24368181824684143,27.48260498046875,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
277,24.37231377283732,0.25102534890174866,27.56241226196289,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
278,24.088490988413493,0.22558873891830444,27.28676986694336,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
279,24.01851839065552,0.21896925568580627,27.25141716003418,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
280,24.301576951344806,0.24731966853141785,27.53234100341797,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
281,24.151305090586344,0.23120994865894318,27.40123748779297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
282,24.205736974080402,0.24389222264289856,27.5015926361084,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
283,24.339049015045166,0.2520943880081177,27.521217346191406,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
284,24.40810682932536,0.2632010281085968,27.66400718688965,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
285,24.68260353088379,0.29299160838127136,27.982831954956055,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
286,24.650065167744955,0.28533902764320374,27.907855987548828,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
287,24.6700443649292,0.2809705138206482,27.87482452392578,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
288,24.282998682657876,0.24655459821224213,27.52751350402832,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
289,24.417440814971926,0.2575172185897827,27.62452507019043,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
290,24.376361122131346,0.2420021891593933,27.48653793334961,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
291,24.15569309234619,0.22297058999538422,27.27098846435547,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
292,24.374982891082762,0.2570337653160095,27.613346099853516,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
293,24.309752445220948,0.23984666168689728,27.489736557006836,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
294,24.086040236155192,0.21883738040924072,27.25438117980957,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
295,24.242506008148194,0.2418256402015686,27.450820922851562,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
296,24.40820103963216,0.25447946786880493,27.602846145629883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
297,24.150338033040363,0.2343858927488327,27.339330673217773,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
298,24.057811272939045,0.22833018004894257,27.26349449157715,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
299,24.4907861328125,0.26059409976005554,27.630264282226562,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
