iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
19,3.508442193667094,0.1615297943353653,3.864633798599243,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
20,3.317827051480611,0.1370561122894287,3.608328104019165,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
21,3.4685683743158977,0.153446227312088,3.779348134994507,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
22,3.644270044962565,0.1810670793056488,4.054184436798096,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
23,3.937095457712809,0.20471380650997162,4.305019855499268,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
24,3.65084747950236,0.17837072908878326,4.04127311706543,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
25,3.551745447317759,0.16593420505523682,3.9214906692504883,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
26,3.5268107040723167,0.16221016645431519,3.9159226417541504,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
27,3.5501236629486086,0.16448305547237396,3.9227921962738037,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
28,3.704160726865133,0.18054860830307007,4.092737197875977,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
29,3.9097536540031435,0.20322783291339874,4.323119163513184,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
30,3.6577602497736614,0.1762342005968094,4.047764778137207,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
31,3.719713733990987,0.18343983590602875,4.106008052825928,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
32,3.70433823744456,0.18047887086868286,4.050577640533447,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
33,3.8122425373395283,0.18739256262779236,4.1119303703308105,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
34,3.9194919554392498,0.20559115707874298,4.287008285522461,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
35,3.7482146469751996,0.18153752386569977,4.0689802169799805,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
36,3.8089955298105878,0.18093760311603546,4.052187442779541,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
37,3.498842288653056,0.15519274771213531,3.807368755340576,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
38,3.345187313556671,0.140315979719162,3.6767473220825195,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
39,3.5901658137639365,0.15667064487934113,3.85526180267334,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
40,4.135452526410421,0.21904373168945312,4.4841485023498535,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
41,3.9717159620920817,0.2073381543159485,4.3692803382873535,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
42,3.9720710730552673,0.20441368222236633,4.311211585998535,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
43,3.5526757796605426,0.1667587012052536,3.930121421813965,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
44,3.773258930047353,0.18945366144180298,4.164494514465332,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
45,3.727581597963969,0.1836140900850296,4.11414098739624,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
46,3.526275141239166,0.16870640218257904,3.97619891166687,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
47,3.4254516196250915,0.15135915577411652,3.8046512603759766,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
48,3.3562437788645427,0.1485152542591095,3.788951873779297,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
49,3.3839082511266074,0.15028595924377441,3.793036699295044,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
50,3.3722296357154846,0.15096843242645264,3.7750134468078613,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
51,3.269037235577901,0.135525181889534,3.608680009841919,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
52,3.2618897263209026,0.13515982031822205,3.606597661972046,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
53,3.2373497875531516,0.1300344169139862,3.5573365688323975,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
54,3.3237089761098226,0.1422133892774582,3.6755335330963135,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
55,3.4910815318425494,0.16000765562057495,3.8453867435455322,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
56,3.511616806189219,0.16791342198848724,3.947476387023926,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
57,3.5251535820960997,0.16481906175613403,3.924708366394043,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
58,3.512586878935496,0.15940126776695251,3.84637713432312,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
59,3.5249483958880106,0.1626409888267517,3.889321804046631,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
60,3.322371062437693,0.14146967232227325,3.6834921836853027,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
61,3.3251889991760253,0.13476045429706573,3.6065216064453125,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
62,3.6396263376871745,0.16426341235637665,3.914055347442627,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
63,3.490973428885142,0.1536831259727478,3.815535068511963,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
64,3.473760491212209,0.1579056680202484,3.8545117378234863,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
65,3.5684804717699685,0.1629737913608551,3.915757656097412,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
66,3.6939242402712504,0.17520232498645782,4.021590709686279,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
67,3.903184067408244,0.20332075655460358,4.2866129875183105,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
68,3.8859328397115074,0.20238186419010162,4.265787601470947,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
69,4.126728965441386,0.2291383147239685,4.5508222579956055,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
70,4.041437607606252,0.22076162695884705,4.486370086669922,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
71,3.810878212451935,0.1936485767364502,4.229732990264893,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
72,4.013647805849711,0.21777969598770142,4.472833156585693,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
73,3.7713811286290486,0.18598580360412598,4.131346702575684,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
74,3.730368869304657,0.1789318323135376,4.078448295593262,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
75,3.8505962244669596,0.19361937046051025,4.216974258422852,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
76,3.940717540582021,0.19659850001335144,4.244300842285156,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
77,3.862687467734019,0.1901845484972,4.176885604858398,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
78,3.6917952640851337,0.1795257180929184,4.075466632843018,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
79,3.621049337387085,0.17630350589752197,4.048234462738037,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
80,3.5689815974235533,0.16465897858142853,3.918144941329956,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
81,3.6441065231959024,0.17302103340625763,3.98347544670105,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
82,3.655790940125783,0.17354202270507812,3.998506784439087,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
83,3.4371423888206483,0.15253600478172302,3.784148931503296,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
84,3.6770153212547303,0.17680151760578156,4.054994106292725,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
85,3.9030525867144266,0.20625485479831696,4.321958541870117,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
86,3.7647402477264404,0.1884930580854416,4.145401477813721,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
87,3.6758116126060485,0.17408350110054016,4.001481056213379,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
88,3.616349182128906,0.16960614919662476,3.9852569103240967,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
89,3.9231104405721027,0.19776076078414917,4.263387680053711,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
90,3.8222745378812153,0.18850558996200562,4.176655292510986,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
91,3.629585432211558,0.16938821971416473,3.9676051139831543,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
92,3.3864755415916443,0.15010730922222137,3.7628228664398193,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
93,3.5892532300949096,0.16755972802639008,3.9699606895446777,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
94,3.4369397258758543,0.15464653074741364,3.847984790802002,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
95,3.5747454516092936,0.16305671632289886,3.9178454875946045,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
96,3.5715761025746664,0.1632016897201538,3.885179042816162,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
97,3.297148196697235,0.13398966193199158,3.620558738708496,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
98,3.3005645950635274,0.13452190160751343,3.6167831420898438,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
99,3.8385827509562174,0.19064894318580627,4.177387714385986,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
100,3.7018572624524433,0.18088334798812866,4.079185485839844,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
101,3.5100606799125673,0.16266195476055145,3.871804714202881,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
102,3.526681864261627,0.16057012975215912,3.8672804832458496,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
103,3.420480569998423,0.15584683418273926,3.8035173416137695,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
104,3.456114344596863,0.1638835221529007,3.9081971645355225,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
105,3.465527102947235,0.16356900334358215,3.9100420475006104,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
106,3.65934823513031,0.18079499900341034,4.052328109741211,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
107,3.7613774291674296,0.18605464696884155,4.124978065490723,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
108,3.5707046508789064,0.1677689403295517,3.9472897052764893,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
109,3.340162000656128,0.1425202190876007,3.703763961791992,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
110,3.366779828071594,0.14848752319812775,3.7740325927734375,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
111,3.6778835813204447,0.18338419497013092,4.142314434051514,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
112,3.5425232887268066,0.16937972605228424,4.003015041351318,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
113,3.668517271677653,0.17953701317310333,4.084381103515625,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
114,3.4245351147651673,0.15215212106704712,3.7663283348083496,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
115,3.8194185868899027,0.18831056356430054,4.134109973907471,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
116,3.5931514064470926,0.16750195622444153,3.9475200176239014,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
117,3.8811382842063904,0.19971796870231628,4.24550199508667,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
118,4.120628671646118,0.22569674253463745,4.4923505783081055,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
119,4.11915996948878,0.22667841613292694,4.548273086547852,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
120,3.897495485941569,0.2010546624660492,4.289380073547363,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
121,3.4669228061040243,0.16092118620872498,3.884953737258911,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
122,3.817448586622874,0.19813157618045807,4.267864227294922,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
123,3.46290598710378,0.15709300339221954,3.8528590202331543,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
124,3.2884333697954813,0.13687549531459808,3.654524803161621,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
125,3.5759806036949158,0.16552740335464478,3.9234673976898193,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
126,3.9434938486417135,0.19851763546466827,4.225131511688232,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
127,3.747316229343414,0.18306094408035278,4.077047824859619,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
128,3.9738028931617735,0.199033722281456,4.247415542602539,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
129,3.9370262869199117,0.200150728225708,4.242979049682617,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
130,3.716441229979197,0.17816628515720367,4.037817001342773,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
131,3.6001188484827678,0.16619721055030823,3.932330369949341,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
132,3.656565872033437,0.1763029545545578,4.065082550048828,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
133,3.5034878277778625,0.1627410352230072,3.920483112335205,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
134,3.6067563716570534,0.17029114067554474,3.9625086784362793,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
135,3.4599898560841877,0.15469731390476227,3.823857545852661,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
136,3.8659507822990418,0.19079674780368805,4.176820278167725,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
137,3.791623758474986,0.18583719432353973,4.1168718338012695,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
138,3.3836465056737266,0.14868275821208954,3.7639644145965576,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
139,3.6602138551076253,0.17065587639808655,4.001830101013184,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
140,4.343739568392436,0.24292239546775818,4.701098918914795,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
141,4.239401939709981,0.2286812663078308,4.570810794830322,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
142,3.8256588117281596,0.19019675254821777,4.195106029510498,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
143,4.106309135754903,0.21634837985038757,4.4597578048706055,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
144,4.135214273134867,0.21953219175338745,4.485118865966797,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
145,4.168234078884125,0.2211500108242035,4.519295692443848,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
146,4.021441272894541,0.20544034242630005,4.357271671295166,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
147,3.6351184487342834,0.16821911931037903,3.984833240509033,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
148,3.4917301734288535,0.1538781076669693,3.83079195022583,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
149,3.657731289068858,0.1738908886909485,4.031196594238281,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
150,3.390778735478719,0.14716073870658875,3.750271797180176,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
151,3.228727163473765,0.1294439435005188,3.553983688354492,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
152,3.326550226211548,0.14107230305671692,3.6830897331237793,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
153,3.709403251012166,0.17712892591953278,4.027541637420654,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
154,3.696572987238566,0.17474985122680664,4.040140628814697,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
155,3.4351383725802105,0.14656446874141693,3.756965398788452,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
156,3.490619502067566,0.15372680127620697,3.830166816711426,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
157,3.8550426165262857,0.1895085871219635,4.22824239730835,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
158,3.786091856956482,0.18830804526805878,4.196736812591553,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
159,3.797726098696391,0.19838853180408478,4.320594787597656,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
160,3.657213704586029,0.1844056248664856,4.132208347320557,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
161,3.4204814346631367,0.15606501698493958,3.849332332611084,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
162,3.4351866102218627,0.15344858169555664,3.824986696243286,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
163,3.7651381993293764,0.18250784277915955,4.093882083892822,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
164,3.5363161985079445,0.1623939871788025,3.8707141876220703,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
165,3.5678941734631855,0.16764631867408752,3.94400691986084,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
166,3.5945663452148438,0.16884727776050568,3.9851181507110596,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
167,3.6555806167920433,0.168244868516922,3.9763095378875732,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
168,3.6777493890126545,0.16737602651119232,3.97358775138855,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
169,3.530605993270874,0.15783073008060455,3.8729138374328613,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
170,3.635309660434723,0.16752862930297852,3.9631762504577637,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
171,3.8484965801239013,0.19194923341274261,4.197664260864258,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
172,3.5093853855133057,0.15664270520210266,3.8178043365478516,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
173,3.631759634812673,0.1703883409500122,3.9663031101226807,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
174,3.619898020426432,0.1665963977575302,3.9073398113250732,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
175,3.5270149525006613,0.15520422160625458,3.7922677993774414,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
176,3.521391272544861,0.15889446437358856,3.85347580909729,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
177,3.3124880234400433,0.13839009404182434,3.6380302906036377,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
178,3.2224612625439963,0.1326741725206375,3.5592620372772217,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
179,3.282796336809794,0.1332508623600006,3.5821924209594727,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
180,3.35990025361379,0.1386740654706955,3.6441216468811035,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
181,3.523698085943858,0.14990048110485077,3.778804302215576,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
182,3.377816444238027,0.1388549655675888,3.655836582183838,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
183,3.3353525376319886,0.13401171565055847,3.6053552627563477,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
184,3.264708544413249,0.12882384657859802,3.563764810562134,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
185,3.136107037067413,0.11506178975105286,3.416712760925293,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
186,3.170708816846212,0.11743336170911789,3.4567484855651855,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
187,3.3830242053667705,0.14137931168079376,3.6783251762390137,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
188,3.5849584341049194,0.16255004703998566,3.920935869216919,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
189,3.6029199798901876,0.16564923524856567,3.9599769115448,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
190,3.74713627020518,0.18487925827503204,4.163557052612305,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
191,3.77450887521108,0.1891477108001709,4.145223617553711,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
192,3.606353477636973,0.1700560748577118,3.9776697158813477,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
193,3.7653743187586466,0.19013506174087524,4.159637928009033,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
194,3.7686489979426065,0.18814653158187866,4.134164810180664,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
195,3.638547116120656,0.1774519681930542,4.0053606033325195,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
196,3.697935308615367,0.18577320873737335,4.138362884521484,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
197,3.9042282843589784,0.20094116032123566,4.3004255294799805,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
198,3.8299643858273824,0.18995125591754913,4.178835868835449,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
199,3.9733745082219443,0.21062436699867249,4.42152214050293,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
200,3.6286951231956484,0.17715509235858917,4.046290874481201,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
201,3.457655124664307,0.16097402572631836,3.894782304763794,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
202,3.3271396708488465,0.14525292813777924,3.7161576747894287,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
203,3.650955681800842,0.18448859453201294,4.137913703918457,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
204,3.6963321630160015,0.1850910633802414,4.133914947509766,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
205,3.389478185971578,0.15089888870716095,3.795668125152588,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
206,3.484142831961314,0.15810789167881012,3.859757661819458,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
207,3.4934708404541017,0.1563376635313034,3.8313252925872803,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
208,3.462221527894338,0.15130740404129028,3.7693495750427246,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
209,3.5722479184468585,0.15839311480522156,3.843421697616577,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
210,3.8251423422495523,0.18641123175621033,4.124688625335693,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
211,3.5826780009269714,0.16561298072338104,3.9476845264434814,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
212,3.4690670744578043,0.15649747848510742,3.8572795391082764,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
213,3.6299579668045046,0.1705264002084732,3.9825329780578613,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
214,3.2213950117429095,0.12848465144634247,3.563746929168701,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
215,3.301676088174184,0.13563214242458344,3.632831335067749,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
216,3.382723563512166,0.14587007462978363,3.7586634159088135,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
217,3.4170932761828103,0.14536286890506744,3.732797622680664,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
218,3.6342612155278524,0.1730925738811493,3.999556064605713,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
219,3.653930099805196,0.17862288653850555,4.0892510414123535,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
220,3.845444730122884,0.19323495030403137,4.228655815124512,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
221,3.662062993049622,0.17350159585475922,4.012519359588623,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
222,3.4719374998410544,0.1505238562822342,3.7663705348968506,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
223,3.378167290687561,0.1421046406030655,3.667539119720459,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
224,3.3753139384587607,0.1456604152917862,3.707886219024658,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
225,3.546752253373464,0.15806762874126434,3.8236429691314697,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
226,3.910954426129659,0.19075624644756317,4.151313781738281,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
227,3.717257738908132,0.1770869493484497,4.038464069366455,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
228,3.75151952346166,0.18230900168418884,4.054778099060059,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
229,3.6873648357391358,0.17621393501758575,4.027031898498535,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
230,3.68398952404658,0.17314055562019348,4.001949310302734,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
231,3.5254982129732766,0.16015270352363586,3.9032113552093506,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
232,3.2483290306727093,0.13131274282932281,3.5854859352111816,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
233,3.1063134201367695,0.11483386158943176,3.411348342895508,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
