iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
53,1.4969072525699934,0.4296906590461731,6.992325782775879,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
54,1.483176214893659,0.4195840656757355,6.900595188140869,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
55,1.4601486465334892,0.40735313296318054,6.790196895599365,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
56,1.4621480084458987,0.4016723334789276,6.742524147033691,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
57,1.4647119680047036,0.40035104751586914,6.731845378875732,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
58,1.4675878674785297,0.3990204930305481,6.703000068664551,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
59,1.4701113991936048,0.3990643620491028,6.701541423797607,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
60,1.4674568420648575,0.39419761300086975,6.651052474975586,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
61,1.459155994852384,0.3913918733596802,6.625626564025879,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
62,1.4470616825421652,0.3973101079463959,6.6943359375,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
63,1.4327502543727557,0.3918279707431793,6.650686264038086,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
64,1.4361744931340217,0.3960345387458801,6.68562126159668,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
65,1.4060500287016233,0.3840159773826599,6.583439350128174,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
66,1.3784994767109553,0.37189212441444397,6.469858169555664,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
67,1.378490553498268,0.375783771276474,6.505865573883057,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
68,1.403024598757426,0.37620821595191956,6.501604080200195,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
69,1.3995874758561453,0.3727359473705292,6.47379732131958,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
70,1.39438196092844,0.37114495038986206,6.454099655151367,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
71,1.3786520492037138,0.3627009689807892,6.37930965423584,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
72,1.3747469512621562,0.36357584595680237,6.391167640686035,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
73,1.39484388033549,0.3715117871761322,6.465587139129639,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
74,1.3793693093458812,0.36594292521476746,6.422582149505615,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
75,1.4167213173707327,0.3818577527999878,6.559956073760986,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
76,1.4640654480457307,0.3914514482021332,6.647109031677246,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
77,1.452290828625361,0.3915686309337616,6.639326572418213,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
78,1.4564742581049601,0.38972294330596924,6.617523670196533,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
79,1.4665615014235178,0.3919559121131897,6.642746925354004,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
80,1.4600756257772445,0.3947298228740692,6.670863151550293,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
81,1.4028067223230998,0.38153958320617676,6.543603897094727,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
82,1.400274751583735,0.37512052059173584,6.487905025482178,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
83,1.3671356902519862,0.36042922735214233,6.352153301239014,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
84,1.3815829221407572,0.36395543813705444,6.40772819519043,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
85,1.380237989226977,0.3571698069572449,6.342559814453125,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
86,1.381789537668228,0.3595108687877655,6.36897087097168,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
87,1.3519489262501398,0.34801045060157776,6.253297805786133,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
88,1.3571904371182124,0.34727969765663147,6.249015808105469,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
89,1.3422587186098098,0.34453314542770386,6.223869800567627,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
90,1.3265671394268672,0.34410560131073,6.233550548553467,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
91,1.3375384970506032,0.3446122705936432,6.232354640960693,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
92,1.3169490951299667,0.33635497093200684,6.1476240158081055,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
93,1.3138579213619233,0.3361463248729706,6.135066032409668,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
94,1.322805714805921,0.3322587013244629,6.10056209564209,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
95,1.322463192443053,0.3370239734649658,6.1555280685424805,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
96,1.3433112885554632,0.3419702351093292,6.2022905349731445,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
97,1.3388072125116983,0.338324636220932,6.167001247406006,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
98,1.3682145580649376,0.35377585887908936,6.311160564422607,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
99,1.363734476963679,0.35773491859436035,6.343052387237549,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
100,1.3662363616625468,0.3593475818634033,6.362657070159912,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
101,1.333340639968713,0.35369187593460083,6.311256408691406,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
102,1.3381379399696987,0.3516181409358978,6.286018371582031,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
103,1.3647144042452177,0.3521266579627991,6.284688949584961,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
104,1.3647344798843066,0.34987083077430725,6.267926216125488,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
105,1.3378941266735396,0.3496585488319397,6.26503324508667,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
106,1.3456185233592988,0.34565600752830505,6.233789443969727,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
107,1.3418787455558776,0.3451331853866577,6.241987228393555,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
108,1.3497910249233245,0.3465268313884735,6.247278213500977,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
109,1.356924095551173,0.35136809945106506,6.291552543640137,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
110,1.353313846687476,0.35049954056739807,6.285561561584473,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
111,1.3380572932958603,0.34256577491760254,6.209960460662842,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
112,1.3362322998046876,0.3428138792514801,6.206369400024414,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
113,1.3417395809292794,0.3535895049571991,6.3059401512146,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
114,1.3439406860868137,0.3506256639957428,6.278858184814453,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
115,1.328430488804976,0.3563095033168793,6.329035758972168,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
116,1.3270525403817495,0.34903484582901,6.262650489807129,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
117,1.3141800386706988,0.352756142616272,6.294632911682129,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
118,1.3178235724568368,0.35043418407440186,6.277823448181152,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
119,1.3255171676476796,0.3496946692466736,6.272332668304443,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
120,1.3216502129038175,0.35633039474487305,6.326590538024902,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
121,1.3339873483777047,0.35465720295906067,6.303961753845215,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
122,1.3145098176598549,0.3530762791633606,6.301375389099121,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
123,1.3257719618082047,0.35366958379745483,6.312075614929199,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
124,1.353815960685412,0.3634149134159088,6.409933567047119,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
125,1.3602067064245542,0.3762642443180084,6.52629280090332,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
126,1.3628268056114514,0.3796333074569702,6.568557262420654,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
127,1.3659915166099865,0.3775412142276764,6.551091194152832,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
128,1.3348353097836176,0.37209227681159973,6.488713264465332,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
129,1.3260136113564174,0.36753344535827637,6.44467830657959,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
130,1.3240895793835321,0.36193758249282837,6.392904281616211,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
131,1.3308629367748896,0.3655777871608734,6.418193340301514,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
132,1.3351823987563451,0.37075287103652954,6.474598407745361,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
133,1.331767080128193,0.37752145528793335,6.545594215393066,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
134,1.317772415280342,0.37165534496307373,6.489016532897949,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
135,1.308294932146867,0.36472755670547485,6.419466972351074,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
136,1.2882832784454028,0.3621322512626648,6.385469913482666,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
137,1.2968519203861555,0.3654361069202423,6.421803951263428,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
138,1.3036652789016565,0.3623094856739044,6.395911693572998,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
139,1.3036978149414062,0.37199562788009644,6.47997522354126,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
140,1.3042458812395732,0.36954009532928467,6.467493057250977,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
141,1.293629492421945,0.36552339792251587,6.433619499206543,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
142,1.3339909885327021,0.37665241956710815,6.534018039703369,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
143,1.3255395778020223,0.3758780360221863,6.524433612823486,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
144,1.316679015258948,0.36595532298088074,6.434527397155762,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
145,1.3043877391517162,0.36240166425704956,6.389145374298096,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
146,1.3199340655406315,0.3602941036224365,6.372241020202637,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
147,1.3519733272989591,0.3602205812931061,6.364960670471191,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
148,1.3486281303564707,0.3594364821910858,6.3569512367248535,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
149,1.3427276742458343,0.36331501603126526,6.381494522094727,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
150,1.3364305283625921,0.368649423122406,6.430658340454102,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
151,1.3453533313671748,0.3676079511642456,6.41952657699585,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
152,1.3368992368380228,0.3627367615699768,6.379053115844727,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
153,1.3315756283203761,0.36471256613731384,6.402921199798584,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
154,1.3122625860571862,0.35887354612350464,6.344782829284668,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
155,1.308606391151746,0.35625454783439636,6.314993858337402,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
156,1.303473149339358,0.3546079993247986,6.306910037994385,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
157,1.3291107978423435,0.3588130474090576,6.34067964553833,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
158,1.3019733076294264,0.3493415415287018,6.2531938552856445,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
159,1.2944645485281945,0.345754474401474,6.231626510620117,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
160,1.3025103003780047,0.3445028066635132,6.233142852783203,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
161,1.289344684233268,0.3446577191352844,6.246600151062012,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
162,1.3041641960541408,0.3363340198993683,6.163661956787109,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
163,1.3208873699108759,0.33833402395248413,6.181462287902832,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
164,1.3076372184356053,0.338331013917923,6.176409721374512,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
165,1.2884434905648232,0.32910099625587463,6.091455936431885,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
166,1.2764040120939413,0.3262771666049957,6.061203479766846,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
167,1.2802832477291426,0.3344604969024658,6.133242130279541,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
168,1.2978771042823791,0.34030652046203613,6.184557914733887,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
169,1.287108130355676,0.3451918363571167,6.243284225463867,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
170,1.2859986565510433,0.34697675704956055,6.2777791023254395,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
171,1.2605089258154234,0.3367560803890228,6.17721700668335,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
172,1.2616307432452838,0.34558674693107605,6.265841007232666,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
173,1.2827193394303322,0.3432178199291229,6.235196590423584,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
174,1.2982077755530674,0.34318670630455017,6.234060287475586,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
175,1.307568143904209,0.35024747252464294,6.297891616821289,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
176,1.3029733244578043,0.3489726781845093,6.2892022132873535,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
177,1.289946955839793,0.3448425829410553,6.243076801300049,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
178,1.2939437997341157,0.34663859009742737,6.267560958862305,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
179,1.304881977935632,0.35487231612205505,6.337434768676758,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
180,1.3211249461770058,0.35422250628471375,6.314269542694092,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
181,1.3096713079015414,0.3531436026096344,6.29822301864624,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
182,1.3118672335147858,0.3454084098339081,6.227434158325195,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
183,1.3091093091169994,0.3471609950065613,6.250368595123291,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
184,1.3053091487288475,0.33820849657058716,6.172126293182373,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
185,1.3058582027753194,0.338052362203598,6.166805744171143,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
186,1.2753357553482056,0.3407896161079407,6.195788383483887,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
187,1.285512006978194,0.3398266136646271,6.180776119232178,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
188,1.328499759833018,0.3489762842655182,6.273067951202393,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
189,1.3331186937292416,0.3369767367839813,6.162533283233643,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
190,1.334979189534982,0.33755719661712646,6.151918888092041,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
191,1.3538039502501489,0.3430634140968323,6.1918721199035645,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
192,1.3376774163047473,0.3423909842967987,6.192771911621094,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
193,1.3500072625279427,0.34986788034439087,6.262514591217041,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
194,1.3439486304918924,0.3506259620189667,6.2722392082214355,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
195,1.339057753185431,0.35198482871055603,6.287336349487305,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
196,1.3153249594569205,0.34822654724121094,6.249475479125977,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
197,1.320510126153628,0.34470587968826294,6.204848766326904,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
198,1.2975468671321868,0.3403981029987335,6.175578594207764,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
199,1.3225256834427517,0.34503307938575745,6.2137627601623535,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
200,1.3434626158575218,0.3444773256778717,6.199889659881592,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
201,1.3351119734346866,0.34430691599845886,6.212703704833984,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
202,1.3578568130731583,0.35537779331207275,6.303661346435547,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
203,1.3427777042984963,0.35176771879196167,6.268465518951416,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
204,1.338870664636294,0.35753417015075684,6.324493408203125,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
205,1.3475101284186046,0.35306891798973083,6.284367561340332,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
206,1.34748279551665,0.3518926799297333,6.276611328125,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
207,1.359655511677265,0.3597429096698761,6.355612277984619,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
208,1.3341926621397335,0.34971052408218384,6.268265724182129,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
209,1.31329654460152,0.3428369462490082,6.210968017578125,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
210,1.345268060863018,0.35535600781440735,6.331367492675781,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
211,1.3398700815439224,0.3482401967048645,6.259413242340088,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
212,1.344427497982979,0.3499796688556671,6.277525901794434,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
213,1.3530430922905603,0.3497347831726074,6.269861221313477,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
214,1.333907117744287,0.34715428948402405,6.238978385925293,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
215,1.329556409517924,0.34528449177742004,6.218911170959473,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
216,1.3341929157574972,0.34298476576805115,6.203509330749512,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
217,1.314978234966596,0.3358197510242462,6.131479740142822,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
218,1.2944162814815838,0.3315248191356659,6.098628997802734,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
219,1.286712070008119,0.33368539810180664,6.1217145919799805,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
220,1.3077526042362053,0.3426817059516907,6.201296329498291,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
221,1.3051174947619437,0.3425966501235962,6.207241058349609,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
222,1.2943426231046518,0.3499954342842102,6.2775068283081055,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
223,1.2652688354750474,0.3427603840827942,6.208360195159912,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
224,1.2685671868920325,0.3358878791332245,6.1453070640563965,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
225,1.2653308279812336,0.3406123220920563,6.192109107971191,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
226,1.274665118555228,0.33794930577278137,6.161744594573975,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
227,1.2675061480204264,0.33874186873435974,6.185546875,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
228,1.2715308795372644,0.34176385402679443,6.222126007080078,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
229,1.2876757205526035,0.3552165925502777,6.344127178192139,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
230,1.2949371841549873,0.3518509864807129,6.312727451324463,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
231,1.2896614160140356,0.3550153374671936,6.334444046020508,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
232,1.2788311922550202,0.35550761222839355,6.3332719802856445,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
233,1.2760673241813978,0.34824055433273315,6.263919830322266,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
