iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
237,1.815634452352921,3.4658102989196777,60.79795837402344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
238,1.7905948890248935,3.4551970958709717,60.673946380615234,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
239,1.8378796658664942,3.470177412033081,60.884857177734375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
240,1.840481965467334,3.4693849086761475,60.89276123046875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
241,1.8193814611062407,3.4506890773773193,60.69596481323242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
242,1.8221036464969318,3.4738612174987793,60.93138885498047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
243,1.80731774593393,3.460805654525757,60.82282638549805,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
244,1.794950393338998,3.4579789638519287,60.7679328918457,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
245,1.791072208682696,3.4378740787506104,60.566715240478516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
246,1.771016518647472,3.4715735912323,60.873931884765625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
247,1.7971728894611199,3.494332790374756,61.15093994140625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
248,1.8092442878087363,3.4850945472717285,61.08967590332031,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
249,1.805372394695878,3.508491277694702,61.310646057128906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
250,1.8087975613772869,3.512502431869507,61.352115631103516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
251,1.8404316445315878,3.5096778869628906,61.30309295654297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
252,1.8478039113928875,3.5118653774261475,61.31431198120117,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
253,1.9091079090783993,3.53118896484375,61.54368591308594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
254,1.9014816804478565,3.5026824474334717,61.280418395996094,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
255,1.8786538960784673,3.510152578353882,61.35365295410156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
256,1.8913173913955688,3.503960371017456,61.3123779296875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
257,1.8889662446578344,3.5079233646392822,61.45076370239258,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
258,1.8722666973869007,3.5295634269714355,61.67432403564453,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
259,1.8466112809379895,3.521019458770752,61.60466766357422,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
260,1.8594143255924185,3.465332508087158,61.01689529418945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
261,1.8335235615074634,3.4902844429016113,61.284454345703125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
262,1.8037498716513316,3.4871761798858643,61.25992965698242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
263,1.8494416290024915,3.4477312564849854,60.79464340209961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
264,1.8446753848840793,3.435753345489502,60.664390563964844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
265,1.8456450584282478,3.4364829063415527,60.59640121459961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
266,1.8427676761771241,3.4118473529815674,60.294010162353516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
267,1.8897595343987148,3.407296657562256,60.2064208984375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
268,1.8901523438841104,3.435462236404419,60.49563980102539,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
269,1.8769777538379033,3.4205429553985596,60.26664733886719,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
270,1.8516194432228803,3.448186159133911,60.564579010009766,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
271,1.8710820361909768,3.4266650676727295,60.36390686035156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
272,1.9233924144382277,3.416966676712036,60.259368896484375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
273,1.89050611756742,3.396932601928711,60.0109977722168,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
274,1.9322088638879358,3.388772487640381,59.93183898925781,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
275,1.9167187649508317,3.398858070373535,60.03570556640625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
276,1.9369695742428303,3.4228720664978027,60.29485321044922,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
277,1.8907923881709576,3.4321632385253906,60.36781311035156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
278,1.897849053281049,3.429483652114868,60.412906646728516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
279,1.8778055506944655,3.449782371520996,60.61159133911133,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
280,1.8702857504288355,3.481454849243164,60.87336730957031,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
281,1.8719763136158387,3.473008394241333,60.788841247558594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
282,1.8940164982279142,3.5071187019348145,61.159488677978516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
283,1.9026629738261303,3.51672625541687,61.28729248046875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
284,1.8995986092090607,3.4968559741973877,61.11372375488281,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
285,1.9166916685799757,3.4753944873809814,60.86848449707031,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
286,1.9138662378738325,3.482494354248047,60.92729949951172,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
287,1.9031851595640183,3.4768283367156982,60.91068649291992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
288,1.9043511120975019,3.4605302810668945,60.6930046081543,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
289,1.9188750624656676,3.461343765258789,60.66927719116211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
290,1.89963945577542,3.466837167739868,60.73735046386719,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
291,1.9003533920831979,3.4885752201080322,60.939727783203125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
292,1.8835907423992952,3.494133472442627,61.029624938964844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
293,1.9058310433477164,3.477912664413452,60.85748291015625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
294,1.9421736502150695,3.4687693119049072,60.7866096496582,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
295,1.9189299262066681,3.4934442043304443,61.02204513549805,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
296,1.8795011252164842,3.4888863563537598,61.00954055786133,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
297,1.8786398561671376,3.488441228866577,61.00601577758789,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
298,1.91328882150352,3.46863055229187,60.8642578125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
299,1.8931994625056783,3.479965925216675,60.92647933959961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
