iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
90,0.8192367641379436,0.3462580144405365,4.159651279449463,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
91,0.8182736113667488,0.3437693119049072,4.134099960327148,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
92,0.8087720255057017,0.33905112743377686,4.087615489959717,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
93,0.8030259197453657,0.33250725269317627,4.028087139129639,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
94,0.8145525879661242,0.33310946822166443,4.024372100830078,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
95,0.7967775019009908,0.32743868231773376,3.9668054580688477,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
96,0.7751663402716319,0.31757983565330505,3.869296073913574,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
97,0.766242122600476,0.30964550375938416,3.7908504009246826,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
98,0.750195482124885,0.3045882284641266,3.742980718612671,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
99,0.7650941970696052,0.305023729801178,3.748487710952759,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
100,0.762156110132734,0.29950302839279175,3.6989243030548096,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
101,0.7417230134954055,0.2930818200111389,3.6354949474334717,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
102,0.7324604801336925,0.28907230496406555,3.5969858169555664,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
103,0.7309630077083905,0.2862217426300049,3.5710575580596924,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
104,0.7225317409882943,0.2842627167701721,3.552551746368408,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
105,0.7242237290243307,0.28075477480888367,3.5157060623168945,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
106,0.7244640842328469,0.2773424983024597,3.480712890625,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
107,0.7141519832114379,0.2710902690887451,3.4189629554748535,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
108,0.710363264059027,0.2668246924877167,3.3790688514709473,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
109,0.6922611917555332,0.26429295539855957,3.3558218479156494,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
110,0.6867970410982768,0.259543776512146,3.3071584701538086,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
111,0.687144950206081,0.25993940234184265,3.310938835144043,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
112,0.6879073782761892,0.2606053948402405,3.318333148956299,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
113,0.6782326979190111,0.25536346435546875,3.268704414367676,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
114,0.6785841949780782,0.2525784373283386,3.2431480884552,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
115,0.6733996052791675,0.2524046301841736,3.242748498916626,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
116,0.6684269082297881,0.24854014813899994,3.202280044555664,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
117,0.6610638939589262,0.24565908312797546,3.1731059551239014,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
118,0.6508629048615694,0.24415138363838196,3.1558072566986084,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
119,0.6419977408647537,0.23937004804611206,3.110673427581787,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
120,0.6271082373956839,0.23565849661827087,3.0753047466278076,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
121,0.6202305536468824,0.23165546357631683,3.035285711288452,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
122,0.6112739776571592,0.22571656107902527,2.97711443901062,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
123,0.6054987301925818,0.223348468542099,2.953404188156128,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
124,0.6000728669762612,0.22183749079704285,2.940715789794922,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
125,0.5939126840978861,0.21817757189273834,2.9064817428588867,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
126,0.5914618415385484,0.21595144271850586,2.8831920623779297,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
127,0.5935043181230625,0.21659116446971893,2.8899011611938477,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
128,0.5938552289952834,0.21736298501491547,2.8962700366973877,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
129,0.6135626036673785,0.2172676920890808,2.8993430137634277,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
130,0.6116337340076764,0.2164909392595291,2.891740322113037,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
131,0.6019577959179878,0.21221986413002014,2.8513777256011963,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
132,0.5879007151722908,0.20787404477596283,2.808748722076416,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
133,0.5886122328539689,0.20466122031211853,2.7793424129486084,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
134,0.5887641596794129,0.20448528230190277,2.777930736541748,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
135,0.5882308875521024,0.20026883482933044,2.7327845096588135,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
136,0.5912735625108083,0.20164096355438232,2.7413928508758545,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
137,0.5976423921684424,0.20554424822330475,2.7791597843170166,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
138,0.5958764394621054,0.20330798625946045,2.7572810649871826,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
139,0.5938771807650725,0.20335553586483002,2.7595484256744385,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
140,0.5921851199865341,0.20047880709171295,2.730952024459839,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
141,0.5889557228982448,0.19790054857730865,2.7021682262420654,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
142,0.5834576467176279,0.19461005926132202,2.6694328784942627,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
143,0.585318797826767,0.1954708695411682,2.678576707839966,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
144,0.5720825051764648,0.19146539270877838,2.6403207778930664,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
145,0.5731494822601477,0.1903378665447235,2.6287295818328857,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
146,0.5826977271835009,0.19149117171764374,2.639554023742676,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
147,0.5696295716861883,0.18914487957954407,2.6200063228607178,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
148,0.5762683952351412,0.18881680071353912,2.616628885269165,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
149,0.5778565939764182,0.18837177753448486,2.6151862144470215,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
150,0.5800048885742823,0.19083082675933838,2.640212297439575,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
151,0.5865721003711224,0.19236977398395538,2.6577441692352295,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
152,0.5852687527736028,0.1915072351694107,2.649012804031372,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
153,0.5860734464228153,0.19199204444885254,2.652703285217285,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
154,0.5916181939343611,0.1932121217250824,2.663557767868042,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
155,0.5876898325483004,0.18990829586982727,2.630929946899414,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
156,0.589289273917675,0.18844248354434967,2.6128273010253906,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
157,0.6002704292039076,0.18868783116340637,2.61895489692688,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
158,0.6007002770404021,0.18573369085788727,2.589585065841675,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
159,0.5958611776431402,0.1853342354297638,2.585937976837158,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
160,0.5916689503192901,0.18397124111652374,2.576601266860962,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
161,0.5869796790182591,0.18444178998470306,2.5819995403289795,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
162,0.5873769792417686,0.18222831189632416,2.5602290630340576,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
163,0.5840014791488648,0.17941167950630188,2.533613681793213,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
164,0.5820447898904483,0.18236303329467773,2.5619711875915527,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
165,0.5796537407487631,0.18308918178081512,2.566628932952881,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
166,0.5822138620913029,0.18789027631282806,2.6159112453460693,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
167,0.5754150745769342,0.18645353615283966,2.5985755920410156,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
168,0.5722623377044995,0.1864665448665619,2.599391222000122,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
169,0.5699101377030213,0.18368199467658997,2.5723822116851807,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
170,0.5666295416653157,0.1810765117406845,2.5489790439605713,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
171,0.5681216624875863,0.17999407649040222,2.5398435592651367,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
172,0.5667550431688627,0.1786205917596817,2.527015209197998,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
173,0.5603947181006272,0.17693853378295898,2.510185480117798,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
174,0.5548944184184075,0.1753208041191101,2.4943954944610596,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
175,0.5690630251169204,0.17589154839515686,2.4994330406188965,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
176,0.5623484132687251,0.1742255538702011,2.483070135116577,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
177,0.5652728802462419,0.17653204500675201,2.5000476837158203,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
178,0.5675176528096199,0.17866314947605133,2.5212440490722656,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
179,0.5730420065919558,0.1787482351064682,2.524885416030884,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
180,0.5727100470165412,0.18082989752292633,2.543621063232422,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
181,0.572917163024346,0.17960798740386963,2.5308997631073,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
182,0.5724070281287035,0.1786922812461853,2.5274620056152344,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
183,0.5694826070964336,0.17926499247550964,2.533536195755005,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
184,0.5681021948158741,0.1790282428264618,2.5349082946777344,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
185,0.5824446674684683,0.1820193976163864,2.561990261077881,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
186,0.5756955784062544,0.18311505019664764,2.5719027519226074,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
187,0.5828962556521098,0.18330097198486328,2.5743589401245117,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
188,0.5715933191279571,0.18143339455127716,2.552388906478882,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
189,0.571558749973774,0.18008944392204285,2.542048454284668,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
190,0.5705827712019285,0.1794232279062271,2.5360395908355713,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
191,0.5741620141267777,0.1796201765537262,2.5370044708251953,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
192,0.5819169373313586,0.1794021725654602,2.5362918376922607,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
193,0.5831939102709294,0.18019114434719086,2.5454916954040527,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
194,0.5740470596154531,0.17732809484004974,2.518422842025757,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
195,0.5681395492951076,0.17404434084892273,2.490081548690796,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
196,0.5604932897786299,0.17298679053783417,2.479128837585449,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
197,0.5553031815588474,0.17043404281139374,2.451380968093872,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
198,0.554133597612381,0.16950303316116333,2.4431746006011963,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
199,0.5570815249780814,0.17155279219150543,2.46777081489563,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
200,0.5666149571537972,0.1738206297159195,2.4916129112243652,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
201,0.5653268077472846,0.17509086430072784,2.5031042098999023,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
202,0.5720737141370773,0.17556065320968628,2.5099148750305176,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
203,0.5655346879859765,0.17495156824588776,2.504819869995117,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
204,0.5737292673190435,0.17398841679096222,2.497706413269043,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
205,0.5769330229858557,0.17631511390209198,2.519150972366333,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
206,0.5758507046600183,0.17659889161586761,2.5203635692596436,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
207,0.5701139047245185,0.1763344556093216,2.5186166763305664,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
208,0.5741237928966682,0.17836996912956238,2.539202928543091,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
209,0.5742483712732792,0.1783914715051651,2.53830885887146,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
210,0.573506690065066,0.1805766522884369,2.564828872680664,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
211,0.5809234168628852,0.1844419538974762,2.601898193359375,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
212,0.5860920003553232,0.18716466426849365,2.6272482872009277,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
213,0.5774539172649383,0.18679706752300262,2.6210319995880127,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
214,0.5664627580841383,0.18554167449474335,2.605060577392578,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
215,0.5596589936316013,0.18335101008415222,2.5852739810943604,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
216,0.5596659661332766,0.18342305719852448,2.586509943008423,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
217,0.5628081609308719,0.1849001944065094,2.599378824234009,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
218,0.5564430615802606,0.182086780667305,2.569953680038452,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
219,0.5656375116109849,0.18426339328289032,2.592719554901123,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
220,0.5503568806747595,0.18135713040828705,2.5636332035064697,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
221,0.5600531536837419,0.18072479963302612,2.5565121173858643,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
222,0.5560281866788864,0.17952454090118408,2.5485713481903076,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
223,0.5552300137778123,0.17858250439167023,2.540038824081421,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
224,0.5611757803956667,0.18237660825252533,2.5803091526031494,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
225,0.5506960484882196,0.1813897341489792,2.568371295928955,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
226,0.5535208358367284,0.18187496066093445,2.573023796081543,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
227,0.5508796089639266,0.1800888627767563,2.553684711456299,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
228,0.5517066326489051,0.18016178905963898,2.5524404048919678,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
229,0.5626146658758322,0.1803819239139557,2.557516098022461,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
230,0.5655719368904829,0.17763486504554749,2.5308589935302734,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
231,0.5655254436532656,0.1762721687555313,2.519160747528076,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
232,0.5573515333731969,0.17771346867084503,2.534973382949829,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
