iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
19,1.2938993346691132,0.383425772190094,4.573434352874756,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
20,1.2333672266205151,0.35016053915023804,4.244697570800781,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
21,1.2192373178402582,0.34495627880096436,4.1818461418151855,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
22,1.1394691876570384,0.3322603106498718,4.059759140014648,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
23,1.0241199786464372,0.2936508357524872,3.676974296569824,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
24,0.9434263004859289,0.2709978520870209,3.4646756649017334,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
25,0.9277745761970679,0.2555861175060272,3.291494131088257,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
26,0.9524569377303124,0.2563762962818146,3.309264898300171,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
27,1.123930128912131,0.27757519483566284,3.5135486125946045,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
28,1.05606662829717,0.26501181721687317,3.4021718502044678,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
29,1.029664654036363,0.2659549117088318,3.407353162765503,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
30,0.9773764096697172,0.2447206974029541,3.2056491374969482,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
31,0.9517275822162629,0.24574275314807892,3.2068679332733154,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
32,0.9658018818497658,0.23122182488441467,3.0701956748962402,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
33,0.8925290276606878,0.23079976439476013,3.0746002197265625,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
34,0.9068783901631832,0.2216203361749649,2.98183012008667,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
35,1.0108782228827478,0.24088791012763977,3.147026538848877,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
36,1.053736817886432,0.24088607728481293,3.1475486755371094,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
37,1.025871003816525,0.23703761398792267,3.111919641494751,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
38,1.0836349660903215,0.24794386327266693,3.2559988498687744,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
39,1.0664145989219347,0.24597786366939545,3.220637798309326,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
40,1.0091403738657634,0.23798607289791107,3.1339802742004395,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
41,0.9877698507408301,0.22968082129955292,3.0555665493011475,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
42,0.9540994223952294,0.2364458590745926,3.1289656162261963,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
43,1.0650725705424944,0.23920390009880066,3.169302463531494,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
44,0.9866848927239577,0.245033398270607,3.241657018661499,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
45,1.0102139604091644,0.25800684094429016,3.3574273586273193,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
46,1.054568188091119,0.2595757842063904,3.373898983001709,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
47,1.06680334781607,0.24768735468387604,3.243187189102173,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
48,1.0684250945349534,0.2526630163192749,3.2783215045928955,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
49,1.079953695088625,0.23797336220741272,3.1444003582000732,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
50,1.0820416645208994,0.22955180704593658,3.075570821762085,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
51,1.059947366217772,0.22197622060775757,3.0214083194732666,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
52,1.029787052720785,0.21395185589790344,2.9457271099090576,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
53,0.9493762574344874,0.1998002827167511,2.791292190551758,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
54,1.1006414867937564,0.23351484537124634,3.1234629154205322,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
55,1.0308513208727041,0.22764302790164948,3.043137788772583,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
56,1.1130458961427212,0.2318272441625595,3.1146833896636963,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
57,0.9569609423230092,0.21438367664813995,2.9353814125061035,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
58,1.0820700783034165,0.23567382991313934,3.164848804473877,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
59,1.063627317249775,0.22207364439964294,3.0308682918548584,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
60,1.1713050771752993,0.2292069047689438,3.09570050239563,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
61,1.2004316241542499,0.23237429559230804,3.1262922286987305,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
62,1.0765726358195147,0.22327367961406708,3.020075798034668,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
63,1.0912467762827873,0.22261831164360046,3.009265184402466,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
64,1.0381645384430884,0.2167380005121231,2.960095167160034,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
65,1.0519658735394477,0.2223552018404007,3.0058586597442627,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
66,0.9667539996902148,0.22549881041049957,3.0360147953033447,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
67,0.9399544354279836,0.21768608689308167,2.958193778991699,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
68,0.9278554704785347,0.20449741184711456,2.8341081142425537,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
69,0.9876657121876875,0.21766877174377441,2.945708990097046,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
70,1.0470697649816672,0.22458738088607788,3.0200655460357666,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
71,0.8908726423482101,0.20314182341098785,2.8118672370910645,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
72,0.9934777133663495,0.21241268515586853,2.9096596240997314,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
73,0.9912485218793153,0.21312858164310455,2.9193620681762695,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
74,1.0073992078999678,0.22349263727664948,3.0318961143493652,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
75,0.996706584195296,0.2244705706834793,3.0301079750061035,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
76,1.1199197190503278,0.24644573032855988,3.264521837234497,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
77,1.0380718523760637,0.22839239239692688,3.075127124786377,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
78,0.9855293607215087,0.21749718487262726,2.9592390060424805,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
79,0.9714722725749015,0.20882965624332428,2.870845317840576,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
80,1.038355476409197,0.23110321164131165,3.1075406074523926,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
81,1.0145136786997317,0.23225092887878418,3.1064369678497314,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
82,0.9800973015030225,0.2341507226228714,3.1465179920196533,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
83,1.1395632337530455,0.24790698289871216,3.2737646102905273,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
84,1.118046789666017,0.24754206836223602,3.250225305557251,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
85,1.1465233670175075,0.24743244051933289,3.2198853492736816,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
86,1.045338988850514,0.24301816523075104,3.188399314880371,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
87,1.0882495593031247,0.23806160688400269,3.1488118171691895,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
88,1.1923917330801488,0.26585903763771057,3.4202632904052734,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
89,1.0948613529404005,0.2537052035331726,3.3036255836486816,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
90,1.118770703872045,0.26004910469055176,3.3614931106567383,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
91,1.2447729398310186,0.2696181833744049,3.4603028297424316,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
92,1.1055624866485596,0.2560764253139496,3.3291800022125244,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
93,1.0718082207938036,0.2529309093952179,3.2652292251586914,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
94,1.0752655678987504,0.24790169298648834,3.226271390914917,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
95,1.0337755772471429,0.24196477234363556,3.16044020652771,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
96,0.9625091873606046,0.23847687244415283,3.1367299556732178,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
97,0.9875469439725081,0.2378268986940384,3.1205060482025146,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
98,0.9643631387253603,0.23254390060901642,3.0658483505249023,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
99,0.9855643970767657,0.23879212141036987,3.1317801475524902,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
100,0.9835755010445912,0.23454128205776215,3.093623638153076,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
101,1.0428334460159143,0.23383085429668427,3.0836002826690674,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
102,1.0391069007913272,0.23122535645961761,3.074615240097046,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
103,1.0517314214507738,0.23486042022705078,3.1131200790405273,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
104,0.9040181875228882,0.20906920731067657,2.8611855506896973,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
105,0.944241351733605,0.22213949263095856,2.986272096633911,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
106,0.9353615193565686,0.21338951587677002,2.8964743614196777,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
107,1.0081587027013301,0.21216373145580292,2.8681390285491943,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
108,1.0491789674510559,0.21601971983909607,2.9260213375091553,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
109,1.0997450909018516,0.23700730502605438,3.1351094245910645,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
110,1.1170641775429249,0.23771677911281586,3.1510448455810547,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
111,1.0089957195023695,0.22989393770694733,3.067260503768921,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
112,0.9601877848803997,0.21316063404083252,2.902578830718994,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
113,0.9405204972128073,0.21752431988716125,2.9697458744049072,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
114,1.024531565606594,0.2355554699897766,3.1488094329833984,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
115,1.0315124755104383,0.22649915516376495,3.0600740909576416,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
116,1.0674172015488148,0.2210880070924759,2.996816873550415,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
117,1.12980826502045,0.24134357273578644,3.190979242324829,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
118,1.0255822928249836,0.224424347281456,3.0148792266845703,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
119,0.9316235237320264,0.20346470177173615,2.8163342475891113,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
120,0.9504313380022844,0.20594944059848785,2.8475608825683594,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
121,0.9117222395539284,0.19858242571353912,2.7564024925231934,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
122,0.9297734502951304,0.20020270347595215,2.779954433441162,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
123,0.9210204132894675,0.19842207431793213,2.783426523208618,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
124,0.9708607486387094,0.20275075733661652,2.8210554122924805,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
125,0.90182420561711,0.19338349997997284,2.728229522705078,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
126,0.8727408303817114,0.18643668293952942,2.662442207336426,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
127,0.9452210060258707,0.19920000433921814,2.7766003608703613,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
128,0.9385744919379552,0.20221996307373047,2.799969434738159,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
129,1.0634098015725613,0.2324097752571106,3.1066622734069824,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
130,1.0081892319520314,0.22339676320552826,3.0056469440460205,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
131,0.9677129047115643,0.22087496519088745,2.9934842586517334,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
132,0.9664401559034983,0.21211710572242737,2.9038305282592773,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
133,0.9016897509495417,0.20069490373134613,2.7896714210510254,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
134,0.8621137507756551,0.19746874272823334,2.7505712509155273,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
135,1.082376904884974,0.22435326874256134,2.997206926345825,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
136,1.0505107063551744,0.2292173057794571,3.048787832260132,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
137,1.0676360263427098,0.23542195558547974,3.125931978225708,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
138,1.0420376356442769,0.22915662825107574,3.070509195327759,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
139,0.9770902026196321,0.2305288463830948,3.0780110359191895,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
140,0.9280946027735869,0.2149629443883896,2.9206082820892334,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
141,0.900117507626613,0.20382055640220642,2.814737319946289,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
142,1.1009848163773617,0.221836119890213,3.0002613067626953,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
143,1.0546958569064737,0.22120431065559387,2.9813241958618164,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
144,1.094826071932912,0.2307690978050232,3.0968570709228516,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
145,1.1722402036935091,0.2377404272556305,3.1644067764282227,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
146,1.1530926157037418,0.23355813324451447,3.1280438899993896,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
147,1.018156757329901,0.2084127813577652,2.88330340385437,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
148,0.96419891230762,0.20919182896614075,2.886772632598877,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
149,0.9147078496217728,0.18789802491664886,2.6644768714904785,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
150,0.9725401477515697,0.19475442171096802,2.7394559383392334,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
151,1.0797262479364873,0.21792137622833252,2.9455692768096924,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
152,0.9475625578065713,0.20861242711544037,2.8749618530273438,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
153,0.9300282716751098,0.20626454055309296,2.839617967605591,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
154,1.0134346275528272,0.21524518728256226,2.934685707092285,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
155,1.0936162636677424,0.23719261586666107,3.173226833343506,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
156,1.0068901033202806,0.22676140069961548,3.052053928375244,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
157,0.9804941600064436,0.2323160320520401,3.106762647628784,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
158,1.0333965613941352,0.2398705631494522,3.184863328933716,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
159,1.0727259108920892,0.24743953347206116,3.253823757171631,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
160,0.9779178017874559,0.23132532835006714,3.069647789001465,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
161,0.9310536913573741,0.23324331641197205,3.0998332500457764,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
162,0.9548625377317269,0.21792364120483398,2.9589462280273438,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
163,1.1437867689629395,0.23469585180282593,3.126890182495117,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
164,1.1956229281425477,0.23879870772361755,3.1685893535614014,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
165,1.0477427337070306,0.22325636446475983,3.0159764289855957,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
166,1.0743879982829094,0.22416384518146515,3.031484842300415,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
167,1.0863672868410745,0.22438375651836395,3.020740509033203,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
168,1.1023688771824043,0.21380732953548431,2.901385545730591,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
169,1.0298845837016901,0.2149074673652649,2.9337127208709717,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
170,1.0181441945334275,0.2087584286928177,2.8704192638397217,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
171,1.0828436479469141,0.21670380234718323,2.9409210681915283,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
172,1.0938294170796872,0.22620859742164612,3.0296878814697266,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
173,1.124305445725719,0.23545171320438385,3.117016077041626,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
174,1.126865865935882,0.23132871091365814,3.0668997764587402,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
175,1.1813912276923657,0.24911047518253326,3.2304186820983887,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
176,1.0784670956929525,0.24225103855133057,3.171759843826294,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
177,1.1462520785629748,0.26033467054367065,3.3598852157592773,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
178,1.1197298505902291,0.243409663438797,3.1918859481811523,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
179,1.1968852594991526,0.24935516715049744,3.247413158416748,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
180,1.1629573429127533,0.25806689262390137,3.3375771045684814,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
181,1.0596409318844477,0.23483920097351074,3.1170666217803955,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
182,0.9815312013030052,0.22473035752773285,3.0192959308624268,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
183,0.9658032201727231,0.2080790400505066,2.860476493835449,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
184,0.9441199157138666,0.1990143060684204,2.781773090362549,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
185,1.0201466332624356,0.20668765902519226,2.8628621101379395,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
186,0.99969976897041,0.20025284588336945,2.7880301475524902,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
187,1.1474551510562498,0.23630498349666595,3.162808895111084,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
188,0.9931958895921708,0.2112480103969574,2.8947625160217285,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
189,1.0809738369037707,0.21996280550956726,3.0057904720306396,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
190,0.9600732270131509,0.21123728156089783,2.932142496109009,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
191,0.9271101544797421,0.19941557943820953,2.821094512939453,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
192,0.9900118628640969,0.20486494898796082,2.8750545978546143,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
193,0.9980763764182726,0.20177645981311798,2.824856758117676,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
194,1.0420498869816461,0.20312824845314026,2.819979429244995,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
195,1.0394912445545197,0.20924948155879974,2.882685422897339,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
196,1.1486072692275047,0.2239857017993927,3.0200295448303223,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
197,0.9611737178762754,0.20606571435928345,2.840630054473877,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
198,0.9746641858915488,0.21204401552677155,2.906381130218506,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
199,0.9815392785271009,0.22314509749412537,3.0068092346191406,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
200,0.9413344811399778,0.21543441712856293,2.934262990951538,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
201,1.040785228808721,0.23538434505462646,3.128981113433838,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
202,0.9513576100269954,0.2098059505224228,2.8742992877960205,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
203,1.0762824460864067,0.22850558161735535,3.055906295776367,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
204,1.0011822901666165,0.22188851237297058,2.9981212615966797,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
205,0.9951687909166018,0.20643743872642517,2.838758707046509,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
206,0.9837955458958944,0.20698988437652588,2.8434650897979736,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
207,0.9920562146604062,0.21240198612213135,2.886845350265503,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
208,1.009766910970211,0.2114351987838745,2.896989107131958,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
209,0.9211342390378316,0.19336873292922974,2.719712734222412,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
210,0.9485018960634868,0.19580775499343872,2.749384641647339,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
211,1.0540240028500556,0.20793302357196808,2.8572137355804443,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
212,0.9466369348267715,0.19914497435092926,2.7689483165740967,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
213,0.9755221806963285,0.1986207813024521,2.787322759628296,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
214,0.9454459333916505,0.19504320621490479,2.745671510696411,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
215,0.9211844950914383,0.191619873046875,2.704232692718506,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
216,0.8233242298662663,0.1714504063129425,2.507279634475708,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
217,0.9135530509551366,0.18247811496257782,2.6262717247009277,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
218,0.8747172885139783,0.1860409528017044,2.6407928466796875,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
219,0.8745479406913121,0.18258336186408997,2.610253095626831,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
220,0.9385702665646871,0.18717797100543976,2.662658929824829,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
221,0.9523427146673202,0.18483316898345947,2.644706964492798,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
222,1.0036211559176444,0.19788359105587006,2.7676916122436523,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
223,1.0840931875010331,0.2075832337141037,2.8750016689300537,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
224,1.064807665646076,0.20417892932891846,2.8321211338043213,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
225,1.0363669988016289,0.20664454996585846,2.8466579914093018,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
226,1.009823303843538,0.20011785626411438,2.789055347442627,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
227,0.9546941558519999,0.1850150227546692,2.641104221343994,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
228,0.9670531592766444,0.20226719975471497,2.8261849880218506,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
229,0.9549381802976131,0.19836875796318054,2.7981021404266357,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
230,0.8583675489823024,0.1844027191400528,2.6671040058135986,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
