iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
23,1.8139579596122106,0.3851313591003418,4.6577959060668945,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
24,1.8229151753584545,0.3574259877204895,4.359691143035889,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
25,1.7358248353997867,0.3247546851634979,4.033557891845703,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
26,1.709784645413359,0.31087133288383484,3.892369031906128,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
27,1.6252154756585757,0.3255434036254883,4.108598709106445,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
28,1.72585883791248,0.34275031089782715,4.206262588500977,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
29,1.806941243459781,0.3646782338619232,4.463438034057617,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
30,1.7981161820391813,0.36759495735168457,4.514828205108643,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
31,1.573342420409123,0.3373606503009796,4.201025009155273,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
32,1.301460042844216,0.30036965012550354,3.8291773796081543,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
33,1.7487138584752877,0.32798805832862854,4.0573225021362305,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
34,1.539176619152228,0.28210359811782837,3.5816781520843506,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
35,1.8647405856351058,0.3550790846347809,4.343695163726807,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
36,1.5704921438296635,0.28974267840385437,3.7003047466278076,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
37,1.270694176306327,0.24045072495937347,3.2146267890930176,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
38,1.4927099476506314,0.2767365872859955,3.582683563232422,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
39,1.376552746295929,0.2756671905517578,3.586832046508789,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
40,1.3978216966738304,0.2821592390537262,3.6679346561431885,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
41,1.4578291593988737,0.28607285022735596,3.6841776371002197,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
42,1.4344811101754507,0.2790343165397644,3.6675424575805664,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
43,1.4126128457983336,0.26552316546440125,3.5002007484436035,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
44,1.536204877346754,0.2842106223106384,3.6738696098327637,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
45,1.3479447534183662,0.2778837978839874,3.609013319015503,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
46,1.60805132980148,0.30018001794815063,3.795912265777588,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
47,1.3477515017986297,0.27302199602127075,3.5012123584747314,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
48,1.3363393322130044,0.2742992341518402,3.5273218154907227,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
49,1.4876502320170402,0.27945399284362793,3.5992937088012695,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
50,1.5769779330988725,0.28272199630737305,3.5786759853363037,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
51,1.3948508252203464,0.25520390272140503,3.3703200817108154,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
52,1.43589957823356,0.26185205578804016,3.386061191558838,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
53,1.421596537977457,0.25257420539855957,3.3364977836608887,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
54,1.679867706745863,0.30757543444633484,3.88626766204834,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
55,1.708893672823906,0.3261937201023102,4.024134159088135,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
56,1.4918800160785517,0.2995104491710663,3.7817578315734863,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
57,1.4471049170196055,0.29105907678604126,3.7115373611450195,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
58,1.4366778884331386,0.2656177878379822,3.444002866744995,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
59,1.9432849524915219,0.3490988612174988,4.319986343383789,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
60,1.6429770502448082,0.30207428336143494,3.8812272548675537,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
61,1.5305594266454379,0.30431225895881653,3.878680944442749,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
62,1.4162585771580538,0.29145827889442444,3.781036853790283,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
63,1.4152236111958822,0.27777528762817383,3.633033514022827,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
64,1.7434093078722557,0.3334762156009674,4.188237190246582,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
65,1.336446818312009,0.28545790910720825,3.6990764141082764,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
66,1.55152741437157,0.2924329340457916,3.7587127685546875,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
67,1.458383217106263,0.2882614731788635,3.738412380218506,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
68,1.608871788630883,0.3276655077934265,4.128437519073486,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
69,1.525748361001412,0.31731799244880676,4.040567874908447,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
70,1.643495049700141,0.305679589509964,3.890049695968628,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
71,1.8278581054508687,0.3147231638431549,4.0159010887146,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
72,1.997962265809377,0.38187044858932495,4.655775547027588,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
73,1.7854081045091152,0.34231439232826233,4.278686046600342,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
74,1.7050671211878459,0.303026020526886,3.8678948879241943,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
75,1.5584811265269916,0.31346458196640015,3.964901924133301,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
76,1.5235606018205483,0.3033687174320221,3.912177801132202,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
77,1.9203177694479625,0.3669881224632263,4.613725662231445,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
78,1.5630372426907222,0.3225785195827484,4.1058502197265625,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
79,1.7471227600673835,0.30766621232032776,3.9243836402893066,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
80,1.9250217379629613,0.355059951543808,4.3998823165893555,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
81,1.8957116897404194,0.35784560441970825,4.454644203186035,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
82,1.8081147960325081,0.3627992272377014,4.466107368469238,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
83,1.5332298745711646,0.346571683883667,4.278197765350342,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
84,1.7628353848059972,0.3704722821712494,4.5431437492370605,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
85,1.5884730342030524,0.3322988748550415,4.190189361572266,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
86,1.616907222966353,0.34227362275123596,4.250296115875244,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
87,1.6016157169640064,0.34229257702827454,4.216043472290039,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
88,1.4368162203828494,0.30548596382141113,3.8354334831237793,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
89,1.5960810845096907,0.2943086624145508,3.7485461235046387,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
90,1.2937450190385182,0.2628853917121887,3.436796188354492,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
91,1.419822429170211,0.2996636629104614,3.7538185119628906,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
92,1.3006105056901773,0.2684166133403778,3.4749293327331543,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
93,1.5893720606466135,0.30392196774482727,3.835951089859009,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
94,1.7074234566340845,0.3016636371612549,3.829261064529419,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
95,1.4640607725580532,0.2562543749809265,3.3415513038635254,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
96,1.6282336555918058,0.2804841697216034,3.565699577331543,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
97,1.5898053186635177,0.27172210812568665,3.461106061935425,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
98,1.5385589224100114,0.27878016233444214,3.559335231781006,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
99,1.8658356155951819,0.3578716218471527,4.3467631340026855,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
100,1.4445343261957169,0.29910704493522644,3.7958590984344482,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
101,1.9497328942020735,0.3551654815673828,4.320478439331055,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
102,1.5876034819583098,0.3127269446849823,3.9107916355133057,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
103,1.3371597377955913,0.29142817854881287,3.677518367767334,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
104,1.5937580249955257,0.3061441481113434,3.859668016433716,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
105,1.4830674110352993,0.31474751234054565,3.9947214126586914,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
106,1.5765002060184876,0.3129194676876068,3.9309234619140625,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
107,1.3153956424693267,0.2799167335033417,3.6054024696350098,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
108,1.4709277571737767,0.30543458461761475,3.8578145503997803,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
109,1.2954640829314787,0.27220234274864197,3.530318260192871,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
110,1.989653185904026,0.3933955729007721,4.804460048675537,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
111,1.4785715261101722,0.3163895010948181,4.006674289703369,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
112,1.4602537232637405,0.30745193362236023,3.909374237060547,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
113,1.1443652866284053,0.24191534519195557,3.2483983039855957,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
114,1.269773971537749,0.27581366896629333,3.5650062561035156,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
115,1.6030170241494974,0.3288131654262543,4.111644268035889,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
116,1.7519895246624946,0.3283497095108032,4.087401390075684,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
117,1.637082121471564,0.306711345911026,3.9026947021484375,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
118,1.4732279804348947,0.3097206652164459,3.9064605236053467,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
119,1.4426972698668639,0.29439836740493774,3.781593084335327,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
120,1.4828485223154226,0.3050468862056732,3.870018482208252,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
121,1.2505087011059126,0.27275216579437256,3.5229198932647705,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
122,1.6477184899151325,0.3101259171962738,3.9204094409942627,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
123,1.903804291933775,0.3450601398944855,4.232856750488281,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
124,1.4779433071861665,0.3297819495201111,4.097979545593262,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
125,1.4696774922311306,0.3152216076850891,3.979362964630127,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
126,1.6829390277465184,0.38420605659484863,4.647361755371094,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
127,1.8275445338586966,0.4048917591571808,4.8882646560668945,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
128,1.6249734538793563,0.37268301844596863,4.5532612800598145,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
129,1.5137851313749948,0.3308207392692566,4.131754398345947,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
130,1.4260488754014173,0.29581451416015625,3.7828948497772217,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
131,1.5265352470179399,0.2914270758628845,3.754751443862915,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
132,1.3524320083856582,0.2586327791213989,3.4315834045410156,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
133,1.3677380766471228,0.25873300433158875,3.4325947761535645,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
134,1.3784084522724152,0.2699909806251526,3.5192317962646484,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
135,1.3507183313866455,0.2627427875995636,3.4467132091522217,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
136,1.664547892610232,0.30945125222206116,3.8609790802001953,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
137,1.8966722024977207,0.37526965141296387,4.4934000968933105,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
138,1.609545859048764,0.32000279426574707,3.9373817443847656,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
139,1.7449332210421562,0.31465402245521545,3.9255244731903076,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
140,1.5773564625283083,0.305430144071579,3.8329379558563232,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
141,1.4455585742990176,0.27163055539131165,3.5114059448242188,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
142,1.7101456709206104,0.2949506640434265,3.770979881286621,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
143,1.701055669337511,0.3114902973175049,3.91721773147583,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
144,1.4906873832146326,0.2883414924144745,3.644977331161499,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
145,1.8942324139674505,0.3535396456718445,4.2766337394714355,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
146,2.0744225750366847,0.387239545583725,4.6416335105896,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
147,1.7706906015177568,0.3580108880996704,4.326505184173584,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
148,1.7307089740037918,0.3612370789051056,4.3681464195251465,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
149,1.568377403418223,0.3198149800300598,3.967684507369995,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
150,1.764292615999778,0.3390304446220398,4.1606597900390625,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
151,1.7788971324265004,0.34536778926849365,4.271815776824951,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
152,1.6362013072023789,0.3325291574001312,4.122451305389404,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
153,1.4923005080223084,0.31712567806243896,4.005062580108643,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
154,1.7102428168058394,0.3490857779979706,4.319110870361328,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
155,1.8386818182468414,0.34707191586494446,4.263064861297607,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
156,1.7343034458657105,0.33905208110809326,4.21549654006958,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
157,2.0198846119145553,0.38035181164741516,4.585498809814453,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
158,1.8842653132975102,0.36471712589263916,4.422389984130859,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
159,1.73285661354661,0.369475394487381,4.4998698234558105,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
160,1.622486053754886,0.3769633173942566,4.596935749053955,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
161,1.7265267646064362,0.3366609513759613,4.177684307098389,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
162,1.8359174179534117,0.3250376284122467,4.081366539001465,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
163,1.690349314113458,0.3150044083595276,3.947589635848999,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
164,1.667284878641367,0.2909570634365082,3.708228826522827,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
165,1.6474222282568614,0.30030113458633423,3.751784324645996,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
166,1.8636713090290626,0.3411090672016144,4.174282550811768,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
167,1.9057343969245752,0.36537444591522217,4.457412242889404,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
168,1.7933600852886835,0.34238678216934204,4.220497131347656,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
169,1.6228318113585314,0.3026305139064789,3.822636842727661,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
170,1.881801948994398,0.3347495496273041,4.196537494659424,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
171,1.9135183747112752,0.36633533239364624,4.525266170501709,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
172,1.8021947112679482,0.35596948862075806,4.447694778442383,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
173,1.5709051950772603,0.3390313982963562,4.253006458282471,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
174,1.4182425073782603,0.2847403287887573,3.6928374767303467,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
175,1.2859755411495766,0.27244439721107483,3.559913396835327,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
176,1.576027922530969,0.3095231354236603,3.929011344909668,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
177,1.707088009218375,0.32545503973960876,4.11131477355957,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
178,1.6817396213114262,0.3568899631500244,4.436640739440918,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
179,1.685429855460922,0.34757837653160095,4.331958293914795,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
180,1.5790953817218543,0.3307933211326599,4.1674485206604,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
181,1.3978599840899308,0.30818650126457214,3.9257328510284424,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
182,1.3253738615910213,0.3209175765514374,4.059525966644287,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
183,1.4850605981548628,0.32743358612060547,4.105673313140869,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
184,1.1891553062200546,0.28766298294067383,3.6917293071746826,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
185,1.5270444595317045,0.34752383828163147,4.288626194000244,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
186,1.4447638023396332,0.32222315669059753,4.0449652671813965,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
187,1.4368023887773356,0.3203878402709961,4.021518707275391,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
188,1.8976272223889827,0.41476699709892273,4.965513229370117,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
189,1.5929740925629934,0.3726537525653839,4.537621974945068,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
190,1.7599754681189854,0.4161304831504822,4.974722862243652,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
191,2.027945160418749,0.42553701996803284,5.06648063659668,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
192,2.094507430245479,0.4266452491283417,5.052739143371582,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
193,1.7822649765014649,0.4274022579193115,5.100454807281494,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
194,1.6374656056364378,0.36698877811431885,4.511770725250244,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
195,1.6849307421346504,0.35291388630867004,4.439148426055908,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
196,1.6317863538116217,0.34392833709716797,4.338212013244629,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
197,1.2514985423783462,0.26989519596099854,3.5515079498291016,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
198,1.300064472258091,0.2738977372646332,3.5877938270568848,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
199,1.4634080884357294,0.25962895154953003,3.4243814945220947,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
200,1.8447455777724584,0.3135761022567749,3.962512254714966,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
201,1.678221359004577,0.30805549025535583,3.8972136974334717,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
202,1.6323837248981,0.3031955659389496,3.81131649017334,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
203,1.5343813342849413,0.290921151638031,3.705249547958374,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
204,1.5790492496887842,0.2912142872810364,3.6863627433776855,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
205,1.5512165750563145,0.29091253876686096,3.7141261100769043,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
206,1.6214061079422633,0.28517603874206543,3.645768404006958,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
207,1.8099854692816735,0.33979105949401855,4.192460060119629,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
208,1.7642470091084639,0.32925674319267273,4.055394172668457,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
209,1.6350370798508327,0.3079994320869446,3.8649866580963135,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
210,1.4000501756370067,0.2793200612068176,3.5854451656341553,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
211,1.4600449189543725,0.30283087491989136,3.830169439315796,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
212,1.3102776732047399,0.27903634309768677,3.5847771167755127,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
213,1.4425982175767422,0.32871153950691223,4.100227355957031,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
214,1.6713225423793,0.36187097430229187,4.460277080535889,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
215,1.5897778545320034,0.36796167492866516,4.5162763595581055,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
216,1.4806350166598956,0.3542323112487793,4.434936046600342,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
217,1.4352659738063813,0.3388400971889496,4.231154918670654,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
218,1.3901168808341027,0.3092447519302368,3.8971831798553467,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
219,1.345300212999185,0.28169766068458557,3.622873544692993,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
220,1.684785488595565,0.31690800189971924,3.9744255542755127,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
221,1.54492401967446,0.3067617118358612,3.8715462684631348,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
222,1.6519523660838604,0.31310781836509705,3.9098618030548096,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
223,1.6874891507873933,0.30007028579711914,3.836341619491577,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
224,1.491558903157711,0.2960515022277832,3.7563295364379883,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
225,1.4453695805867512,0.26861950755119324,3.48767352104187,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
226,1.3792306006451447,0.26769495010375977,3.50083065032959,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
227,1.7271363753080369,0.31418657302856445,4.011476993560791,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
228,1.6408841766417026,0.31630295515060425,4.0511474609375,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
229,1.7445527915159862,0.3034050166606903,3.8855438232421875,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
230,1.719407665071388,0.3148784339427948,3.967527389526367,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
231,1.4263753467798232,0.30764317512512207,3.899203300476074,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
