iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
253,0.1451045,1.9850177764892578,0.11835367977619171,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
254,0.14523254,1.9987170696258545,0.1196095198392868,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
255,0.14496724,2.0022099018096924,0.11994617432355881,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
256,0.14507094,1.9935272932052612,0.11899231374263763,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
257,0.1450836,1.9904216527938843,0.11870076507329941,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
258,0.14505984,1.9893447160720825,0.11856037378311157,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
259,0.1449956,1.9965479373931885,0.11952540278434753,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
260,0.14484076,1.991278886795044,0.11885584890842438,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
261,0.14497668,1.9902303218841553,0.11883949488401413,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
262,0.14509475,1.9954694509506226,0.11940824240446091,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
263,0.1451638,1.9976835250854492,0.11959825456142426,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
264,0.14499791,2.0007078647613525,0.1196930855512619,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
265,0.14483067,1.999089002609253,0.11953768879175186,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
266,0.14493841,1.9950236082077026,0.11905986815690994,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
267,0.14491177,1.9956824779510498,0.11906319856643677,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
268,0.14497392,1.9982612133026123,0.11926412582397461,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
269,0.14492531,2.0028533935546875,0.11957445740699768,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
270,0.14493757,2.0077388286590576,0.12018782645463943,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
271,0.14472342,2.0097458362579346,0.12052278220653534,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
272,0.14461894,2.01355242729187,0.12096527218818665,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
273,0.14455952,2.008721351623535,0.12051709741353989,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
274,0.1444993,2.006571054458618,0.12024807184934616,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
275,0.14457265,2.004530429840088,0.12010174244642258,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
276,0.14455129,2.0041019916534424,0.1200527623295784,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
277,0.14457832,2.005373477935791,0.12015243619680405,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
278,0.14459139,2.012310266494751,0.12088815122842789,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
279,0.14458966,2.007554531097412,0.12044282257556915,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
280,0.14466685,2.0052239894866943,0.12009777128696442,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
281,0.14476664,1.9990777969360352,0.11943503469228745,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
282,0.14488861,2.0057761669158936,0.1200980693101883,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
283,0.14491157,2.005918502807617,0.12004346400499344,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
284,0.14472625,2.0000829696655273,0.11945391446352005,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
285,0.14468649,2.0093157291412354,0.12038252502679825,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
286,0.1447311,2.0036568641662598,0.11979544907808304,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
287,0.1448223,2.000520706176758,0.1195051372051239,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
288,0.14469485,1.9952952861785889,0.1189497634768486,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
289,0.14472923,1.9937723875045776,0.1187613233923912,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
290,0.1446549,2.000307083129883,0.11945680528879166,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
291,0.14454302,1.9993023872375488,0.11927906423807144,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
292,0.14446992,2.0046463012695312,0.12006921321153641,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
293,0.14430551,2.016984462738037,0.1213148683309555,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
294,0.14409547,2.0144121646881104,0.12102895230054855,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
295,0.14409366,2.0125701427459717,0.12094007432460785,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
296,0.14392759,2.009920120239258,0.12062378227710724,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
297,0.14390682,2.009243965148926,0.12059302628040314,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
298,0.14393623,2.004804849624634,0.12002987414598465,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
299,0.14386275,2.0100529193878174,0.12059681117534637,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
300,0.14389372,2.0127193927764893,0.12082690000534058,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
301,0.14392722,2.0211234092712402,0.12169569730758667,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
302,0.14393008,2.0221941471099854,0.12181250751018524,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
303,0.14403486,2.029580593109131,0.12269071489572525,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
304,0.14400089,2.0286924839019775,0.1226000115275383,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
305,0.14387926,2.0316994190216064,0.1227986291050911,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
306,0.14381404,2.0250084400177,0.1220892146229744,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
307,0.14386205,2.0287318229675293,0.12236866354942322,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
308,0.1436598,2.033527374267578,0.12283065915107727,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
309,0.14351901,2.0348284244537354,0.12306178361177444,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
310,0.1432751,2.0363593101501465,0.12322793900966644,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
311,0.14328943,2.0332281589508057,0.1228744387626648,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
312,0.14336486,2.0292725563049316,0.12235776335000992,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
313,0.1433107,2.028553009033203,0.1222277358174324,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
314,0.14333886,2.0247230529785156,0.12176783382892609,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
315,0.1433695,2.021385431289673,0.12143402546644211,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
316,0.14346357,2.0169637203216553,0.12100653350353241,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
317,0.14348029,2.0177969932556152,0.12107736617326736,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
318,0.14349599,2.01228666305542,0.12041543424129486,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
319,0.14355993,2.0151593685150146,0.12073365598917007,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
320,0.14342794,2.0226027965545654,0.12152519822120667,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
321,0.14329204,2.0271599292755127,0.12194832414388657,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
322,0.14326201,2.032217502593994,0.12262897938489914,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
323,0.1430373,2.0287444591522217,0.12239041924476624,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
324,0.14296994,2.0301458835601807,0.1224476620554924,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
325,0.14314575,2.0275938510894775,0.12215657532215118,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
326,0.14321673,2.026402711868286,0.12211696803569794,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
327,0.14310642,2.0215003490448,0.1216420903801918,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
328,0.14315483,2.0270910263061523,0.1220543161034584,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
329,0.14309904,2.0337021350860596,0.12271256744861603,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
330,0.14313936,2.027951240539551,0.12212421745061874,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
331,0.14313269,2.0276169776916504,0.12217827141284943,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
332,0.14330573,2.0217151641845703,0.12150157988071442,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
333,0.14335328,2.0161330699920654,0.12089551240205765,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
334,0.14340119,2.015491247177124,0.12078943103551865,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
335,0.143556,2.014179229736328,0.12072046101093292,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
336,0.14377424,2.011179208755493,0.1205252856016159,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
337,0.14381737,2.0143918991088867,0.1208101287484169,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
338,0.1439581,2.0090153217315674,0.12025918811559677,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
339,0.14382748,2.0264930725097656,0.12214838713407516,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
340,0.1437393,2.026876449584961,0.12217431515455246,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
341,0.14350438,2.022484064102173,0.121736541390419,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
342,0.1434199,2.0249531269073486,0.12207117676734924,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
343,0.14346896,2.0245792865753174,0.12195438891649246,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
344,0.14334498,2.0387957096099854,0.12336838245391846,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
345,0.14308116,2.044111490249634,0.12397406250238419,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
346,0.14297806,2.045588254928589,0.12407127767801285,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
347,0.14285736,2.045067071914673,0.12400440871715546,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
348,0.14285786,2.0436019897460938,0.12386339902877808,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
349,0.14269772,2.0444259643554688,0.12400861084461212,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
350,0.14292897,2.043121337890625,0.12379140406847,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
351,0.1429152,2.0379786491394043,0.12328201532363892,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
352,0.14301705,2.0387520790100098,0.12329599261283875,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
353,0.14297813,2.035156011581421,0.1229727566242218,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
354,0.14301044,2.0288124084472656,0.12228762358427048,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
355,0.14297858,2.0280637741088867,0.1222107857465744,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
356,0.14311363,2.034156322479248,0.12284836173057556,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
357,0.14300326,2.0286238193511963,0.12220601737499237,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
358,0.14312072,2.0273537635803223,0.12222246825695038,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
359,0.14327396,2.028723955154419,0.1223159059882164,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
360,0.14330882,2.037339448928833,0.1231829896569252,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
361,0.1432181,2.0290372371673584,0.12228211760520935,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
362,0.14326139,2.0321261882781982,0.12254102528095245,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
363,0.14332429,2.026254653930664,0.12194323539733887,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
364,0.14331123,2.024935245513916,0.12178342789411545,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
365,0.14316261,2.0263144969940186,0.12191922962665558,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
366,0.14324228,2.021562099456787,0.12144088745117188,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
367,0.14323136,2.026540756225586,0.12197744101285934,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
368,0.1432041,2.0263078212738037,0.12199726700782776,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
369,0.14326915,2.035374879837036,0.12280090898275375,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
370,0.14324452,2.034118413925171,0.12274279445409775,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
371,0.1432188,2.028496742248535,0.12210294604301453,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
372,0.14331286,2.0262887477874756,0.12190864980220795,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
373,0.14323047,2.0335190296173096,0.12264198809862137,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
374,0.14317915,2.0278663635253906,0.12202521413564682,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
375,0.14314413,2.022902727127075,0.1215389147400856,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
376,0.14324214,2.025670051574707,0.12176230549812317,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
377,0.14334002,2.017573595046997,0.120887391269207,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
378,0.14335741,2.020946979522705,0.12120354920625687,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
379,0.14332311,2.0217528343200684,0.12138295918703079,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
380,0.14332306,2.021630048751831,0.12140581756830215,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
381,0.14324895,2.024411678314209,0.1218344122171402,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
382,0.14297761,2.028104782104492,0.1223505437374115,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
383,0.14304051,2.0264790058135986,0.12222838401794434,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
384,0.14309725,2.030407667160034,0.12273450195789337,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
385,0.14295287,2.0281593799591064,0.12246968597173691,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
386,0.14297988,2.032492160797119,0.12295164912939072,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
387,0.14308408,2.032879114151001,0.12297596037387848,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
388,0.14301673,2.035511016845703,0.12336599081754684,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
389,0.14285545,2.032367706298828,0.12294909358024597,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
390,0.14279516,2.0293314456939697,0.12261834740638733,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
391,0.14290243,2.0259532928466797,0.12222938984632492,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
392,0.14296345,2.02846622467041,0.12238007038831711,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
393,0.14291961,2.0238890647888184,0.12194809317588806,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
394,0.14291354,2.029006242752075,0.12232518941164017,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
395,0.14284629,2.0254669189453125,0.12195241451263428,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
396,0.14297472,2.021476984024048,0.1214323565363884,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
397,0.14313164,2.018763780593872,0.12118499726057053,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
398,0.14312238,2.017378330230713,0.12102754414081573,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
399,0.14316867,2.0133304595947266,0.12060915678739548,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
400,0.14330466,2.00736927986145,0.11996524780988693,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
401,0.14345874,2.0212018489837646,0.12143294513225555,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
402,0.14326859,2.0236291885375977,0.1218058168888092,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
403,0.14310102,2.0248262882232666,0.12188274413347244,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
404,0.14302345,2.0270094871520996,0.12205584347248077,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
405,0.14296259,2.020958185195923,0.12155089527368546,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
406,0.14314029,2.010294198989868,0.12040891498327255,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
407,0.14343618,2.004173517227173,0.11977875977754593,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
408,0.14353098,2.0047175884246826,0.11972574144601822,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
409,0.14358704,2.005341053009033,0.11973007768392563,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
410,0.14365608,2.0091753005981445,0.12011327594518661,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
411,0.14351547,2.0314230918884277,0.12229690700769424,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
412,0.14327005,2.0361640453338623,0.1228470653295517,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
413,0.14309913,2.034536600112915,0.12277598679065704,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
414,0.14315215,2.0330114364624023,0.12256713211536407,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
415,0.14298478,2.039271116256714,0.12330195307731628,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
416,0.1428525,2.039888381958008,0.1233716607093811,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
417,0.14261805,2.038966178894043,0.12327323108911514,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
418,0.14246754,2.039916753768921,0.1235060766339302,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
419,0.14257042,2.0337636470794678,0.12301655113697052,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
420,0.14248398,2.0349624156951904,0.1230769231915474,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
421,0.14257829,2.037524461746216,0.12323041260242462,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
422,0.14259598,2.0416259765625,0.12351434677839279,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
423,0.14262198,2.035399913787842,0.12289071828126907,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
424,0.14258029,2.0407462120056152,0.12341664731502533,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
425,0.14251857,2.0354013442993164,0.12280593067407608,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
426,0.14263514,2.0264487266540527,0.12193184345960617,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
427,0.14271131,2.0258612632751465,0.12191414088010788,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
428,0.14290726,2.0176351070404053,0.12104881554841995,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
429,0.1430686,2.025949716567993,0.12189945578575134,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
430,0.14325266,2.030181407928467,0.1222473531961441,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
431,0.14315866,2.037900924682617,0.12291572988033295,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
432,0.14320984,2.0310912132263184,0.12212250381708145,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
433,0.14319554,2.0385239124298096,0.12311132997274399,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
434,0.14296268,2.046107530593872,0.12405215203762054,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
435,0.14288181,2.0447356700897217,0.12376955896615982,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
436,0.14276916,2.042971134185791,0.12355580925941467,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
437,0.14275295,2.0497210025787354,0.12426629662513733,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
438,0.1425891,2.0461976528167725,0.12388020008802414,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
439,0.14263263,2.038227081298828,0.12307571619749069,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
440,0.14263587,2.0459799766540527,0.12399523705244064,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
441,0.14269553,2.0410778522491455,0.12338179349899292,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
442,0.14264853,2.04494571685791,0.12376534938812256,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
443,0.14264366,2.0373005867004395,0.1229497566819191,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
444,0.14265665,2.0365445613861084,0.12300056964159012,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
445,0.142649,2.0445284843444824,0.12382268905639648,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
446,0.14261232,2.043147087097168,0.12358915060758591,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
447,0.14274202,2.0383963584899902,0.12297768890857697,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
448,0.14274055,2.037524938583374,0.12296417355537415,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
449,0.14279678,2.0446267127990723,0.12374866753816605,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
450,0.142805,2.045229434967041,0.12381894886493683,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
451,0.14272492,2.050764560699463,0.12428123503923416,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
452,0.14259957,2.043299674987793,0.12354499846696854,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
453,0.14245431,2.047562599182129,0.12398086488246918,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
454,0.14255777,2.041721820831299,0.12329334765672684,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
455,0.14270197,2.0401535034179688,0.12338895350694656,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
456,0.14276777,2.033250331878662,0.12269530445337296,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
457,0.14268042,2.0404818058013916,0.12356046587228775,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
458,0.14280324,2.037989854812622,0.12325426936149597,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
459,0.14286219,2.039775848388672,0.12341442704200745,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
460,0.14284202,2.036602020263672,0.12302672117948532,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
461,0.14281479,2.0383412837982178,0.12314075976610184,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
462,0.14288959,2.0370991230010986,0.12318576872348785,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
463,0.14299704,2.0316081047058105,0.12261805683374405,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
464,0.14304967,2.0338964462280273,0.12272359430789948,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
465,0.14314365,2.036639928817749,0.12307625263929367,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
466,0.14306721,2.0353829860687256,0.12303430587053299,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
467,0.14298669,2.0378475189208984,0.12324966490268707,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
468,0.14301156,2.0316309928894043,0.12256505340337753,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
469,0.14299661,2.0351624488830566,0.12281420826911926,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
470,0.14294782,2.0348167419433594,0.1228499785065651,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
471,0.14293398,2.036848545074463,0.12292901426553726,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
472,0.14292817,2.030649185180664,0.12217281758785248,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
473,0.14303435,2.0273337364196777,0.12175136804580688,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
474,0.1431397,2.026238441467285,0.12174726277589798,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
475,0.14311798,2.0279572010040283,0.12186429649591446,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
476,0.14326257,2.02478289604187,0.12148158997297287,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
477,0.14326212,2.0178136825561523,0.1208338737487793,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
478,0.14350478,2.0143473148345947,0.120463065803051,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
479,0.14344305,2.031151056289673,0.12214480340480804,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
480,0.1434597,2.0331711769104004,0.12237375974655151,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
481,0.14339815,2.036118745803833,0.12270190566778183,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
482,0.14330156,2.037722110748291,0.12298117578029633,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
483,0.1431872,2.035536289215088,0.1227569729089737,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
484,0.14331979,2.0317299365997314,0.12241554260253906,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
485,0.14330952,2.0282955169677734,0.12200012803077698,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
486,0.14340219,2.023460626602173,0.12147638946771622,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
487,0.14343801,2.0262434482574463,0.12173116207122803,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
488,0.14348155,2.0186145305633545,0.12099844962358475,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
489,0.14349985,2.0214107036590576,0.12132426351308823,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
490,0.14350201,2.025712013244629,0.12178899347782135,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
491,0.14352976,2.0226240158081055,0.12152702361345291,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
492,0.14353867,2.0180137157440186,0.12107620388269424,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
493,0.14344485,2.021855115890503,0.12151531875133514,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
494,0.14349164,2.0161538124084473,0.12092974781990051,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
495,0.14360763,2.0086469650268555,0.12008794397115707,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
496,0.14367424,2.013561964035034,0.12066757678985596,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
497,0.14357017,2.0168800354003906,0.12101651728153229,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
498,0.14344442,2.0135717391967773,0.12055107206106186,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
499,0.14353478,2.0078954696655273,0.11985605210065842,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
500,0.1436154,2.0038530826568604,0.11945639550685883,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
501,0.14375222,2.004946708679199,0.1195254772901535,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
502,0.14383736,2.009815216064453,0.12010122090578079,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
503,0.1435504,2.0116217136383057,0.12017370015382767,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
504,0.14361516,2.01288104057312,0.12026916444301605,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
505,0.14357942,2.0164601802825928,0.12060818076133728,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
506,0.14346561,2.0083024501800537,0.11976268142461777,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
