iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
17,1.1434814283251762,0.38879114389419556,4.578909397125244,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
18,1.0945609789093336,0.3531661331653595,4.231156826019287,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
19,1.1406852047145366,0.34876325726509094,4.189812660217285,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
20,1.2226483185589314,0.33484703302383423,4.0574445724487305,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
21,1.051768532320857,0.29561030864715576,3.688497304916382,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
22,1.1183826987445356,0.295114129781723,3.6938366889953613,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
23,1.0668279939889909,0.283198744058609,3.5771164894104004,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
24,1.0251322430372238,0.26494839787483215,3.3858587741851807,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
25,0.9923183789352575,0.2565913200378418,3.3046069145202637,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
26,1.0242261498669782,0.26787278056144714,3.426116943359375,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
27,1.0655332536498705,0.2771627604961395,3.533994197845459,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
28,0.8975492381056149,0.23724965751171112,3.1370902061462402,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
29,1.002870445450147,0.2658364772796631,3.411806344985962,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
30,0.957254962225755,0.2567404508590698,3.325061082839966,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
31,0.935070506632328,0.22988933324813843,3.0727052688598633,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
32,1.0286695076028507,0.25103265047073364,3.287510395050049,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
33,1.070901279921333,0.2573356032371521,3.332050085067749,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
34,1.1420033919562895,0.26341867446899414,3.3942737579345703,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
35,1.121447441180547,0.25137895345687866,3.2763638496398926,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
36,1.1342286167790492,0.2583353817462921,3.345822334289551,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
37,1.1844005513936282,0.2575298845767975,3.3396670818328857,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
38,1.2003277775645256,0.26446208357810974,3.411792039871216,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
39,1.1177426126599312,0.2636638879776001,3.42822527885437,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
40,1.1353767838329076,0.2603783905506134,3.3754875659942627,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
41,1.2155392064650854,0.2722608745098114,3.5127487182617188,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
42,1.262737591813008,0.2800791263580322,3.5914323329925537,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
43,1.1777109730740387,0.27943748235702515,3.573239803314209,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
44,1.2798918310552836,0.28904202580451965,3.668628454208374,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
45,1.205853999381264,0.2779151499271393,3.550299882888794,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
46,1.0646870194375515,0.2530340850353241,3.3102800846099854,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
47,1.1383381002644697,0.27096647024154663,3.4967041015625,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
48,1.0348514414330323,0.2550722062587738,3.3456709384918213,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
49,1.0921607738733292,0.24559766054153442,3.2612221240997314,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
50,1.001144180347522,0.23263326287269592,3.128251791000366,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
51,0.9954044316212336,0.23372025787830353,3.150743246078491,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
52,1.0470120886713266,0.2365211844444275,3.1681573390960693,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
53,1.0147910563647746,0.23889468610286713,3.211865186691284,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
54,1.1381906663874786,0.24091975390911102,3.2035634517669678,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
55,1.050008460059762,0.22361354529857635,3.0427756309509277,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
56,1.047177561596036,0.22065262496471405,3.0075297355651855,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
57,1.1190774684151015,0.23220179975032806,3.1262128353118896,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
58,1.088672311156988,0.227194681763649,3.103642702102661,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
59,1.1101893477141858,0.2190878838300705,3.0046703815460205,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
60,1.10118328054746,0.22057564556598663,2.991082191467285,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
61,1.0305564747254055,0.21093179285526276,2.895348072052002,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
62,0.9467006560663382,0.20480120182037354,2.8285176753997803,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
63,1.0151649397611617,0.2038564383983612,2.835541248321533,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
64,1.038844478726387,0.2065896838903427,2.862581491470337,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
65,1.0023905976613363,0.19995063543319702,2.8041183948516846,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
66,0.9553163780768712,0.19251812994480133,2.720790386199951,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
67,1.0385814523200194,0.2030857503414154,2.8142523765563965,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
68,0.9700903794169426,0.20039410889148712,2.781522512435913,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
69,0.9767001645267009,0.19695499539375305,2.7487246990203857,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
70,0.9844714379310608,0.21228310465812683,2.9069182872772217,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
71,1.061621550967296,0.2278055101633072,3.070258855819702,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
72,1.1615988074739774,0.2553592622280121,3.3365674018859863,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
73,1.054731931289037,0.24328608810901642,3.205904722213745,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
74,1.0867860040068626,0.24015332758426666,3.1783223152160645,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
75,1.1465209604799746,0.24212105572223663,3.193371295928955,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
76,1.121667064577341,0.25694379210472107,3.3286263942718506,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
77,1.0076092723011971,0.23267146944999695,3.0952587127685547,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
78,0.8947378011544546,0.21437540650367737,2.927778959274292,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
79,0.929881719648838,0.2027624100446701,2.8296711444854736,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
80,1.0529837718605994,0.23358266055583954,3.140902519226074,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
81,0.9490044673532247,0.2187291979789734,2.998967170715332,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
82,0.9228905620177587,0.21814166009426117,2.9931042194366455,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
83,0.931259296759963,0.2231195867061615,3.0421478748321533,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
84,0.9377309200167656,0.21978910267353058,2.988088369369507,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
85,0.9683934154113134,0.2298559844493866,3.0968124866485596,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
86,0.9823041534920534,0.23655347526073456,3.156242847442627,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
87,1.041502430488666,0.23791931569576263,3.148744821548462,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
88,1.0629284951090812,0.24346958100795746,3.1913270950317383,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
89,1.04973194912076,0.2327423393726349,3.0890791416168213,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
90,1.006006840268771,0.2227676957845688,2.9765005111694336,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
91,1.0283449307829142,0.2286827117204666,3.057628870010376,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
92,1.0354858365654946,0.22328707575798035,3.0064871311187744,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
93,0.9734549111624559,0.20959718525409698,2.8782408237457275,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
94,0.8953233464062214,0.18986421823501587,2.6876919269561768,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
95,0.95673444951574,0.19728593528270721,2.766500473022461,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
96,1.0649348335464794,0.21546100080013275,2.964118003845215,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
97,1.0477836903929711,0.2164357602596283,2.9649972915649414,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
98,1.0077522508303325,0.21097993850708008,2.9153800010681152,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
99,1.1048707971225182,0.2202630192041397,2.9997620582580566,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
100,1.0343751821915308,0.22101135551929474,3.0014004707336426,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
101,0.9571338213980198,0.2094469666481018,2.87676739692688,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
102,0.8936230091253916,0.19011099636554718,2.6883127689361572,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
103,0.992713314841191,0.19706058502197266,2.7801566123962402,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
104,1.0964459270735583,0.2160574197769165,2.9440181255340576,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
105,1.0698240803182124,0.22366473078727722,3.015604019165039,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
106,1.0103595121701558,0.2106863558292389,2.8888437747955322,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
107,0.9849496272703012,0.21270516514778137,2.921264410018921,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
108,0.9405943367878596,0.20977023243904114,2.896480083465576,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
109,1.0766305265327294,0.2238684445619583,3.0580499172210693,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
110,1.0542888596653939,0.21417933702468872,2.945448160171509,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
111,1.0014077534278234,0.2239162176847458,3.041213035583496,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
112,1.010798671891292,0.2364555448293686,3.1663269996643066,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
113,0.9393950294951597,0.22451774775981903,3.0286989212036133,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
114,0.9952397295832633,0.21723788976669312,2.9649505615234375,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
115,1.0078652700781823,0.22103093564510345,3.0133965015411377,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
116,0.9907007821897665,0.20860859751701355,2.8817684650421143,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
117,1.0306545137862364,0.22056682407855988,3.0050454139709473,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
118,0.9934137356777986,0.22553467750549316,3.0455400943756104,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
119,0.9020881497363249,0.20602069795131683,2.8574812412261963,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
120,1.0281253476937613,0.2118108570575714,2.9119303226470947,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
121,0.9639642996092638,0.18928542733192444,2.6929831504821777,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
122,0.9913844648996989,0.20405198633670807,2.8281784057617188,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
123,0.9123268335560958,0.1915534883737564,2.713318347930908,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
124,0.9538008225957553,0.19505640864372253,2.7404518127441406,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
125,0.9149740202228228,0.18824221193790436,2.6662018299102783,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
126,0.8969023694097996,0.1846744865179062,2.628828287124634,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
127,0.8788367469608783,0.18362072110176086,2.6248552799224854,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
128,1.0316193570693335,0.22003917396068573,2.9923245906829834,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
129,1.0500522677600383,0.226631298661232,3.0501341819763184,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
130,0.9510451620817184,0.20499442517757416,2.844616651535034,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
131,0.9255552752812704,0.20486895740032196,2.8349995613098145,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
132,0.920413594096899,0.20304980874061584,2.8153634071350098,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
133,0.9139161929488182,0.20684298872947693,2.851252555847168,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
134,0.9088184968630473,0.19966843724250793,2.7759931087493896,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
135,0.8882282430926959,0.19326692819595337,2.718078851699829,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
136,0.8593615415195625,0.18446573615074158,2.6314711570739746,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
137,0.8959619491298993,0.18852412700653076,2.674407482147217,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
138,0.9315436965227127,0.19713756442070007,2.7519922256469727,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
139,0.8953883441289266,0.19634220004081726,2.7425055503845215,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
140,1.0051093517740568,0.22315934300422668,2.9980320930480957,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
141,1.0130859381953876,0.22632217407226562,3.0308268070220947,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
142,1.1065787718693416,0.24174858629703522,3.191298484802246,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
143,1.1187501735488574,0.24322807788848877,3.185598134994507,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
144,1.0481937594215076,0.230743870139122,3.0589020252227783,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
145,1.0026622713605562,0.22071844339370728,2.96020245552063,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
146,0.9439698261519273,0.20912261307239532,2.858368158340454,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
147,1.0147167253494263,0.21726974844932556,2.9255168437957764,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
148,0.9512075227002302,0.20734086632728577,2.8242924213409424,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
149,0.9513419669866562,0.2116292417049408,2.8533859252929688,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
150,0.9559704411526521,0.21202999353408813,2.880647897720337,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
151,0.9540094393988451,0.2129964828491211,2.8943698406219482,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
152,0.965927669753631,0.21339930593967438,2.876796245574951,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
153,0.9826423907279969,0.21872475743293762,2.9340734481811523,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
154,0.9537615792949995,0.21225404739379883,2.8603763580322266,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
155,0.9671615383277337,0.21544548869132996,2.9129061698913574,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
156,0.9751064473390579,0.20873253047466278,2.857729196548462,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
157,0.9630413978298505,0.19639542698860168,2.7391695976257324,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
158,0.909850323498249,0.19253496825695038,2.7078094482421875,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
159,0.9366144139071305,0.18543311953544617,2.640275001525879,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
160,0.8812333980202675,0.18174521625041962,2.5995304584503174,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
161,0.9711267001926899,0.19643926620483398,2.745401382446289,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
162,0.9945070647696654,0.21016503870487213,2.8941171169281006,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
163,0.8453770040472348,0.1845492422580719,2.635589838027954,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
164,0.75828528419137,0.16597826778888702,2.4476864337921143,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
165,0.8132672609885534,0.1676470935344696,2.47159481048584,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
166,0.8041078843673071,0.17287364602088928,2.532069444656372,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
167,0.9150808281203111,0.18598157167434692,2.6559174060821533,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
168,1.0210082691162825,0.2115640491247177,2.9006946086883545,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
169,1.0830894179890553,0.21475748717784882,2.9384710788726807,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
170,1.079885356972615,0.22108937799930573,3.0005438327789307,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
171,1.0388927572965623,0.22124026715755463,3.0122265815734863,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
172,0.9998016133904457,0.21512261033058167,2.9446725845336914,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
173,0.9556815410405397,0.21038077771663666,2.9061574935913086,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
174,0.960268523444732,0.2062469720840454,2.8449759483337402,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
175,1.002203375895818,0.20847585797309875,2.8702828884124756,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
176,0.9487269177039465,0.2040674388408661,2.8270795345306396,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
177,0.9809152065714201,0.21155257523059845,2.9099514484405518,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
178,1.003673282712698,0.22159992158412933,3.014821767807007,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
179,0.973297621657451,0.2167578488588333,2.974057674407959,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
180,0.9815894189973672,0.21600176393985748,2.9418516159057617,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
181,1.0015923556685449,0.22484195232391357,3.0335655212402344,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
182,0.9602629039188226,0.21682114899158478,2.951270341873169,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
183,0.946098596950372,0.2111479938030243,2.8968327045440674,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
184,1.0212777217725912,0.2230706363916397,3.0065112113952637,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
185,0.9491775199770928,0.20878444612026215,2.8990461826324463,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
186,0.9616364364822706,0.19776713848114014,2.7988667488098145,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
187,0.909474749614795,0.18670128285884857,2.6748669147491455,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
188,0.858822886000077,0.1754087209701538,2.5582096576690674,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
189,0.8732673853139082,0.17380236089229584,2.535796880722046,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
190,0.9609473238885403,0.17966844141483307,2.5909981727600098,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
191,0.9890905263523261,0.17562569677829742,2.5600807666778564,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
192,0.8942558752497037,0.16497203707695007,2.4501049518585205,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
193,0.8730596656600634,0.16383615136146545,2.428964614868164,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
194,0.915279027869304,0.16285711526870728,2.4112823009490967,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
195,1.0309871906538803,0.20882922410964966,2.8659496307373047,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
196,1.0345267161726952,0.21016578376293182,2.8920300006866455,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
197,0.9904399200777213,0.20199085772037506,2.8167202472686768,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
198,0.8958177295327187,0.1959555298089981,2.7578885555267334,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
199,1.0321122852464517,0.21981537342071533,2.9874017238616943,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
200,1.0242820062985023,0.21770688891410828,2.9621541500091553,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
201,1.0930752747754255,0.22863920032978058,3.0672900676727295,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
202,1.0465681733191012,0.21786005795001984,2.9650256633758545,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
203,1.0319007281462351,0.22309698164463043,3.022404432296753,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
204,1.0010702482362588,0.22380468249320984,3.022259473800659,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
205,0.96838893810908,0.21441347897052765,2.926154136657715,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
206,0.9771112873156865,0.21873581409454346,2.965033769607544,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
207,1.0625026792287826,0.22505345940589905,3.02577805519104,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
208,1.0009409107764562,0.2139488011598587,2.9207603931427,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
209,0.9524789526561896,0.20575179159641266,2.8388168811798096,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
210,0.905972846224904,0.19405506551265717,2.7261240482330322,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
211,0.8607978311429421,0.18813556432724,2.6796460151672363,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
212,0.9400180143117904,0.1950656622648239,2.757725715637207,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
213,1.070387414942185,0.20276814699172974,2.8452494144439697,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
214,1.0875337002674739,0.1979367882013321,2.7885525226593018,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
215,1.168594080110391,0.20714443922042847,2.8787477016448975,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
216,1.1747393719355266,0.21287114918231964,2.9326119422912598,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
217,1.1983389844497045,0.2202109545469284,3.0165767669677734,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
218,1.1403913130859533,0.2098412811756134,2.9067542552948,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
219,1.0621097917854785,0.2029237449169159,2.8456430435180664,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
220,1.0556377154588699,0.21970032155513763,3.0009305477142334,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
221,0.8771928924073775,0.18877868354320526,2.695952892303467,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
222,0.9245482364793619,0.19568419456481934,2.761913299560547,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
223,1.007054752210776,0.20318207144737244,2.853121519088745,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
224,0.871584981828928,0.1826305240392685,2.654655933380127,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
225,0.8180153196801742,0.17347897589206696,2.565861225128174,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
226,0.8723866142332554,0.18002915382385254,2.6279141902923584,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
227,0.9764355735729138,0.20194894075393677,2.861508369445801,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
228,1.0115082002679507,0.2117779403924942,2.9515206813812256,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
229,0.9954599811633428,0.211934432387352,2.9393484592437744,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
230,0.9807931785533825,0.2006484866142273,2.820056915283203,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
