iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
42,1.0123382171491782,0.3858596980571747,4.52943754196167,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
43,0.9828445137043794,0.3782646656036377,4.4529709815979,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
44,0.9626900187631449,0.3637090027332306,4.308572769165039,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
45,0.9356433574855327,0.3546759784221649,4.227838039398193,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
46,0.8906255601843198,0.33428558707237244,4.027184963226318,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
47,0.8615081500510374,0.31818529963493347,3.8708910942077637,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
48,0.8431714655955632,0.305959016084671,3.752206802368164,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
49,0.8354909017682075,0.30128931999206543,3.701465368270874,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
50,0.8051222480833531,0.2940562665462494,3.634753465652466,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
51,0.7983785412212213,0.288524329662323,3.5847926139831543,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
52,0.7998121552417675,0.2802264094352722,3.5092594623565674,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
53,0.8104002128293117,0.28047463297843933,3.5105037689208984,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
54,0.7975396553426981,0.27875441312789917,3.488886833190918,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
55,0.7846869271745285,0.26985716819763184,3.4124786853790283,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
56,0.7615378718078136,0.2584091126918793,3.3006062507629395,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
57,0.7460829166322946,0.250644713640213,3.2262415885925293,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
58,0.7200932355473438,0.24801045656204224,3.20813250541687,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
59,0.7023836497217417,0.2364094853401184,3.093160390853882,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
60,0.7071286768217881,0.23392510414123535,3.074376344680786,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
61,0.6971360961347819,0.2277822643518448,3.0240628719329834,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
62,0.6893970239162445,0.22344261407852173,2.9814200401306152,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
63,0.6698966502646605,0.216034933924675,2.900099754333496,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
64,0.6900124258796374,0.21817803382873535,2.918210029602051,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
65,0.6969144367178282,0.21540072560310364,2.8952829837799072,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
66,0.6775245922307174,0.2149409055709839,2.8928935527801514,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
67,0.6873905623455843,0.21672557294368744,2.9117014408111572,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
68,0.700463186254104,0.22016870975494385,2.941929578781128,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
69,0.7016402596235275,0.21302275359630585,2.867950677871704,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
70,0.6921010302503904,0.20644661784172058,2.805886745452881,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
71,0.6990695503850778,0.20992040634155273,2.8426566123962402,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
72,0.6814388140539328,0.20421433448791504,2.792748212814331,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
73,0.6996062205731869,0.20642288029193878,2.8189597129821777,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
74,0.7157130960623423,0.21343150734901428,2.888481855392456,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
75,0.6969590720534324,0.2042318880558014,2.7980053424835205,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
76,0.6800733422239621,0.19713349640369415,2.725883722305298,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
77,0.6614215837915739,0.1922135204076767,2.675457715988159,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
78,0.6668440665801366,0.1873394250869751,2.6286113262176514,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
79,0.68767649953564,0.18752601742744446,2.6251914501190186,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
80,0.695601879109939,0.18558785319328308,2.606818914413452,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
81,0.6949028832713763,0.18746919929981232,2.6237595081329346,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
82,0.6853173237045606,0.1831057071685791,2.5783097743988037,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
83,0.690459092259407,0.1818283498287201,2.566133737564087,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
84,0.6943485141297181,0.1794300377368927,2.549738883972168,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
85,0.6869019930561383,0.17546726763248444,2.5128674507141113,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
86,0.6821861894925435,0.17701761424541473,2.5366036891937256,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
87,0.7196205764015515,0.18255449831485748,2.5959084033966064,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
88,0.6947062614063422,0.17710620164871216,2.5368289947509766,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
89,0.6967610266804695,0.17759035527706146,2.5470094680786133,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
90,0.6927154896656672,0.17754189670085907,2.5410327911376953,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
91,0.6824270018935203,0.17398367822170258,2.509014368057251,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
92,0.6661360292633375,0.16808848083019257,2.456501007080078,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
93,0.6696600830554962,0.1710032969713211,2.4827287197113037,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
94,0.6758299272755782,0.17370939254760742,2.500308036804199,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
95,0.6701194260517757,0.17170381546020508,2.4807753562927246,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
96,0.6733483659724394,0.17283618450164795,2.4940011501312256,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
97,0.6488829438388347,0.1696842908859253,2.459327220916748,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
98,0.6731080164015293,0.17139355838298798,2.4765963554382324,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
99,0.69640241548419,0.17139677703380585,2.4788758754730225,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
100,0.7276631233096122,0.1780724674463272,2.552140474319458,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
101,0.7130727081994216,0.17248985171318054,2.4950151443481445,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
102,0.6913903648157914,0.17005528509616852,2.474332809448242,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
103,0.6749003417789936,0.16724012792110443,2.4417314529418945,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
104,0.6755709110200405,0.16424500942230225,2.4081544876098633,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
105,0.6698666075865428,0.16484755277633667,2.4124746322631836,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
106,0.6662577290832996,0.1631610095500946,2.3896384239196777,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
107,0.6383183712263902,0.15815109014511108,2.344186782836914,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
108,0.6186439873278141,0.15385936200618744,2.3062775135040283,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
109,0.6162914044161638,0.1516263484954834,2.288100481033325,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
110,0.6139156136910121,0.1495341956615448,2.264981746673584,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
111,0.6150434214373429,0.15055763721466064,2.2816498279571533,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
112,0.6330214575429758,0.1523618847131729,2.30448317527771,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
113,0.6388118455310663,0.1550886631011963,2.3267242908477783,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
114,0.6256287657966216,0.15136532485485077,2.287135124206543,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
115,0.652033050407966,0.15475305914878845,2.3196263313293457,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
116,0.6970158179601034,0.16333132982254028,2.400921583175659,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
117,0.7025882857044538,0.1627558171749115,2.3880181312561035,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
118,0.6818006534377734,0.1614723950624466,2.378939151763916,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
119,0.6896158989270528,0.16370119154453278,2.4018781185150146,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
120,0.6893342634042104,0.16014918684959412,2.3658254146575928,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
121,0.6775924450159073,0.15865837037563324,2.3514840602874756,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
122,0.6759484918415546,0.1605180948972702,2.3699066638946533,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
123,0.6760991437236468,0.16663815081119537,2.430183172225952,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
124,0.6658441801865895,0.1640363484621048,2.40689754486084,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
125,0.6642886433998744,0.1627189964056015,2.393043279647827,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
126,0.6754146037002404,0.16253678500652313,2.3885486125946045,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
127,0.6623558304210504,0.16626080870628357,2.4278416633605957,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
128,0.6792858789861203,0.16862870752811432,2.4502220153808594,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
129,0.6915521362920602,0.16647768020629883,2.433607816696167,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
130,0.6904625051220258,0.160470649600029,2.3716259002685547,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
131,0.6855714313189188,0.16031107306480408,2.3688700199127197,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
132,0.7018652950723966,0.16279132664203644,2.3871610164642334,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
133,0.7366206157704195,0.1665966510772705,2.4312386512756348,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
134,0.7357230437298615,0.16535845398902893,2.424099922180176,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
135,0.7242005481322606,0.16722910106182098,2.4437618255615234,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
136,0.7261995275815328,0.16728916764259338,2.442869186401367,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
137,0.7321636504431566,0.1714334338903427,2.473611354827881,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
138,0.7617202416062355,0.17660948634147644,2.5278480052948,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
139,0.7501413995524248,0.17827485501766205,2.551875591278076,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
140,0.7501203239460786,0.17933812737464905,2.5646419525146484,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
141,0.7528109015027682,0.17896391451358795,2.5539491176605225,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
142,0.7682981397708257,0.1811922937631607,2.582401990890503,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
143,0.7680275765061378,0.18289904296398163,2.5931146144866943,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
144,0.7966877795259157,0.18895727396011353,2.6555471420288086,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
145,0.7441420850157737,0.17766073346138,2.547161817550659,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
146,0.7194085516035557,0.17325636744499207,2.4919509887695312,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
147,0.7197174090643724,0.1729557067155838,2.495142698287964,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
148,0.7343414627015591,0.17303931713104248,2.493915557861328,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
149,0.7064355560640494,0.17052966356277466,2.4687013626098633,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
150,0.6784264929095905,0.16580292582511902,2.422802686691284,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
151,0.6973939225077629,0.1763559877872467,2.5196287631988525,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
152,0.7425968931118647,0.18439091742038727,2.6013023853302,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
153,0.7436213139692942,0.18452319502830505,2.6027307510375977,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
154,0.7504885265231133,0.18964669108390808,2.648847818374634,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
155,0.7628082274148862,0.1917600929737091,2.6760284900665283,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
156,0.7453986198703448,0.18847905099391937,2.6498358249664307,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
157,0.7362032972524564,0.1889464408159256,2.651883602142334,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
158,0.7324339567124843,0.18621328473091125,2.625352144241333,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
159,0.7454706606268883,0.1918608844280243,2.6875386238098145,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
160,0.7350089500844479,0.18701614439487457,2.636465311050415,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
161,0.7239833591878414,0.18420369923114777,2.6091256141662598,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
162,0.7225611606488626,0.1883796602487564,2.6443748474121094,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
163,0.7470379103471836,0.19136755168437958,2.6699211597442627,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
164,0.7596769050757091,0.19384418427944183,2.6916494369506836,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
165,0.7738094924887021,0.19830302894115448,2.7255566120147705,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
166,0.8000598325828712,0.19559484720230103,2.697453260421753,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
167,0.800388527015845,0.19851326942443848,2.7253475189208984,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
168,0.7601850029826164,0.1952122449874878,2.7029776573181152,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
169,0.7619743418196837,0.19756169617176056,2.7295854091644287,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
170,0.7326224655906359,0.1920638084411621,2.6729848384857178,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
171,0.7191999777406454,0.18960565328598022,2.652662515640259,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
172,0.6812392938137054,0.18081386387348175,2.56783127784729,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
173,0.6638422250996033,0.17501328885555267,2.5130667686462402,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
174,0.6853131794432799,0.18127422034740448,2.582465171813965,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
175,0.7126616339137157,0.18900229036808014,2.6496200561523438,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
176,0.7547669408967098,0.193702831864357,2.7010412216186523,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
177,0.7479057828088601,0.19453904032707214,2.716151714324951,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
178,0.772181912312905,0.2007952183485031,2.771960496902466,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
179,0.7571043892204762,0.1968444138765335,2.731536626815796,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
180,0.7417615007360776,0.19269675016403198,2.6909689903259277,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
181,0.7439513142903645,0.19762550294399261,2.7360095977783203,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
182,0.7546715149780114,0.2048039585351944,2.81304931640625,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
183,0.732417205274105,0.2073536068201065,2.833813428878784,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
184,0.7224718024830024,0.20581960678100586,2.8110158443450928,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
185,0.7085233581066132,0.20499823987483978,2.802111864089966,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
186,0.6974319765965143,0.19772668182849884,2.7350587844848633,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
187,0.7080117364724478,0.1989918351173401,2.742659091949463,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
188,0.7054463937630256,0.19308283925056458,2.6813695430755615,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
189,0.7322277897099654,0.19553108513355255,2.7073538303375244,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
190,0.7486761083950599,0.19998763501644135,2.749307632446289,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
191,0.7269305413961411,0.2014968991279602,2.761141777038574,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
192,0.7024508890261253,0.19418324530124664,2.691011667251587,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
193,0.6975731365631024,0.19045862555503845,2.658298969268799,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
194,0.7003070838997761,0.18983715772628784,2.6482203006744385,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
195,0.6858048989623785,0.18837034702301025,2.637493133544922,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
196,0.6678078839431206,0.1846025139093399,2.5989696979522705,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
197,0.6450575702389081,0.1806577444076538,2.5679287910461426,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
198,0.6440091738601526,0.17723515629768372,2.5306577682495117,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
199,0.6495767534524203,0.17223620414733887,2.478039503097534,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
200,0.6632828925549984,0.17440909147262573,2.4997591972351074,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
201,0.6686433932185173,0.17566603422164917,2.5039238929748535,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
202,0.6605385719239711,0.17532283067703247,2.490046739578247,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
203,0.6552492280801138,0.1727598011493683,2.4636588096618652,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
204,0.6727373816569646,0.17705723643302917,2.5023903846740723,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
205,0.6854651166995367,0.18094095587730408,2.542776584625244,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
206,0.7257673090199629,0.17992521822452545,2.52944278717041,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
207,0.7248404997587204,0.17974753677845,2.5317108631134033,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
208,0.7063098450005054,0.17792589962482452,2.5189192295074463,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
209,0.6834953188399474,0.17457421123981476,2.486574649810791,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
210,0.6766051911811034,0.17435717582702637,2.485994815826416,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
211,0.6884548852841059,0.1772734820842743,2.52062726020813,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
212,0.6653933422267437,0.17322300374507904,2.4772403240203857,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
213,0.6664302118619283,0.17488989233970642,2.492429494857788,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
214,0.6566858858366807,0.1712045520544052,2.4571778774261475,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
215,0.6877532467742761,0.17629897594451904,2.505591869354248,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
216,0.6779788962503275,0.17506180703639984,2.5007212162017822,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
217,0.6847352291146914,0.1810164600610733,2.569805383682251,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
218,0.6674733227988084,0.18352946639060974,2.5872983932495117,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
219,0.6441560512284438,0.1776062697172165,2.5240073204040527,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
220,0.647929923137029,0.1791209578514099,2.534386157989502,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
221,0.6768895376722018,0.18418067693710327,2.5804660320281982,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
222,0.6660261473059654,0.18337880074977875,2.578740358352661,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
223,0.6795499490698179,0.18529388308525085,2.600677490234375,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
224,0.6681695313503345,0.18133266270160675,2.5675156116485596,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
225,0.6974933252731959,0.18842245638370514,2.6256446838378906,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
226,0.6798058483749628,0.19010195136070251,2.632439136505127,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
227,0.704202424933513,0.19428381323814392,2.6725916862487793,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
228,0.6904765497644743,0.1945532262325287,2.6771771907806396,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
229,0.6839978321890037,0.1908087134361267,2.6361494064331055,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
230,0.6929586610198021,0.18901865184307098,2.620607852935791,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
231,0.6781399464607238,0.18431711196899414,2.580005407333374,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
