iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
30,1.6558787886301676,0.674488365650177,7.373023509979248,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
31,1.5507018000384172,0.6293531656265259,6.918741226196289,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
32,1.4866290317475797,0.6018047332763672,6.65708065032959,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
33,1.45899359057347,0.5841185450553894,6.486008644104004,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
34,1.3784639846285185,0.5615646243095398,6.265810489654541,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
35,1.275866877436638,0.5225419998168945,5.888643741607666,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
36,1.2119973599910736,0.4978742003440857,5.642486095428467,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
37,1.1900841966768105,0.48487794399261475,5.50891637802124,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
38,1.1695307627568643,0.46763378381729126,5.34085750579834,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
39,1.0976540124168,0.4445067346096039,5.113444805145264,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
40,1.05028411090374,0.42248043417930603,4.897556781768799,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
41,1.0158627440532049,0.4024839997291565,4.699460029602051,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
42,1.0038907241821289,0.3884729743003845,4.561722278594971,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
43,1.018100247979164,0.38718128204345703,4.55339241027832,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
44,0.9908163101474444,0.37721720337867737,4.455271244049072,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
45,0.9273867526153723,0.35487890243530273,4.232757091522217,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
46,0.888672927270333,0.34037819504737854,4.089818000793457,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
47,0.8595455798506737,0.33232271671295166,4.024456024169922,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
48,0.8590105567375819,0.318349689245224,3.8920648097991943,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
49,0.8356715735544761,0.31114518642425537,3.821697235107422,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
50,0.7983920542150735,0.30052411556243896,3.7174203395843506,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
51,0.7680725794782242,0.28784799575805664,3.5884523391723633,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
52,0.7732067366689443,0.27890291810035706,3.494664430618286,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
53,0.7558700376997392,0.26673635840415955,3.3781204223632812,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
54,0.7991539048403502,0.2705424427986145,3.4148552417755127,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
55,0.7971777720997731,0.2677471935749054,3.3874075412750244,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
56,0.7718758652359248,0.2659817636013031,3.3710429668426514,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
57,0.7729236201693614,0.2661280632019043,3.3739326000213623,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
58,0.7539727340638638,0.25355613231658936,3.252962827682495,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
59,0.7525229725738366,0.24829158186912537,3.2095019817352295,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
60,0.7681401650607586,0.24567635357379913,3.185056686401367,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
61,0.7579383810857931,0.23903702199459076,3.1198534965515137,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
62,0.7331716614961624,0.23408569395542145,3.0742807388305664,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
63,0.7520121623575687,0.23060038685798645,3.039283037185669,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
64,0.7316674163440863,0.2220967710018158,2.9550058841705322,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
65,0.7449593327442805,0.22130627930164337,2.9391543865203857,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
66,0.7206080972651641,0.21243144571781158,2.8560197353363037,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
67,0.7182560234516859,0.2109556943178177,2.840289354324341,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
68,0.6853103883564472,0.20143187046051025,2.7407307624816895,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
69,0.6696308282017708,0.19313932955265045,2.6612446308135986,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
70,0.6658514077961445,0.19318453967571259,2.665497303009033,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
71,0.6663944878180822,0.19271959364414215,2.6696958541870117,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
72,0.6728633471330007,0.20187275111675262,2.7649073600769043,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
73,0.6728697463870048,0.19946087896823883,2.7461395263671875,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
74,0.6620412655174732,0.19659578800201416,2.7170636653900146,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
75,0.6565819928546747,0.19380933046340942,2.690173625946045,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
76,0.66268426562349,0.19157874584197998,2.672525405883789,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
77,0.6660203922788303,0.19117353856563568,2.6652112007141113,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
78,0.6744399608671665,0.1918129324913025,2.6678450107574463,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
79,0.6729792005817096,0.1894603967666626,2.648862600326538,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
80,0.6646476852397124,0.18471145629882812,2.6063294410705566,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
81,0.6490562848746777,0.17912960052490234,2.5499274730682373,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
82,0.6224557404220105,0.17072372138500214,2.467067003250122,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
83,0.644776060928901,0.17454110085964203,2.5052192211151123,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
84,0.6444175339738528,0.17626921832561493,2.524517774581909,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
85,0.6746038130919139,0.17511366307735443,2.5130629539489746,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
86,0.6972591919203599,0.17376436293125153,2.5012266635894775,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
87,0.7438050532341003,0.18109896779060364,2.5787551403045654,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
88,0.7000268479684989,0.17614614963531494,2.528834819793701,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
89,0.6736405203491449,0.16950476169586182,2.4611079692840576,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
90,0.6381734391798576,0.15943290293216705,2.367544412612915,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
91,0.6536443147311608,0.16319093108177185,2.4070582389831543,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
92,0.6505037761727969,0.15886300802230835,2.3638510704040527,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
93,0.6357331590851149,0.1534787267446518,2.309187650680542,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
94,0.6450091769794623,0.15794149041175842,2.3616323471069336,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
95,0.6400161022444566,0.15614378452301025,2.340351104736328,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
96,0.6714702199399472,0.1574384868144989,2.355306625366211,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
97,0.6697424164911111,0.15382574498653412,2.3179192543029785,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
98,0.6867116759220759,0.15702062845230103,2.3501036167144775,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
99,0.6728675153851509,0.15831367671489716,2.358851671218872,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
100,0.6558285954594613,0.15499193966388702,2.3206489086151123,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
101,0.66260448589921,0.15352287888526917,2.3086488246917725,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
102,0.6609241848687331,0.15529099106788635,2.3251283168792725,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
103,0.646166717261076,0.1520344614982605,2.2918601036071777,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
104,0.62368414397041,0.1460912525653839,2.232457399368286,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
105,0.6319510601957639,0.14632292091846466,2.235156297683716,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
106,0.6339492109914621,0.14846599102020264,2.2625415325164795,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
107,0.6291746631761392,0.15162540972232819,2.29771089553833,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
108,0.648535607556502,0.15266814827919006,2.3016531467437744,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
109,0.6421921413143475,0.1513390839099884,2.2896063327789307,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
110,0.6373439856866996,0.15268245339393616,2.3067774772644043,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
111,0.6517479729652405,0.15498779714107513,2.333348274230957,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
112,0.6624345754086971,0.15846198797225952,2.368671178817749,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
113,0.644776630004247,0.16134203970432281,2.39333176612854,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
114,0.6328958596289158,0.15947020053863525,2.370957851409912,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
115,0.6279563903808594,0.1637844294309616,2.4110395908355713,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
116,0.6239285595715046,0.1620880365371704,2.3942360877990723,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
117,0.652326725969712,0.1646733582019806,2.423450469970703,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
118,0.6442731441060702,0.16586366295814514,2.431300163269043,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
119,0.6428296647469203,0.1667209267616272,2.4342544078826904,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
120,0.625088438441356,0.1637144833803177,2.4044957160949707,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
121,0.617159150838852,0.1622656136751175,2.392636299133301,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
122,0.6322576396663984,0.1654161959886551,2.416337013244629,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
123,0.6296903305252393,0.17324811220169067,2.4889209270477295,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
124,0.6118306285639604,0.17029111087322235,2.4532620906829834,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
125,0.6260030727585156,0.1695280224084854,2.446786642074585,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
126,0.6319287136693795,0.16917894780635834,2.447193145751953,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
127,0.6114870887994767,0.16242852807044983,2.3842194080352783,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
128,0.5959148106475671,0.15803030133247375,2.346294641494751,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
129,0.608086050003767,0.15872664749622345,2.351350784301758,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
130,0.5959107357263566,0.15432406961917877,2.3083744049072266,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
131,0.5935044560829799,0.15355850756168365,2.3038952350616455,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
132,0.5771141334374745,0.14926882088184357,2.2696681022644043,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
133,0.5739771418770154,0.14519281685352325,2.2289137840270996,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
134,0.6008020708958308,0.15469592809677124,2.3178160190582275,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
135,0.603200742105643,0.15234076976776123,2.2995657920837402,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
136,0.614161045725147,0.14988219738006592,2.2733025550842285,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
137,0.6039232015113036,0.14684057235717773,2.2440333366394043,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
138,0.6179273099203905,0.1520708054304123,2.297194480895996,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
139,0.6333718728522459,0.15495169162750244,2.3217623233795166,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
140,0.6381849736471971,0.15967288613319397,2.3597848415374756,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
141,0.6393316513299943,0.16023607552051544,2.360275983810425,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
142,0.6405692166586717,0.15872181951999664,2.345092535018921,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
143,0.6465396082401276,0.16122733056545258,2.3770570755004883,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
144,0.6642364839216074,0.1660967767238617,2.422494888305664,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
145,0.632537336697181,0.16026870906352997,2.371020555496216,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
146,0.650864819586277,0.15956458449363708,2.359346866607666,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
147,0.6557165304819743,0.16500921547412872,2.4119067192077637,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
148,0.658536640604337,0.16123738884925842,2.377854585647583,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
149,0.6473478467265765,0.16406802833080292,2.4081249237060547,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
150,0.6528805245955785,0.1650417000055313,2.4177656173706055,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
151,0.6598616851866246,0.16431990265846252,2.407264232635498,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
152,0.6437998554855585,0.16419543325901031,2.409810781478882,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
153,0.6344728323817254,0.16375987231731415,2.407956600189209,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
154,0.6169405479729175,0.1593904346227646,2.369731903076172,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
155,0.6240549797316393,0.1607498824596405,2.3854403495788574,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
156,0.6121141318976879,0.15602970123291016,2.33742094039917,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
157,0.5986663454771042,0.14990925788879395,2.279066324234009,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
158,0.5958206314345201,0.15394459664821625,2.3205196857452393,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
159,0.5720691092809042,0.1501321792602539,2.288623809814453,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
160,0.6106605869034926,0.15504488348960876,2.329862594604492,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
161,0.6118011858065923,0.15737542510032654,2.3545076847076416,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
162,0.5961543450256189,0.15239080786705017,2.302790880203247,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
163,0.6083563975989819,0.1554812639951706,2.333437442779541,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
164,0.6134441999097665,0.1570926010608673,2.348797559738159,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
165,0.6193670923014482,0.16218258440494537,2.3933768272399902,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
166,0.631135984758536,0.16243843734264374,2.3906357288360596,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
167,0.6297895555198193,0.16093212366104126,2.3757107257843018,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
168,0.6078741587201755,0.15353287756443024,2.30771803855896,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
169,0.6200542104740937,0.15605056285858154,2.3300986289978027,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
170,0.6330243361492952,0.1559179425239563,2.325265645980835,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
171,0.6274127832055092,0.15773335099220276,2.349853992462158,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
172,0.6399451817572117,0.16406504809856415,2.409893274307251,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
173,0.6592780402302743,0.16381347179412842,2.4071152210235596,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
174,0.6943157424032688,0.16636265814304352,2.43161940574646,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
175,0.681481851041317,0.16195064783096313,2.390284299850464,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
176,0.6688429106771946,0.15603548288345337,2.33573842048645,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
177,0.6647594198584557,0.15224017202854156,2.302096128463745,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
178,0.6576280515889327,0.15453380346298218,2.3251025676727295,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
179,0.6798977892597516,0.16006100177764893,2.386890411376953,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
180,0.6690043333172798,0.15683797001838684,2.3596599102020264,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
181,0.6432894192139308,0.1526501178741455,2.319190740585327,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
182,0.6394525431593259,0.151334747672081,2.3037896156311035,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
183,0.6462477782865366,0.1489495187997818,2.2780356407165527,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
184,0.6856227430701256,0.15372952818870544,2.3308145999908447,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
185,0.6740593300759792,0.15807321667671204,2.3711726665496826,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
186,0.6622587519387404,0.1559496968984604,2.34663987159729,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
187,0.6459209330876668,0.15255188941955566,2.319103956222534,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
188,0.6796753298242887,0.16344135999679565,2.423961639404297,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
189,0.6471680748462677,0.1584625095129013,2.3771896362304688,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
190,0.6657184303551912,0.16468369960784912,2.4431495666503906,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
191,0.656096677655975,0.1601632833480835,2.4001502990722656,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
192,0.6630647647132476,0.16311274468898773,2.4257867336273193,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
193,0.6651724542180697,0.16636872291564941,2.4597206115722656,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
194,0.6950906681021055,0.16745801270008087,2.467534065246582,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
195,0.6769209465384484,0.16315816342830658,2.424872636795044,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
196,0.6490749689936638,0.16385874152183533,2.426213502883911,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
197,0.6686818604667981,0.1646864265203476,2.428100347518921,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
198,0.6614107256134351,0.16467104852199554,2.4261014461517334,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
199,0.6580803473790486,0.16168421506881714,2.398449659347534,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
200,0.6492729899287224,0.1609574407339096,2.393815517425537,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
201,0.671589352786541,0.16743649542331696,2.4600772857666016,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
202,0.6870939502616723,0.1690254956483841,2.4767696857452393,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
203,0.7065095753967762,0.17554548382759094,2.5389621257781982,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
204,0.7128468259175619,0.1775934249162674,2.5562944412231445,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
205,0.6900939778486888,0.17307351529598236,2.507612705230713,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
206,0.6959286957979203,0.17376086115837097,2.5186967849731445,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
207,0.7042634305357933,0.1732305884361267,2.5101871490478516,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
208,0.6767488700151444,0.16702018678188324,2.449580669403076,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
209,0.6510603494942189,0.1648780107498169,2.4260759353637695,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
210,0.6702929338316123,0.16771459579467773,2.4494569301605225,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
211,0.6661420381565889,0.16887609660625458,2.4586799144744873,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
212,0.6632656481365363,0.16857492923736572,2.4573583602905273,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
213,0.6425596063335737,0.16920320689678192,2.4646265506744385,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
214,0.6339854744076728,0.1644984781742096,2.416294574737549,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
215,0.6327403763930003,0.1622260957956314,2.3938353061676025,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
216,0.6157152419288953,0.15976841747760773,2.3722383975982666,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
217,0.6351514001687367,0.16076529026031494,2.3822836875915527,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
218,0.6657980288565158,0.16291490197181702,2.403644561767578,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
219,0.6834663286308448,0.16253970563411713,2.3998208045959473,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
220,0.6944116528332234,0.16396228969097137,2.413397789001465,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
221,0.6849182995160421,0.1648019254207611,2.427295207977295,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
222,0.6765975086887678,0.16269353032112122,2.4031808376312256,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
223,0.6635460250079632,0.16016528010368347,2.3805105686187744,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
224,0.6768057074646155,0.1587410718202591,2.3720345497131348,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
225,0.6583646029730638,0.15520162880420685,2.337038516998291,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
226,0.689957330028216,0.1599101722240448,2.392690420150757,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
227,0.7066942830880483,0.16739429533481598,2.467953681945801,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
228,0.7016234553356966,0.1650126874446869,2.4413304328918457,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
229,0.6750393295288086,0.1596994549036026,2.3914895057678223,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
230,0.6531951821843783,0.15623658895492554,2.3510384559631348,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
231,0.6361959562699,0.1508694440126419,2.294813871383667,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
