iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
233,0.5425831715762616,0.15816426277160645,2.3565385341644287,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
234,0.5413699186841647,0.1578115075826645,2.3521392345428467,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
235,0.5315218509733677,0.15504924952983856,2.3238155841827393,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
236,0.5401325429230929,0.1553959846496582,2.332357406616211,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
237,0.5415428029745817,0.1582576483488083,2.3623645305633545,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
238,0.534830015550057,0.15647375583648682,2.3449251651763916,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
239,0.5244424579044183,0.15545958280563354,2.334883213043213,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
240,0.529835110505422,0.15768426656723022,2.357492208480835,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
241,0.5394930686801672,0.15682579576969147,2.3459742069244385,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
242,0.5409837870548169,0.15913443267345428,2.3717682361602783,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
243,0.5426920714477698,0.1615343689918518,2.3932669162750244,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
244,0.5409037847568592,0.16053973138332367,2.3840696811676025,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
245,0.5336884573101998,0.1615455597639084,2.3929696083068848,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
246,0.5387147710472345,0.16160796582698822,2.39286208152771,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
247,0.5322753340254227,0.16112284362316132,2.3888981342315674,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
248,0.533814339240392,0.16140742599964142,2.388504981994629,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
249,0.5286244960377614,0.16012129187583923,2.3758115768432617,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
250,0.529695703064402,0.16085684299468994,2.3812146186828613,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
251,0.5415209875504176,0.1609344482421875,2.3805794715881348,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
252,0.5415138480067253,0.16132354736328125,2.382943868637085,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
253,0.5473041115701198,0.1619737595319748,2.387157440185547,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
254,0.5525520839790503,0.16248977184295654,2.3929710388183594,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
255,0.5482464232047399,0.16099832952022552,2.3766891956329346,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
256,0.5467510465780894,0.15921124815940857,2.359246015548706,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
257,0.5487796643873056,0.15997393429279327,2.366239309310913,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
258,0.541961266497771,0.15999697148799896,2.3662147521972656,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
259,0.5515287085374196,0.1629115790128708,2.390242338180542,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
260,0.5497360597302516,0.16327734291553497,2.3941855430603027,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
261,0.5452286944786707,0.16405314207077026,2.402040719985962,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
262,0.5440842829893032,0.161765456199646,2.3823843002319336,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
263,0.540238290304939,0.16039974987506866,2.371143341064453,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
264,0.5411932250112295,0.1609634906053543,2.3775460720062256,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
265,0.5337893240650495,0.15953661501407623,2.363290309906006,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
266,0.5218760432302951,0.15636824071407318,2.3327362537384033,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
267,0.5259140748530626,0.15793189406394958,2.348705768585205,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
268,0.5261789110054572,0.15690718591213226,2.341236114501953,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
269,0.5254667004197836,0.1543787568807602,2.3147051334381104,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
270,0.5273888042320808,0.15400615334510803,2.3127729892730713,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
271,0.5323059350500504,0.15610961616039276,2.329334259033203,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
272,0.5375590019921461,0.15805929899215698,2.348816394805908,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
273,0.5332737438132366,0.1560010313987732,2.329162359237671,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
274,0.5281398876011372,0.15427012741565704,2.3105950355529785,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
275,0.5302814158797264,0.15310928225517273,2.297210454940796,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
276,0.5251513394216697,0.1510515660047531,2.278068780899048,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
277,0.5290852822860082,0.15045815706253052,2.269040584564209,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
278,0.5311343486607075,0.15272024273872375,2.2932639122009277,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
279,0.5329182611405849,0.15420950949192047,2.3065311908721924,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
280,0.5225439208249251,0.15153859555721283,2.2799081802368164,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
281,0.5213940054178238,0.15169289708137512,2.281677722930908,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
282,0.5186451519032319,0.15272954106330872,2.2946605682373047,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
283,0.519068797926108,0.15345537662506104,2.3020339012145996,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
284,0.5233632637560368,0.15354570746421814,2.3016271591186523,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
285,0.520273453593254,0.15292371809482574,2.297806739807129,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
286,0.522629802574714,0.15344160795211792,2.303239345550537,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
287,0.5214130100607872,0.152777761220932,2.295501470565796,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
288,0.5312690247098605,0.15503820776939392,2.3185617923736572,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
289,0.5266846797863642,0.15387898683547974,2.3043172359466553,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
290,0.522791688243548,0.15416282415390015,2.3040058612823486,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
291,0.5172243652741114,0.1537792980670929,2.3000874519348145,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
292,0.511695032119751,0.15246567130088806,2.2866997718811035,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
293,0.5107095359265804,0.15185807645320892,2.2786099910736084,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
294,0.5173627531031767,0.1552593857049942,2.313002586364746,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
295,0.5210948055485884,0.15782147645950317,2.3403100967407227,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
296,0.52497235506773,0.15784761309623718,2.3415350914001465,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
297,0.5304535735150179,0.15760938823223114,2.340498685836792,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
298,0.5317682446539402,0.1570051610469818,2.3328895568847656,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
299,0.5229377756516139,0.15349629521369934,2.2983906269073486,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
