iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
232,0.615887118379275,0.15979167819023132,2.3565924167633057,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
233,0.6099838516116143,0.15664121508598328,2.322829008102417,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
234,0.6228590321540832,0.1530357450246811,2.288620948791504,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
235,0.6113235532989104,0.1507195085287094,2.271632432937622,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
236,0.6035936949153741,0.15042398869991302,2.2680699825286865,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
237,0.6036391579111418,0.15220582485198975,2.2910993099212646,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
238,0.6117470243324836,0.14953629672527313,2.259756088256836,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
239,0.635075492238005,0.15250512957572937,2.2867414951324463,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
240,0.6265714297195276,0.1524892896413803,2.286118268966675,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
241,0.6291233857969443,0.14914736151695251,2.2514092922210693,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
242,0.622560409506162,0.1546935737133026,2.310126304626465,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
243,0.6128445939222972,0.15184001624584198,2.2815659046173096,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
244,0.6159485699733098,0.1498635709285736,2.2594335079193115,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
245,0.6570104599495729,0.1538284718990326,2.2962441444396973,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
246,0.6510513031979402,0.1539764255285263,2.2988970279693604,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
247,0.6463962693015735,0.15481442213058472,2.304898262023926,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
248,0.6430641228457292,0.15748299658298492,2.3383140563964844,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
249,0.6684297494590282,0.1610250622034073,2.375213146209717,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
250,0.6635366426904996,0.16312481462955475,2.3901093006134033,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
251,0.6594170499344667,0.16237032413482666,2.3803954124450684,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
252,0.6564729996522267,0.1631123572587967,2.3898322582244873,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
253,0.6862863967816035,0.16811701655387878,2.4345288276672363,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
254,0.6721307024856409,0.1681351214647293,2.43711519241333,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
255,0.6783285880585511,0.17141473293304443,2.4730918407440186,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
256,0.6454941159486771,0.16490063071250916,2.4170002937316895,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
257,0.6532603619496028,0.16183887422084808,2.3905227184295654,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
258,0.6499158516029517,0.1599438190460205,2.368684768676758,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
259,0.6423822006086508,0.1610260009765625,2.3849291801452637,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
260,0.62828571220239,0.1597769409418106,2.375972032546997,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
261,0.6223699587086836,0.15765786170959473,2.3584914207458496,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
262,0.6396752678354581,0.16027137637138367,2.3816089630126953,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
263,0.6303836720188459,0.16012123227119446,2.373934745788574,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
264,0.6264266511797905,0.1607992798089981,2.3763864040374756,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
265,0.6439466792345047,0.16344423592090607,2.4025418758392334,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
266,0.6245291910072168,0.1576600819826126,2.3531463146209717,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
267,0.6224474514027437,0.1545206755399704,2.3195712566375732,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
268,0.5994568065305551,0.15071940422058105,2.2828400135040283,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
269,0.5919069756567478,0.14872859418392181,2.25872802734375,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
270,0.5984514184792836,0.15177243947982788,2.285203695297241,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
271,0.6070589414735635,0.14930449426174164,2.26072359085083,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
272,0.6249619357287883,0.15302404761314392,2.2929089069366455,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
273,0.6303345384448766,0.1591416299343109,2.355921983718872,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
274,0.6310713707904021,0.15784992277622223,2.347156524658203,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
275,0.6326109688480696,0.15736114978790283,2.342646837234497,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
276,0.6618051141003768,0.16126427054405212,2.3732962608337402,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
277,0.6595974053939183,0.16319282352924347,2.4016716480255127,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
278,0.6514962534109752,0.16301491856575012,2.3921520709991455,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
279,0.656164965853095,0.1620413064956665,2.3829901218414307,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
280,0.6544333943724632,0.16099512577056885,2.372231960296631,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
281,0.6530590111017227,0.1604710966348648,2.373340606689453,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
282,0.6479022025068601,0.1655862182378769,2.4302899837493896,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
283,0.6723194147646427,0.1706870049238205,2.4771487712860107,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
284,0.6803541716436545,0.16938751935958862,2.4597249031066895,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
285,0.6995611715068419,0.171696275472641,2.4848222732543945,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
286,0.7193014561633269,0.1780029833316803,2.546802520751953,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
287,0.6832660414278507,0.17251256108283997,2.492892026901245,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
288,0.6834086752434572,0.17442138493061066,2.5131003856658936,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
289,0.6888642067462206,0.17577600479125977,2.5278332233428955,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
290,0.6833461370070776,0.1726851463317871,2.501617193222046,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
291,0.7031369167069594,0.1792965829372406,2.5601491928100586,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
292,0.7041572180390357,0.1796911507844925,2.5673205852508545,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
293,0.7291072909037272,0.18874873220920563,2.6529128551483154,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
294,0.7238869245350361,0.18751052021980286,2.6422030925750732,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
295,0.6843850526213646,0.17959530651569366,2.570000171661377,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
296,0.6697904632488887,0.1732207089662552,2.511101245880127,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
297,0.6804231656094392,0.1748313158750534,2.524186372756958,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
298,0.6824544106423854,0.18171566724777222,2.58652400970459,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
299,0.6615322409073512,0.17557983100414276,2.520446300506592,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
