iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
507,0.14336239,2.0220022201538086,0.12106393277645111,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
508,0.14344376,2.013572931289673,0.12024715542793274,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
509,0.14350125,2.014220952987671,0.1202850341796875,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
510,0.14349125,2.0156586170196533,0.1205311268568039,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
511,0.14354613,2.027416944503784,0.1217765063047409,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
512,0.14356929,2.021498680114746,0.12121565639972687,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
513,0.14340779,2.0225465297698975,0.12132661789655685,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
514,0.14324322,2.040266275405884,0.12319404631853104,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
515,0.14317599,2.0322823524475098,0.12243066728115082,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
516,0.14327036,2.0274624824523926,0.1219521015882492,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
517,0.14337601,2.022233724594116,0.1214587464928627,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
518,0.14344342,2.0171124935150146,0.12084068357944489,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
519,0.14336535,2.035947799682617,0.12281499803066254,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
520,0.14330518,2.031737804412842,0.12235511094331741,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
521,0.1431986,2.0412561893463135,0.12340259552001953,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
522,0.14313008,2.0441696643829346,0.12362039089202881,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
523,0.14298868,2.040140151977539,0.12317275255918503,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
524,0.14295939,2.0333592891693115,0.12243268638849258,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
525,0.1429945,2.031038761138916,0.12216619402170181,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
526,0.14308491,2.0250868797302246,0.12152036279439926,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
527,0.14322007,2.029510021209717,0.12194246053695679,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
528,0.14321405,2.0340073108673096,0.12239858508110046,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
529,0.14312756,2.0307066440582275,0.1221044585108757,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
530,0.14308086,2.030062198638916,0.1220400258898735,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
531,0.14305861,2.0289905071258545,0.12184800952672958,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
532,0.14303559,2.0394811630249023,0.1230127364397049,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
533,0.14288516,2.0325214862823486,0.12224871665239334,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
534,0.14301163,2.034960985183716,0.12247328460216522,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
535,0.14294626,2.031160593032837,0.1220920979976654,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
536,0.14304958,2.025282144546509,0.12151244282722473,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
537,0.14310618,2.0191593170166016,0.12090490013360977,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
538,0.1432119,2.01973557472229,0.12098639458417892,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
539,0.14322104,2.0256285667419434,0.12164364010095596,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
540,0.14335966,2.01957106590271,0.12100109457969666,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
541,0.14341244,2.024230718612671,0.12142765522003174,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
542,0.14334704,2.0242655277252197,0.12158115953207016,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
543,0.14336064,2.02022385597229,0.1211915835738182,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
544,0.14337422,2.0214524269104004,0.12129388749599457,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
545,0.14341505,2.0158612728118896,0.12073107808828354,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
546,0.14342497,2.019084930419922,0.12107713520526886,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
547,0.14343539,2.0203158855438232,0.12126493453979492,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
548,0.14351025,2.015528917312622,0.12073937058448792,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
549,0.14356184,2.0185110569000244,0.12093816697597504,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
550,0.14355123,2.0209343433380127,0.12123215943574905,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
551,0.14335094,2.0175485610961914,0.12081750482320786,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
552,0.14332844,2.014599084854126,0.12055801600217819,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
553,0.1433473,2.019139051437378,0.12107157707214355,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
554,0.1433457,2.0166118144989014,0.12081395834684372,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
555,0.14337046,2.0137200355529785,0.12046854943037033,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
556,0.1434094,2.0168297290802,0.12075150012969971,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
557,0.14338028,2.0163607597351074,0.12073928862810135,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
558,0.14348409,2.018527030944824,0.1210084930062294,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
559,0.14345607,2.0155811309814453,0.12071263790130615,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
560,0.14337806,2.016876220703125,0.12083911150693893,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
561,0.14333633,2.0206308364868164,0.12136056274175644,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
562,0.14335334,2.014888048171997,0.12073501944541931,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
563,0.14337206,2.015862464904785,0.12086113542318344,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
564,0.14334337,2.0251712799072266,0.12177533656358719,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
565,0.14336169,2.0203354358673096,0.12131906300783157,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
566,0.14342412,2.017875909805298,0.12090090662240982,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
567,0.14352767,2.025050401687622,0.12150359153747559,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
568,0.14346609,2.021268129348755,0.12125054001808167,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
569,0.14350316,2.0202689170837402,0.1211094930768013,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
570,0.14359686,2.0151288509368896,0.12057431787252426,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
571,0.14362739,2.0152502059936523,0.12052363157272339,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
572,0.14366473,2.0090253353118896,0.11986850947141647,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
573,0.14373699,2.005458116531372,0.11947231739759445,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
574,0.14371842,2.0068564414978027,0.11967259645462036,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
575,0.14367099,2.0151069164276123,0.12058103084564209,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
576,0.14367229,2.0134902000427246,0.12028767168521881,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
577,0.14368519,2.0069165229797363,0.11957164108753204,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
578,0.14375636,2.0122673511505127,0.12016907334327698,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
579,0.14360943,2.0180842876434326,0.12090454250574112,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
580,0.14354983,2.0198419094085693,0.1211249828338623,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
581,0.14347422,2.0259201526641846,0.12179307639598846,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
582,0.14324415,2.020340919494629,0.12114711850881577,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
583,0.14321798,2.0236127376556396,0.12147057056427002,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
584,0.14306535,2.022155284881592,0.12139420211315155,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
585,0.1431489,2.0167815685272217,0.1207461953163147,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
586,0.14317696,2.0184361934661865,0.12090679258108139,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
587,0.1431504,2.0109000205993652,0.12015275657176971,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
588,0.14321756,2.004894256591797,0.11952050775289536,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
589,0.14334787,1.9997011423110962,0.11894207447767258,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
590,0.14350618,2.003509998321533,0.11931785941123962,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
591,0.14358439,2.003582715988159,0.11936710774898529,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
592,0.1434782,2.0074462890625,0.11997778713703156,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
593,0.14346977,2.010601758956909,0.12013594806194305,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
594,0.14356165,2.0025241374969482,0.11933291703462601,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
595,0.14357595,2.007594347000122,0.11985517293214798,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
596,0.14369051,2.012352705001831,0.12033062428236008,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
597,0.14363945,2.006784439086914,0.1197456419467926,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
598,0.14379391,2.0022659301757812,0.11920461058616638,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
599,0.14373298,1.9999855756759644,0.11899811029434204,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
600,0.14386338,2.0080440044403076,0.11984788626432419,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
601,0.14370368,2.0059962272644043,0.11963989585638046,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
602,0.14373586,2.0015676021575928,0.11917577683925629,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
603,0.14368899,1.998302698135376,0.11879660934209824,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
604,0.14367999,2.0078461170196533,0.11977029591798782,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
605,0.14356901,2.0193629264831543,0.12087191641330719,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
606,0.1433901,2.0207743644714355,0.12104629725217819,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
607,0.14318469,2.0287461280822754,0.12199834734201431,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
608,0.14311911,2.021088123321533,0.12115177512168884,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
609,0.14295702,2.0249977111816406,0.12152104824781418,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
610,0.14296208,2.019207239151001,0.12087994068861008,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
611,0.14290328,2.0146405696868896,0.12038545310497284,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
612,0.14291996,2.0121026039123535,0.12010402977466583,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
613,0.14309092,2.0086793899536133,0.119697205722332,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
614,0.14308009,2.0225226879119873,0.1211540475487709,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
615,0.14327656,2.02475905418396,0.12155351042747498,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
616,0.14324601,2.020603656768799,0.12112277001142502,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
617,0.1433941,2.0211033821105957,0.1210879534482956,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
618,0.14335912,2.0184738636016846,0.12075589597225189,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
619,0.14326097,2.0162997245788574,0.12057242542505264,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
620,0.14338236,2.019577980041504,0.12098648399114609,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
621,0.14325139,2.017045021057129,0.12069901078939438,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
622,0.1433862,2.016143321990967,0.12065683305263519,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
623,0.14327739,2.0196480751037598,0.12093685567378998,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
624,0.14330399,2.0170629024505615,0.12066560238599777,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
625,0.14326435,2.016169786453247,0.12065356224775314,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
626,0.14333434,2.0119740962982178,0.12010881304740906,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
627,0.14351179,2.007493019104004,0.11979679763317108,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
628,0.1433137,2.0054829120635986,0.11948385834693909,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
629,0.14340423,2.0089190006256104,0.1199278011918068,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
630,0.14330639,2.004525899887085,0.11950093507766724,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
631,0.14335133,2.000199794769287,0.11909081041812897,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
632,0.14346807,1.998844861984253,0.11892755329608917,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
633,0.14348349,2.003793478012085,0.1193515956401825,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
634,0.1435497,2.0039186477661133,0.11940470337867737,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
635,0.14353748,2.005258798599243,0.11956007778644562,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
636,0.14354515,2.005061388015747,0.119454525411129,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
637,0.14362836,1.9979803562164307,0.11860927939414978,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
638,0.14360315,1.9979157447814941,0.11868263781070709,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
639,0.14363198,2.005298376083374,0.11941180378198624,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
640,0.14363302,2.00205135345459,0.11899350583553314,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
641,0.14367269,2.0175716876983643,0.12072913348674774,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
642,0.14337541,2.0161397457122803,0.12064586579799652,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
643,0.14316301,2.0143418312072754,0.12036533653736115,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
644,0.14324717,2.009566068649292,0.11977411061525345,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
645,0.14324297,2.0142555236816406,0.12031041830778122,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
646,0.14325354,2.0078983306884766,0.11966215819120407,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
647,0.1431441,2.013202428817749,0.12016008049249649,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
648,0.14320837,2.0144472122192383,0.1204228475689888,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
649,0.14312376,2.018740177154541,0.1207764744758606,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
650,0.14313097,2.0166220664978027,0.12067997455596924,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
651,0.14304978,2.017834186553955,0.12093593925237656,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
652,0.14304319,2.0227925777435303,0.12152257561683655,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
653,0.14289424,2.025705099105835,0.121872179210186,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
654,0.14269733,2.028759717941284,0.1221422627568245,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
655,0.14270297,2.0236077308654785,0.12159276753664017,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
656,0.1425762,2.0224883556365967,0.12146417051553726,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
657,0.14267844,2.0217978954315186,0.12134599685668945,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
658,0.14280067,2.0151872634887695,0.12066546082496643,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
659,0.14293656,2.0121779441833496,0.12028668075799942,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
660,0.14295644,2.013498544692993,0.12042158842086792,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
661,0.14306593,2.0108842849731445,0.12024857848882675,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
662,0.14319165,2.0072662830352783,0.11987064778804779,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
663,0.14325275,2.0073490142822266,0.11984197050333023,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
664,0.14333501,2.009845495223999,0.12006495147943497,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
665,0.14324152,2.010715961456299,0.12013448029756546,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
666,0.143392,2.0085701942443848,0.11991586536169052,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
667,0.14335565,2.009366750717163,0.11996720731258392,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
668,0.1432852,2.0149753093719482,0.12056346982717514,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
669,0.14313266,2.019171714782715,0.12105054408311844,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
670,0.1430968,2.012237548828125,0.12028396874666214,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
671,0.14313135,2.0166983604431152,0.12079013139009476,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
672,0.14315516,2.013002395629883,0.12037529051303864,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
673,0.14327024,2.016340494155884,0.12081613391637802,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
674,0.1431426,2.0167124271392822,0.12087591737508774,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
675,0.14307395,2.016251802444458,0.12074444442987442,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
676,0.14305471,2.0155982971191406,0.12069103866815567,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
677,0.14302434,2.0165398120880127,0.1208057850599289,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
678,0.14299576,2.0245773792266846,0.12158357352018356,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
679,0.14292365,2.015617847442627,0.12065523862838745,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
680,0.14307566,2.0116565227508545,0.12032373249530792,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
681,0.14317235,2.005126476287842,0.11959873139858246,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
682,0.1432504,2.004394054412842,0.11953501403331757,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
683,0.14328745,2.0086841583251953,0.11993542313575745,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
684,0.14329854,2.0108444690704346,0.12010259181261063,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
685,0.1431541,2.0141024589538574,0.12051185965538025,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
686,0.14311412,2.018580675125122,0.1211148202419281,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
687,0.14302613,2.022108316421509,0.12149149924516678,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
688,0.14297906,2.0214240550994873,0.12139300256967545,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
689,0.1429972,2.019468307495117,0.12131620198488235,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
690,0.14294766,2.0216763019561768,0.12160909175872803,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
691,0.14275822,2.0268805027008057,0.12215171009302139,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
692,0.14276083,2.0251052379608154,0.12196608632802963,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
693,0.14259124,2.024843692779541,0.12182951718568802,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
694,0.14261623,2.018038272857666,0.12114076316356659,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
695,0.14253408,2.0203680992126465,0.12135064601898193,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
696,0.14251895,2.02079701423645,0.12141599506139755,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
697,0.14243309,2.022017002105713,0.121504046022892,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
698,0.1425493,2.0178565979003906,0.12104057520627975,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
699,0.14260867,2.0195116996765137,0.12130580842494965,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
700,0.14267163,2.014702081680298,0.12082137167453766,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
701,0.14282918,2.02457594871521,0.12181559205055237,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
702,0.14288546,2.017836332321167,0.12113725394010544,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
703,0.14296938,2.0114240646362305,0.12043739855289459,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
704,0.1430583,2.014803171157837,0.12073789536952972,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
705,0.14306845,2.014627456665039,0.12072090804576874,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
706,0.14318988,2.0114011764526367,0.12047524750232697,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
707,0.14317973,2.0168228149414062,0.12116757035255432,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
708,0.14313957,2.019529104232788,0.12130695581436157,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
709,0.1430748,2.019184112548828,0.12124726921319962,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
710,0.14311053,2.0190415382385254,0.12122585624456406,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
711,0.14300267,2.027879238128662,0.12223252654075623,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
712,0.142629,2.0465784072875977,0.12405078113079071,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
713,0.14234021,2.0478568077087402,0.12421327084302902,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
714,0.14220507,2.048393726348877,0.12439072132110596,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
715,0.14202148,2.052685499191284,0.12473807483911514,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
716,0.14194423,2.0462467670440674,0.12407885491847992,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
717,0.14186597,2.0459938049316406,0.12410546839237213,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
718,0.14196004,2.0448169708251953,0.12399816513061523,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
719,0.14199027,2.04974102973938,0.12447796016931534,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
720,0.1420209,2.0494890213012695,0.12442244589328766,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
721,0.14191312,2.0415244102478027,0.12361549586057663,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
722,0.1420345,2.038099527359009,0.1233116015791893,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
723,0.14194849,2.0464181900024414,0.12409795075654984,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
724,0.14193106,2.0410494804382324,0.12350702285766602,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
725,0.14206459,2.039069890975952,0.12324251979589462,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
726,0.14219071,2.031548261642456,0.12246572226285934,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
727,0.1422768,2.0286824703216553,0.12213651090860367,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
728,0.1423491,2.02775239944458,0.12201952934265137,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
729,0.14245257,2.0222091674804688,0.1213996410369873,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
730,0.14255185,2.029554605484009,0.12214345484972,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
731,0.14260247,2.0404365062713623,0.12337999045848846,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
732,0.14266896,2.0373716354370117,0.12316738069057465,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
733,0.1426871,2.028559684753418,0.12226084619760513,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
734,0.1426569,2.0374362468719482,0.12313241511583328,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
735,0.14251421,2.0501644611358643,0.1245545744895935,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
736,0.14244218,2.0525355339050293,0.12470752000808716,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
737,0.14244232,2.044424533843994,0.12384927272796631,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
738,0.14251901,2.0416057109832764,0.12359619140625,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
739,0.14258547,2.0447747707366943,0.12391985952854156,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
740,0.14254181,2.0439603328704834,0.12381049245595932,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
741,0.14245056,2.045696973800659,0.12392883747816086,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
742,0.14237747,2.0475358963012695,0.12410037964582443,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
743,0.14233387,2.0402159690856934,0.12330839037895203,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
744,0.14246574,2.0308072566986084,0.12233985215425491,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
745,0.14267354,2.0295939445495605,0.12223321944475174,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
746,0.14266677,2.0262324810028076,0.12182120233774185,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
747,0.14287338,2.019071102142334,0.12104589492082596,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
748,0.14298357,2.0167136192321777,0.12087167054414749,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
749,0.14325988,2.014272451400757,0.12055934965610504,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
750,0.1432056,2.021089553833008,0.121165432035923,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
751,0.14328608,2.0251307487487793,0.12150861322879791,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
752,0.14332223,2.0243327617645264,0.12144399434328079,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
753,0.14325446,2.0271449089050293,0.12186800688505173,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
754,0.14309847,2.034069776535034,0.1225452870130539,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
755,0.1431767,2.035033941268921,0.12263453751802444,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
756,0.14302978,2.0324811935424805,0.12233571708202362,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
757,0.14302096,2.038189172744751,0.12295499444007874,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
758,0.14288603,2.044689655303955,0.12370051443576813,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
759,0.14283402,2.0395331382751465,0.12323318421840668,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
760,0.1427908,2.037733316421509,0.12307457625865936,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
