iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
128,0.5718982292960088,0.19818240404129028,2.7061245441436768,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
129,0.5810530197868744,0.1994769275188446,2.721315860748291,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
130,0.5852423618237178,0.19712479412555695,2.6986958980560303,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
131,0.5946469026183089,0.1967758685350418,2.6942453384399414,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
132,0.5925596310943365,0.19485433399677277,2.678539991378784,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
133,0.5981262278308471,0.1960015445947647,2.6826515197753906,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
134,0.6052339921394984,0.19652216136455536,2.688650608062744,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
135,0.5947102952500184,0.19570600986480713,2.6776578426361084,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
136,0.5903094938397407,0.1950986385345459,2.671748161315918,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
137,0.584874924470981,0.19224807620048523,2.6450860500335693,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
138,0.5868589526414871,0.19211041927337646,2.6383187770843506,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
139,0.5922497569024563,0.19415460526943207,2.660135269165039,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
140,0.5935430836677551,0.1920824944972992,2.641056776046753,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
141,0.5910061079263688,0.1960383504629135,2.679088592529297,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
142,0.5866673624018828,0.19801674783229828,2.6982486248016357,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
143,0.5908160442610582,0.19925235211849213,2.7100918292999268,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
144,0.5902756206194559,0.19957910478115082,2.7134628295898438,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
145,0.58885255108277,0.1971556395292282,2.690028667449951,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
146,0.5810686272382736,0.19380946457386017,2.6571998596191406,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
147,0.5890107254683972,0.19335059821605682,2.6538827419281006,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
148,0.588470034946998,0.19113601744174957,2.6356799602508545,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
149,0.5767444148163001,0.18844255805015564,2.606992483139038,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
150,0.5814051851630211,0.18893228471279144,2.614180326461792,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
151,0.5749069431920847,0.1858634650707245,2.583111524581909,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
152,0.5883498990535736,0.18852178752422333,2.611755132675171,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
153,0.5930384396016598,0.1871880292892456,2.601147413253784,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
154,0.602596663137277,0.18803873658180237,2.6132972240448,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
155,0.5991608522335689,0.18609993159770966,2.5945725440979004,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
156,0.6050382609168689,0.1867896318435669,2.6041431427001953,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
157,0.5987819402416548,0.18659843504428864,2.603043794631958,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
158,0.5979184518754482,0.18721415102481842,2.608290433883667,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
159,0.5904114666581154,0.18823032081127167,2.6147055625915527,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
160,0.5850231023629506,0.18524420261383057,2.5864052772521973,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
161,0.5826566168665885,0.18216045200824738,2.5570108890533447,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
162,0.5880003403127193,0.18367934226989746,2.573312997817993,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
163,0.5872016840179761,0.1808343529701233,2.5489583015441895,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
164,0.6000663890937964,0.1823400855064392,2.5636215209960938,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
165,0.6078551127016545,0.18140046298503876,2.5558533668518066,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
166,0.6098716915150484,0.18196509778499603,2.5635082721710205,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
167,0.6200305274128914,0.18378521502017975,2.5811245441436768,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
168,0.6214372405409813,0.1848130077123642,2.590639352798462,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
169,0.6278350279231866,0.18561118841171265,2.5970919132232666,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
170,0.6215060478945573,0.18362678587436676,2.57672381401062,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
171,0.6212622447808583,0.1854734867811203,2.5964772701263428,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
172,0.6141788651049137,0.18401235342025757,2.5835704803466797,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
173,0.6212076842784882,0.18306533992290497,2.5727972984313965,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
174,0.6258462166786194,0.1844339370727539,2.5875089168548584,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
175,0.6215658024450144,0.18298585712909698,2.573402166366577,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
176,0.6181425886352857,0.18242032825946808,2.5695302486419678,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
177,0.6095620498061181,0.18261197209358215,2.568284273147583,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
178,0.6007830759386221,0.1845708191394806,2.589050531387329,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
179,0.5949856568872929,0.18404166400432587,2.5845847129821777,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
180,0.5907610011597474,0.18372127413749695,2.5821304321289062,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
181,0.5865855855743091,0.1818031221628189,2.561082124710083,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
182,0.5947208119432131,0.18279708921909332,2.5712497234344482,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
183,0.5850937369465828,0.18173503875732422,2.559889554977417,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
184,0.572062663336595,0.18028724193572998,2.5478720664978027,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
185,0.5763980151216189,0.17966437339782715,2.5407609939575195,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
186,0.5791602523128192,0.18095600605010986,2.5544064044952393,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
187,0.571772060195605,0.1791526824235916,2.536515474319458,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
188,0.5681338874499003,0.17693911492824554,2.513212203979492,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
189,0.5666222050786018,0.17665572464466095,2.5117850303649902,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
190,0.5626562720785538,0.17438898980617523,2.4929773807525635,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
191,0.5555827065060536,0.17361441254615784,2.487415313720703,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
192,0.564991208811601,0.17655977606773376,2.5193283557891846,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
193,0.574143717388312,0.17898084223270416,2.5414583683013916,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
194,0.5744199641545613,0.17855779826641083,2.5390310287475586,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
195,0.5681254590551058,0.17675796151161194,2.521423101425171,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
196,0.5781557199855646,0.17795227468013763,2.534013509750366,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
197,0.587745010604461,0.1808466911315918,2.5677778720855713,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
198,0.5846392722427844,0.17891472578048706,2.549764394760132,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
199,0.5939003144204617,0.1809806078672409,2.5701067447662354,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
200,0.587339477489392,0.1788027435541153,2.547183036804199,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
201,0.5812214915951093,0.17680855095386505,2.5283215045928955,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
202,0.5778155368318161,0.1773233860731125,2.5338361263275146,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
203,0.5884593875209491,0.1805419921875,2.568351984024048,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
204,0.5846969185272852,0.18122199177742004,2.5749711990356445,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
205,0.5941486965119839,0.1816645860671997,2.576953887939453,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
206,0.5808468129734198,0.17944154143333435,2.5554428100585938,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
207,0.5781309476494789,0.17899838089942932,2.5523509979248047,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
208,0.588202644387881,0.18059784173965454,2.5690088272094727,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
209,0.5894965758423011,0.1812596470117569,2.5792746543884277,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
210,0.5851767432192961,0.18044273555278778,2.5701942443847656,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
211,0.577193904966116,0.17892585694789886,2.556511402130127,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
212,0.5732903236647447,0.17833605408668518,2.55222225189209,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
213,0.5757915642360846,0.17902176082134247,2.553776741027832,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
214,0.5688585477073987,0.17522671818733215,2.516467332839966,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
215,0.5646877521773179,0.17565344274044037,2.517317056655884,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
216,0.5654910532633464,0.17704632878303528,2.5305862426757812,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
217,0.5652135889232158,0.17878739535808563,2.5503740310668945,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
218,0.5662547611196835,0.18063625693321228,2.569110870361328,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
219,0.5699641477564971,0.18082939088344574,2.5704116821289062,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
220,0.5773646022379398,0.18238665163516998,2.581815242767334,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
221,0.5708324181536834,0.18149469792842865,2.571068525314331,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
222,0.5784928457438946,0.1845856010913849,2.600555896759033,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
223,0.5933554186920325,0.18781322240829468,2.6307332515716553,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
224,0.5771512639522552,0.1836111843585968,2.586207628250122,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
225,0.5813159627467394,0.18171198666095734,2.5693397521972656,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
226,0.5717748324821392,0.18006913363933563,2.5518293380737305,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
227,0.5617729327082635,0.17775829136371613,2.529326915740967,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
228,0.5662880316625039,0.1782183200120926,2.533869743347168,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
229,0.5715914204965035,0.17734551429748535,2.5237064361572266,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
230,0.5645821151137352,0.1757350116968155,2.505031108856201,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
231,0.5719551856567462,0.17762376368045807,2.527642250061035,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
232,0.5619474686185519,0.17480596899986267,2.498378038406372,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
