iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
506,0.18579993,1.7488353252410889,0.09593188017606735,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
507,0.18558405,1.7585952281951904,0.09676335752010345,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
508,0.18571055,1.762284755706787,0.09711787104606628,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
509,0.18546638,1.7633464336395264,0.09711325168609619,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
510,0.18531716,1.759844422340393,0.09678857028484344,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
511,0.18548769,1.7466398477554321,0.0953899472951889,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
512,0.18549941,1.751188039779663,0.09599056839942932,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
513,0.1852238,1.7562752962112427,0.09649345278739929,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
514,0.18512067,1.7519047260284424,0.09606277197599411,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
515,0.1850797,1.7435142993927002,0.095132976770401,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
516,0.18528473,1.746188759803772,0.09543196111917496,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
517,0.18533278,1.7509454488754272,0.0959400162100792,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
518,0.18532299,1.751927137374878,0.09623733162879944,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
519,0.18528932,1.7432115077972412,0.09521662443876266,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
520,0.18536817,1.7438619136810303,0.09523651003837585,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
521,0.18534783,1.7437838315963745,0.09522997587919235,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
522,0.18518224,1.7484092712402344,0.09576021879911423,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
523,0.18501809,1.7446132898330688,0.0953444242477417,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
524,0.18503854,1.7419259548187256,0.09506378322839737,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
525,0.1850897,1.7440954446792603,0.09528422355651855,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
526,0.1851018,1.7388451099395752,0.09470593184232712,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
527,0.18511577,1.7497379779815674,0.0957677960395813,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
528,0.18507446,1.7482737302780151,0.09562171995639801,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
529,0.1852016,1.7380059957504272,0.09455107152462006,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
530,0.18541715,1.7320241928100586,0.09384382516145706,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
531,0.18549256,1.7434656620025635,0.09508184343576431,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
532,0.18548852,1.7413309812545776,0.09488361328840256,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
533,0.18550652,1.7312085628509521,0.09381280094385147,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
534,0.18578123,1.7335230112075806,0.09403736889362335,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
535,0.18583277,1.7349703311920166,0.09432154148817062,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
536,0.18591374,1.7316842079162598,0.09401202946901321,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
537,0.1858395,1.734606146812439,0.09432660043239594,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
538,0.18593334,1.7348724603652954,0.09430305659770966,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
539,0.18605305,1.7287942171096802,0.09370443224906921,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
540,0.18608618,1.7307755947113037,0.0941593274474144,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
541,0.1860799,1.7282711267471313,0.0937812477350235,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
542,0.18600252,1.733530879020691,0.09429670870304108,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
543,0.18574753,1.7373613119125366,0.09483401477336884,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
544,0.1857366,1.730536937713623,0.09416211396455765,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
545,0.18563123,1.737970232963562,0.0948379635810852,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
546,0.18558449,1.74173104763031,0.09512452036142349,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
547,0.18551779,1.7395001649856567,0.09494015574455261,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
548,0.1855014,1.738126516342163,0.09490107744932175,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
549,0.185578,1.737752079963684,0.09498339891433716,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
550,0.18545,1.7461235523223877,0.09583834558725357,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
551,0.1854613,1.737342119216919,0.09483126550912857,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
552,0.18553695,1.736092209815979,0.09480971843004227,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
553,0.18548138,1.7464535236358643,0.09584876894950867,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
554,0.18533425,1.7503776550292969,0.09604678303003311,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
555,0.18550844,1.7456759214401245,0.09551902115345001,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
556,0.18551509,1.7460626363754272,0.09550093859434128,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
557,0.1855851,1.7458314895629883,0.09543763846158981,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
558,0.18558446,1.744999647140503,0.0953831896185875,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
559,0.18567419,1.743466854095459,0.0953030213713646,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
560,0.18558802,1.7400602102279663,0.0948927104473114,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
561,0.18572876,1.7419474124908447,0.0950307548046112,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
562,0.18570353,1.7389062643051147,0.09470023959875107,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
563,0.18559268,1.7406171560287476,0.0949983149766922,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
564,0.18566431,1.745871663093567,0.0958428755402565,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
565,0.18539406,1.7480214834213257,0.09603682160377502,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
566,0.18539707,1.756063461303711,0.09683246165513992,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
567,0.18540996,1.7498667240142822,0.0962107703089714,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
568,0.18558931,1.7415028810501099,0.09537648409605026,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
569,0.18573445,1.7431519031524658,0.09559818357229233,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
570,0.18555203,1.763136863708496,0.09749862551689148,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
571,0.18515207,1.7690354585647583,0.09811866283416748,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
572,0.18502064,1.7755992412567139,0.09884976595640182,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
573,0.18479854,1.774122714996338,0.09861365705728531,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
574,0.18472353,1.78553307056427,0.09970862418413162,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
575,0.18453415,1.792568564414978,0.10036377608776093,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
576,0.18440203,1.7841215133666992,0.09950976073741913,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
577,0.1842557,1.7777020931243896,0.09897991269826889,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
578,0.18435493,1.7764695882797241,0.09878028929233551,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
579,0.18445095,1.769721508026123,0.09799198061227798,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
580,0.18454474,1.7666593790054321,0.09756743162870407,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
581,0.1848087,1.7669824361801147,0.09745694696903229,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
582,0.18495874,1.765251874923706,0.09732988476753235,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
583,0.18502578,1.760135293006897,0.09684251993894577,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
584,0.18519448,1.757260799407959,0.09646005183458328,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
585,0.18505225,1.7585573196411133,0.09668706357479095,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
586,0.18492372,1.7556053400039673,0.09629403054714203,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
587,0.18497871,1.7510303258895874,0.09583281725645065,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
588,0.1852187,1.741737723350525,0.09489908814430237,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
589,0.18510857,1.7545408010482788,0.09610799700021744,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
590,0.18492824,1.7597475051879883,0.09677189588546753,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
591,0.18474466,1.7590713500976562,0.09675837308168411,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
592,0.18480645,1.7637614011764526,0.09714845567941666,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
593,0.18432926,1.769290804862976,0.09807808697223663,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
594,0.18404418,1.771701693534851,0.09830394387245178,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
595,0.18395416,1.7612992525100708,0.09719777852296829,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
596,0.18390544,1.7560378313064575,0.09667552262544632,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
597,0.18391085,1.7546273469924927,0.09651733189821243,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
598,0.18398952,1.749974250793457,0.09608686715364456,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
599,0.18423828,1.7577160596847534,0.09681946784257889,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
600,0.18423015,1.7574899196624756,0.09667867422103882,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
601,0.18414451,1.760481595993042,0.09690313041210175,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
602,0.18429016,1.7612512111663818,0.09703650325536728,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
603,0.18445964,1.757982611656189,0.09669707715511322,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
604,0.18430714,1.7609981298446655,0.0970127061009407,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
605,0.18422063,1.7675020694732666,0.09768149256706238,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
606,0.18423116,1.7750030755996704,0.09831228852272034,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
607,0.18436012,1.7690141201019287,0.09766344726085663,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
608,0.18429177,1.7697854042053223,0.09778045117855072,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
609,0.18429658,1.7690973281860352,0.0976673886179924,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
610,0.18434086,1.7689545154571533,0.0976843610405922,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
611,0.18431826,1.767707347869873,0.09763537347316742,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
612,0.18443035,1.7664912939071655,0.09752586483955383,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
613,0.18447927,1.7689568996429443,0.09777995198965073,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
614,0.18445836,1.7689164876937866,0.09768263250589371,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
615,0.1843963,1.7644460201263428,0.09721296280622482,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
616,0.18435377,1.7724164724349976,0.09811676293611526,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
617,0.1843838,1.7698677778244019,0.09799996018409729,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
618,0.18430336,1.7714606523513794,0.09813136607408524,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
619,0.18433474,1.7780712842941284,0.0988023653626442,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
620,0.18439634,1.7732713222503662,0.09833037853240967,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
621,0.18451114,1.761885643005371,0.09715268760919571,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
622,0.18473856,1.762990117073059,0.09725278615951538,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
623,0.1849429,1.7691726684570312,0.09782849997282028,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
624,0.1847976,1.7720696926116943,0.09833507239818573,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
625,0.1850078,1.7614296674728394,0.09718070924282074,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
626,0.18503106,1.768189549446106,0.0977325290441513,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
627,0.18495364,1.7703361511230469,0.09792836755514145,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
628,0.18509905,1.7600246667861938,0.0969066247344017,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
629,0.18521723,1.7697851657867432,0.09780215471982956,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
630,0.18506223,1.7659056186676025,0.09746626764535904,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
631,0.18516178,1.760146141052246,0.09698828309774399,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
632,0.18512325,1.7599319219589233,0.09684163331985474,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
633,0.18516465,1.761112093925476,0.09701940417289734,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
634,0.18513848,1.765690803527832,0.09742234647274017,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
635,0.1850295,1.7683916091918945,0.09762663394212723,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
636,0.18519978,1.7669399976730347,0.09752427041530609,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
637,0.18496166,1.764526605606079,0.09734898060560226,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
638,0.18492612,1.7656384706497192,0.09745896607637405,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
639,0.1847867,1.7667546272277832,0.09763077646493912,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
640,0.18481539,1.7582062482833862,0.09679481387138367,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
641,0.18513669,1.7532843351364136,0.0962931364774704,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
642,0.18517308,1.7476084232330322,0.09568553417921066,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
643,0.18535045,1.7628532648086548,0.09717932343482971,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
644,0.1854116,1.7593003511428833,0.09681842476129532,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
645,0.18545765,1.76026451587677,0.0968996211886406,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
646,0.18551761,1.7638710737228394,0.09727256745100021,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
647,0.18550992,1.7576935291290283,0.09661819785833359,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
648,0.18537429,1.7594963312149048,0.0968475267291069,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
649,0.18527903,1.7616573572158813,0.09713633358478546,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
650,0.18515779,1.765602707862854,0.0975269228219986,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
651,0.18525808,1.7657302618026733,0.09762024879455566,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
652,0.1852108,1.7775887250900269,0.09877133369445801,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
653,0.18502069,1.776702880859375,0.09878385066986084,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
654,0.18479292,1.7785136699676514,0.09890913218259811,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
655,0.18479289,1.7798657417297363,0.09914115816354752,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
656,0.18464147,1.7827026844024658,0.09943698346614838,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
657,0.18446638,1.784947156906128,0.09953579306602478,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
658,0.18447141,1.7780145406723022,0.09882187098264694,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
659,0.18449901,1.77166748046875,0.09810280799865723,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
660,0.18457055,1.767749309539795,0.09783679246902466,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
661,0.18469557,1.7688237428665161,0.09804193675518036,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
662,0.18447797,1.77499520778656,0.09885700792074203,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
663,0.18410102,1.7877553701400757,0.10049556195735931,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
664,0.18392909,1.7870211601257324,0.10033217072486877,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
665,0.18369512,1.7893339395523071,0.10037466883659363,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
666,0.18353632,1.7816144227981567,0.09943956881761551,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
667,0.1836638,1.7850995063781738,0.09982138872146606,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
668,0.1837249,1.780653715133667,0.09935864806175232,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
669,0.18373337,1.7785768508911133,0.09911342710256577,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
670,0.1837039,1.7686594724655151,0.09810568392276764,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
671,0.18381236,1.7630879878997803,0.09731244295835495,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
672,0.18402255,1.7601171731948853,0.09709002077579498,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
673,0.18393035,1.7606500387191772,0.09701820462942123,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
674,0.18401495,1.7632572650909424,0.0971689224243164,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
675,0.18417197,1.7638604640960693,0.09737478196620941,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
676,0.18419355,1.764852523803711,0.09741318970918655,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
677,0.18426484,1.764814853668213,0.09765584021806717,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
678,0.18423201,1.7602218389511108,0.09713130444288254,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
679,0.1843133,1.7592769861221313,0.0970553606748581,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
680,0.18411978,1.7675775289535522,0.09784872829914093,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
681,0.18408442,1.7638895511627197,0.09738466888666153,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
682,0.18426204,1.760769248008728,0.09709690511226654,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
683,0.18419105,1.761719822883606,0.09721530228853226,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
684,0.18403101,1.7588694095611572,0.09702601283788681,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
685,0.18427591,1.7517509460449219,0.09621993452310562,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
686,0.18441185,1.7464993000030518,0.09575092047452927,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
687,0.18454114,1.7476152181625366,0.09597762674093246,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
688,0.18458854,1.7561625242233276,0.09687101095914841,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
689,0.18472405,1.7576550245285034,0.09687185287475586,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
690,0.18468376,1.7562012672424316,0.09677546471357346,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
691,0.18462245,1.7625688314437866,0.09735434502363205,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
692,0.18459201,1.7669507265090942,0.09792641550302505,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
693,0.18463539,1.7662407159805298,0.09780371934175491,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
694,0.18458967,1.7692476511001587,0.09810192137956619,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
695,0.18433712,1.767677664756775,0.09794338047504425,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
696,0.18436359,1.7626454830169678,0.09736974537372589,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
697,0.18442068,1.7600260972976685,0.09708647429943085,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
698,0.18447304,1.760722279548645,0.09704290330410004,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
699,0.18423067,1.752716064453125,0.09612908959388733,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
700,0.18414752,1.7567261457443237,0.09655936062335968,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
701,0.18443052,1.7497003078460693,0.09601899981498718,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
702,0.18447672,1.7581340074539185,0.09693076461553574,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
703,0.18429367,1.7681593894958496,0.09814026951789856,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
704,0.18411694,1.7630974054336548,0.0975775197148323,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
705,0.18403691,1.7668144702911377,0.09800851345062256,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
706,0.18387946,1.7660484313964844,0.09785962104797363,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
707,0.18408166,1.7628021240234375,0.09744001179933548,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
708,0.18404931,1.7664217948913574,0.09780692309141159,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
709,0.18405485,1.7647229433059692,0.09761170297861099,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
710,0.18413281,1.768616795539856,0.09794393181800842,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
711,0.184148,1.7637321949005127,0.09738942980766296,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
712,0.18423449,1.762752890586853,0.09728068858385086,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
713,0.18417583,1.761488437652588,0.09703350067138672,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
714,0.18403676,1.7566909790039062,0.09656892716884613,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
715,0.18422216,1.7548712491989136,0.0962929055094719,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
716,0.18425891,1.748197317123413,0.09559731930494308,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
717,0.18448222,1.7560521364212036,0.09635239839553833,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
718,0.18451105,1.7553367614746094,0.09616868197917938,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
719,0.18434595,1.7674150466918945,0.09744887799024582,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
720,0.18426046,1.7591758966445923,0.09656792879104614,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
721,0.18438037,1.7552809715270996,0.09614884108304977,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
722,0.18445702,1.750990629196167,0.09577231854200363,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
723,0.1846209,1.7496392726898193,0.09556280076503754,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
724,0.18458849,1.7609446048736572,0.09692078828811646,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
725,0.18450446,1.7632008790969849,0.09726175665855408,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
726,0.18431264,1.7608579397201538,0.09710387140512466,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
727,0.18433028,1.7526750564575195,0.09626732766628265,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
728,0.18436202,1.7580246925354004,0.09681891649961472,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
729,0.18425165,1.7668758630752563,0.09775646775960922,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
730,0.18408678,1.767972707748413,0.0977979376912117,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
731,0.18404268,1.7674145698547363,0.09759075939655304,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
732,0.18417898,1.760034203529358,0.09672023355960846,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
733,0.18433149,1.7574925422668457,0.09650282561779022,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
734,0.18446697,1.7499929666519165,0.09580151736736298,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
735,0.1846278,1.7523788213729858,0.0959104523062706,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
736,0.18472336,1.7480683326721191,0.09536957740783691,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
737,0.18491147,1.7532564401626587,0.09611766040325165,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
738,0.18496114,1.7574430704116821,0.09645821154117584,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
739,0.18498072,1.753651738166809,0.0961156114935875,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
740,0.18509497,1.7570821046829224,0.09654462337493896,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
741,0.18496229,1.7627954483032227,0.09711993485689163,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
742,0.18475889,1.76248300075531,0.09715496748685837,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
743,0.18482651,1.7660709619522095,0.09755328297615051,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
744,0.18476179,1.7687939405441284,0.09797756373882294,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
745,0.18460874,1.7676705121994019,0.09789419174194336,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
746,0.18462235,1.7605319023132324,0.09708818048238754,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
747,0.18466179,1.753804326057434,0.09637451171875,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
748,0.1847283,1.751292109489441,0.09614822268486023,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
749,0.1846317,1.7542855739593506,0.09639061242341995,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
750,0.18475917,1.7598930597305298,0.0968870222568512,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
751,0.18471684,1.7651631832122803,0.09731461107730865,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
752,0.18445107,1.7707570791244507,0.09786435961723328,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
753,0.18439125,1.7676701545715332,0.09746652841567993,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
754,0.1844142,1.7686997652053833,0.09750057756900787,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
755,0.18428086,1.7714266777038574,0.0977347195148468,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
756,0.18420698,1.7634820938110352,0.09687941521406174,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
757,0.18426813,1.769888162612915,0.09783267229795456,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
758,0.18434946,1.7677026987075806,0.09744919836521149,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
