iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
253,0.14456695,2.0116536617279053,0.12075357139110565,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
254,0.14443764,2.010218381881714,0.12067659944295883,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
255,0.1444393,2.0148839950561523,0.12109235674142838,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
256,0.14452006,2.0086469650268555,0.12034129351377487,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
257,0.14450534,2.0184500217437744,0.1213083267211914,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
258,0.1444373,2.0154175758361816,0.12106768786907196,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
259,0.14435548,2.0132899284362793,0.12088262289762497,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
260,0.1442838,2.0135855674743652,0.12093262374401093,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
261,0.14429891,2.0117807388305664,0.12082826346158981,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
262,0.14425738,2.0094072818756104,0.12054833024740219,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
263,0.14428979,2.002690076828003,0.11987698823213577,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
264,0.14431378,2.0047237873077393,0.12008493393659592,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
265,0.14437625,2.0047504901885986,0.12016864866018295,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
266,0.14430885,2.005039691925049,0.12012016773223877,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
267,0.14433517,2.0045888423919678,0.11998766660690308,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
268,0.14436111,2.0206873416900635,0.12160318344831467,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
269,0.14432146,2.0177929401397705,0.12132624536752701,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
270,0.14445393,2.0191164016723633,0.12157095968723297,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
271,0.14428075,2.0320675373077393,0.12292337417602539,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
272,0.14413528,2.0289268493652344,0.12258833646774292,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
273,0.14394939,2.024947166442871,0.12227090448141098,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
274,0.14381249,2.026772975921631,0.1224651113152504,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
275,0.1437804,2.0291826725006104,0.1226116195321083,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
276,0.14373635,2.0238828659057617,0.12232957780361176,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
277,0.1436036,2.027212142944336,0.12259732931852341,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
278,0.14341216,2.023876190185547,0.12232448905706406,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
279,0.1434066,2.015578269958496,0.12143877893686295,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
280,0.14348634,2.017824649810791,0.12172845751047134,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
281,0.14348422,2.0119833946228027,0.12109306454658508,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
282,0.14358367,2.0232748985290527,0.1220468282699585,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
283,0.14349636,2.0243756771087646,0.12218979001045227,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
284,0.1435392,2.0245752334594727,0.12231852859258652,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
285,0.1433791,2.0267677307128906,0.12252034991979599,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
286,0.14346518,2.021761894226074,0.1219656690955162,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
287,0.1434914,2.018540382385254,0.12164917588233948,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
288,0.14351352,2.0160322189331055,0.1213490441441536,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
289,0.1435764,2.0197532176971436,0.12178543210029602,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
290,0.1436129,2.0124199390411377,0.12100063264369965,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
291,0.14371216,2.012615203857422,0.1210518404841423,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
292,0.14379592,2.0135412216186523,0.12101791799068451,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
293,0.14390996,2.010103702545166,0.12058687955141068,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
294,0.14397311,2.0155580043792725,0.12120883166790009,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
295,0.1438493,2.0145959854125977,0.12103405594825745,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
296,0.14388537,2.014418363571167,0.12098130583763123,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
297,0.14381132,2.0083823204040527,0.12031377106904984,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
298,0.1439721,2.0044426918029785,0.11987282335758209,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
299,0.1440555,2.0080175399780273,0.12021356076002121,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
300,0.14413346,2.00605845451355,0.12007396668195724,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
301,0.14415528,2.0184054374694824,0.12132109701633453,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
302,0.14395204,2.029815673828125,0.12261052429676056,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
303,0.14369917,2.022143840789795,0.12184345722198486,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
304,0.14372383,2.0212996006011963,0.12163383513689041,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
305,0.14366926,2.0185766220092773,0.12131641805171967,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
306,0.14355561,2.019517421722412,0.12147749960422516,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
307,0.1434354,2.0206685066223145,0.12156534194946289,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
308,0.14342186,2.0196306705474854,0.12148374319076538,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
309,0.14347307,2.019291639328003,0.12145322561264038,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
310,0.14337435,2.0157418251037598,0.12104552239179611,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
311,0.1432545,2.0132110118865967,0.12068526446819305,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
312,0.14336506,2.017437696456909,0.1211598739027977,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
313,0.14329043,2.026254177093506,0.12204761803150177,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
314,0.14328521,2.0213515758514404,0.12160457670688629,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
315,0.14326234,2.0229742527008057,0.12164570391178131,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
316,0.14324374,2.0164341926574707,0.1208997592329979,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
317,0.14331302,2.016798257827759,0.12087031453847885,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
318,0.14344579,2.0165317058563232,0.12078198045492172,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
319,0.14338808,2.0180699825286865,0.12108014523983002,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
320,0.14340565,2.019075870513916,0.12116007506847382,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
321,0.14344414,2.0140631198883057,0.1206592321395874,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
322,0.14333439,2.015892267227173,0.12074192613363266,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
323,0.14330894,2.017174005508423,0.1207900121808052,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
324,0.14329806,2.0187437534332275,0.12091150134801865,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
325,0.14349508,2.013598680496216,0.12042518705129623,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
326,0.14353108,2.0155341625213623,0.12057939171791077,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
327,0.14350896,2.023674249649048,0.1214933842420578,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
328,0.14355376,2.0345511436462402,0.12258712947368622,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
329,0.14339228,2.0242362022399902,0.1214403435587883,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
330,0.14334059,2.020322322845459,0.12102970480918884,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
331,0.14340188,2.015864133834839,0.12063392996788025,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
332,0.14343096,2.0102546215057373,0.12001194059848785,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
333,0.14345421,2.0136992931365967,0.12047073990106583,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
334,0.14348595,2.008845329284668,0.11995072662830353,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
335,0.14360577,2.0087122917175293,0.11987129598855972,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
336,0.14352365,2.0141732692718506,0.12043452262878418,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
337,0.14347799,2.0118601322174072,0.12024159729480743,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
338,0.1434825,2.01237416267395,0.12033037841320038,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
339,0.14354126,2.0059876441955566,0.11970487236976624,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
340,0.1435976,2.0052552223205566,0.11961902678012848,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
341,0.14366136,1.9980312585830688,0.11889005452394485,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
342,0.14379227,1.9931190013885498,0.1183755174279213,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
343,0.14381607,1.9942876100540161,0.11852294206619263,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
344,0.14388867,1.9959328174591064,0.11869694292545319,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
345,0.1440242,2.0014851093292236,0.11926278471946716,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
346,0.14399098,2.005429744720459,0.11960671842098236,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
347,0.14398646,2.0124475955963135,0.12033730745315552,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
348,0.1439216,2.0116724967956543,0.1202356144785881,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
349,0.14387451,2.011934995651245,0.12037649005651474,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
350,0.14366497,2.016204595565796,0.12072774767875671,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
351,0.1435827,2.014955759048462,0.12052479386329651,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
352,0.14347373,2.0272388458251953,0.1219940111041069,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
353,0.14323181,2.0275304317474365,0.12214618921279907,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
354,0.14310946,2.0234901905059814,0.12172359973192215,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
355,0.1431808,2.015058994293213,0.12082270532846451,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
356,0.14324056,2.013911008834839,0.12086117267608643,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
357,0.14325656,2.0176124572753906,0.12119409441947937,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
358,0.14323881,2.0160210132598877,0.12090955674648285,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
359,0.14324509,2.0221450328826904,0.12148042023181915,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
360,0.1432509,2.021472930908203,0.12151084840297699,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
361,0.14316699,2.018537998199463,0.12111922353506088,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
362,0.14317964,2.0206077098846436,0.12145144492387772,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
363,0.14312582,2.021864891052246,0.12155696004629135,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
364,0.14289255,2.021712064743042,0.1216593086719513,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
365,0.14300649,2.0185389518737793,0.12124185264110565,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
366,0.14291263,2.020063877105713,0.12129844725131989,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
367,0.14296031,2.014348030090332,0.12066373229026794,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
368,0.14307974,2.0075790882110596,0.11994297057390213,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
369,0.14319563,2.0017850399017334,0.11927320063114166,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
370,0.14329308,1.9990941286087036,0.11896839737892151,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
371,0.14337678,2.007094383239746,0.11976329982280731,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
372,0.14346443,2.0085723400115967,0.11995407193899155,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
373,0.14334866,2.013094425201416,0.12037234008312225,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
374,0.14340253,2.0064947605133057,0.11966221034526825,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
375,0.14351057,2.007768154144287,0.11975617706775665,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
376,0.14361534,2.013042688369751,0.12035248428583145,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
377,0.14348516,2.0120513439178467,0.12023642659187317,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
378,0.14366274,2.009359359741211,0.12004493921995163,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
379,0.1436766,2.011077642440796,0.12022551149129868,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
380,0.14364603,2.0134506225585938,0.12051016837358475,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
381,0.14358138,2.0109262466430664,0.12025800347328186,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
382,0.14361666,2.0081825256347656,0.1199520006775856,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
383,0.14370716,2.002990245819092,0.1194021999835968,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
384,0.14371437,2.0118231773376465,0.12027464807033539,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
385,0.1436305,2.0199618339538574,0.12112706899642944,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
386,0.14373031,2.012406349182129,0.12032274901866913,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
387,0.14365946,2.010100841522217,0.12005539238452911,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
388,0.14358391,2.0142390727996826,0.12045629322528839,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
389,0.14358333,2.015388250350952,0.12047961354255676,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
390,0.14359288,2.014416456222534,0.12038721889257431,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
391,0.1435333,2.013887882232666,0.12035828828811646,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
392,0.14363398,2.004596710205078,0.11931435018777847,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
393,0.1436255,2.016744375228882,0.12067945301532745,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
394,0.14354274,2.0185279846191406,0.12113597244024277,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
395,0.14348389,2.0124053955078125,0.12039659172296524,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
396,0.14341423,2.0223848819732666,0.1214921846985817,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
397,0.1433467,2.016158103942871,0.12083184719085693,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
398,0.14355692,2.013278007507324,0.12056857347488403,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
399,0.14349367,2.0103988647460938,0.12029461562633514,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
400,0.14343098,2.0144448280334473,0.12063562124967575,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
401,0.14341642,2.0247814655303955,0.12168336659669876,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
402,0.14336638,2.0256094932556152,0.12188182026147842,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
403,0.14339294,2.0171780586242676,0.12095431238412857,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
404,0.143413,2.0113120079040527,0.12037932127714157,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
405,0.14345339,2.0090675354003906,0.12001101672649384,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
406,0.1434945,2.0081138610839844,0.11987645924091339,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
407,0.14353034,2.0191993713378906,0.1211281269788742,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
408,0.14354785,2.0245988368988037,0.12152410298585892,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
409,0.14346436,2.0163307189941406,0.12060525268316269,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
410,0.14357394,2.0142927169799805,0.120418980717659,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
411,0.14354736,2.0110924243927,0.12006638944149017,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
412,0.14377762,2.0022940635681152,0.11916399002075195,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
413,0.14390081,1.9981976747512817,0.11874812096357346,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
414,0.14387898,2.007657766342163,0.11980801075696945,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
415,0.1439147,2.0073635578155518,0.11969495564699173,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
416,0.14383695,2.021857976913452,0.12146329879760742,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
417,0.14363933,2.0153892040252686,0.12080123275518417,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
418,0.1436231,2.0125582218170166,0.12050000578165054,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
419,0.14365031,2.014122247695923,0.12066774070262909,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
420,0.14351825,2.009122133255005,0.12018004059791565,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
421,0.14346777,2.003765821456909,0.11956217885017395,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
422,0.14357132,2.0034937858581543,0.11955654621124268,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
423,0.14361438,2.0075178146362305,0.12008639425039291,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
424,0.14345272,2.008462429046631,0.12018660455942154,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
425,0.14352709,2.0104787349700928,0.12039292603731155,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
426,0.14351588,2.0189859867095947,0.12121313065290451,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
427,0.1435366,2.0150697231292725,0.12086101621389389,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
428,0.1436095,2.0088608264923096,0.12019158899784088,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
429,0.14371637,2.0100793838500977,0.12030993402004242,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
430,0.14376931,2.0096521377563477,0.12013695389032364,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
431,0.14383529,2.00675368309021,0.11985785514116287,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
432,0.14381447,2.0039515495300293,0.11960570514202118,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
433,0.1437706,2.0051112174987793,0.11963719874620438,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
434,0.14385398,2.005040407180786,0.11972565203905106,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
435,0.14381307,2.015798330307007,0.12082290649414062,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
436,0.14378189,2.008800745010376,0.12008608877658844,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
437,0.14372401,2.0107741355895996,0.12023162096738815,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
438,0.14373064,2.0083794593811035,0.11997168511152267,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
439,0.14391546,2.0045135021209717,0.11950591206550598,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
440,0.14391066,2.0012295246124268,0.11914175003767014,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
441,0.14394249,1.997498869895935,0.1188155934214592,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
442,0.14384003,2.0023834705352783,0.11934605240821838,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
443,0.14400724,2.0075020790100098,0.11989190429449081,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
444,0.14377403,2.0228984355926514,0.12154649198055267,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
445,0.14365858,2.0369150638580322,0.123054139316082,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
446,0.14357765,2.029726028442383,0.1223137155175209,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
447,0.14342946,2.026883125305176,0.1220158040523529,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
448,0.14338498,2.026170492172241,0.12196911126375198,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
449,0.14330816,2.0298526287078857,0.12229112535715103,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
450,0.1433363,2.0271706581115723,0.12198849022388458,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
451,0.14334443,2.0273351669311523,0.1220565214753151,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
452,0.14325687,2.02374267578125,0.1216122955083847,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
453,0.14322658,2.0204384326934814,0.1212344765663147,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
454,0.14316452,2.018934488296509,0.12112119048833847,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
455,0.14327031,2.016782283782959,0.12089896202087402,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
456,0.14331268,2.0223209857940674,0.12160812318325043,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
457,0.14326411,2.021829605102539,0.12155955284833908,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
458,0.14329971,2.0158984661102295,0.12089453637599945,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
459,0.14344896,2.0213561058044434,0.12152070552110672,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
460,0.14343129,2.023084878921509,0.12158616632223129,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
461,0.14338173,2.019953966140747,0.12123940885066986,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
462,0.14329168,2.019198179244995,0.12103366106748581,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
463,0.14340682,2.01254940032959,0.12042254209518433,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
464,0.143485,2.00614333152771,0.11972454190254211,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
465,0.14354277,2.0189316272735596,0.12108901143074036,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
466,0.14352389,2.0161263942718506,0.12075737118721008,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
467,0.14355789,2.0166218280792236,0.12072667479515076,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
468,0.14356756,2.011272430419922,0.12017041444778442,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
469,0.14348668,2.0098013877868652,0.11999046802520752,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
470,0.1436023,2.0049822330474854,0.11954141408205032,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
471,0.14363131,2.0036251544952393,0.11942508071660995,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
472,0.14375381,2.003380060195923,0.1194198876619339,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
473,0.14379339,2.0103089809417725,0.12022227048873901,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
474,0.14387949,2.017303228378296,0.12086328119039536,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
475,0.14379224,2.02492356300354,0.12166380882263184,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
476,0.14369385,2.025315284729004,0.12184511870145798,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
477,0.14355259,2.0191917419433594,0.12122412770986557,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
478,0.1435131,2.0295777320861816,0.12219899892807007,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
479,0.14346147,2.031250476837158,0.12234914302825928,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
480,0.14331746,2.035756826400757,0.12298509478569031,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
481,0.14312309,2.0320281982421875,0.1224549263715744,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
482,0.14312576,2.034989833831787,0.12280089408159256,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
483,0.14293393,2.0395302772521973,0.12329930812120438,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
484,0.142939,2.037181854248047,0.12315913289785385,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
485,0.1429656,2.0300052165985107,0.12244152277708054,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
486,0.14298305,2.024190902709961,0.12169504165649414,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
487,0.14307696,2.026109457015991,0.12196801602840424,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
488,0.14309852,2.0256166458129883,0.1219082921743393,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
489,0.14321703,2.024420738220215,0.12161576747894287,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
490,0.14323635,2.027655839920044,0.12200264632701874,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
491,0.14327966,2.028214693069458,0.12200864404439926,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
492,0.14323786,2.02414870262146,0.12164516746997833,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
493,0.14335744,2.0216944217681885,0.12138911336660385,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
494,0.14333735,2.0171430110931396,0.12092459946870804,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
495,0.14347702,2.0100648403167725,0.12015368789434433,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
496,0.143624,2.0082006454467773,0.1199263408780098,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
497,0.14371042,2.012075185775757,0.12036757171154022,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
498,0.14385322,2.015186309814453,0.1207023486495018,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
499,0.14368305,2.0133981704711914,0.12049991637468338,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
500,0.14367309,2.0126984119415283,0.120479054749012,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
501,0.14363636,2.0076282024383545,0.11993048340082169,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
502,0.14370058,2.0031449794769287,0.11948587000370026,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
503,0.14395876,2.003000020980835,0.11944281309843063,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
504,0.14383902,2.0062527656555176,0.11978562921285629,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
505,0.14382505,2.011310577392578,0.12035191804170609,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
506,0.14385965,2.0077764987945557,0.11999768763780594,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
