iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
245,0.2549025,1.6104382276535034,0.08644046634435654,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
246,0.2542987,1.6184109449386597,0.08718273043632507,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
247,0.2544669,1.6172356605529785,0.08710242807865143,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
248,0.25415117,1.6124756336212158,0.08675932139158249,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
249,0.25431576,1.6055525541305542,0.08599197864532471,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
250,0.2540906,1.6131293773651123,0.08668879419565201,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
251,0.2542739,1.6184351444244385,0.08724801987409592,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
252,0.2540883,1.6117374897003174,0.08663295209407806,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
253,0.2542165,1.603310465812683,0.085492804646492,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
254,0.25419948,1.6165437698364258,0.08688871562480927,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
255,0.25422525,1.6196253299713135,0.08741164952516556,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
256,0.2538242,1.6265923976898193,0.08792901039123535,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
257,0.25320235,1.6260842084884644,0.08796139061450958,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
258,0.25296807,1.6374573707580566,0.08906801789999008,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
259,0.25254187,1.6405500173568726,0.08962438255548477,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
260,0.25186786,1.6456127166748047,0.0902130976319313,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
261,0.25180474,1.637306809425354,0.08937285840511322,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
262,0.25150183,1.633676290512085,0.08877574652433395,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
263,0.25120762,1.6310245990753174,0.08862531930208206,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
264,0.25090328,1.6341906785964966,0.08893979340791702,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
265,0.2510642,1.6392557621002197,0.08935163170099258,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
266,0.25136957,1.6369779109954834,0.0889517143368721,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
267,0.25139058,1.6322695016860962,0.08851570636034012,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
268,0.25131297,1.6360660791397095,0.08894620090723038,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
269,0.25107315,1.6443283557891846,0.08996356278657913,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
270,0.25072926,1.6390382051467896,0.0894959568977356,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
271,0.25031358,1.6464648246765137,0.0901765450835228,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
272,0.25009286,1.643827199935913,0.09001538157463074,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
273,0.25006324,1.6370370388031006,0.08914604783058167,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
274,0.24974683,1.6501449346542358,0.09052412956953049,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
275,0.24957308,1.6549382209777832,0.09103640913963318,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
276,0.24927495,1.6650539636611938,0.09207260608673096,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
277,0.24905573,1.6641511917114258,0.09227844327688217,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
278,0.24881704,1.6610747575759888,0.09215106815099716,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
279,0.24874644,1.6534591913223267,0.09120136499404907,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
280,0.24845958,1.6554701328277588,0.09148531407117844,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
281,0.2481638,1.6515748500823975,0.09087108820676804,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
282,0.24831668,1.6589750051498413,0.09156589955091476,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
283,0.24817787,1.6492551565170288,0.09035862237215042,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
284,0.24822499,1.6472963094711304,0.09006429463624954,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
285,0.24808419,1.6507006883621216,0.09069646894931793,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
286,0.24806915,1.6553993225097656,0.09121814370155334,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
287,0.2479158,1.6486684083938599,0.09040096402168274,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
288,0.24799652,1.6460509300231934,0.09008391946554184,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
289,0.2478918,1.6432106494903564,0.08982202410697937,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
290,0.24780177,1.6370919942855835,0.088998943567276,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
291,0.24802938,1.6344376802444458,0.08869610726833344,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
292,0.2480391,1.6399729251861572,0.08927559107542038,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
293,0.24797378,1.6437023878097534,0.08961676806211472,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
294,0.24780817,1.6378041505813599,0.08902584761381149,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
295,0.24784647,1.6327881813049316,0.0885486751794815,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
296,0.24758019,1.638687252998352,0.08924217522144318,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
297,0.24713808,1.6505987644195557,0.09056831896305084,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
298,0.24694201,1.6665635108947754,0.09198414534330368,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
299,0.24695389,1.662678599357605,0.09140104800462723,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
300,0.24655019,1.6559475660324097,0.09070970863103867,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
301,0.24635625,1.6547094583511353,0.09056279808282852,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
302,0.2461939,1.6575509309768677,0.09085433185100555,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
303,0.24627109,1.6438146829605103,0.0893208459019661,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
304,0.24655904,1.6392592191696167,0.08859517425298691,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
305,0.24661143,1.632027268409729,0.08779943734407425,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
306,0.24695379,1.6327412128448486,0.08775654435157776,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
307,0.24719854,1.6333798170089722,0.08767114579677582,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
308,0.24700521,1.6364182233810425,0.08770610392093658,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
309,0.2468776,1.6388410329818726,0.08853060007095337,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
310,0.24643235,1.6430121660232544,0.08911924809217453,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
311,0.24641241,1.6594308614730835,0.09114913642406464,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
312,0.24611254,1.663017749786377,0.09145328402519226,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
313,0.2458223,1.6578223705291748,0.09084570407867432,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
314,0.24573974,1.6581246852874756,0.09068097919225693,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
315,0.24589135,1.6480845212936401,0.08948802202939987,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
316,0.24592066,1.6543970108032227,0.09006422758102417,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
317,0.2457385,1.6521841287612915,0.08974569290876389,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
318,0.24596938,1.6417583227157593,0.08869999647140503,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
319,0.24584717,1.6548218727111816,0.08991846442222595,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
320,0.24561046,1.6544908285140991,0.09004326909780502,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
321,0.2455191,1.662535309791565,0.09095823019742966,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
322,0.24554893,1.6545162200927734,0.09009488672018051,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
323,0.24528272,1.6523874998092651,0.09008800238370895,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
324,0.24463704,1.6566135883331299,0.09088680148124695,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
325,0.24453034,1.6587733030319214,0.09103818982839584,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
326,0.24451907,1.653563380241394,0.09056072682142258,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
327,0.24460615,1.6468032598495483,0.08956906199455261,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
328,0.2443277,1.64622962474823,0.08947493135929108,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
329,0.24422918,1.6544053554534912,0.09033634513616562,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
330,0.24423492,1.6470799446105957,0.08941564708948135,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
331,0.24445689,1.6423650979995728,0.08873043954372406,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
332,0.24453422,1.6477895975112915,0.08948065340518951,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
333,0.24463242,1.6452579498291016,0.0890393778681755,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
334,0.2450586,1.6318624019622803,0.08753206580877304,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
335,0.24552435,1.6271021366119385,0.0870085060596466,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
336,0.2455719,1.6252939701080322,0.0869206041097641,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
337,0.24583885,1.619335651397705,0.08611568808555603,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
338,0.24613297,1.6179077625274658,0.08602819591760635,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
339,0.24615969,1.629192590713501,0.08714445680379868,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
340,0.24624091,1.6275508403778076,0.08703052997589111,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
341,0.24633408,1.6206566095352173,0.08630197495222092,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
342,0.24609883,1.6295623779296875,0.08736597001552582,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
343,0.24597456,1.6316860914230347,0.08748114109039307,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
344,0.24581133,1.6318674087524414,0.08767624944448471,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
345,0.2455367,1.639886736869812,0.08872725069522858,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
346,0.2455525,1.6328191757202148,0.08801642060279846,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
347,0.24537767,1.6593444347381592,0.09083391726016998,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
348,0.24496447,1.6620850563049316,0.09108593314886093,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
349,0.24470837,1.6633634567260742,0.09106405824422836,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
350,0.24444585,1.6601992845535278,0.0907694548368454,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
351,0.24457975,1.6610147953033447,0.09081397950649261,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
352,0.24433456,1.6741793155670166,0.09212939441204071,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
353,0.24391145,1.669373869895935,0.09148560464382172,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
354,0.24368492,1.6612060070037842,0.09066542237997055,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
355,0.24381663,1.6585032939910889,0.09056444466114044,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
356,0.24392517,1.6520916223526,0.08976002782583237,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
357,0.24383347,1.65561842918396,0.09031503647565842,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
358,0.24388288,1.6522990465164185,0.0899636372923851,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
359,0.24375322,1.65160071849823,0.08985161781311035,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
360,0.2437556,1.6422524452209473,0.08877922594547272,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
361,0.24380255,1.639365315437317,0.08837974816560745,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
362,0.24394535,1.6353058815002441,0.08804918825626373,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
363,0.24389462,1.6274696588516235,0.08730465918779373,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
364,0.24385905,1.6251417398452759,0.08706013113260269,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
365,0.2437963,1.637305498123169,0.08816748112440109,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
366,0.2437973,1.6391143798828125,0.08880643546581268,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
367,0.24358357,1.6530365943908691,0.0901065468788147,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
368,0.24338344,1.6499918699264526,0.08953650295734406,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
369,0.24321592,1.6452816724777222,0.08893093466758728,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
370,0.24350083,1.6445343494415283,0.08905677497386932,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
371,0.24349202,1.643327236175537,0.08865829557180405,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
372,0.2433052,1.6453248262405396,0.08908288180828094,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
373,0.24348,1.6418089866638184,0.08870095014572144,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
374,0.24328113,1.6427839994430542,0.08870330452919006,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
375,0.24352244,1.6374937295913696,0.08822711557149887,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
376,0.24345362,1.6387256383895874,0.0885445773601532,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
377,0.24347028,1.6412252187728882,0.08865969628095627,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
378,0.24375851,1.6337403059005737,0.08764228969812393,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
379,0.2437977,1.6395041942596436,0.08823160827159882,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
380,0.2440287,1.6408098936080933,0.08835649490356445,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
381,0.24406663,1.6350635290145874,0.0876290500164032,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
382,0.24394837,1.6296030282974243,0.0869680717587471,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
383,0.24397033,1.6349847316741943,0.08758063614368439,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
384,0.2440617,1.641034483909607,0.08823392540216446,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
385,0.24430883,1.6330478191375732,0.0874779149889946,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
386,0.24445124,1.637330412864685,0.08797584474086761,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
387,0.24438184,1.6364995241165161,0.08785989135503769,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
388,0.24408258,1.6415525674819946,0.08844512701034546,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
389,0.24392028,1.641356110572815,0.0884062871336937,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
390,0.2441357,1.6495991945266724,0.0892278403043747,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
391,0.24399969,1.6456514596939087,0.08878793567419052,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
392,0.24414189,1.6504037380218506,0.089521124958992,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
393,0.2439107,1.6535813808441162,0.0898003801703453,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
394,0.24355644,1.6651837825775146,0.09090068191289902,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
395,0.24331115,1.6570488214492798,0.09008127450942993,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
396,0.24301697,1.6544462442398071,0.08978830277919769,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
397,0.24287605,1.660902500152588,0.09026474505662918,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
398,0.24319628,1.6536847352981567,0.08937667310237885,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
399,0.24314103,1.6543463468551636,0.08961373567581177,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
400,0.24305296,1.6538413763046265,0.08965341746807098,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
401,0.24313945,1.6457968950271606,0.08898777514696121,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
402,0.24313283,1.6466219425201416,0.08912695944309235,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
403,0.2432568,1.6477683782577515,0.08910825103521347,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
404,0.24327148,1.6445565223693848,0.08877648413181305,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
405,0.24324176,1.6449402570724487,0.08904256671667099,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
406,0.24317248,1.6397411823272705,0.0885348916053772,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
407,0.24298848,1.6356767416000366,0.08814720809459686,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
408,0.24302058,1.6364134550094604,0.08815030008554459,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
409,0.24303354,1.6348414421081543,0.08794645220041275,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
410,0.24294017,1.6367658376693726,0.08860619366168976,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
411,0.24278615,1.6379271745681763,0.08859175443649292,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
412,0.24300669,1.6278022527694702,0.08746377378702164,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
413,0.24305351,1.6294301748275757,0.08773268014192581,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
414,0.24329051,1.6312518119812012,0.08792276680469513,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
415,0.24333984,1.6255152225494385,0.08731503039598465,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
416,0.2433462,1.625638484954834,0.08729178458452225,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
417,0.24336854,1.63125479221344,0.08797556161880493,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
418,0.24348274,1.6259287595748901,0.08750862628221512,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
419,0.2433526,1.6399866342544556,0.08912614732980728,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
420,0.2431786,1.6505999565124512,0.09004419296979904,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
421,0.24299617,1.6412935256958008,0.08909866213798523,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
422,0.24304976,1.6411292552947998,0.08915140479803085,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
423,0.2429893,1.634469985961914,0.08838112652301788,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
424,0.2431045,1.6323527097702026,0.08804622292518616,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
425,0.24316208,1.6233925819396973,0.08707483857870102,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
426,0.24294677,1.6317740678787231,0.08770182728767395,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
427,0.24308853,1.6309425830841064,0.08768817037343979,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
428,0.24336304,1.6281344890594482,0.08716625720262527,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
429,0.24334656,1.624085783958435,0.08680716156959534,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
430,0.24352264,1.6282012462615967,0.08719988167285919,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
431,0.24351771,1.6215941905975342,0.08666425943374634,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
432,0.24379979,1.6147078275680542,0.08571463078260422,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
433,0.24400783,1.6138029098510742,0.08569896966218948,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
434,0.24398422,1.615147590637207,0.08573947846889496,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
435,0.24395399,1.6178888082504272,0.08579454571008682,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
436,0.24427575,1.6089024543762207,0.08476695418357849,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
437,0.24447455,1.6199270486831665,0.08631397038698196,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
438,0.24432874,1.6256587505340576,0.08727884292602539,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
439,0.24427515,1.62441885471344,0.08709713816642761,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
440,0.24428421,1.6163458824157715,0.08624248951673508,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
441,0.24419788,1.6076377630233765,0.08533043414354324,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
442,0.24406204,1.6112545728683472,0.08580788224935532,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
443,0.2441444,1.6135942935943604,0.08615286648273468,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
444,0.24381343,1.6184850931167603,0.08653035014867783,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
445,0.2438356,1.6228935718536377,0.08698858320713043,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
446,0.24391088,1.6179652214050293,0.08656448870897293,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
447,0.24415271,1.6153450012207031,0.08614642918109894,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
448,0.244419,1.625557780265808,0.08736588060855865,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
449,0.24472265,1.622017502784729,0.08710314333438873,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
450,0.24462037,1.638594627380371,0.08861466497182846,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
451,0.24423751,1.6483639478683472,0.08932887017726898,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
452,0.24408206,1.646925449371338,0.08920691907405853,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
453,0.24388568,1.651248574256897,0.08970634639263153,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
454,0.24318698,1.670297384262085,0.09194692969322205,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
455,0.24297503,1.6725778579711914,0.09243329614400864,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
456,0.2427487,1.6674894094467163,0.09173738211393356,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
457,0.24280354,1.6584374904632568,0.09078098088502884,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
458,0.2428953,1.6586543321609497,0.0908452495932579,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
459,0.24314488,1.6466292142868042,0.08943527936935425,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
460,0.24363323,1.6368601322174072,0.08836689591407776,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
461,0.2435839,1.6435863971710205,0.08925464004278183,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
462,0.24388179,1.6371922492980957,0.08840195834636688,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
463,0.24386378,1.6443356275558472,0.08919748663902283,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
464,0.2438909,1.6525633335113525,0.09002818167209625,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
465,0.2436351,1.6539957523345947,0.09015481173992157,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
466,0.2433851,1.65301513671875,0.09028985351324081,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
467,0.2432651,1.649522304534912,0.08997409790754318,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
468,0.2430629,1.6613775491714478,0.09156233817338943,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
469,0.24315986,1.6607199907302856,0.09145224839448929,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
470,0.24289767,1.6649279594421387,0.09171424806118011,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
471,0.24298863,1.657173752784729,0.09087873995304108,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
472,0.243227,1.656095266342163,0.09066154062747955,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
473,0.24364406,1.6504372358322144,0.09021801501512527,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
474,0.24346201,1.6532658338546753,0.09048303961753845,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
475,0.24302658,1.6526641845703125,0.0900823250412941,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
476,0.24311051,1.6435940265655518,0.08886134624481201,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
477,0.24333023,1.6397706270217896,0.08845958113670349,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
478,0.24355575,1.6495226621627808,0.08954286575317383,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
479,0.24365209,1.6378659009933472,0.08840547502040863,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
480,0.2436704,1.631319522857666,0.08755221962928772,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
481,0.24395604,1.6325381994247437,0.08753155916929245,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
482,0.24412012,1.6425666809082031,0.088650643825531,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
483,0.24445236,1.6479429006576538,0.08947677165269852,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
484,0.24408701,1.642091155052185,0.08877572417259216,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
485,0.2440806,1.6361780166625977,0.08811820298433304,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
486,0.24406229,1.6407307386398315,0.08866289258003235,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
487,0.24411,1.6396632194519043,0.08861295133829117,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
488,0.24417241,1.6367802619934082,0.08815967291593552,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
