iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
248,0.62688243,5.11005973815918,0.814379870891571,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
249,0.6256452,5.100258827209473,0.8134849071502686,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
250,0.62477094,5.110615253448486,0.8091889023780823,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
251,0.62491626,5.108452796936035,0.8074100017547607,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
252,0.62578917,5.079877853393555,0.8059288263320923,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
253,0.6283908,5.0617547035217285,0.801201581954956,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
254,0.62619436,5.082042217254639,0.8046787977218628,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
255,0.6248619,5.095516681671143,0.8122959136962891,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
256,0.6222812,5.123887062072754,0.8121259808540344,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
257,0.6230073,5.110439777374268,0.8114544153213501,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
258,0.6204186,5.09319543838501,0.8094261288642883,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
259,0.61918926,5.072055816650391,0.8063074946403503,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
260,0.61857146,5.067294120788574,0.8071507215499878,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
261,0.61892754,5.080873012542725,0.8094596266746521,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
262,0.6169757,5.0725932121276855,0.8062925934791565,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
263,0.61638916,5.0809550285339355,0.8063142895698547,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
264,0.6175733,5.08924674987793,0.8069446086883545,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
265,0.6141749,5.1152238845825195,0.8156282305717468,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
266,0.6131674,5.074124336242676,0.8125866651535034,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
267,0.6119176,5.054264545440674,0.8104562163352966,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
268,0.61058456,5.056420803070068,0.8102760910987854,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
269,0.6093637,5.107561111450195,0.8188843727111816,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
270,0.60773355,5.104919910430908,0.8181452751159668,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
271,0.60699624,5.083920955657959,0.8167693018913269,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
272,0.60712606,5.092170238494873,0.815510094165802,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
273,0.60487735,5.069862365722656,0.8139923214912415,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
274,0.6072417,5.057413578033447,0.8098673820495605,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
275,0.6059752,5.057353973388672,0.814389705657959,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
276,0.6041005,5.062595367431641,0.8165068626403809,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
277,0.60323364,5.069463729858398,0.8170349597930908,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
278,0.6020836,5.076177597045898,0.8166437149047852,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
279,0.6017378,5.095242023468018,0.8181363344192505,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
280,0.60246164,5.09835147857666,0.8156613707542419,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
281,0.6013005,5.0899529457092285,0.8171887397766113,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
282,0.60135967,5.084020137786865,0.8104386925697327,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
283,0.60167813,5.070566654205322,0.8084926009178162,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
284,0.6019257,5.062041759490967,0.8048956990242004,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
285,0.6015454,5.058143615722656,0.8068439364433289,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
286,0.60077167,5.055837631225586,0.8070712089538574,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
287,0.60141265,5.046517848968506,0.8077642321586609,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
288,0.5995987,5.0517377853393555,0.8063996434211731,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
289,0.60043055,5.035495281219482,0.8039189577102661,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
290,0.59875953,5.031155109405518,0.8080746531486511,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
291,0.5994488,5.020568370819092,0.8068695068359375,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
292,0.59987485,5.016606330871582,0.8039019107818604,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
293,0.59896207,5.023410320281982,0.8053052425384521,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
294,0.59864146,5.017521858215332,0.8043947815895081,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
295,0.5990417,5.024491310119629,0.8043672442436218,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
296,0.60030854,5.0180230140686035,0.7999045252799988,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
297,0.60028195,5.020296573638916,0.8011825680732727,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
298,0.59851724,5.020932197570801,0.805421769618988,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
299,0.59645236,4.983950138092041,0.8023039102554321,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
300,0.59559107,4.961169719696045,0.7963899970054626,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
301,0.5939816,4.991971492767334,0.800065279006958,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
302,0.5942707,4.983038902282715,0.799759566783905,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
303,0.59535545,4.998723030090332,0.8014503121376038,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
304,0.5976787,4.99080753326416,0.8011496067047119,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
305,0.5965871,4.975825786590576,0.7972697019577026,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
306,0.5978084,4.978256702423096,0.799800455570221,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
307,0.59792006,4.990774154663086,0.8001943230628967,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
308,0.59629005,4.995948791503906,0.8027300238609314,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
309,0.59377927,4.983803749084473,0.8005470633506775,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
310,0.59379375,4.999549388885498,0.8015469312667847,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
311,0.59233177,5.018207550048828,0.8033037781715393,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
312,0.59440774,5.0328288078308105,0.8055465221405029,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
313,0.59213537,5.007495403289795,0.8069848418235779,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
314,0.5902104,4.996853351593018,0.8061055541038513,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
315,0.5894948,5.023698806762695,0.8087418079376221,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
316,0.58851606,5.016101837158203,0.8135506510734558,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
317,0.5888531,4.99660062789917,0.8111111521720886,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
318,0.5900473,4.981377601623535,0.8053984045982361,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
319,0.5910168,4.979301452636719,0.8047720789909363,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
320,0.5916094,4.9919047355651855,0.8030127882957458,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
321,0.5903457,4.97642183303833,0.8037732243537903,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
322,0.59097135,4.974226474761963,0.8086498975753784,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
323,0.5900897,4.979600429534912,0.8071777820587158,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
324,0.5885715,4.993580341339111,0.8076203465461731,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
325,0.5903336,4.989002704620361,0.8050156235694885,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
326,0.5897659,4.995509624481201,0.812041163444519,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
327,0.589064,4.996625900268555,0.810157060623169,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
328,0.5907476,4.996819496154785,0.809331476688385,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
329,0.58963823,4.982990741729736,0.8119760751724243,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
330,0.5871117,4.9667840003967285,0.8107878565788269,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
331,0.5846987,4.958836555480957,0.8082677125930786,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
332,0.58728546,4.964899063110352,0.8045289516448975,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
333,0.58638257,4.963046550750732,0.804549515247345,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
334,0.5864776,4.968985557556152,0.8049497008323669,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
335,0.58710146,4.9569902420043945,0.8050148487091064,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
336,0.58396626,4.984659194946289,0.8066782355308533,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
337,0.5834601,4.992818832397461,0.8078774213790894,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
338,0.5842252,4.983815670013428,0.8067899942398071,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
339,0.5823065,5.023886680603027,0.8132776618003845,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
340,0.58031046,4.993090629577637,0.8107306957244873,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
341,0.58128023,4.978426933288574,0.8059436678886414,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
342,0.58272636,4.971242904663086,0.8050509095191956,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
343,0.58154947,4.93939208984375,0.8043485283851624,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
344,0.5808182,4.938787460327148,0.8053025007247925,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
345,0.57995313,4.931063652038574,0.803401529788971,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
346,0.5804823,4.916225433349609,0.8066703677177429,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
347,0.5783825,4.902428150177002,0.8048299551010132,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
348,0.5803117,4.880048751831055,0.7986679077148438,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
349,0.5796791,4.901398658752441,0.8043254613876343,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
350,0.5782722,4.903723239898682,0.8068495988845825,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
351,0.57955676,4.896176815032959,0.8031958937644958,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
352,0.5807964,4.886933326721191,0.8024879097938538,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
353,0.58079225,4.905004978179932,0.8097658753395081,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
354,0.58200854,4.8941426277160645,0.8072871565818787,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
355,0.5813586,4.898144721984863,0.808269739151001,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
356,0.5784002,4.913975238800049,0.8109978437423706,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
357,0.5770593,4.931234359741211,0.8123751282691956,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
358,0.57650393,4.924383163452148,0.8115692734718323,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
359,0.57496107,4.915956020355225,0.8091898560523987,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
360,0.57506335,4.91925573348999,0.8091312646865845,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
361,0.5759138,4.919572830200195,0.808027982711792,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
362,0.5760154,4.950551986694336,0.8086513876914978,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
363,0.5751959,4.980815410614014,0.8104333877563477,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
364,0.5792105,4.964446544647217,0.8085087537765503,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
365,0.577975,4.962536811828613,0.8106876611709595,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
366,0.5775339,4.942474842071533,0.8079819679260254,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
367,0.5784345,4.937509536743164,0.8080064058303833,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
368,0.5785498,4.939093112945557,0.8063461780548096,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
369,0.5783884,4.933898448944092,0.8061770796775818,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
370,0.5773664,4.940261363983154,0.804779052734375,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
371,0.57703346,4.929858207702637,0.8072605729103088,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
372,0.57716674,4.929544925689697,0.8044138550758362,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
373,0.5753839,4.943818092346191,0.8088184595108032,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
374,0.5744118,4.954081058502197,0.8081057071685791,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
375,0.5771527,4.953282356262207,0.8060039281845093,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
376,0.57774127,4.9486541748046875,0.8077225685119629,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
377,0.57940805,4.932392120361328,0.8020886182785034,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
378,0.5807405,4.937349796295166,0.8049731850624084,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
379,0.5795376,4.937844276428223,0.807205855846405,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
380,0.5793512,4.950187683105469,0.8119829893112183,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
381,0.5800853,4.9501166343688965,0.8101547956466675,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
382,0.5798071,4.945960998535156,0.809481680393219,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
383,0.580627,4.957182884216309,0.8098446130752563,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
384,0.5820692,4.934334754943848,0.8090041279792786,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
385,0.577305,4.936672687530518,0.8118659853935242,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
386,0.57776815,4.908504962921143,0.8109649419784546,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
387,0.5773412,4.9082818031311035,0.8111991286277771,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
388,0.57812816,4.900240898132324,0.810728132724762,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
389,0.57793015,4.926855087280273,0.815732479095459,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
390,0.57550544,4.953991413116455,0.8158324360847473,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
391,0.5742873,4.943013668060303,0.8170239329338074,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
392,0.57529503,4.9488139152526855,0.8116616606712341,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
393,0.5740738,4.924755096435547,0.8139405250549316,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
394,0.57591456,4.923642635345459,0.8118475675582886,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
395,0.5751602,4.914651393890381,0.8116099238395691,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
396,0.5770061,4.895583629608154,0.8070517778396606,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
397,0.5764202,4.8735785484313965,0.8031773567199707,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
398,0.57744825,4.893646717071533,0.8030110597610474,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
399,0.57591116,4.915149688720703,0.8049364686012268,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
400,0.57641286,4.9188923835754395,0.8050524592399597,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
401,0.57634455,4.911248207092285,0.8070629239082336,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
402,0.5794321,4.959028720855713,0.8136248588562012,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
403,0.57856923,4.980184078216553,0.8156818151473999,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
404,0.57928866,4.977668285369873,0.8168504238128662,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
405,0.5770225,4.957663059234619,0.8143015503883362,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
406,0.57500565,4.937328338623047,0.8138297200202942,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
407,0.5761166,4.92356014251709,0.8141561150550842,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
408,0.57664835,4.89727258682251,0.8124045133590698,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
409,0.5766794,4.918910503387451,0.8161673545837402,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
410,0.576215,4.937613010406494,0.8151581883430481,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
411,0.573752,4.946194171905518,0.8172438144683838,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
412,0.57375455,4.958108901977539,0.8165115714073181,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
413,0.57382816,4.972786903381348,0.8159536719322205,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
414,0.571282,4.997310638427734,0.8210013508796692,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
415,0.57116127,4.970236301422119,0.8190812468528748,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
416,0.568989,4.95851993560791,0.8210715055465698,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
417,0.56933177,4.949793815612793,0.8232449293136597,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
418,0.56902057,4.942861557006836,0.8243407607078552,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
419,0.56884265,4.956369400024414,0.8226060271263123,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
420,0.5708495,4.982876300811768,0.8239593505859375,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
421,0.57109153,4.990657806396484,0.8269547820091248,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
422,0.57021993,4.987252712249756,0.8307657241821289,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
423,0.56895775,4.970252513885498,0.8289834856987,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
424,0.5693559,4.964292049407959,0.8259565234184265,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
425,0.56841964,4.956485748291016,0.8211930990219116,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
426,0.5680317,4.95050573348999,0.816505491733551,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
427,0.5684747,4.937975883483887,0.8126295208930969,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
428,0.56897926,4.957394599914551,0.8125138282775879,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
429,0.56808925,4.95803689956665,0.8136175274848938,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
430,0.5670262,4.977185249328613,0.818680465221405,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
431,0.5655535,4.965243339538574,0.816953718662262,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
432,0.5666926,4.957257270812988,0.8170744776725769,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
433,0.5671243,4.940825939178467,0.8173043727874756,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
434,0.5678783,4.95220947265625,0.8169198036193848,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
435,0.56794983,4.924803733825684,0.8126835227012634,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
436,0.56685597,4.950720310211182,0.813556432723999,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
437,0.56655765,4.957931041717529,0.8157288432121277,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
438,0.5668247,4.959376335144043,0.8161561489105225,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
439,0.5673549,4.941186428070068,0.812481164932251,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
440,0.5669084,4.940784454345703,0.8181920051574707,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
441,0.56661355,4.940264701843262,0.8152440190315247,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
442,0.5653234,4.950462818145752,0.8163720965385437,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
443,0.56489664,4.928427219390869,0.8113746047019958,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
444,0.5651962,4.930904865264893,0.8093525171279907,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
445,0.56453353,4.929701328277588,0.8107823729515076,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
446,0.5660461,4.917957782745361,0.8066856861114502,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
447,0.5677389,4.904064655303955,0.8005972504615784,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
448,0.5695709,4.916453838348389,0.8016356825828552,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
449,0.5702889,4.915459632873535,0.80281662940979,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
450,0.5724735,4.90604829788208,0.8008230924606323,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
451,0.5714435,4.912754535675049,0.8048627376556396,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
452,0.5714899,4.916598320007324,0.8060024976730347,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
453,0.56816536,4.906156539916992,0.8051719665527344,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
454,0.56792825,4.893681049346924,0.802963137626648,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
455,0.5680485,4.917135715484619,0.802277147769928,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
456,0.56708926,4.916510581970215,0.8011488914489746,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
457,0.56824404,4.931069850921631,0.8097266554832458,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
458,0.56669444,4.929859638214111,0.8070688843727112,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
459,0.5669643,4.958976745605469,0.8140240907669067,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
460,0.5677729,4.954800605773926,0.8138148188591003,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
461,0.5680023,4.939473628997803,0.807621419429779,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
462,0.56948364,4.953473091125488,0.8090403079986572,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
463,0.57001895,4.930954456329346,0.804720401763916,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
464,0.5716086,4.941772937774658,0.8078935146331787,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
465,0.5706865,4.951454162597656,0.8080047965049744,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
466,0.572734,4.960638999938965,0.8036710023880005,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
467,0.5718729,4.967039108276367,0.8115471005439758,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
468,0.56982696,4.952815055847168,0.8107443451881409,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
469,0.57030815,4.936166763305664,0.8067095279693604,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
470,0.56983197,4.954168796539307,0.81071537733078,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
471,0.5693293,4.950460433959961,0.806815505027771,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
472,0.5686555,4.941298961639404,0.8039931058883667,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
473,0.5684454,4.942590713500977,0.8061730861663818,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
474,0.56812084,4.979671001434326,0.8156048655509949,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
475,0.56856966,5.012301445007324,0.8145707845687866,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
476,0.56891,5.014564514160156,0.8139165043830872,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
477,0.5671879,4.987701416015625,0.8087456226348877,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
478,0.5694914,4.999045372009277,0.8097113370895386,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
479,0.5708055,4.977423667907715,0.8079134821891785,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
480,0.57107615,4.971033573150635,0.809691309928894,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
481,0.5696837,5.007255554199219,0.8175984621047974,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
482,0.5700393,4.995986461639404,0.8139246106147766,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
483,0.5677944,4.9915337562561035,0.8143430948257446,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
484,0.5680908,4.995240211486816,0.81577467918396,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
485,0.5677283,4.998117923736572,0.8145830631256104,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
486,0.56912124,4.974888801574707,0.8105655908584595,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
487,0.57016844,4.986299991607666,0.8114287853240967,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
488,0.5704681,4.969398498535156,0.8086755275726318,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
489,0.57147306,4.954209804534912,0.8058549165725708,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
490,0.5716973,4.964262008666992,0.807413637638092,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
491,0.57213604,4.936640739440918,0.802011251449585,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
492,0.5739543,4.938887119293213,0.8029316663742065,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
493,0.57470286,4.949672222137451,0.8037081956863403,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
494,0.5777712,4.953146934509277,0.801848292350769,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
495,0.5747887,4.9355878829956055,0.8030533194541931,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
