iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
79,0.6766786308089892,0.19567237794399261,2.7091076374053955,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
80,0.6863282436132431,0.19447289407253265,2.692643165588379,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
81,0.6822967810432116,0.18898046016693115,2.6366639137268066,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
82,0.7038540429373582,0.19508732855319977,2.6903905868530273,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
83,0.685328391417861,0.19408908486366272,2.681874990463257,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
84,0.6881425270686546,0.19034719467163086,2.6488399505615234,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
85,0.6802015718817711,0.1885966658592224,2.635551929473877,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
86,0.6845744088540474,0.19052621722221375,2.6399240493774414,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
87,0.6801241528987885,0.19155655801296234,2.6531529426574707,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
88,0.6703885307163,0.18723109364509583,2.6157209873199463,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
89,0.6656515878935655,0.1889985054731369,2.6343867778778076,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
90,0.6975369468828042,0.1915886551141739,2.655268907546997,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
91,0.6954578159252802,0.18726055324077606,2.61533260345459,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
92,0.6838878789544105,0.18510478734970093,2.594762086868286,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
93,0.662126280888915,0.1811341643333435,2.5525546073913574,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
94,0.6559310401479403,0.18333835899829865,2.57690167427063,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
95,0.6416161026557287,0.18464870750904083,2.5877909660339355,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
96,0.6692447649935881,0.1857212334871292,2.5973434448242188,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
97,0.6745511365433534,0.1839303821325302,2.582587957382202,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
98,0.649649244795243,0.17766179144382477,2.524822950363159,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
99,0.6422530787438154,0.17463162541389465,2.498518228530884,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
100,0.647762423530221,0.1747114211320877,2.4982478618621826,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
101,0.667528960381945,0.17345908284187317,2.480816602706909,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
102,0.6544091100990772,0.17407967150211334,2.4854965209960938,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
103,0.6635957592974107,0.17871244251728058,2.5376429557800293,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
104,0.6671874024470648,0.1770327389240265,2.518564462661743,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
105,0.6377039568374554,0.1701740324497223,2.445319414138794,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
106,0.62636599637568,0.16611653566360474,2.4114928245544434,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
107,0.6243579677244028,0.16822223365306854,2.424506187438965,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
108,0.6321700845534602,0.1719934493303299,2.4548110961914062,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
109,0.6468977756053209,0.17650966346263885,2.494027853012085,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
110,0.6355713798602423,0.17249666154384613,2.4586710929870605,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
111,0.6283530655254921,0.1715710312128067,2.4449667930603027,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
112,0.6437032772352298,0.17015331983566284,2.4311556816101074,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
113,0.644366231362025,0.1693253517150879,2.426729917526245,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
114,0.6229533203939597,0.16272678971290588,2.367582082748413,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
115,0.6342226265867551,0.1633596271276474,2.377197742462158,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
116,0.6425346071024736,0.16361075639724731,2.3766729831695557,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
117,0.6276606744527817,0.16354577243328094,2.368232011795044,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
118,0.6335668766498566,0.1611718088388443,2.3527474403381348,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
119,0.6325119110941887,0.1621854156255722,2.3524675369262695,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
120,0.6544568213820458,0.1665576994419098,2.4016623497009277,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
121,0.6445751881847779,0.16625365614891052,2.4092392921447754,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
122,0.6385246450205644,0.16852429509162903,2.434465169906616,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
123,0.6689635180681944,0.16829361021518707,2.4260706901550293,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
124,0.6567143013079961,0.16389288008213043,2.38314151763916,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
125,0.6393941025435924,0.1599825918674469,2.3453235626220703,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
126,0.6338938718785843,0.15694619715213776,2.317025899887085,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
127,0.6403470685084661,0.15998324751853943,2.344115734100342,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
128,0.6372491798798243,0.1592547446489334,2.343514919281006,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
129,0.639790648172299,0.16082167625427246,2.3520901203155518,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
130,0.6495706577102344,0.16334977746009827,2.381722927093506,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
131,0.6370948847383261,0.16621263325214386,2.409527540206909,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
132,0.6768530401339133,0.17167113721370697,2.4580788612365723,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
133,0.6848405097921689,0.17221349477767944,2.470414161682129,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
134,0.6799061532318592,0.1733049899339676,2.4731037616729736,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
135,0.6949412532647451,0.17630350589752197,2.499864101409912,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
136,0.6837345300118128,0.17345556616783142,2.474952459335327,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
137,0.6686053656538328,0.17468272149562836,2.4875802993774414,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
138,0.6671003534893195,0.1724047064781189,2.4568874835968018,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
139,0.6542269836366177,0.17092639207839966,2.448148488998413,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
140,0.6570699341595173,0.17218223214149475,2.4637582302093506,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
141,0.6732654441396395,0.17513762414455414,2.4931421279907227,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
142,0.6625844590117534,0.17013345658779144,2.447288990020752,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
143,0.6699894361943006,0.1722201257944107,2.4693360328674316,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
144,0.6554723308359584,0.1710745245218277,2.4657561779022217,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
145,0.6512065014988184,0.17045858502388,2.4594192504882812,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
146,0.6494055409481128,0.17018242180347443,2.4503026008605957,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
147,0.6313752090930939,0.16605514287948608,2.4182419776916504,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
148,0.6285760509967804,0.16371701657772064,2.3957488536834717,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
149,0.6331792416671912,0.1641872376203537,2.393867254257202,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
150,0.641396933545669,0.16873563826084137,2.4406087398529053,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
151,0.643704417248567,0.17037901282310486,2.465456008911133,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
152,0.6320912586649259,0.16600798070430756,2.423924684524536,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
153,0.6097143890460333,0.1685952991247177,2.4437475204467773,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
154,0.6335359027981758,0.16881020367145538,2.4506771564483643,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
155,0.6599638097981612,0.17637532949447632,2.52207088470459,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
156,0.6547606034080188,0.17265982925891876,2.4848668575286865,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
157,0.6480042999486129,0.16907425224781036,2.449890375137329,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
158,0.6553003017107646,0.16856791079044342,2.445077896118164,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
159,0.6494585181772708,0.1673484593629837,2.4349217414855957,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
160,0.6203661784529686,0.1618853360414505,2.392536163330078,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
161,0.6462756795684497,0.16674907505512238,2.4420387744903564,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
162,0.6528587294121583,0.16866721212863922,2.4590916633605957,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
163,0.6430999234815439,0.16812685132026672,2.4533298015594482,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
164,0.6365296395123005,0.16945992410182953,2.470008373260498,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
165,0.6483164524535338,0.16839125752449036,2.4614264965057373,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
166,0.6481813331941764,0.16437402367591858,2.4190046787261963,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
167,0.6512893002231915,0.16466879844665527,2.4226107597351074,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
168,0.677931307181716,0.16759635508060455,2.450110912322998,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
169,0.6658878648777803,0.16784235835075378,2.449474811553955,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
170,0.6514329371104638,0.16760298609733582,2.4398820400238037,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
171,0.6731040628502766,0.1669166535139084,2.43731689453125,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
172,0.672749213029941,0.16819867491722107,2.447739601135254,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
173,0.6654380607853333,0.16519935429096222,2.4165565967559814,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
174,0.6661149826645851,0.16196709871292114,2.3803915977478027,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
175,0.6519233375291029,0.15799789130687714,2.3377716541290283,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
176,0.6577355277041594,0.15694041550159454,2.3220410346984863,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
177,0.6500143626332283,0.15576444566249847,2.305870294570923,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
178,0.6643306388457616,0.16032463312149048,2.340557098388672,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
179,0.6785010059177875,0.16309213638305664,2.3602499961853027,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
180,0.6470813319087029,0.16035960614681244,2.3271517753601074,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
181,0.6596461343765259,0.1646879017353058,2.3642518520355225,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
182,0.667239079773426,0.16475175321102142,2.3714184761047363,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
183,0.6669054335355759,0.1617833822965622,2.3470304012298584,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
184,0.672912606994311,0.16484194993972778,2.3707077503204346,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
185,0.6916361283759276,0.1683802604675293,2.413343906402588,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
186,0.6738265910744667,0.16847795248031616,2.4258017539978027,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
187,0.684621432920297,0.17086555063724518,2.4581615924835205,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
188,0.6685161575178306,0.16700200736522675,2.4337854385375977,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
189,0.6556608539819717,0.16422516107559204,2.404012680053711,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
190,0.6716494146486124,0.1685156524181366,2.451215982437134,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
191,0.7209596103429794,0.1806596964597702,2.5741124153137207,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
192,0.71004339620471,0.18278351426124573,2.606203079223633,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
193,0.7062860166033109,0.18458174169063568,2.6175475120544434,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
194,0.7143885100881259,0.1909908652305603,2.682626724243164,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
195,0.6974258667230606,0.1850569099187851,2.6244711875915527,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
196,0.6993046947817008,0.1884896457195282,2.653836488723755,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
197,0.7268919130166371,0.194057434797287,2.717970609664917,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
198,0.7173457992573579,0.1940811425447464,2.7144815921783447,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
199,0.7449489352107048,0.1984921395778656,2.75876784324646,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
200,0.7308771233757337,0.19496676325798035,2.722745180130005,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
201,0.6946727183461189,0.18756234645843506,2.6433253288269043,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
202,0.6929670767486096,0.19035179913043976,2.6675305366516113,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
203,0.6894299040238062,0.1835285872220993,2.597269296646118,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
204,0.6744838776439428,0.17960016429424286,2.5512824058532715,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
205,0.676646604463458,0.18181702494621277,2.565812587738037,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
206,0.6906441157062848,0.18115051090717316,2.5628769397735596,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
207,0.6860154084612926,0.18064932525157928,2.5686066150665283,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
208,0.6919682711859544,0.18088014423847198,2.5704567432403564,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
209,0.6986842192212741,0.18085724115371704,2.5636179447174072,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
210,0.6896857147167126,0.17765851318836212,2.535306930541992,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
211,0.6742548814912637,0.16929200291633606,2.455582857131958,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
212,0.6536143799871206,0.16698649525642395,2.4269347190856934,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
213,0.6666691260536511,0.1693311482667923,2.4504311084747314,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
214,0.646780815422535,0.16673670709133148,2.414069175720215,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
215,0.6402439674238364,0.16718429327011108,2.4146993160247803,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
216,0.6329462613165379,0.1637548953294754,2.3843822479248047,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
