iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
219,1.498770725975434,0.7692458629608154,7.349880695343018,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
220,1.500129030942917,0.7696021795272827,7.330279350280762,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
221,1.5373415824770928,0.7717645764350891,7.380103588104248,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
222,1.550067518055439,0.7780236005783081,7.4087395668029785,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
223,1.5407342097163201,0.7953169345855713,7.5118889808654785,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
224,1.5334953747193019,0.7975564002990723,7.511900424957275,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
225,1.5668352827429772,0.8147312998771667,7.586436748504639,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
226,1.5755091954270999,0.8145214319229126,7.586843490600586,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
227,1.5692823814352352,0.825516402721405,7.620136737823486,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
228,1.5363434671362242,0.8041253089904785,7.509706497192383,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
229,1.5229886023203532,0.7937488555908203,7.459764003753662,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
230,1.5515318367878597,0.7991151809692383,7.558216094970703,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
231,1.5355968629320462,0.7921698689460754,7.498985290527344,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
232,1.5234951337178548,0.796390950679779,7.516679763793945,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
233,1.5048138032356897,0.7838796973228455,7.431265830993652,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
234,1.475019246439139,0.7694326043128967,7.329231262207031,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
235,1.4841264041264852,0.7745023369789124,7.321163177490234,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
236,1.4781672674417496,0.7647326588630676,7.2931904792785645,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
237,1.4673983664313952,0.7492225170135498,7.2189106941223145,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
238,1.4790809260805449,0.7595776319503784,7.258001327514648,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
239,1.467054878572623,0.7607899904251099,7.2612104415893555,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
240,1.4606685728828113,0.7587168216705322,7.283270835876465,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
241,1.4536694017052652,0.7669146656990051,7.365833282470703,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
242,1.4256865149736404,0.7722798585891724,7.339377403259277,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
243,1.4197519179185232,0.7773587703704834,7.262471675872803,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
244,1.4235609539349874,0.7749064564704895,7.162915229797363,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
245,1.4355460404356322,0.7694377303123474,7.127021789550781,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
246,1.4417709732055664,0.7767311334609985,7.114810466766357,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
247,1.441616107324759,0.7818531394004822,7.201010227203369,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
248,1.4535240655144055,0.7865391969680786,7.243155479431152,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
249,1.427093590994676,0.7701988816261292,7.2005615234375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
250,1.4265595868229866,0.7547244429588318,7.089597225189209,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
251,1.402876811126868,0.7659838199615479,7.0717854499816895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
252,1.4283270637194316,0.7706660032272339,7.100001811981201,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
253,1.4261261026064556,0.7757641673088074,7.140125274658203,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
254,1.4339496395985285,0.7838855385780334,7.166858196258545,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
255,1.4893705075979233,0.7887617349624634,7.236873626708984,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
256,1.4909380718072256,0.790841817855835,7.252414703369141,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
257,1.4984154824415843,0.7826871275901794,7.291622161865234,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
258,1.5096348267793656,0.7726016640663147,7.265954971313477,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
259,1.4794105378786724,0.7687880396842957,7.215702533721924,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
260,1.4856977810462315,0.7646132707595825,7.180419921875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
261,1.4602915292978287,0.773352861404419,7.200156211853027,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
262,1.4306446286042531,0.7788207530975342,7.233453750610352,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
263,1.4329612362384796,0.7610906362533569,7.1486592292785645,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
264,1.4482714106639227,0.7711319923400879,7.262545585632324,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
265,1.4592712483803432,0.7753554582595825,7.266664981842041,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
266,1.4605952469507852,0.7649797797203064,7.2211809158325195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
267,1.4781652144591013,0.7625828385353088,7.244790077209473,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
268,1.5213401094079018,0.7618712782859802,7.20225191116333,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
269,1.4813632051150003,0.7533825635910034,7.07635498046875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
270,1.4779525699218115,0.7734895348548889,7.1828532218933105,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
271,1.4924717149138451,0.7720349431037903,7.161595821380615,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
272,1.4946920116742453,0.7672035694122314,7.112349510192871,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
273,1.5032692836721737,0.7562393546104431,7.121002197265625,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
274,1.5468844001491864,0.7727539539337158,7.237308979034424,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
275,1.5294686872760455,0.7657216191291809,7.261624336242676,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
276,1.5370652538537979,0.7651903629302979,7.26929235458374,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
277,1.5544195156296094,0.7820321917533875,7.386440753936768,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
278,1.5438017892837523,0.7753346562385559,7.337958335876465,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
279,1.5270006904999416,0.7778945565223694,7.3572916984558105,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
280,1.499840254088243,0.7742551565170288,7.3449625968933105,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
281,1.4791819940010706,0.7713955640792847,7.308850288391113,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
282,1.511297824581464,0.7745965719223022,7.3366594314575195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
283,1.5113412696123123,0.771597683429718,7.403486728668213,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
284,1.5189188249905905,0.7777856588363647,7.360034465789795,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
285,1.4749388330181439,0.7862945199012756,7.341071128845215,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
286,1.4729989639918009,0.7940580248832703,7.332842826843262,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
287,1.4818541665871938,0.7730145454406738,7.257957458496094,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
288,1.4870167756080628,0.7658300399780273,7.2460150718688965,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
289,1.491455727616946,0.7619552612304688,7.27421236038208,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
290,1.472661047379176,0.7771129608154297,7.308650016784668,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
291,1.508499594628811,0.769106924533844,7.299830913543701,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
292,1.5174522139628728,0.7685192823410034,7.306694507598877,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
293,1.497182263036569,0.7669530510902405,7.264228820800781,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
294,1.5003751148780187,0.7669469118118286,7.243452548980713,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
295,1.5151135329405467,0.7578682899475098,7.238842010498047,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
296,1.516276549398899,0.7543041110038757,7.2178730964660645,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
297,1.4957007559140523,0.7489526271820068,7.20759391784668,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
298,1.512589100797971,0.7467827200889587,7.273427963256836,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
299,1.5064929894606272,0.7471649646759033,7.251411437988281,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
