iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
55,2.6510403803984324,1.58821702003479,13.76412296295166,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
56,2.616371481617292,1.5918761491775513,13.661116600036621,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
57,2.5705190360546113,1.600386381149292,13.648924827575684,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
58,2.566910100976626,1.6043438911437988,13.681488037109375,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
59,2.5519915373126665,1.584111213684082,13.617959022521973,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
60,2.5780470500389736,1.5805796384811401,13.596701622009277,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
61,2.551700279712677,1.5905219316482544,13.555769920349121,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
62,2.5688192424178125,1.584670901298523,13.685693740844727,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
63,2.570119985342026,1.5782963037490845,13.619384765625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
64,2.5586073551575343,1.57301664352417,13.56713581085205,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
65,2.531341081658999,1.5855604410171509,13.554600715637207,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
66,2.5093608689308167,1.5733866691589355,13.431671142578125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
67,2.523585005601247,1.5763142108917236,13.411547660827637,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
68,2.4794252771139145,1.5745793581008911,13.25143051147461,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
69,2.4687236732244493,1.5583473443984985,13.244601249694824,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
70,2.516901373267174,1.5645350217819214,13.419241905212402,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
71,2.508694693048795,1.554248571395874,13.362919807434082,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
72,2.48701100230217,1.5541912317276,13.354839324951172,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
73,2.487854881286621,1.560035228729248,13.285642623901367,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
74,2.456741294066111,1.5580545663833618,13.194029808044434,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
75,2.4189971337715783,1.5585086345672607,13.14044189453125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
76,2.4422305927673977,1.5590301752090454,13.125836372375488,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
77,2.431571844816208,1.5435107946395874,13.033273696899414,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
78,2.4636031212409337,1.542364239692688,12.94190502166748,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
79,2.4828451146682102,1.5461283922195435,12.872491836547852,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
80,2.4494937560955683,1.5499837398529053,12.843093872070312,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
81,2.432951491276423,1.5409867763519287,12.683586120605469,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
82,2.4152786391973495,1.5414021015167236,12.714003562927246,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
83,2.4390111712614697,1.5433131456375122,12.712220191955566,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
84,2.427485605875651,1.5351568460464478,12.738640785217285,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
85,2.486122583349546,1.5194485187530518,12.674112319946289,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
86,2.505275313456853,1.5390441417694092,12.648096084594727,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
87,2.581916756828626,1.5502408742904663,12.720837593078613,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
88,2.5563765368858973,1.5364660024642944,12.553976058959961,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
89,2.5116118745009106,1.5224345922470093,12.571533203125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
90,2.4817610798279444,1.519281029701233,12.572251319885254,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
91,2.461541319290797,1.52751886844635,12.359906196594238,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
92,2.4562320081392923,1.528491497039795,12.26690673828125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
93,2.4177837135394413,1.530901312828064,12.311912536621094,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
94,2.399776588479678,1.5548745393753052,12.441489219665527,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
95,2.4104259473085405,1.5374305248260498,12.331765174865723,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
96,2.4441649516423545,1.5429662466049194,12.274113655090332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
97,2.424500742952029,1.533302903175354,12.258646011352539,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
98,2.3952412976821265,1.5263645648956299,12.174226760864258,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
99,2.40693453669548,1.517156720161438,12.196017265319824,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
100,2.3742013057072957,1.4921784400939941,12.199400901794434,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
101,2.3843458688259123,1.4913043975830078,12.23376178741455,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
102,2.365331746737162,1.5068411827087402,12.263720512390137,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
103,2.326210965514183,1.507163643836975,12.370238304138184,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
104,2.315671200354894,1.5039856433868408,12.25222396850586,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
105,2.328109361330668,1.5246726274490356,12.328100204467773,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
106,2.3351714825630188,1.5193930864334106,12.314606666564941,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
107,2.3123875699440637,1.520212173461914,12.279231071472168,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
108,2.318592289288839,1.5228811502456665,12.1278715133667,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
109,2.3018782512346903,1.5027239322662354,12.031548500061035,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
110,2.3165980875492096,1.5072200298309326,12.123287200927734,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
111,2.3480137087901434,1.500867486000061,12.129941940307617,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
112,2.3608136945962905,1.512933373451233,12.2379789352417,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
113,2.363653571208318,1.5035226345062256,12.221418380737305,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
114,2.3478201882044476,1.5187355279922485,12.34720516204834,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
115,2.3603829528888065,1.5208449363708496,12.37824535369873,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
116,2.3491963901122412,1.5240458250045776,12.37607479095459,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
117,2.3873325510819754,1.5356696844100952,12.341243743896484,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
118,2.3753647927443184,1.5298916101455688,12.366877555847168,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
119,2.4010207472244898,1.5262048244476318,12.35309886932373,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
120,2.364816618959109,1.5187331438064575,12.23753547668457,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
121,2.3860576071341835,1.4970157146453857,12.185194969177246,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
122,2.4002722728252412,1.484682321548462,12.160723686218262,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
123,2.395682540734609,1.5054091215133667,12.306817054748535,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
124,2.339975830515226,1.5262365341186523,12.289173126220703,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
125,2.35393013437589,1.5234224796295166,12.32637882232666,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
126,2.3527851525942483,1.5307554006576538,12.397425651550293,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
127,2.3282975141207376,1.5159097909927368,12.317500114440918,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
128,2.3396332559982937,1.5176335573196411,12.230761528015137,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
129,2.358054219285647,1.5027894973754883,12.129193305969238,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
130,2.3173581665754317,1.5150389671325684,12.089545249938965,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
131,2.335538697242737,1.4885387420654297,12.050907135009766,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
132,2.3394763153791427,1.4909019470214844,12.12317943572998,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
133,2.347445447246234,1.4921647310256958,12.007157325744629,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
134,2.3455629205703734,1.5041111707687378,12.106481552124023,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
135,2.309698758920034,1.5020086765289307,11.987348556518555,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
136,2.3219875846306484,1.4799507856369019,11.964309692382812,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
137,2.328743831117948,1.4844392538070679,11.941818237304688,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
138,2.319452350139618,1.49390709400177,11.950226783752441,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
139,2.368491403857867,1.4947924613952637,12.114336013793945,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
140,2.368513112068176,1.5149718523025513,12.21440601348877,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
141,2.378577648202578,1.5035536289215088,12.220625877380371,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
142,2.335654001832008,1.503267765045166,12.072607040405273,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
143,2.3312740023930867,1.4955013990402222,12.23063850402832,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
144,2.3886931963761646,1.5103821754455566,12.410016059875488,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
145,2.3648661388953527,1.4872204065322876,12.323945999145508,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
146,2.4209944401184718,1.477808952331543,12.410210609436035,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
147,2.438182295560837,1.5101600885391235,12.583146095275879,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
148,2.441523356437683,1.4971822500228882,12.558501243591309,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
149,2.4231435370445253,1.4955570697784424,12.565311431884766,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
150,2.420394193927447,1.5036636590957642,12.559021949768066,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
151,2.434252579808235,1.4966404438018799,12.460670471191406,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
152,2.4059217886130013,1.4855772256851196,12.351167678833008,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
153,2.4000023541847866,1.4759186506271362,12.349349021911621,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
154,2.374046126405398,1.4636553525924683,12.164283752441406,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
155,2.3667951120932895,1.471701741218567,12.109052658081055,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
156,2.355114772717158,1.4633904695510864,12.146383285522461,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
157,2.3230580568313597,1.4787054061889648,12.019547462463379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
158,2.342550046443939,1.4891821146011353,12.128676414489746,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
159,2.315034205913544,1.479418158531189,11.98173713684082,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
160,2.3798407071828844,1.496346354484558,12.126916885375977,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
161,2.3684650659561157,1.4876540899276733,12.084066390991211,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
162,2.376735652287801,1.4773117303848267,12.158524513244629,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
163,2.3997002132733662,1.485642910003662,12.28210163116455,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
164,2.413262075384458,1.4956892728805542,12.324666976928711,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
165,2.458393071492513,1.5033249855041504,12.535869598388672,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
166,2.4404713988304136,1.499962329864502,12.439239501953125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
167,2.4475077786048254,1.5112886428833008,12.474634170532227,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
168,2.436688428123792,1.512317419052124,12.35843563079834,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
169,2.448978275458018,1.5022331476211548,12.38961124420166,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
170,2.4427941260735193,1.5109931230545044,12.438660621643066,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
171,2.4071412801742555,1.5243600606918335,12.527924537658691,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
172,2.4108161550760268,1.5088735818862915,12.52306079864502,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
173,2.3812437496582666,1.5357887744903564,12.560020446777344,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
174,2.420221125682195,1.5321431159973145,12.517802238464355,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
175,2.4207810550928115,1.5235986709594727,12.544787406921387,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
176,2.393643480936686,1.5267772674560547,12.514788627624512,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
177,2.4157743853330613,1.505539059638977,12.470016479492188,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
178,2.4179249799251554,1.500412106513977,12.492231369018555,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
179,2.4292994022369383,1.4850317239761353,12.521961212158203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
180,2.450510809024175,1.485508918762207,12.514459609985352,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
181,2.427630219658216,1.47702956199646,12.427034378051758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
182,2.43404784878095,1.488574504852295,12.439334869384766,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
183,2.4556360239783923,1.491774082183838,12.439931869506836,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
184,2.4372889961798987,1.4953598976135254,12.479364395141602,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
185,2.4417498807112374,1.510517954826355,12.43992805480957,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
186,2.4380730992555617,1.5057066679000854,12.373801231384277,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
187,2.4367805250485737,1.4956138134002686,12.275918006896973,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
188,2.43464832007885,1.5184268951416016,12.31313705444336,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
189,2.3399403013785682,1.519559621810913,12.167179107666016,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
190,2.3547665907939277,1.5244263410568237,12.301984786987305,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
191,2.3271192014217377,1.518250823020935,12.202005386352539,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
192,2.3157683354616165,1.5192397832870483,12.187356948852539,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
193,2.337002549767494,1.5257681608200073,12.226783752441406,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
194,2.399128580490748,1.541439414024353,12.316286087036133,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
195,2.367812147339185,1.5364612340927124,12.303499221801758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
196,2.3565380909045537,1.5216810703277588,12.237475395202637,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
197,2.3654536561171216,1.5195006132125854,12.144771575927734,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
198,2.354973470767339,1.5261712074279785,12.129820823669434,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
199,2.3568862054745354,1.539873719215393,12.206645965576172,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
200,2.392247016628583,1.5468212366104126,12.271012306213379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
201,2.379343408346176,1.5595300197601318,12.368215560913086,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
202,2.403454399704933,1.5706051588058472,12.369565963745117,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
203,2.3984419250488282,1.5822536945343018,12.415544509887695,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
204,2.412603496114413,1.5900607109069824,12.393698692321777,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
205,2.367377883394559,1.5788339376449585,12.352472305297852,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
206,2.361169601480166,1.5598483085632324,12.351880073547363,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
207,2.361973870595296,1.5512272119522095,12.425814628601074,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
208,2.3949756851792334,1.54715096950531,12.397621154785156,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
209,2.408861986994743,1.5371495485305786,12.460315704345703,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
210,2.4105424996217093,1.551133155822754,12.49024772644043,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
211,2.3946513956785203,1.5470906496047974,12.556787490844727,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
212,2.3997787596782048,1.541229486465454,12.580733299255371,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
213,2.4088866917292275,1.5306427478790283,12.487835884094238,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
214,2.397904171347618,1.538137435913086,12.408967971801758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
215,2.3895887557665505,1.5262669324874878,12.338728904724121,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
216,2.386752986808618,1.529068946838379,12.282975196838379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
217,2.398650948206584,1.5375087261199951,12.382295608520508,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
218,2.42750198841095,1.5594393014907837,12.462894439697266,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
219,2.4622434451182684,1.546501636505127,12.560347557067871,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
220,2.4684771263599394,1.552505373954773,12.6267728805542,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
