iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
249,1.1469114,8.827516555786133,1.684478521347046,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
250,1.1436955,8.80112361907959,1.6794363260269165,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
251,1.145172,8.771533012390137,1.6776421070098877,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
252,1.144762,8.824356079101562,1.6865243911743164,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
253,1.1460679,8.827746391296387,1.6851147413253784,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
254,1.1446073,8.802289009094238,1.6725103855133057,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
255,1.14442,8.762332916259766,1.672804355621338,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
256,1.1420321,8.822129249572754,1.6833840608596802,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
257,1.141837,8.841012001037598,1.6819380521774292,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
258,1.1432282,8.83830738067627,1.6794880628585815,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
259,1.1428038,8.79684066772461,1.6713117361068726,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
260,1.1464541,8.786600112915039,1.6707534790039062,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
261,1.1469349,8.763935089111328,1.6662834882736206,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
262,1.1493485,8.820640563964844,1.6758166551589966,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
263,1.1459382,8.849206924438477,1.683480143547058,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
264,1.1426457,8.832488059997559,1.683517336845398,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
265,1.1460041,8.848904609680176,1.6803386211395264,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
266,1.1415796,8.850525856018066,1.6816192865371704,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
267,1.1447886,8.869030952453613,1.6802735328674316,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
268,1.142735,8.878190040588379,1.6857998371124268,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
269,1.1405345,8.892853736877441,1.6864713430404663,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
270,1.139843,8.915769577026367,1.6823313236236572,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
271,1.136696,8.913817405700684,1.6870614290237427,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
272,1.1370181,8.912324905395508,1.6916004419326782,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
273,1.1312114,8.909764289855957,1.688806176185608,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
274,1.1304712,8.910896301269531,1.688108205795288,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
275,1.1295855,8.897896766662598,1.6959859132766724,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
276,1.1266849,8.890472412109375,1.6908049583435059,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
277,1.130069,8.843688011169434,1.6871812343597412,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
278,1.1268501,8.817632675170898,1.6928108930587769,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
279,1.1251705,8.785815238952637,1.691112756729126,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
280,1.1232584,8.756819725036621,1.6917390823364258,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
281,1.1211964,8.77463436126709,1.6861199140548706,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
282,1.1196253,8.773275375366211,1.694983720779419,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
283,1.1199474,8.789496421813965,1.6924182176589966,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
284,1.1190896,8.81021785736084,1.6888325214385986,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
285,1.1146883,8.800626754760742,1.6905180215835571,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
286,1.1104429,8.81952953338623,1.6921337842941284,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
287,1.1109976,8.77817440032959,1.6873602867126465,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
288,1.1118951,8.782205581665039,1.6879922151565552,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
289,1.1114852,8.77602767944336,1.6899648904800415,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
290,1.1130078,8.792562484741211,1.6844360828399658,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
291,1.1120228,8.78571891784668,1.6818881034851074,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
292,1.1129937,8.809637069702148,1.6871429681777954,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
293,1.1136894,8.87291145324707,1.6975477933883667,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
294,1.1160305,8.852248191833496,1.6956071853637695,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
295,1.110495,8.828428268432617,1.6897481679916382,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
296,1.106446,8.85102367401123,1.6850287914276123,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
297,1.1042694,8.833322525024414,1.6768401861190796,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
298,1.1028231,8.784500122070312,1.6703816652297974,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
299,1.102334,8.811325073242188,1.6753616333007812,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
300,1.100341,8.823328018188477,1.6718956232070923,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
301,1.1010172,8.804142951965332,1.6781420707702637,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
302,1.0995489,8.789026260375977,1.6791090965270996,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
303,1.0985688,8.747981071472168,1.6793255805969238,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
304,1.0994216,8.732492446899414,1.6803309917449951,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
305,1.1008966,8.739811897277832,1.6765481233596802,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
306,1.1009668,8.736566543579102,1.676558017730713,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
307,1.0970961,8.754721641540527,1.677082896232605,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
308,1.0995083,8.733478546142578,1.6758884191513062,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
309,1.0983008,8.790297508239746,1.6758530139923096,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
310,1.098874,8.766819953918457,1.6718724966049194,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
311,1.0960046,8.763548851013184,1.6752588748931885,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
312,1.0970032,8.756119728088379,1.6744250059127808,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
313,1.093963,8.766441345214844,1.6718839406967163,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
314,1.0928448,8.741266250610352,1.6758209466934204,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
315,1.0947508,8.742143630981445,1.6729505062103271,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
316,1.0959022,8.79426383972168,1.6829297542572021,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
317,1.0928365,8.764246940612793,1.680289626121521,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
318,1.0900154,8.794904708862305,1.6851496696472168,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
319,1.0865375,8.805471420288086,1.6899781227111816,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
320,1.0877606,8.778667449951172,1.6805412769317627,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
321,1.0894259,8.748689651489258,1.6794534921646118,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
322,1.0860844,8.739492416381836,1.6787190437316895,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
323,1.0881752,8.755470275878906,1.6797436475753784,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
324,1.0916115,8.741631507873535,1.678138017654419,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
325,1.0908443,8.78626537322998,1.6828601360321045,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
326,1.0911793,8.812700271606445,1.6833274364471436,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
327,1.0952958,8.832650184631348,1.6764804124832153,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
328,1.0933446,8.843405723571777,1.6908080577850342,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
329,1.0883896,8.831101417541504,1.684380054473877,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
330,1.0867816,8.774619102478027,1.680116057395935,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
331,1.0924749,8.771029472351074,1.6885701417922974,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
332,1.0944605,8.75346565246582,1.690082311630249,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
333,1.0960826,8.76602554321289,1.6887558698654175,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
334,1.0980846,8.852601051330566,1.6968625783920288,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
335,1.0987352,8.847267150878906,1.6938351392745972,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
336,1.0968326,8.816218376159668,1.6840507984161377,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
337,1.0956286,8.843352317810059,1.6910827159881592,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
338,1.0941416,8.851292610168457,1.6907074451446533,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
339,1.09335,8.884018898010254,1.6873047351837158,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
340,1.0927703,8.864596366882324,1.6878491640090942,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
341,1.0896443,8.869470596313477,1.6911182403564453,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
342,1.0895922,8.880535125732422,1.6925064325332642,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
343,1.088889,8.866101264953613,1.6963151693344116,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
344,1.0884981,8.832590103149414,1.6914331912994385,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
345,1.0878074,8.861310005187988,1.699109673500061,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
346,1.0860598,8.81785774230957,1.697582483291626,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
347,1.0868936,8.807414054870605,1.6965025663375854,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
348,1.0847286,8.792501449584961,1.699031949043274,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
349,1.0837334,8.709439277648926,1.6920440196990967,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
350,1.0835747,8.730555534362793,1.6935887336730957,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
351,1.0826238,8.764740943908691,1.7018494606018066,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
352,1.0836892,8.761873245239258,1.6956945657730103,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
353,1.0841601,8.764396667480469,1.6954097747802734,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
354,1.0812145,8.77023983001709,1.692606806755066,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
355,1.0806032,8.728224754333496,1.6900293827056885,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
356,1.0791426,8.71488094329834,1.6867395639419556,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
357,1.0831217,8.769227027893066,1.6880784034729004,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
358,1.0821838,8.789790153503418,1.6923482418060303,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
359,1.0789222,8.807001113891602,1.690544605255127,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
360,1.0800222,8.825190544128418,1.69244384765625,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
361,1.0812804,8.811599731445312,1.6903408765792847,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
362,1.0781364,8.799247741699219,1.6860023736953735,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
363,1.0759245,8.76282787322998,1.6905369758605957,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
364,1.075686,8.769030570983887,1.6956485509872437,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
365,1.0767833,8.76570987701416,1.691723108291626,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
366,1.0798237,8.774971961975098,1.6886422634124756,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
367,1.0781718,8.7578125,1.696103811264038,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
368,1.0763046,8.780402183532715,1.6942230463027954,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
369,1.0784228,8.832856178283691,1.7023627758026123,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
370,1.0789726,8.852937698364258,1.7061787843704224,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
371,1.0816398,8.872801780700684,1.70955228805542,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
372,1.0811678,8.86124324798584,1.7004512548446655,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
373,1.0812554,8.820255279541016,1.703089952468872,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
374,1.0816832,8.814438819885254,1.6938955783843994,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
375,1.0814351,8.819265365600586,1.703517198562622,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
376,1.0779978,8.861529350280762,1.7073965072631836,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
377,1.0759096,8.879037857055664,1.706019639968872,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
378,1.0719932,8.840558052062988,1.7032980918884277,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
379,1.072756,8.847798347473145,1.7063167095184326,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
380,1.0733938,8.807623863220215,1.7068984508514404,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
381,1.073622,8.780394554138184,1.7093263864517212,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
382,1.0672323,8.734268188476562,1.7028236389160156,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
383,1.0633907,8.738101959228516,1.706155776977539,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
384,1.0660903,8.69720458984375,1.6922651529312134,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
385,1.0676489,8.70979118347168,1.6993343830108643,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
386,1.0684185,8.708256721496582,1.695533275604248,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
387,1.0668164,8.699560165405273,1.6987775564193726,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
388,1.0659556,8.679821968078613,1.6973016262054443,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
389,1.067313,8.698407173156738,1.6950377225875854,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
390,1.0682015,8.699068069458008,1.697425127029419,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
391,1.0720223,8.706602096557617,1.6959986686706543,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
392,1.0728252,8.70390510559082,1.6907563209533691,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
393,1.0714101,8.717721939086914,1.6930006742477417,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
394,1.072534,8.703534126281738,1.696601152420044,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
395,1.0716591,8.7388277053833,1.7026119232177734,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
396,1.0675635,8.757424354553223,1.704689860343933,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
397,1.0693045,8.714676856994629,1.699893593788147,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
398,1.068759,8.740069389343262,1.6968400478363037,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
399,1.070822,8.756729125976562,1.6911537647247314,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
400,1.0652719,8.730098724365234,1.686181664466858,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
401,1.0657079,8.76497745513916,1.6967129707336426,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
402,1.0656399,8.798449516296387,1.69181489944458,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
403,1.0708797,8.822774887084961,1.6939257383346558,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
404,1.0730934,8.779187202453613,1.6901432275772095,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
405,1.0746169,8.780820846557617,1.68301260471344,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
406,1.0773224,8.755707740783691,1.6823747158050537,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
407,1.0742725,8.736067771911621,1.687925100326538,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
408,1.0740184,8.733728408813477,1.6878408193588257,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
409,1.0739363,8.784704208374023,1.689782977104187,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
410,1.0743839,8.784310340881348,1.6899281740188599,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
411,1.0764717,8.759198188781738,1.6859289407730103,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
412,1.0760745,8.758052825927734,1.6881498098373413,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
413,1.0784998,8.773503303527832,1.688876748085022,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
414,1.0811565,8.764741897583008,1.6911484003067017,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
415,1.0832536,8.760265350341797,1.6891450881958008,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
416,1.0837368,8.74324893951416,1.6883751153945923,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
417,1.0826511,8.71642017364502,1.6875990629196167,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
418,1.0810655,8.752972602844238,1.6885350942611694,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
419,1.0826998,8.745307922363281,1.6837809085845947,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
420,1.0851648,8.797837257385254,1.684566617012024,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
421,1.0813109,8.745177268981934,1.6840384006500244,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
422,1.079232,8.759428024291992,1.689300298690796,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
423,1.0794425,8.792282104492188,1.6889225244522095,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
424,1.0749593,8.743112564086914,1.6854645013809204,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
425,1.0786717,8.717422485351562,1.6792895793914795,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
426,1.0819297,8.734469413757324,1.6773091554641724,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
427,1.0841479,8.792613983154297,1.6766170263290405,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
428,1.0823451,8.780205726623535,1.6739435195922852,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
429,1.0841602,8.800460815429688,1.6834123134613037,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
430,1.0881149,8.816874504089355,1.6847790479660034,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
431,1.088751,8.777264595031738,1.6827400922775269,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
432,1.0877471,8.788084983825684,1.680001139640808,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
433,1.0833709,8.748187065124512,1.6737385988235474,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
434,1.0846355,8.760358810424805,1.6796400547027588,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
435,1.0838289,8.75046443939209,1.6775957345962524,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
436,1.0845844,8.717257499694824,1.6783113479614258,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
437,1.0839447,8.747568130493164,1.6807985305786133,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
438,1.0831543,8.751195907592773,1.6864533424377441,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
439,1.0802991,8.7305269241333,1.6894142627716064,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
440,1.0815827,8.702815055847168,1.6821256875991821,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
441,1.0766742,8.685534477233887,1.6838178634643555,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
442,1.0782455,8.65931224822998,1.6755813360214233,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
443,1.07469,8.646722793579102,1.6798828840255737,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
444,1.0745642,8.664971351623535,1.6828913688659668,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
445,1.0741229,8.673210144042969,1.68209707736969,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
446,1.0779132,8.67446231842041,1.681901216506958,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
447,1.0777764,8.63637924194336,1.6853643655776978,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
448,1.0749367,8.657526016235352,1.6860297918319702,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
449,1.0742881,8.644068717956543,1.6899582147598267,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
450,1.0703821,8.607465744018555,1.6833893060684204,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
451,1.0703384,8.618852615356445,1.6803975105285645,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
452,1.0740247,8.624149322509766,1.6844367980957031,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
453,1.0741172,8.635799407958984,1.6853013038635254,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
454,1.0760173,8.660545349121094,1.6824462413787842,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
455,1.078364,8.693086624145508,1.686000108718872,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
456,1.0812821,8.68636703491211,1.6842864751815796,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
457,1.0829632,8.733331680297852,1.6828640699386597,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
458,1.0795821,8.750104904174805,1.68539559841156,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
459,1.0736481,8.698247909545898,1.6872996091842651,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
460,1.074882,8.676570892333984,1.6895090341567993,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
461,1.0777909,8.67708683013916,1.6944459676742554,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
462,1.0717652,8.668535232543945,1.6996923685073853,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
463,1.0734572,8.686874389648438,1.703423261642456,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
464,1.0722877,8.690971374511719,1.7043216228485107,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
465,1.0742391,8.64573860168457,1.6938949823379517,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
466,1.0718398,8.653610229492188,1.6953057050704956,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
467,1.0711353,8.663390159606934,1.7006895542144775,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
468,1.0687507,8.632966041564941,1.6977663040161133,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
469,1.0694759,8.660112380981445,1.6995550394058228,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
470,1.0685954,8.676673889160156,1.6951037645339966,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
471,1.0711093,8.673425674438477,1.7023457288742065,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
472,1.0737319,8.690763473510742,1.7059742212295532,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
473,1.0728002,8.619222640991211,1.6949610710144043,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
474,1.0741131,8.61776351928711,1.7035630941390991,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
475,1.0737224,8.636678695678711,1.7053263187408447,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
476,1.0714223,8.666940689086914,1.7051855325698853,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
477,1.0725002,8.638846397399902,1.7015644311904907,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
478,1.0722517,8.638264656066895,1.7086045742034912,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
479,1.0695297,8.703948974609375,1.707276701927185,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
480,1.068788,8.696353912353516,1.7054260969161987,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
481,1.0695124,8.687975883483887,1.707816243171692,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
482,1.0718303,8.715790748596191,1.7139509916305542,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
483,1.0698425,8.705892562866211,1.7160234451293945,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
484,1.0713763,8.716023445129395,1.7159693241119385,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
485,1.0708934,8.674203872680664,1.7141029834747314,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
486,1.0714014,8.70710563659668,1.7118598222732544,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
487,1.0701096,8.722683906555176,1.7137706279754639,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
488,1.0701118,8.713510513305664,1.7133028507232666,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
489,1.0678833,8.77431583404541,1.720385193824768,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
490,1.0705743,8.749454498291016,1.711236834526062,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
491,1.0735947,8.751806259155273,1.715674877166748,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
492,1.0725182,8.742746353149414,1.7270638942718506,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
493,1.0702629,8.727620124816895,1.7212034463882446,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
494,1.0702356,8.715750694274902,1.7176371812820435,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
495,1.0699377,8.70958137512207,1.7141797542572021,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
496,1.0711085,8.683022499084473,1.7087805271148682,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
497,1.0723609,8.681270599365234,1.7051886320114136,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
